Event_Num,Date,LAT,LON
173350089,2017-12-01,38.47445743,-122.76979240000001
173350090,2017-12-01,38.43606599,-122.7451718
173350091,2017-12-01,38.4642155,-122.7302291
173350092,2017-12-01,38.42592609,-122.75336850000001
173350094,2017-12-01,38.44106649,-122.72008590000002
173350095,2017-12-01,38.4329544,-122.70603090000002
173350096,2017-12-01,38.43587144,-122.66981770000001
173350097,2017-12-01,38.43519318,-122.70728030000001
173350100,2017-12-01,38.47471494,-122.7286683
173350101,2017-12-01,38.44546397,-122.71089909999999
173350102,2017-12-01,38.45546474,-122.7379425
173350103,2017-12-01,38.47473016,-122.6717504
173350104,2017-12-01,38.43675357,-122.70401770000001
173350105,2017-12-01,38.47218833,-122.7563165
173350106,2017-12-01,38.47293712,-122.7344301
173350107,2017-12-01,38.45998229,-122.7403416
173350108,2017-12-01,38.43294769,-122.7445656
173350109,2017-12-01,38.43416699,-122.70928390000002
173350110,2017-12-01,38.47929434,-122.6577925
173350111,2017-12-01,38.44121202,-122.7123828
173350112,2017-12-01,38.43535628,-122.7120801
173350114,2017-12-01,38.44583859,-122.72975729999999
173350115,2017-12-01,38.43535628,-122.7120801
173350116,2017-12-01,38.4394771,-122.72221869999998
173350117,2017-12-01,38.45998549,-122.7302449
173350118,2017-12-01,38.47250672,-122.71009380000001
173350119,2017-12-01,38.42706919,-122.7055725
173350120,2017-12-01,38.43670592,-122.6950537
173350122,2017-12-01,38.42291731,-122.70760179999999
173350123,2017-12-01,38.43535628,-122.7120801
173350124,2017-12-01,38.44507274,-122.6856783
173350125,2017-12-01,38.46563068,-122.7512033
173350126,2017-12-01,38.44036347,-122.70283090000001
173350127,2017-12-01,38.46444884,-122.69733559999999
173350128,2017-12-01,38.44197802,-122.71732620000002
173350129,2017-12-01,38.42631489,-122.7483847
173350130,2017-12-01,38.43789585,-122.6762431
173350131,2017-12-01,38.42604873,-122.7169398
173350132,2017-12-01,38.43789585,-122.6762431
173350133,2017-12-01,38.44036347,-122.70283090000001
173350135,2017-12-01,38.43789585,-122.6762431
173350136,2017-12-01,38.43789585,-122.6762431
173350137,2017-12-01,38.42169999,-122.6688328
173350138,2017-12-01,38.47297747,-122.72614070000002
173350139,2017-12-01,38.43757522,-122.68170490000001
173350141,2017-12-01,38.46081666,-122.71832040000001
173350142,2017-12-01,38.42867803,-122.6701338
173350143,2017-12-01,38.4384119,-122.6968065
173350144,2017-12-01,38.43436204,-122.74808909999999
173350145,2017-12-01,38.42153429,-122.66453600000001
173350146,2017-12-01,38.44114633,-122.71012549999999
173350147,2017-12-01,38.42823724,-122.6639304
173350148,2017-12-01,38.42697318,-122.76163249999999
173350149,2017-12-01,38.42823724,-122.6639304
173350150,2017-12-01,38.43516241,-122.68761950000001
173350151,2017-12-01,38.46563068,-122.7512033
173350152,2017-12-01,38.45884356,-122.7326085
173350153,2017-12-01,38.43118849,-122.72284590000001
173350154,2017-12-01,38.43735184,-122.7269635
173350155,2017-12-01,38.43693601,-122.6943395
173350156,2017-12-01,38.47471494,-122.7286683
173350157,2017-12-01,38.44589407,-122.726646
173350158,2017-12-01,38.42978491,-122.72890819999999
173350159,2017-12-01,38.45041749,-122.66198829999999
173350160,2017-12-01,38.42202728,-122.7383565
173350162,2017-12-01,38.44963917,-122.74879320000001
173350163,2017-12-01,38.45873641,-122.67438670000001
173350164,2017-12-01,38.4624214,-122.7350827
173350165,2017-12-01,38.44434576,-122.61172079999999
173350166,2017-12-01,38.44434576,-122.61172079999999
173350168,2017-12-01,38.46923636,-122.72199540000001
173350169,2017-12-01,38.44557246,-122.714771
173350170,2017-12-01,38.47304327,-122.7652587
173350171,2017-12-01,38.444775799999995,-122.75850120000001
173350172,2017-12-01,38.45651115,-122.7362721
173350173,2017-12-01,38.45336896,-122.717404
173350174,2017-12-01,38.45998549,-122.7302449
173350175,2017-12-01,38.42608214,-122.66683090000001
173350176,2017-12-01,38.48044942,-122.6937101
173350177,2017-12-01,38.45366688,-122.76160130000001
173350178,2017-12-01,38.44530267,-122.7426611
173350179,2017-12-01,38.49636772,-122.75186049999999
173350181,2017-12-01,38.43379235,-122.72040009999999
173350182,2017-12-01,38.46714529,-122.7562925
173350183,2017-12-01,38.42978491,-122.72890819999999
173350190,2017-12-01,38.44447398,-122.7305423
173350192,2017-12-01,38.44036347,-122.70283090000001
173350193,2017-12-01,38.41763017,-122.71351940000001
173350194,2017-12-01,38.44875168,-122.72771440000001
173350195,2017-12-01,38.47399546,-122.738114
173350196,2017-12-01,38.436837,-122.661428
173350197,2017-12-01,38.44918661,-122.70264009999998
173350198,2017-12-01,38.43903444,-122.71295049999999
173350201,2017-12-01,38.44046206,-122.7140115
173350202,2017-12-01,38.42546158,-122.6692824
173350203,2017-12-01,38.40676337,-122.71348689999999
173350204,2017-12-01,38.4346687,-122.71825890000001
173350205,2017-12-01,38.4379375,-122.7615328
173350206,2017-12-01,38.44036347,-122.70283090000001
173350207,2017-12-01,38.45045002,-122.75132109999998
173350208,2017-12-01,38.43723872,-122.70664579999999
173350209,2017-12-01,38.43971531,-122.71565840000001
173350211,2017-12-01,38.42153429,-122.66453600000001
173350213,2017-12-01,38.45496838,-122.6721729
173350214,2017-12-01,38.45884356,-122.7326085
173350215,2017-12-01,38.44972,-122.68848009999999
173350216,2017-12-01,38.42473645,-122.7087034
173350217,2017-12-01,38.42866101,-122.74153390000002
173350218,2017-12-01,38.45651115,-122.7362721
173350219,2017-12-01,38.45909335,-122.71717520000001
173350221,2017-12-01,38.46482899,-122.65142639999999
173350222,2017-12-01,38.45139743,-122.67436140000001
173350224,2017-12-01,38.41679584,-122.72728629999999
173350226,2017-12-01,38.42860441,-122.7668037
173350227,2017-12-01,38.44036347,-122.70283090000001
173350228,2017-12-01,38.43294769,-122.7445656
173350229,2017-12-01,38.45956577,-122.7190646
173350230,2017-12-01,38.415349799999994,-122.7219256
173350231,2017-12-01,38.44128863,-122.69481509999999
173350233,2017-12-01,38.44490192,-122.72260390000001
173350234,2017-12-01,38.45997358,-122.73261799999999
173350235,2017-12-01,38.45154549,-122.67155420000002
173350236,2017-12-01,38.45956577,-122.7190646
173350237,2017-12-01,38.46146828,-122.72371299999999
173350238,2017-12-01,38.43971531,-122.71565840000001
173350239,2017-12-01,38.4649157,-122.6533696
173350240,2017-12-01,38.42978491,-122.72890819999999
173350243,2017-12-01,38.43992913,-122.7193773
173350244,2017-12-01,38.46426095,-122.66929579999999
173350245,2017-12-01,38.4380231,-122.77030900000001
173350246,2017-12-01,38.43701961,-122.7158571
173350247,2017-12-01,38.44572374,-122.72041010000001
173350248,2017-12-01,38.45105202,-122.75622709999999
173350249,2017-12-01,38.45998549,-122.7302449
173350250,2017-12-01,38.45063622,-122.7551365
173350252,2017-12-01,38.40172352,-122.71088229999998
173350253,2017-12-01,38.45105202,-122.75622709999999
173350254,2017-12-01,38.46482899,-122.65142639999999
173350255,2017-12-01,38.4171506,-122.7175098
173350256,2017-12-01,38.45105202,-122.75622709999999
173350257,2017-12-01,38.44574276,-122.652634
173350258,2017-12-01,38.46833842,-122.64673909999998
173350260,2017-12-01,38.40195457,-122.71710420000001
173350261,2017-12-01,38.45063622,-122.7551365
173350262,2017-12-01,38.47816644,-122.66745729999998
173350263,2017-12-01,38.448648,-122.75248219999999
173350264,2017-12-01,38.46754183,-122.6767908
173350265,2017-12-01,38.43805776,-122.7211803
173350267,2017-12-01,38.4642155,-122.7302291
173350268,2017-12-01,38.4384119,-122.6968065
173350269,2017-12-01,38.45259224,-122.74625209999999
173350270,2017-12-01,38.45258756,-122.7513351
173350271,2017-12-01,38.42685471,-122.7413163
173350272,2017-12-01,38.44025773,-122.66958190000001
173350273,2017-12-01,38.42824412,-122.7353723
173350274,2017-12-01,38.415349799999994,-122.7219256
173350275,2017-12-01,38.43804302,-122.6758185
173350276,2017-12-01,38.43955238,-122.67158059999998
173350277,2017-12-01,38.41333341,-122.7171869
173350278,2017-12-01,38.42394960000001,-122.7174501
173350279,2017-12-01,38.439705700000005,-122.6016264
173350280,2017-12-01,38.432080299999996,-122.7190497
173350281,2017-12-01,38.44308547,-122.6929146
173350282,2017-12-01,38.4394771,-122.72221869999998
173350283,2017-12-01,38.46483701,-122.74657009999999
173350285,2017-12-01,38.46731621,-122.74864280000001
173350287,2017-12-01,38.44521652,-122.74903090000001
173350289,2017-12-01,38.45503674,-122.74110220000001
173350290,2017-12-01,38.42685471,-122.7413163
173350291,2017-12-01,38.46311909,-122.7182737
173350292,2017-12-01,38.43182581,-122.7419237
173350293,2017-12-01,38.45761166,-122.71725009999999
173350294,2017-12-01,38.4565141,-122.7411455
173350295,2017-12-01,38.44046206,-122.7140115
173350296,2017-12-01,38.45214413,-122.7352503
173350297,2017-12-01,38.42291731,-122.70760179999999
173350299,2017-12-01,38.46578596,-122.7164578
173350303,2017-12-01,38.45803531,-122.6729237
173350305,2017-12-01,38.46873386,-122.74485390000001
173350306,2017-12-01,38.47704733,-122.7150398
173350307,2017-12-01,38.45594683,-122.62796540000001
173350309,2017-12-01,38.44167409,-122.73524099999999
173350310,2017-12-01,38.42757228,-122.7073644
173350312,2017-12-01,38.43402241,-122.68804750000001
173350313,2017-12-01,38.46421777,-122.72841559999999
173350314,2017-12-01,38.46078101,-122.67118190000001
173350315,2017-12-01,38.44198325,-122.72407240000001
173350316,2017-12-01,38.45991177,-122.7284087
173350317,2017-12-01,38.42184823,-122.74937479999998
173350318,2017-12-01,38.43758856,-122.70864420000001
173350319,2017-12-01,38.44036347,-122.70283090000001
173350320,2017-12-01,38.4371594,-122.74624920000001
173350321,2017-12-01,38.45045002,-122.75132109999998
173350323,2017-12-01,38.42291731,-122.70760179999999
173350324,2017-12-01,38.46315826,-122.66747439999999
173350325,2017-12-01,38.42010182,-122.7008037
173350326,2017-12-01,38.47471494,-122.7286683
173350327,2017-12-01,38.419969,-122.664693
173350328,2017-12-01,38.46840455,-122.70757859999999
173350329,2017-12-01,38.44036347,-122.70283090000001
173350330,2017-12-01,38.44574276,-122.652634
173350331,2017-12-01,38.45993819,-122.7267705
173350332,2017-12-01,38.41845752,-122.7203524
173350333,2017-12-01,38.42435195,-122.72323770000001
173350334,2017-12-01,38.44038228,-122.7161508
173350335,2017-12-01,38.42978491,-122.72890819999999
173350336,2017-12-01,38.49575526,-122.71320320000001
173350337,2017-12-01,38.43701961,-122.7158571
173350338,2017-12-01,38.44750245,-122.70091869999999
173350339,2017-12-01,38.41649031,-122.70427279999998
173350340,2017-12-01,38.46132246,-122.6679426
173350341,2017-12-01,38.45991177,-122.7284087
173350342,2017-12-01,38.45912349,-122.6654241
173350343,2017-12-01,38.42153429,-122.66453600000001
173350344,2017-12-01,38.46662813,-122.7430045
173350345,2017-12-01,38.42519351,-122.7635252
173350346,2017-12-01,38.45991177,-122.7284087
173350347,2017-12-01,38.45258756,-122.7513351
173350348,2017-12-01,38.44674515,-122.6822571
173350349,2017-12-01,38.42518899,-122.7349966
173350351,2017-12-01,38.45255814,-122.76447749999998
173350352,2017-12-01,38.44581039,-122.7304284
173350353,2017-12-01,38.455409499999995,-122.72817260000001
173350354,2017-12-01,38.43701961,-122.7158571
173350355,2017-12-01,38.45254856,-122.7696375
173350356,2017-12-01,38.44583528,-122.7245675
173350358,2017-12-01,38.4507052,-122.7175146
173350359,2017-12-01,38.46376246,-122.7696967
173350360,2017-12-01,38.47523047,-122.6535304
173350361,2017-12-01,38.4453183,-122.76332409999999
173350362,2017-12-01,38.45576138,-122.7264186
173350363,2017-12-01,38.41259774,-122.7380221
173350364,2017-12-01,38.43138573,-122.71340520000001
173350365,2017-12-01,38.41646107,-122.70881059999999
173350366,2017-12-01,38.42592609,-122.75336850000001
173350367,2017-12-01,38.45014328,-122.7012509
173350368,2017-12-01,38.45758929,-122.7178531
173350369,2017-12-01,38.42592609,-122.75336850000001
173350370,2017-12-01,38.46170103,-122.7151804
173350371,2017-12-01,38.45460884,-122.7566801
173360001,2017-12-02,38.42153429,-122.66453600000001
173360002,2017-12-02,38.45993819,-122.7267705
173360003,2017-12-02,38.47686128,-122.7381217
173360004,2017-12-02,38.43070629,-122.7637387
173360005,2017-12-02,38.42685471,-122.7413163
173360006,2017-12-02,38.42750512,-122.7286485
173360007,2017-12-02,38.4333222,-122.7138068
173360008,2017-12-02,38.45546474,-122.7379425
173360009,2017-12-02,38.42030020000001,-122.71351090000002
173360010,2017-12-02,38.46936264,-122.6529764
173360011,2017-12-02,38.46936264,-122.6529764
173360012,2017-12-02,38.41333341,-122.7171869
173360013,2017-12-02,38.43700831,-122.7403962
173360014,2017-12-02,38.42685471,-122.7413163
173360015,2017-12-02,38.46623454,-122.73023130000001
173360017,2017-12-02,38.42674234,-122.7430645
173360018,2017-12-02,38.42354054,-122.731278
173360019,2017-12-02,38.43665196,-122.71227809999999
173360020,2017-12-02,38.42479011,-122.7688835
173360021,2017-12-02,38.44206222,-122.71239409999998
173360022,2017-12-02,38.46915677,-122.76918020000001
173360023,2017-12-02,38.43279867,-122.67842759999998
173360024,2017-12-02,38.44554349,-122.71352350000001
173360025,2017-12-02,38.42824412,-122.7353723
173360026,2017-12-02,38.41429399,-122.71748640000001
173360027,2017-12-02,38.42869339,-122.7107166
173360028,2017-12-02,38.42631489,-122.7483847
173360029,2017-12-02,38.43849726,-122.7287183
173360030,2017-12-02,38.423415000000006,-122.753052
173360031,2017-12-02,38.46739333,-122.7405432
173360032,2017-12-02,38.46172539,-122.7696703
173360033,2017-12-02,38.438010799999994,-122.71948130000001
173360034,2017-12-02,38.46919178,-122.72937320000001
173360035,2017-12-02,38.47704733,-122.7150398
173360036,2017-12-02,38.43587467,-122.71551409999998
173360037,2017-12-02,38.44285521,-122.7017068
173360038,2017-12-02,38.47650244,-122.7582419
173360039,2017-12-02,38.46623454,-122.73023130000001
173360040,2017-12-02,38.44038228,-122.7161508
173360041,2017-12-02,38.44292593,-122.70452560000001
173360042,2017-12-02,38.46264396,-122.6613247
173360043,2017-12-02,38.43059702,-122.7253189
173360044,2017-12-02,38.41582069,-122.7080223
173360045,2017-12-02,38.42386438,-122.7081955
173360046,2017-12-02,38.4706443,-122.72981340000001
173360047,2017-12-02,38.42685471,-122.7413163
173360048,2017-12-02,38.44285521,-122.7017068
173360049,2017-12-02,38.42495205,-122.76666759999999
173360051,2017-12-02,38.43059702,-122.7253189
173360052,2017-12-02,38.45496838,-122.6721729
173360053,2017-12-02,38.43525419,-122.6859145
173360054,2017-12-02,38.44585316,-122.7555475
173360056,2017-12-02,38.4414286,-122.71379180000001
173360057,2017-12-02,38.43535628,-122.7120801
173360058,2017-12-02,38.40182539999999,-122.7267889
173360059,2017-12-02,38.45447584,-122.68080900000001
173360060,2017-12-02,38.42628117,-122.65781170000001
173360062,2017-12-02,38.45496838,-122.6721729
173360063,2017-12-02,38.44036347,-122.70283090000001
173360064,2017-12-02,38.43587467,-122.71551409999998
173360065,2017-12-02,38.45255509,-122.76613870000001
173360067,2017-12-02,38.46311909,-122.7182737
173360068,2017-12-02,38.446513,-122.75633799999999
173360069,2017-12-02,38.40971025,-122.7134884
173360071,2017-12-02,38.47297747,-122.72614070000002
173360072,2017-12-02,38.4769284,-122.75940420000002
173360073,2017-12-02,38.44654316,-122.6880353
173360074,2017-12-02,38.43903444,-122.71295049999999
173360075,2017-12-02,38.43700831,-122.7403962
173360076,2017-12-02,38.45363033,-122.72840559999999
173360077,2017-12-02,38.4384119,-122.6968065
173360078,2017-12-02,38.427652,-122.745051
173360079,2017-12-02,38.4414286,-122.71379180000001
173360080,2017-12-02,38.45884356,-122.7326085
173360081,2017-12-02,38.42984924,-122.74171740000001
173360082,2017-12-02,38.47455094,-122.7381111
173360083,2017-12-02,38.473887,-122.67126640000001
173360085,2017-12-02,38.42748104,-122.7044132
173360086,2017-12-02,38.42570587,-122.75687450000001
173360087,2017-12-02,38.43118849,-122.72284590000001
173360088,2017-12-02,38.43292376,-122.7225394
173360089,2017-12-02,38.44389187,-122.7165195
173360090,2017-12-02,38.41333341,-122.7171869
173360091,2017-12-02,38.40974005,-122.7277182
173360092,2017-12-02,38.474115999999995,-122.76899499999999
173360093,2017-12-02,38.43294769,-122.7445656
173360094,2017-12-02,38.43955238,-122.67158059999998
173360095,2017-12-02,38.42715301,-122.7138562
173360097,2017-12-02,38.47528049,-122.75940619999999
173360098,2017-12-02,38.46121774,-122.71653300000001
173360099,2017-12-02,38.47686128,-122.7381217
173360100,2017-12-02,38.45496838,-122.6721729
173360102,2017-12-02,38.41900546,-122.69759850000001
173360103,2017-12-02,38.48326356,-122.6551986
173360104,2017-12-02,38.4384119,-122.6968065
173360105,2017-12-02,38.46415311,-122.7258716
173360106,2017-12-02,38.45997358,-122.73261799999999
173360107,2017-12-02,38.44978962,-122.752269
173360108,2017-12-02,38.46121774,-122.71653300000001
173360111,2017-12-02,38.42573338,-122.70927659999998
173360112,2017-12-02,38.44669518,-122.74461699999999
173360113,2017-12-02,38.41644952,-122.7135188
173360115,2017-12-02,38.45389804,-122.6946578
173360116,2017-12-02,38.46858344,-122.68843259999998
173360117,2017-12-02,38.41233723,-122.74425020000001
173360118,2017-12-02,38.44574276,-122.652634
173360120,2017-12-02,38.44875168,-122.72771440000001
173360121,2017-12-02,38.44963917,-122.74879320000001
173360122,2017-12-02,38.47148370000001,-122.73962809999999
173360123,2017-12-02,38.44197802,-122.71732620000002
173360124,2017-12-02,38.4821631,-122.67562530000001
173360125,2017-12-02,38.41906182,-122.70772959999998
173360126,2017-12-02,38.43024644,-122.7269034
173360127,2017-12-02,38.47305189,-122.7655585
173360129,2017-12-02,38.41198082,-122.73778459999998
173360130,2017-12-02,38.4379375,-122.7615328
173360131,2017-12-02,38.44590336,-122.6764881
173360132,2017-12-02,38.42755502,-122.69388470000001
173360133,2017-12-02,38.4380231,-122.77030900000001
173360134,2017-12-02,38.45839803,-122.75363700000001
173360135,2017-12-02,38.44574276,-122.652634
173360136,2017-12-02,38.4384119,-122.6968065
173360137,2017-12-02,38.42685471,-122.7413163
173360138,2017-12-02,38.461123799999996,-122.76413020000001
173360139,2017-12-02,38.45998808,-122.73563130000001
173360140,2017-12-02,38.4384119,-122.6968065
173360141,2017-12-02,38.455409499999995,-122.72817260000001
173360142,2017-12-02,38.44136737,-122.7421851
173360143,2017-12-02,38.43056197,-122.69242009999999
173360144,2017-12-02,38.46148867,-122.67626429999999
173360145,2017-12-02,38.44379613,-122.706748
173360146,2017-12-02,38.44351505,-122.7037485
173360147,2017-12-02,38.43894087,-122.71507849999999
173360148,2017-12-02,38.42866101,-122.74153390000002
173360150,2017-12-02,38.44668339,-122.7177146
173360151,2017-12-02,38.44308547,-122.6929146
173360152,2017-12-02,38.43286475,-122.6599383
173360153,2017-12-02,38.42006363,-122.6956618
173360154,2017-12-02,38.49310728,-122.7065742
173360155,2017-12-02,38.43700831,-122.7403962
173360157,2017-12-02,38.46172539,-122.7696703
173360158,2017-12-02,38.4384119,-122.6968065
173360159,2017-12-02,38.44783472,-122.71599409999999
173360161,2017-12-02,38.44039704,-122.7117999
173360162,2017-12-02,38.45991177,-122.7284087
173360163,2017-12-02,38.46311909,-122.7182737
173360164,2017-12-02,38.41784264,-122.71750449999999
173360165,2017-12-02,38.41906182,-122.70772959999998
173360166,2017-12-02,38.45974195,-122.7464246
173360167,2017-12-02,38.44036347,-122.70283090000001
173360168,2017-12-02,38.44173424,-122.68725659999998
173360169,2017-12-02,38.46840455,-122.70757859999999
173360170,2017-12-02,38.44308547,-122.6929146
173360172,2017-12-02,38.44447398,-122.7305423
173360173,2017-12-02,38.41265388,-122.7223808
173360174,2017-12-02,38.42325801,-122.7425506
173360176,2017-12-02,38.44292593,-122.70452560000001
173360177,2017-12-02,38.43647941,-122.7462152
173360178,2017-12-02,38.40824168,-122.74028249999999
173360179,2017-12-02,38.44285521,-122.7017068
173360180,2017-12-02,38.4384119,-122.6968065
173360181,2017-12-02,38.47399546,-122.738114
173360182,2017-12-02,38.45453356,-122.7393845
173360184,2017-12-02,38.47201577,-122.73668159999998
173360185,2017-12-02,38.46505778,-122.71938200000001
173360187,2017-12-02,38.43876378,-122.7216926
173360188,2017-12-02,38.43770367,-122.5848683
173360189,2017-12-02,38.46738479,-122.74249879999999
173360190,2017-12-02,38.43516241,-122.68761950000001
173360191,2017-12-02,38.4394771,-122.72221869999998
173360193,2017-12-02,38.45991177,-122.7284087
173360194,2017-12-02,38.44962054,-122.7513244
173360195,2017-12-02,38.44524539,-122.75437520000001
173360196,2017-12-02,38.45812259,-122.7358441
173360197,2017-12-02,38.48708217,-122.69891090000002
173360198,2017-12-02,38.437910200000005,-122.59578629999999
173360199,2017-12-02,38.44540732,-122.7394594
173360200,2017-12-02,38.44046206,-122.7140115
173360201,2017-12-02,38.43955238,-122.67158059999998
173360202,2017-12-02,38.44046206,-122.7140115
173360203,2017-12-02,38.47148370000001,-122.73962809999999
173360204,2017-12-02,38.46311909,-122.7182737
173360205,2017-12-02,38.42592431,-122.59940230000001
173360208,2017-12-02,38.43862443,-122.71994099999999
173360209,2017-12-02,38.46675429,-122.6740923
173360210,2017-12-02,38.44227895,-122.72239669999999
173360211,2017-12-02,38.43263618,-122.7260264
173360212,2017-12-02,38.432080299999996,-122.7190497
173360213,2017-12-02,38.46132246,-122.6679426
173360214,2017-12-02,38.47200733,-122.6769896
173360215,2017-12-02,38.4380231,-122.77030900000001
173360216,2017-12-02,38.4453395,-122.7417051
173360217,2017-12-02,38.4380231,-122.77030900000001
173360218,2017-12-02,38.44036347,-122.70283090000001
173360219,2017-12-02,38.45997829,-122.7406116
173360221,2017-12-02,38.45154944,-122.66967520000001
173360222,2017-12-02,38.45329286,-122.71442990000001
173360223,2017-12-02,38.41378213,-122.7589558
173360226,2017-12-02,38.43143133,-122.71127560000001
173360227,2017-12-02,38.41763017,-122.71351940000001
173360228,2017-12-02,38.42674234,-122.7430645
173360229,2017-12-02,38.43701961,-122.7158571
173360230,2017-12-02,38.45447584,-122.68080900000001
173360231,2017-12-02,38.460974,-122.72521499999999
173360232,2017-12-02,38.44162603,-122.6982486
173360233,2017-12-02,38.43985901,-122.73373500000001
173360234,2017-12-02,38.44171787,-122.73388680000001
173360235,2017-12-02,38.47428388,-122.72853570000001
173360237,2017-12-02,38.4706443,-122.72981340000001
173360240,2017-12-02,38.47837107,-122.7692007
173360241,2017-12-02,38.43477608,-122.736604
173360242,2017-12-02,38.45873641,-122.67438670000001
173360243,2017-12-02,38.44161484,-122.7289686
173360244,2017-12-02,38.44462863,-122.7170749
173360245,2017-12-02,38.42685471,-122.7413163
173360246,2017-12-02,38.44171787,-122.73388680000001
173360247,2017-12-02,38.44036347,-122.70283090000001
173360248,2017-12-02,38.42120417,-122.71350090000001
173360249,2017-12-02,38.41151265,-122.713498
173360251,2017-12-02,38.42412386,-122.72458470000001
173360252,2017-12-02,38.455409499999995,-122.72817260000001
173360253,2017-12-02,38.47428388,-122.72853570000001
173360254,2017-12-02,38.42205332,-122.72923259999999
173360255,2017-12-02,38.4410492,-122.74599740000002
173360256,2017-12-02,38.41845752,-122.7203524
173360257,2017-12-02,38.45112279999999,-122.69179640000002
173360259,2017-12-02,38.460974,-122.72521499999999
173360260,2017-12-02,38.41646151,-122.71112859999998
173360261,2017-12-02,38.4515494,-122.7174904
173360262,2017-12-02,38.47156748,-122.7017945
173360263,2017-12-02,38.43769345,-122.71779679999999
173360264,2017-12-02,38.46409677,-122.67905420000001
173360265,2017-12-02,38.44285521,-122.7017068
173360266,2017-12-02,38.47330973,-122.67563490000002
173360267,2017-12-02,38.44239595,-122.72459040000001
173360268,2017-12-02,38.45991177,-122.7284087
173360269,2017-12-02,38.48047472,-122.7561182
173360270,2017-12-02,38.46132246,-122.6679426
173360271,2017-12-02,38.44285521,-122.7017068
173360272,2017-12-02,38.42978491,-122.72890819999999
173360273,2017-12-02,38.47655082,-122.7563377
173360274,2017-12-02,38.41646107,-122.70881059999999
