Event_Num,Date,LAT,LON
180600084,2018-03-01,38.45812259,-122.7358441
180600085,2018-03-01,38.47307303,-122.6994196
180600087,2018-03-01,38.47897983,-122.76920109999999
180600088,2018-03-01,38.46624529,-122.73264820000001
180600089,2018-03-01,38.4706443,-122.72981340000001
180600090,2018-03-01,38.41333341,-122.7171869
180600091,2018-03-01,38.44895604,-122.6926179
180600094,2018-03-01,38.4821631,-122.67562530000001
180600095,2018-03-01,38.43139518,-122.76384070000002
180600096,2018-03-01,38.45772949,-122.75902240000002
180600097,2018-03-01,38.44674233,-122.72038090000001
180600098,2018-03-01,38.42894733,-122.73236999999999
180600102,2018-03-01,38.46360214,-122.7121527
180600103,2018-03-01,38.46738479,-122.74249879999999
180600104,2018-03-01,38.44521435,-122.74412579999999
180600106,2018-03-01,38.46919178,-122.72937320000001
180600107,2018-03-01,38.44197802,-122.71732620000002
180600108,2018-03-01,38.43955238,-122.67158059999998
180600109,2018-03-01,38.45255509,-122.76613870000001
180600110,2018-03-01,38.44963652,-122.74800790000002
180600111,2018-03-01,38.46914834,-122.7260634
180600112,2018-03-01,38.45880608,-122.717197
180600113,2018-03-01,38.44233018,-122.76391869999999
180600114,2018-03-01,38.45974038,-122.7429957
180600115,2018-03-01,38.44348344,-122.7617818
180600116,2018-03-01,38.45812259,-122.7358441
180600117,2018-03-01,38.41910855,-122.70016570000001
180600118,2018-03-01,38.44206929,-122.7611068
180600119,2018-03-01,38.45991177,-122.7284087
180600121,2018-03-01,38.43758666,-122.67766670000002
180600122,2018-03-01,38.44106649,-122.72008590000002
180600123,2018-03-01,38.43379484,-122.74240049999999
180600124,2018-03-01,38.42009407,-122.7026593
180600125,2018-03-01,38.45998549,-122.7302449
180600126,2018-03-01,38.41646107,-122.70881059999999
180600127,2018-03-01,38.44174204,-122.6654143
180600128,2018-03-01,38.42685471,-122.7413163
180600130,2018-03-01,38.43659068,-122.7376355
180600131,2018-03-01,38.45681756,-122.7449037
180600132,2018-03-01,38.41651065,-122.7058
180600133,2018-03-01,38.41696837,-122.7058154
180600134,2018-03-01,38.46505778,-122.71938200000001
180600135,2018-03-01,38.43665196,-122.71227809999999
180600136,2018-03-01,38.47929434,-122.6577925
180600138,2018-03-01,38.40218648,-122.71088030000001
180600139,2018-03-01,38.46550281,-122.71448899999999
180600140,2018-03-01,38.42197193,-122.7103328
180600142,2018-03-01,38.40172352,-122.71088229999998
180600143,2018-03-01,38.40172352,-122.71088229999998
180600144,2018-03-01,38.44036347,-122.70283090000001
180600145,2018-03-01,38.40537639,-122.71188290000002
180600147,2018-03-01,38.4331949,-122.7341129
180600148,2018-03-01,38.47929434,-122.6577925
180600149,2018-03-01,38.45453356,-122.7393845
180600150,2018-03-01,38.43139518,-122.76384070000002
180600151,2018-03-01,38.45363033,-122.72840559999999
180600152,2018-03-01,38.43313302,-122.7189267
180600153,2018-03-01,38.48012497,-122.66493740000001
180600154,2018-03-01,38.45761166,-122.71725009999999
180600155,2018-03-01,38.46714325,-122.76007800000001
180600156,2018-03-01,38.44114633,-122.71012549999999
180600157,2018-03-01,38.4309164,-122.76724469999999
180600158,2018-03-01,38.41618927,-122.71351899999999
180600160,2018-03-01,38.42677403,-122.7616117
180600161,2018-03-01,38.43127265,-122.72103670000001
180600162,2018-03-01,38.44589407,-122.726646
180600163,2018-03-01,38.4640649,-122.737472
180600164,2018-03-01,38.44691519,-122.72659569999999
180600166,2018-03-01,38.44451414,-122.68771240000001
180600167,2018-03-01,38.42120767,-122.69910320000001
180600172,2018-03-01,38.41373458,-122.75017460000001
180600173,2018-03-01,38.46101229,-122.71717120000001
180600174,2018-03-01,38.41442702,-122.7194817
180600175,2018-03-01,38.44036347,-122.70283090000001
180600176,2018-03-01,38.46252476,-122.71104809999999
180600177,2018-03-01,38.42386438,-122.7081955
180600178,2018-03-01,38.46036604,-122.74523070000001
180600180,2018-03-01,38.46067455,-122.7191905
180600183,2018-03-01,38.41646107,-122.70881059999999
180600184,2018-03-01,38.41910855,-122.70016570000001
180600187,2018-03-01,38.42461893,-122.7175544
180600188,2018-03-01,38.44577885,-122.72255679999999
180600189,2018-03-01,38.44409672,-122.76327590000001
180600190,2018-03-01,38.46064396,-122.7193733
180600191,2018-03-01,38.46919178,-122.72937320000001
180600192,2018-03-01,38.42235931,-122.76636370000001
180600193,2018-03-01,38.42677371,-122.7178509
180600194,2018-03-01,38.44036347,-122.70283090000001
180600195,2018-03-01,38.43138573,-122.71340520000001
180600197,2018-03-01,38.42975173,-122.71133049999999
180600198,2018-03-01,38.239726700000006,-122.6203272
180600199,2018-03-01,38.46172539,-122.7696703
180600200,2018-03-01,38.42754179,-122.764606
180600201,2018-03-01,38.46276862,-122.6284913
180600203,2018-03-01,38.439783899999995,-122.71132820000001
180600204,2018-03-01,38.46545044,-122.7224179
180600205,2018-03-01,38.4695314,-122.7627481
180600206,2018-03-01,38.44786278,-122.7349648
180600208,2018-03-01,38.4515494,-122.7174904
180600210,2018-03-01,38.43051389,-122.7160332
180600211,2018-03-01,38.46919178,-122.72937320000001
180600213,2018-03-01,38.24569741,-122.6148085
180600214,2018-03-01,38.45991177,-122.7284087
180600215,2018-03-01,38.44431337,-122.70773290000001
180600216,2018-03-01,38.46248107,-122.6526422
180600217,2018-03-01,38.44002475,-122.74113940000001
180600218,2018-03-01,38.44039704,-122.7117999
180600220,2018-03-01,38.46435469,-122.6266121
180600221,2018-03-01,38.42271933,-122.70576809999999
180600222,2018-03-01,38.32558473,-122.7048191
180600223,2018-03-01,38.44072571,-122.71343290000002
180600224,2018-03-01,38.43872041,-122.74302990000001
180600225,2018-03-01,38.43525419,-122.6859145
180600226,2018-03-01,38.43853683,-122.68543740000001
180600227,2018-03-01,38.42646891,-122.73515900000001
180600228,2018-03-01,38.42555317,-122.7033124
180600230,2018-03-01,38.42197193,-122.7103328
180600231,2018-03-01,38.44038228,-122.7161508
180600232,2018-03-01,38.32748231,-122.70217659999999
180600233,2018-03-01,38.44895604,-122.6926179
180600234,2018-03-01,38.45909335,-122.71717520000001
180600236,2018-03-01,38.452966499999995,-122.731721
180600237,2018-03-01,38.44036347,-122.70283090000001
180600239,2018-03-01,38.43800758,-122.76873909999998
180600241,2018-03-01,38.41831872,-122.7306475
180600242,2018-03-01,38.42220738,-122.70710849999999
180600243,2018-03-01,38.452966499999995,-122.731721
180600244,2018-03-01,38.46936264,-122.6529764
180600245,2018-03-01,38.41698185,-122.76889650000001
180600246,2018-03-01,38.44036347,-122.70283090000001
180600247,2018-03-01,38.24250748,-122.64619540000001
180600248,2018-03-01,38.45088481,-122.7696476
180600249,2018-03-01,38.47496921,-122.6745622
180600251,2018-03-01,38.42197193,-122.7103328
180600252,2018-03-01,38.46471161,-122.70362879999999
180600254,2018-03-01,38.43275302,-122.74586409999998
180600256,2018-03-01,38.46423828,-122.71643470000001
180600258,2018-03-01,38.45730241,-122.6712994
180600259,2018-03-01,38.42519709,-122.6657795
180600260,2018-03-01,38.42519709,-122.6657795
180600261,2018-03-01,38.43525419,-122.6859145
180600262,2018-03-01,38.46121774,-122.71653300000001
180600263,2018-03-01,38.42757228,-122.7073644
180600264,2018-03-01,38.44114633,-122.71012549999999
180600266,2018-03-01,38.42592609,-122.75336850000001
180600267,2018-03-01,38.44036347,-122.70283090000001
180600268,2018-03-01,38.46720043,-122.72433079999999
180600269,2018-03-01,38.4638152,-122.6372713
180600270,2018-03-01,38.46311909,-122.7182737
180600271,2018-03-01,38.26090352,-122.63763229999999
180600272,2018-03-01,38.46311909,-122.7182737
180600273,2018-03-01,38.42984924,-122.74171740000001
180600274,2018-03-01,38.43608911,-122.7059422
180600276,2018-03-01,38.27094901,-122.6382483
180600277,2018-03-01,38.42220738,-122.70710849999999
180600278,2018-03-01,38.44859778,-122.7176143
180600280,2018-03-01,38.45998549,-122.7302449
180600281,2018-03-01,38.44316387,-122.65472549999998
180600282,2018-03-01,38.44447398,-122.7305423
180600283,2018-03-01,38.42555317,-122.7033124
180600284,2018-03-01,38.45496838,-122.6721729
180600285,2018-03-01,38.46919178,-122.72937320000001
180600286,2018-03-01,38.44036347,-122.70283090000001
180600287,2018-03-01,38.43971531,-122.71565840000001
180600288,2018-03-01,38.46720043,-122.72433079999999
180600289,2018-03-01,38.42985492,-122.71425890000002
180600290,2018-03-01,38.44751446,-122.7696459
180600291,2018-03-01,38.42948346,-122.7173832
180600292,2018-03-01,38.43879551,-122.7084638
180600294,2018-03-01,38.47297747,-122.72614070000002
180600295,2018-03-01,38.42938738,-122.70549840000001
180600296,2018-03-01,38.42370008,-122.72302909999999
180600298,2018-03-01,38.43665196,-122.71227809999999
180600300,2018-03-01,38.44592197,-122.7283248
180600301,2018-03-01,38.43723872,-122.70664579999999
180600304,2018-03-01,38.42763646,-122.73785079999999
180600305,2018-03-01,38.44036347,-122.70283090000001
180600306,2018-03-01,38.45858864,-122.6694777
180600308,2018-03-01,38.44036347,-122.70283090000001
180600310,2018-03-01,38.43525419,-122.6859145
180600311,2018-03-01,38.46662813,-122.7430045
180600313,2018-03-01,38.46709833,-122.7512155
180600315,2018-03-01,38.44507274,-122.6856783
180600316,2018-03-01,38.43616447,-122.66898300000001
180600318,2018-03-01,38.46661018,-122.7175294
180600319,2018-03-01,38.45873641,-122.67438670000001
180600320,2018-03-01,38.46311909,-122.7182737
180600321,2018-03-01,38.45996992,-122.7320428
180600322,2018-03-01,38.43547415,-122.57820079999999
180600323,2018-03-01,38.42570587,-122.75687450000001
180600324,2018-03-01,38.43738528,-122.66168229999998
180600327,2018-03-01,38.46101229,-122.71717120000001
180600328,2018-03-01,38.44187929,-122.6740577
180600329,2018-03-01,38.43138573,-122.71340520000001
180600330,2018-03-01,38.42231671,-122.69760749999999
180600332,2018-03-01,38.47598208,-122.73298249999999
180600334,2018-03-01,38.47083037,-122.73245770000001
180600335,2018-03-01,38.45991177,-122.7284087
180600336,2018-03-01,38.46101229,-122.71717120000001
180600337,2018-03-01,38.42526221,-122.58370020000001
180600338,2018-03-01,38.4161588,-122.74716029999999
180600340,2018-03-01,38.45518492,-122.75516929999999
180600341,2018-03-01,38.42978207,-122.7194327
180600343,2018-03-01,38.47756248,-122.74886550000001
180600344,2018-03-01,38.413219700000006,-122.7135365
180600345,2018-03-01,38.47041571,-122.75922690000002
180600346,2018-03-01,38.46936264,-122.6529764
180600347,2018-03-01,38.42568262,-122.7319736
180600350,2018-03-01,38.46840455,-122.70757859999999
180600351,2018-03-01,38.41436868,-122.722373
180600352,2018-03-01,38.4642155,-122.7302291
180600353,2018-03-01,38.4565141,-122.7411455
180600354,2018-03-01,38.45991177,-122.7284087
180600355,2018-03-01,38.44285521,-122.7017068
180600356,2018-03-01,38.42197193,-122.7103328
180600357,2018-03-01,38.44072571,-122.71343290000002
180600358,2018-03-01,38.44166603,-122.6981038
180600359,2018-03-01,38.46063198,-122.6444332
180600361,2018-03-01,38.41768224,-122.7304971
180600364,2018-03-01,38.47528049,-122.75940619999999
180600365,2018-03-01,38.47234605,-122.6653061
180600366,2018-03-01,38.44285521,-122.7017068
180600367,2018-03-01,38.43967701,-122.7090619
180600368,2018-03-01,38.42894733,-122.73236999999999
180600369,2018-03-01,38.46505683,-122.65784140000001
180600370,2018-03-01,38.43227698,-122.7114314
180600372,2018-03-01,38.43163437,-122.76087
180600373,2018-03-01,38.41427569,-122.7270108
180600375,2018-03-01,38.44036347,-122.70283090000001
180600377,2018-03-01,38.43967701,-122.7090619
180600378,2018-03-01,38.45977767,-122.75119640000001
180600380,2018-03-01,38.41333341,-122.7171869
180600381,2018-03-01,38.45496838,-122.6721729
180600382,2018-03-01,38.49035487,-122.71824720000001
180600383,2018-03-01,38.42077055,-122.71735149999999
180610001,2018-03-02,38.4776917,-122.74271470000001
180610002,2018-03-02,38.43059702,-122.7253189
180610004,2018-03-02,38.43520974,-122.7227953
180610005,2018-03-02,38.46130305,-122.7490481
180610006,2018-03-02,38.4775141,-122.66229879999999
180610007,2018-03-02,38.42077055,-122.71735149999999
180610008,2018-03-02,38.43460978,-122.71191840000002
180610009,2018-03-02,38.42721652,-122.7132107
180610011,2018-03-02,38.460974,-122.72521499999999
180610012,2018-03-02,38.44668339,-122.7177146
180610014,2018-03-02,38.47664421,-122.6698253
180610015,2018-03-02,38.42568262,-122.7319736
180610016,2018-03-02,38.46873386,-122.74485390000001
180610017,2018-03-02,38.45758929,-122.7178531
180610018,2018-03-02,38.46738778,-122.74168359999999
180610020,2018-03-02,38.43965855,-122.71341480000001
180610021,2018-03-02,38.45803531,-122.6729237
180610023,2018-03-02,38.413219700000006,-122.7135365
180610024,2018-03-02,38.42030020000001,-122.71351090000002
180610026,2018-03-02,38.46230051,-122.66904170000001
180610028,2018-03-02,38.45884356,-122.7326085
180610029,2018-03-02,38.41429693,-122.74289240000002
180610031,2018-03-02,38.41429693,-122.74289240000002
180610032,2018-03-02,38.40911155,-122.732242
180610034,2018-03-02,38.46662813,-122.7430045
180610035,2018-03-02,38.47399546,-122.738114
180610036,2018-03-02,38.43182581,-122.7419237
180610043,2018-03-02,38.46754183,-122.6767908
180610044,2018-03-02,38.42387415,-122.72203459999999
180610045,2018-03-02,38.42052806,-122.7383679
180610046,2018-03-02,38.44036347,-122.70283090000001
180610047,2018-03-02,38.42500398,-122.7000568
180610048,2018-03-02,38.45120479,-122.70392959999998
180610050,2018-03-02,38.44039704,-122.7117999
180610051,2018-03-02,38.44036347,-122.70283090000001
180610052,2018-03-02,38.47543764,-122.7261473
180610053,2018-03-02,38.45730241,-122.6712994
180610054,2018-03-02,38.47399645,-122.7401926
180610055,2018-03-02,38.42755502,-122.69388470000001
180610058,2018-03-02,38.43525419,-122.6859145
180610061,2018-03-02,38.46311909,-122.7182737
180610062,2018-03-02,38.45312095,-122.70817
180610065,2018-03-02,38.43980197,-122.6853689
180610066,2018-03-02,38.43059702,-122.7253189
180610067,2018-03-02,38.41429693,-122.74289240000002
180610068,2018-03-02,38.49278633,-122.7136327
180610069,2018-03-02,38.47364139,-122.7208081
180610070,2018-03-02,38.44384741,-122.6042479
180610071,2018-03-02,38.42127954,-122.72795579999999
180610072,2018-03-02,38.45399065,-122.7143909
180610073,2018-03-02,38.42154975,-122.7310861
180610074,2018-03-02,38.4453169,-122.75975890000001
180610075,2018-03-02,38.44554349,-122.71352350000001
180610078,2018-03-02,38.45681756,-122.7449037
180610079,2018-03-02,38.43898884,-122.6926591
180610080,2018-03-02,38.4515494,-122.7174904
180610081,2018-03-02,38.45319554,-122.7106846
180610083,2018-03-02,38.45974038,-122.7429957
180610084,2018-03-02,38.43205617,-122.66577209999998
180610085,2018-03-02,38.45683688,-122.75211399999999
180610086,2018-03-02,38.44199534,-122.6734946
180610087,2018-03-02,38.4654511,-122.72434240000001
180610088,2018-03-02,38.44586635,-122.7006669
180610089,2018-03-02,38.427818,-122.67411499999999
180610090,2018-03-02,38.47148370000001,-122.73962809999999
180610092,2018-03-02,38.46081666,-122.71832040000001
180610095,2018-03-02,38.42763646,-122.73785079999999
180610096,2018-03-02,38.45998549,-122.7302449
180610097,2018-03-02,38.42197193,-122.7103328
180610098,2018-03-02,38.44733315,-122.70681929999999
180610099,2018-03-02,38.41651065,-122.7058
180610100,2018-03-02,38.43788221,-122.7257355
180610101,2018-03-02,38.43551493,-122.72242220000001
180610102,2018-03-02,38.42869339,-122.7107166
180610103,2018-03-02,38.42030020000001,-122.71351090000002
180610104,2018-03-02,38.45880608,-122.717197
180610106,2018-03-02,38.44525999,-122.66947520000001
180610107,2018-03-02,38.46421777,-122.72841559999999
180610108,2018-03-02,38.447672999999995,-122.736038
180610109,2018-03-02,38.46421777,-122.72841559999999
180610111,2018-03-02,38.44876877,-122.67221440000002
180610112,2018-03-02,38.45068166,-122.7463277
180610114,2018-03-02,38.46624747,-122.72841409999998
180610115,2018-03-02,38.46873386,-122.74485390000001
180610116,2018-03-02,38.42985492,-122.71425890000002
180610117,2018-03-02,38.47297747,-122.72614070000002
180610118,2018-03-02,38.43324786,-122.6835374
180610119,2018-03-02,38.42135934,-122.7147642
180610121,2018-03-02,38.433634600000005,-122.73982290000001
180610122,2018-03-02,38.42610469,-122.72283909999999
180610123,2018-03-02,38.43182581,-122.7419237
180610125,2018-03-02,38.426798600000005,-122.73519809999999
180610126,2018-03-02,38.42113072,-122.695672
180610127,2018-03-02,38.42286372,-122.74786329999999
180610128,2018-03-02,38.43412344,-122.72660729999998
180610129,2018-03-02,38.46172539,-122.7696703
180610130,2018-03-02,38.43169885,-122.70682820000002
180610131,2018-03-02,38.42473645,-122.7087034
180610133,2018-03-02,38.44554535,-122.73680139999999
180610134,2018-03-02,38.45518492,-122.75516929999999
180610135,2018-03-02,38.45938071,-122.73149309999998
180610137,2018-03-02,38.41962238,-122.7530904
180610138,2018-03-02,38.43343219,-122.72632890000001
180610139,2018-03-02,38.465888,-122.741677
180610140,2018-03-02,38.45465942,-122.7130178
180610141,2018-03-02,38.45767482,-122.7094307
180610142,2018-03-02,38.44546397,-122.71089909999999
180610143,2018-03-02,38.45503674,-122.74110220000001
180610144,2018-03-02,38.45997358,-122.73261799999999
180610146,2018-03-02,38.45737181,-122.74114840000001
180610147,2018-03-02,38.4380231,-122.77030900000001
180610182,2018-03-02,38.42220738,-122.70710849999999
180610148,2018-03-02,38.42866101,-122.74153390000002
180610149,2018-03-02,38.48073225,-122.6740757
180610150,2018-03-02,38.4487098,-122.71340740000001
180610151,2018-03-02,38.43862443,-122.71994099999999
180610153,2018-03-02,38.44391227,-122.69757949999999
180610154,2018-03-02,38.43294769,-122.7445656
180610155,2018-03-02,38.45997305,-122.7324827
180610156,2018-03-02,38.42393394,-122.729546
180610157,2018-03-02,38.41998491,-122.7661094
180610158,2018-03-02,38.4299094,-122.7417259
180610159,2018-03-02,38.44693617,-122.7276432
180610161,2018-03-02,38.44076213,-122.7215076
180610162,2018-03-02,38.44036347,-122.70283090000001
180610163,2018-03-02,38.44036347,-122.70283090000001
180610164,2018-03-02,38.42592431,-122.59940230000001
180610166,2018-03-02,38.43489919,-122.6629332
180610167,2018-03-02,38.44036347,-122.70283090000001
180610168,2018-03-02,38.46505778,-122.71938200000001
180610169,2018-03-02,38.45997829,-122.7406116
180610170,2018-03-02,38.47598208,-122.73298249999999
180610171,2018-03-02,38.43286531,-122.68910249999999
180610172,2018-03-02,38.42869339,-122.7107166
180610173,2018-03-02,38.4076149,-122.7294369
180610174,2018-03-02,38.47471494,-122.7286683
180610175,2018-03-02,38.45996937,-122.73166409999999
180610177,2018-03-02,38.465888,-122.741677
180610179,2018-03-02,38.43525419,-122.6859145
180610180,2018-03-02,38.452966499999995,-122.731721
180610185,2018-03-02,38.48209519,-122.72108359999999
180610186,2018-03-02,38.42184823,-122.74937479999998
180610187,2018-03-02,38.44522554,-122.605003
180610188,2018-03-02,38.42866101,-122.74153390000002
180610189,2018-03-02,38.45706108,-122.7373132
180610190,2018-03-02,38.43758957,-122.7014437
180610191,2018-03-02,38.44285521,-122.7017068
180610192,2018-03-02,38.4161588,-122.74716029999999
180610195,2018-03-02,38.44912358,-122.7660182
180610197,2018-03-02,38.46317975,-122.7446453
180610198,2018-03-02,38.46912427,-122.7326346
180610199,2018-03-02,38.45258756,-122.7513351
180610200,2018-03-02,38.47598208,-122.73298249999999
180610201,2018-03-02,38.44358106,-122.69110149999999
180610202,2018-03-02,38.44523558,-122.74753729999999
180610203,2018-03-02,38.43723872,-122.70664579999999
180610204,2018-03-02,38.42592431,-122.59940230000001
180610205,2018-03-02,38.43370644,-122.6872527
180610206,2018-03-02,38.45761166,-122.71725009999999
180610207,2018-03-02,38.43324786,-122.6835374
180610209,2018-03-02,38.46912427,-122.7326346
180610210,2018-03-02,38.4231926,-122.76220759999998
180610211,2018-03-02,38.45039552,-122.69388980000001
180610212,2018-03-02,38.442735299999995,-122.7066597
180610213,2018-03-02,38.44036347,-122.70283090000001
180610214,2018-03-02,38.44339187,-122.674586
180610215,2018-03-02,38.44583528,-122.7245675
180610216,2018-03-02,38.45873641,-122.67438670000001
180610217,2018-03-02,38.44581123,-122.72344869999999
180610219,2018-03-02,38.44036347,-122.70283090000001
180610220,2018-03-02,38.43758957,-122.7014437
180610221,2018-03-02,38.46276097,-122.719315
180610222,2018-03-02,38.44036347,-122.70283090000001
180610223,2018-03-02,38.44389838,-122.7178267
180610224,2018-03-02,38.47724753,-122.6714225
180610226,2018-03-02,38.46505778,-122.71938200000001
180610227,2018-03-02,38.44546397,-122.71089909999999
180610228,2018-03-02,38.46170103,-122.7151804
180610229,2018-03-02,38.44110696,-122.71449820000001
180610230,2018-03-02,38.46121774,-122.71653300000001
180610232,2018-03-02,38.43933916,-122.6690688
180610233,2018-03-02,38.47330973,-122.67563490000002
180610234,2018-03-02,38.43324786,-122.6835374
180610235,2018-03-02,38.455409499999995,-122.72817260000001
180610236,2018-03-02,38.47566723,-122.6636707
180610237,2018-03-02,38.42760143,-122.7691831
180610238,2018-03-02,38.46714529,-122.7562925
180610239,2018-03-02,38.43559349,-122.67060090000001
180610240,2018-03-02,38.44468884,-122.70238229999998
180610241,2018-03-02,38.46713037,-122.76974709999999
180610244,2018-03-02,38.44172137,-122.7254481
180610245,2018-03-02,38.44172137,-122.7254481
180610246,2018-03-02,38.42600457,-122.73510470000001
180610247,2018-03-02,38.44912358,-122.7660182
180610248,2018-03-02,38.42894733,-122.73236999999999
180610249,2018-03-02,38.42763646,-122.73785079999999
180610250,2018-03-02,38.41763017,-122.71351940000001
180610252,2018-03-02,38.45108534,-122.7550332
180610253,2018-03-02,38.47739826,-122.7154183
180610254,2018-03-02,38.43769345,-122.71779679999999
180610255,2018-03-02,38.44036347,-122.70283090000001
180610256,2018-03-02,38.45154549,-122.67155420000002
180610257,2018-03-02,38.45406102,-122.7340969
180610259,2018-03-02,38.42291731,-122.70760179999999
180610261,2018-03-02,38.4394771,-122.72221869999998
180610262,2018-03-02,38.4161588,-122.74716029999999
180610263,2018-03-02,38.4161588,-122.74716029999999
180610264,2018-03-02,38.45761166,-122.71725009999999
180610265,2018-03-02,38.42077055,-122.71735149999999
180610266,2018-03-02,38.44036347,-122.70283090000001
180610267,2018-03-02,38.46733684,-122.73472190000001
180610268,2018-03-02,38.45154944,-122.66967520000001
180610269,2018-03-02,38.42965398,-122.7158453
180610270,2018-03-02,38.43271141,-122.7515848
180610271,2018-03-02,38.43876378,-122.7216926
180610272,2018-03-02,38.46205641,-122.71894850000001
180610273,2018-03-02,38.45671065,-122.6804182
180610274,2018-03-02,38.45258756,-122.7513351
180610275,2018-03-02,38.43402241,-122.68804750000001
180610276,2018-03-02,38.44392348,-122.7187663
180610277,2018-03-02,38.41602702,-122.73996770000001
180610278,2018-03-02,38.46675429,-122.6740923
180610280,2018-03-02,38.45250914,-122.72580500000001
180610281,2018-03-02,38.46311909,-122.7182737
180610282,2018-03-02,38.46720043,-122.72433079999999
180610283,2018-03-02,38.46540198,-122.7163939
180610284,2018-03-02,38.46661018,-122.7175294
180610285,2018-03-02,38.45101284,-122.6867938
180610286,2018-03-02,38.44184295,-122.7128656
180610287,2018-03-02,38.43312868,-122.70439609999998
180610288,2018-03-02,38.44348344,-122.7617818
180610289,2018-03-02,38.41618927,-122.71351899999999
180610290,2018-03-02,38.42721652,-122.7132107
180610291,2018-03-02,38.45088481,-122.7696476
180610292,2018-03-02,38.41649031,-122.70427279999998
180610293,2018-03-02,38.41649031,-122.70427279999998
180610294,2018-03-02,38.51115871,-122.76993279999999
180610295,2018-03-02,38.41344736,-122.7417706
180610296,2018-03-02,38.46248107,-122.6526422
180610298,2018-03-02,38.46623454,-122.73023130000001
180610299,2018-03-02,38.45791624,-122.76456019999999
180610300,2018-03-02,38.46520704,-122.7362267
180610302,2018-03-02,38.43023821,-122.6720078
180610303,2018-03-02,38.41998491,-122.7661094
180610304,2018-03-02,38.44036347,-122.70283090000001
180610305,2018-03-02,38.44866877,-122.71218300000001
180610306,2018-03-02,38.43967701,-122.7090619
180610307,2018-03-02,38.42030020000001,-122.71351090000002
180610308,2018-03-02,38.45108534,-122.7550332
180610309,2018-03-02,38.41427569,-122.7270108
180610310,2018-03-02,38.43217965,-122.67313600000001
180610311,2018-03-02,38.46421777,-122.72841559999999
