Event_Num,Date,LAT,LON
182340268,2018-08-22,38.47664421,-122.6698253
182340434,2018-08-22,38.444698200000005,-122.7577131
182340523,2018-08-22,38.44827725,-122.7397233
182350105,2018-08-23,38.43967701,-122.7090619
182300377,2018-08-18,38.43817831,-122.7167402
182350113,2018-08-23,38.45758929,-122.7178531
182350157,2018-08-23,38.45956577,-122.7190646
182260096,2018-08-14,38.42056699,-122.74757439999999
182310245,2018-08-19,38.42667862,-122.70982820000002
182350442,2018-08-23,38.42760143,-122.7691831
182210266,2018-08-09,38.42929693,-122.71919640000002
182260152,2018-08-14,38.47176872,-122.67766280000001
182310315,2018-08-19,38.46101047,-122.71060890000001
182310318,2018-08-19,38.45998549,-122.7302449
182360023,2018-08-24,38.45437446,-122.7321686
182360029,2018-08-24,38.4706443,-122.72981340000001
182360030,2018-08-24,38.45991177,-122.7284087
182360031,2018-08-24,38.45997246,-122.72571909999999
182210381,2018-08-09,38.43971531,-122.71565840000001
182260259,2018-08-14,38.43263618,-122.7260264
182320061,2018-08-20,38.42184823,-122.74937479999998
182320062,2018-08-20,38.45880608,-122.717197
182360130,2018-08-24,38.43275691,-122.65454369999999
182360132,2018-08-24,38.42479011,-122.7688835
182360133,2018-08-24,38.44521652,-122.74903090000001
182360135,2018-08-24,38.4280234,-122.7250038
182220074,2018-08-10,38.46482899,-122.65142639999999
182260429,2018-08-14,38.45830449,-122.67546259999999
182320252,2018-08-20,38.44036347,-122.70283090000001
182320254,2018-08-20,38.44351505,-122.7037485
182360315,2018-08-24,38.4515494,-122.7174904
182360317,2018-08-24,38.44036347,-122.70283090000001
182360318,2018-08-24,38.45993819,-122.7267705
182360321,2018-08-24,38.46172539,-122.7696703
182330151,2018-08-21,38.45681756,-122.7449037
182370194,2018-08-25,38.437332299999994,-122.74285379999999
182340050,2018-08-22,38.44356872,-122.70722140000001
182380176,2018-08-26,38.45974195,-122.7464246
182280332,2018-08-16,38.43971531,-122.71565840000001
182340190,2018-08-22,38.42604873,-122.7169398
182390015,2018-08-27,38.42823724,-122.6639304
182390016,2018-08-27,38.45803531,-122.6729237
182390101,2018-08-27,38.43616447,-122.66898300000001
182290279,2018-08-17,38.44257364,-122.71124170000002
182350094,2018-08-23,38.47932027,-122.75121270000001
182400040,2018-08-28,38.42851153,-122.745236
182400041,2018-08-28,38.43328586,-122.68162209999998
182250169,2018-08-13,38.43294769,-122.7445656
182290283,2018-08-17,38.43379484,-122.74240049999999
182350130,2018-08-23,38.42992753,-122.70721840000002
182350131,2018-08-23,38.4734039,-122.76805870000001
182400075,2018-08-28,38.45880608,-122.717197
182400076,2018-08-28,38.44577885,-122.72255679999999
182400077,2018-08-28,38.4642155,-122.7302291
182400078,2018-08-28,38.4642155,-122.7302291
182260088,2018-08-14,38.44775445,-122.71343359999999
182300134,2018-08-18,38.46101229,-122.71717120000001
182350439,2018-08-23,38.4379375,-122.7615328
182350440,2018-08-23,38.44036347,-122.70283090000001
182400403,2018-08-28,38.42426474,-122.7135061
182400404,2018-08-28,38.44036347,-122.70283090000001
182400406,2018-08-28,38.42866101,-122.74153390000002
182400407,2018-08-28,38.45546474,-122.7379425
182300181,2018-08-18,38.43507093,-122.70536129999999
182350466,2018-08-23,38.48614335,-122.71096899999999
182400423,2018-08-28,38.45029799,-122.68860159999998
182400424,2018-08-28,38.42184823,-122.74937479999998
182260191,2018-08-14,38.45998099,-122.73801110000001
182300245,2018-08-18,38.45112279999999,-122.69179640000002
182360055,2018-08-24,38.42755502,-122.69388470000001
182360056,2018-08-24,38.44106649,-122.72008590000002
182410020,2018-08-29,38.42661641,-122.74475670000001
182410021,2018-08-29,38.42894733,-122.73236999999999
182410023,2018-08-29,38.45991177,-122.7284087
182410025,2018-08-29,38.44036347,-122.70283090000001
182300399,2018-08-18,38.45840414,-122.75146570000001
182360199,2018-08-24,38.42866101,-122.74153390000002
182410156,2018-08-29,38.44547587,-122.7383189
182410157,2018-08-29,38.43370644,-122.6872527
182370022,2018-08-25,38.43879551,-122.7084638
182410403,2018-08-29,38.48605441,-122.6924727
182320162,2018-08-20,38.46545044,-122.7224179
182370337,2018-08-25,38.43033883,-122.7175395
182420271,2018-08-30,38.46954965,-122.7596794
182420272,2018-08-30,38.44564739,-122.7177125
182380041,2018-08-26,38.45088481,-122.7696476
182420337,2018-08-30,38.4663482,-122.7583626
182380218,2018-08-26,38.44036347,-122.70283090000001
182430010,2018-08-31,38.42866101,-122.74153390000002
182330152,2018-08-21,38.44783472,-122.71599409999999
182390058,2018-08-27,38.4384119,-122.6968065
182430162,2018-08-31,38.43307028,-122.7149396
182430163,2018-08-31,38.458237,-122.670111
182330195,2018-08-21,38.46562342,-122.7529239
182390129,2018-08-27,38.42643026,-122.76087379999998
182430230,2018-08-31,38.41133518,-122.70992779999999
182430231,2018-08-31,38.45956577,-122.7190646
182390367,2018-08-27,38.45998549,-122.7302449
182340179,2018-08-22,38.44310539,-122.7284926
182400133,2018-08-28,38.46204646,-122.7256189
182340247,2018-08-22,38.43406067,-122.7192558
182400191,2018-08-28,38.41433572,-122.7234498
182310311,2018-08-19,38.44173424,-122.68725659999998
182350471,2018-08-23,38.43731965,-122.7248617
182420185,2018-08-30,38.44036347,-122.70283090000001
182320089,2018-08-20,38.45597786,-122.73711570000002
182360127,2018-08-24,38.45969611,-122.67267859999998
182420222,2018-08-30,38.42030020000001,-122.71351090000002
182420226,2018-08-30,38.45554777,-122.67789259999999
182360412,2018-08-24,38.44114633,-122.71012549999999
182420465,2018-08-30,38.43507093,-122.70536129999999
182370077,2018-08-25,38.45254856,-122.7696375
182430045,2018-08-31,38.46101229,-122.71717120000001
182330392,2018-08-21,38.44156723,-122.7272794
182380038,2018-08-26,38.46383244,-122.6649856
182430420,2018-08-31,38.42896968,-122.7066689
182430422,2018-08-31,38.45993819,-122.7267705
182340102,2018-08-22,38.45873641,-122.67438670000001
182380240,2018-08-26,38.45522646,-122.7519364
182390144,2018-08-27,38.43907811,-122.59367069999999
182350012,2018-08-23,38.43507093,-122.70536129999999
182390394,2018-08-27,38.47141592,-122.70328640000001
182400326,2018-08-28,38.43701961,-122.7158571
182360171,2018-08-24,38.48064997,-122.6651565
182410176,2018-08-29,38.47344083,-122.7271309
182420302,2018-08-30,38.44342133,-122.72461470000002
182430144,2018-08-31,38.44036347,-122.70283090000001
182400180,2018-08-28,38.40218648,-122.71088030000001
182410366,2018-08-29,38.44414479,-122.68905910000001
182430178,2018-08-31,38.43547415,-122.57820079999999
182130177,2018-08-01,38.43059702,-122.7253189
182130178,2018-08-01,38.44219738,-122.6853675
182140265,2018-08-02,38.41047827,-122.70569820000001
182140266,2018-08-02,38.46624747,-122.72841409999998
182140267,2018-08-02,38.4223974,-122.722753
182140268,2018-08-02,38.41962238,-122.7530904
182150165,2018-08-03,38.43372932,-122.7286318
182150166,2018-08-03,38.4432815,-122.76424240000001
182150159,2018-08-03,38.44219738,-122.6853675
182150161,2018-08-03,38.442697499999994,-122.6057617
182150162,2018-08-03,38.44036347,-122.70283090000001
182150163,2018-08-03,38.43946541,-122.73761090000002
182150164,2018-08-03,38.44185529,-122.7247722
182150255,2018-08-03,38.46790152,-122.74753259999999
182150257,2018-08-03,38.43569881,-122.7057192
182150287,2018-08-03,38.42407191,-122.7607243
182160112,2018-08-04,38.43118849,-122.72284590000001
182160113,2018-08-04,38.46081666,-122.71832040000001
182160109,2018-08-04,38.44972,-122.68848009999999
182160110,2018-08-04,38.43731965,-122.7248617
182160111,2018-08-04,38.44474263,-122.70504150000001
182160186,2018-08-04,38.45737181,-122.74114840000001
182160187,2018-08-04,38.42440817,-122.7515988
182160183,2018-08-04,38.42674234,-122.7430645
182160184,2018-08-04,38.44581039,-122.7304284
182160185,2018-08-04,38.42502148,-122.6692619
182160188,2018-08-04,38.4384119,-122.6968065
182160190,2018-08-04,38.44036347,-122.70283090000001
182160191,2018-08-04,38.46873386,-122.74485390000001
182160192,2018-08-04,38.44036347,-122.70283090000001
182160311,2018-08-04,38.42139738,-122.72564440000001
182160352,2018-08-04,38.45503168,-122.73984640000002
182160353,2018-08-04,38.45905392,-122.6828123
182160347,2018-08-04,38.45139743,-122.67436140000001
182160348,2018-08-04,38.49257148,-122.70320559999999
182160349,2018-08-04,38.42631489,-122.7483847
182160350,2018-08-04,38.4706443,-122.72981340000001
182160354,2018-08-04,38.47496921,-122.6745622
182130091,2018-08-01,38.43991081,-122.7128433
182130092,2018-08-01,38.44574276,-122.652634
182170242,2018-08-05,38.413219700000006,-122.7135365
182170244,2018-08-05,38.43102634,-122.7235509
182170245,2018-08-05,38.41388802,-122.74795060000001
182170246,2018-08-05,38.47297747,-122.72614070000002
182170247,2018-08-05,38.46153765,-122.70994640000002
182170248,2018-08-05,38.42957692,-122.75232290000001
182130241,2018-08-01,38.42978491,-122.72890819999999
182130242,2018-08-01,38.44605527,-122.68983200000001
182180082,2018-08-06,38.43379484,-122.74240049999999
182180083,2018-08-06,38.46804236,-122.71203770000001
182180084,2018-08-06,38.455409499999995,-122.72817260000001
182180085,2018-08-06,38.44110696,-122.71449820000001
182180086,2018-08-06,38.44036347,-122.70283090000001
182180087,2018-08-06,38.44778958,-122.7146692
182130280,2018-08-01,38.46276097,-122.719315
182180120,2018-08-06,38.45437446,-122.7321686
182180130,2018-08-06,38.463302299999995,-122.72369590000001
182180131,2018-08-06,38.42748104,-122.7044132
182180133,2018-08-06,38.44461788,-122.71481670000001
182140009,2018-08-02,38.43564314,-122.680077
182180275,2018-08-06,38.47598208,-122.73298249999999
182180284,2018-08-06,38.4349256,-122.709445
182190399,2018-08-07,38.43271141,-122.7515848
182190400,2018-08-07,38.44871155,-122.67868899999999
182150137,2018-08-03,38.44783472,-122.71599409999999
182150138,2018-08-03,38.42652542,-122.7207
182150139,2018-08-03,38.42685471,-122.7413163
182150140,2018-08-03,38.46804236,-122.71203770000001
182150141,2018-08-03,38.44486169,-122.68068570000001
182200098,2018-08-08,38.43382248,-122.71176990000001
182150295,2018-08-03,38.44972,-122.68848009999999
182200267,2018-08-08,38.46233298,-122.7417378
182150296,2018-08-03,38.4227921,-122.7206415
182150297,2018-08-03,38.43382248,-122.71176990000001
182150298,2018-08-03,38.46498999,-122.6559413
182150299,2018-08-03,38.45772657,-122.7521362
182150300,2018-08-03,38.44557246,-122.714771
182150314,2018-08-03,38.46311909,-122.7182737
182200281,2018-08-08,38.41388802,-122.74795060000001
182200282,2018-08-08,38.4379375,-122.7615328
182160101,2018-08-04,38.4649157,-122.6533696
182210003,2018-08-09,38.44285521,-122.7017068
182210004,2018-08-09,38.41358864,-122.72721820000001
182160270,2018-08-04,38.42135934,-122.7147642
182160271,2018-08-04,38.40832658,-122.7235807
182210245,2018-08-09,38.45154944,-122.66967520000001
182210240,2018-08-09,38.43544984,-122.75192290000001
182210241,2018-08-09,38.43324786,-122.6835374
182210242,2018-08-09,38.42737821,-122.67111489999999
182210243,2018-08-09,38.43544984,-122.75192290000001
182210244,2018-08-09,38.419752,-122.694309
182170010,2018-08-05,38.48286592,-122.7472031
182210362,2018-08-09,38.42148789,-122.7528801
182170140,2018-08-05,38.44531673,-122.7584992
182170141,2018-08-05,38.46315826,-122.66747439999999
182220004,2018-08-10,38.46311909,-122.7182737
182210469,2018-08-09,38.44410533,-122.7456986
182210471,2018-08-09,38.47971079,-122.7352915
182210472,2018-08-09,38.44679807,-122.72251200000001
182210474,2018-08-09,38.44306762,-122.7140585
182210475,2018-08-09,38.43955238,-122.67158059999998
182220079,2018-08-10,38.47021665,-122.7243183
182220080,2018-08-10,38.4452399,-122.75130279999999
182170217,2018-08-05,38.45651115,-122.7362721
182170218,2018-08-05,38.47930351,-122.7692015
182170221,2018-08-05,38.45998099,-122.73801110000001
182170223,2018-08-05,38.44843398,-122.70131090000002
182220077,2018-08-10,38.42685471,-122.7413163
182220078,2018-08-10,38.4384119,-122.6968065
182170288,2018-08-05,38.44036347,-122.70283090000001
182170289,2018-08-05,38.4346687,-122.71825890000001
182170290,2018-08-05,38.44461788,-122.71481670000001
182170291,2018-08-05,38.41644952,-122.7135188
182170292,2018-08-05,38.46121774,-122.71653300000001
182170293,2018-08-05,38.42135934,-122.7147642
182180121,2018-08-06,38.4379375,-122.7615328
182180122,2018-08-06,38.413219700000006,-122.7135365
182180125,2018-08-06,38.46714325,-122.76007800000001
182180127,2018-08-06,38.46789167,-122.64501509999998
182180128,2018-08-06,38.423415000000006,-122.753052
182180129,2018-08-06,38.42120417,-122.71350090000001
182180346,2018-08-06,38.45112279999999,-122.69179640000002
182180347,2018-08-06,38.44520683,-122.68781979999999
182230132,2018-08-11,38.45870787,-122.7383884
182230133,2018-08-11,38.42980651,-122.70432029999999
182230134,2018-08-11,38.46505778,-122.71938200000001
182230135,2018-08-11,38.43665196,-122.71227809999999
182230137,2018-08-11,38.44577885,-122.72255679999999
182230138,2018-08-11,38.44036347,-122.70283090000001
182240010,2018-08-12,38.43776289,-122.6873821
182190373,2018-08-07,38.45255814,-122.76447749999998
182130181,2018-08-01,38.43866615,-122.66447140000001
182130182,2018-08-01,38.44449904,-122.7453369
182190364,2018-08-07,38.41429399,-122.71748640000001
182190365,2018-08-07,38.42674234,-122.7430645
182190367,2018-08-07,38.46282693,-122.70744920000001
182190368,2018-08-07,38.44403502,-122.70426709999998
182190369,2018-08-07,38.4642155,-122.7302291
182140056,2018-08-02,38.43134201,-122.72014109999998
182200207,2018-08-08,38.44679807,-122.72251200000001
182200209,2018-08-08,38.43308292,-122.71161740000001
182250240,2018-08-13,38.45518492,-122.75516929999999
182250241,2018-08-13,38.44572374,-122.72041010000001
182250242,2018-08-13,38.47704733,-122.7150398
182250243,2018-08-13,38.4366384,-122.7097818
182250246,2018-08-13,38.42957692,-122.75232290000001
182250247,2018-08-13,38.44046206,-122.7140115
182140252,2018-08-02,38.43386375,-122.74464329999999
182200378,2018-08-08,38.45880608,-122.717197
182200381,2018-08-08,38.44379613,-122.706748
182260026,2018-08-14,38.41792016,-122.7378331
182260021,2018-08-14,38.45255814,-122.76447749999998
182260022,2018-08-14,38.4171506,-122.7175098
182260023,2018-08-14,38.44668339,-122.7177146
182260024,2018-08-14,38.49005908,-122.69403329999999
182260025,2018-08-14,38.43059702,-122.7253189
182210043,2018-08-09,38.4706443,-122.72981340000001
182140330,2018-08-02,38.45997358,-122.73261799999999
182140332,2018-08-02,38.43770367,-122.5848683
182210038,2018-08-09,38.43358604,-122.6597009
182210039,2018-08-09,38.42528066,-122.76247179999999
182210040,2018-08-09,38.43814749,-122.6705116
182210041,2018-08-09,38.4706443,-122.72981340000001
182210042,2018-08-09,38.43776289,-122.6873821
182210211,2018-08-09,38.44171787,-122.73388680000001
182260336,2018-08-14,38.42685471,-122.7413163
182260338,2018-08-14,38.42685471,-122.7413163
182150098,2018-08-03,38.44562427,-122.7160877
182150100,2018-08-03,38.42866101,-122.74153390000002
182210330,2018-08-09,38.43343219,-122.72632890000001
182210331,2018-08-09,38.42546158,-122.6692824
182210332,2018-08-09,38.4642155,-122.7302291
182210335,2018-08-09,38.44265475,-122.7200034
182210336,2018-08-09,38.44581039,-122.7304284
182210337,2018-08-09,38.44583528,-122.7245675
182220072,2018-08-10,38.45721802,-122.7116612
182270218,2018-08-15,38.45964222,-122.6695649
182270219,2018-08-15,38.44340813,-122.7323483
182220117,2018-08-10,38.44379613,-122.706748
182220118,2018-08-10,38.43466572,-122.71957340000002
182220119,2018-08-10,38.46624529,-122.73264820000001
182270257,2018-08-15,38.44901979,-122.70014779999998
182270258,2018-08-15,38.44669518,-122.74461699999999
182150327,2018-08-03,38.44036347,-122.70283090000001
182150330,2018-08-03,38.47383839,-122.6606232
182220114,2018-08-10,38.44036347,-122.70283090000001
182220115,2018-08-10,38.45258756,-122.7513351
182220116,2018-08-10,38.43776289,-122.6873821
182150359,2018-08-03,38.42750512,-122.7286485
182220140,2018-08-10,38.41998491,-122.7661094
182270259,2018-08-15,38.4494367,-122.69835929999999
182270260,2018-08-15,38.44116505,-122.66702140000001
182270261,2018-08-15,38.44654316,-122.6880353
182230097,2018-08-11,38.45873641,-122.67438670000001
182160317,2018-08-04,38.47971079,-122.7352915
182160318,2018-08-04,38.44036347,-122.70283090000001
182230090,2018-08-11,38.42760143,-122.7691831
182230093,2018-08-11,38.41763017,-122.71351940000001
182230094,2018-08-11,38.45812259,-122.7358441
182230095,2018-08-11,38.45406102,-122.7340969
182230096,2018-08-11,38.41649031,-122.70427279999998
182280256,2018-08-16,38.46489349,-122.66040859999998
182170018,2018-08-05,38.45332356,-122.71574790000001
182170019,2018-08-05,38.44174204,-122.6654143
182170021,2018-08-05,38.42291731,-122.70760179999999
182170028,2018-08-05,38.438448,-122.73164799999999
182170029,2018-08-05,38.4414286,-122.71379180000001
182280292,2018-08-16,38.4394771,-122.72221869999998
182170091,2018-08-05,38.47586238,-122.672367
182170097,2018-08-05,38.43879551,-122.7084638
182230219,2018-08-11,38.43024644,-122.7269034
182230220,2018-08-11,38.45730241,-122.6712994
182230222,2018-08-11,38.47309907,-122.6875378
182230223,2018-08-11,38.45258756,-122.7513351
182230224,2018-08-11,38.44206929,-122.7611068
182230225,2018-08-11,38.44206929,-122.7611068
182170158,2018-08-05,38.44036347,-122.70283090000001
182170159,2018-08-05,38.46505778,-122.71938200000001
182170160,2018-08-05,38.44536328,-122.7072531
182170163,2018-08-05,38.43665196,-122.71227809999999
182170164,2018-08-05,38.44165364,-122.7306304
182170166,2018-08-05,38.46624529,-122.73264820000001
182130013,2018-08-01,38.44285521,-122.7017068
182170324,2018-08-05,38.46210603,-122.74463030000001
182170325,2018-08-05,38.43665196,-122.71227809999999
182170326,2018-08-05,38.4706443,-122.72981340000001
182170327,2018-08-05,38.45737181,-122.74114840000001
182170328,2018-08-05,38.47389869,-122.6871511
182170329,2018-08-05,38.43805776,-122.7211803
182130012,2018-08-01,38.43059702,-122.7253189
182240223,2018-08-12,38.44036347,-122.70283090000001
182290225,2018-08-17,38.464118,-122.72433000000001
182290255,2018-08-17,38.45084021,-122.6963128
182180144,2018-08-06,38.44379613,-122.706748
182240249,2018-08-12,38.44036347,-122.70283090000001
182240251,2018-08-12,38.45830449,-122.67546259999999
182250080,2018-08-13,38.43971531,-122.71565840000001
182130285,2018-08-01,38.43971531,-122.71565840000001
182180250,2018-08-06,38.43827333,-122.71251090000001
182180251,2018-08-06,38.45154549,-122.67155420000002
