Event_Num,Date,LAT,LON
171210076,2017-05-01,38.46148867,-122.67626429999999
171210077,2017-05-01,38.40974005,-122.7277182
171210078,2017-05-01,38.46148867,-122.67626429999999
171210079,2017-05-01,38.43955238,-122.67158059999998
171210080,2017-05-01,38.45389442,-122.75667309999999
171210081,2017-05-01,38.42184823,-122.74937479999998
171210083,2017-05-01,38.47803811,-122.74489390000001
171210084,2017-05-01,38.40674151,-122.72020479999999
171210086,2017-05-01,38.47897983,-122.76920109999999
171210087,2017-05-01,38.40184435,-122.7185419
171210088,2017-05-01,38.42528066,-122.76247179999999
171210089,2017-05-01,38.44036347,-122.70283090000001
171210091,2017-05-01,38.45447584,-122.68080900000001
171210093,2017-05-01,38.44451414,-122.68771240000001
171210094,2017-05-01,38.44963024,-122.74961299999998
171210095,2017-05-01,38.40499325,-122.7235354
171210096,2017-05-01,38.44827725,-122.7397233
171210097,2017-05-01,38.41333341,-122.7171869
171210098,2017-05-01,38.46351647,-122.7350876
171210101,2017-05-01,38.45214413,-122.7352503
171210102,2017-05-01,38.44774196,-122.7607895
171210103,2017-05-01,38.44036347,-122.70283090000001
171210104,2017-05-01,38.45977767,-122.75119640000001
171210105,2017-05-01,38.46001923,-122.72375729999999
171210107,2017-05-01,38.43491651,-122.6619352
171210109,2017-05-01,38.42495205,-122.76666759999999
171210110,2017-05-01,38.43541921,-122.7277581
171210112,2017-05-01,38.46563068,-122.7512033
171210114,2017-05-01,38.45414865,-122.70293059999999
171210115,2017-05-01,38.46909751,-122.7393386
171210116,2017-05-01,38.44557246,-122.714771
171210117,2017-05-01,38.45577955,-122.70801940000001
171210119,2017-05-01,38.41646107,-122.70881059999999
171210120,2017-05-01,38.42380643,-122.713507
171210121,2017-05-01,38.46020829,-122.76460279999999
171210122,2017-05-01,38.43817831,-122.7167402
171210125,2017-05-01,38.41277098,-122.73477539999999
171210126,2017-05-01,38.44664747,-122.67706609999999
171210127,2017-05-01,38.43059702,-122.7253189
171210128,2017-05-01,38.46414468,-122.7224179
171210129,2017-05-01,38.413219700000006,-122.7135365
171210130,2017-05-01,38.43516241,-122.68761950000001
171210131,2017-05-01,38.44858629,-122.7544753
171210132,2017-05-01,38.45062192,-122.7080525
171210133,2017-05-01,38.44231501,-122.60142479999999
171210135,2017-05-01,38.41151265,-122.713498
171210136,2017-05-01,38.41689989,-122.70285770000001
171210137,2017-05-01,38.42703197,-122.6655563
171210138,2017-05-01,38.43714457,-122.7188627
171210140,2017-05-01,38.42120767,-122.69910320000001
171210141,2017-05-01,38.43059702,-122.7253189
171210142,2017-05-01,38.40972357,-122.726025
171210143,2017-05-01,38.44403502,-122.70426709999998
171210144,2017-05-01,38.41992838,-122.74458670000001
171210145,2017-05-01,38.42568262,-122.7319736
171210147,2017-05-01,38.44590336,-122.6764881
171210148,2017-05-01,38.44581039,-122.7304284
171210149,2017-05-01,38.44036347,-122.70283090000001
171210150,2017-05-01,38.45667485,-122.6921304
171210151,2017-05-01,38.43482494,-122.59893729999999
171210152,2017-05-01,38.48064997,-122.6651565
171210153,2017-05-01,38.47496921,-122.6745622
171210154,2017-05-01,38.43915621,-122.7311228
171210155,2017-05-01,38.47790674,-122.7560122
171210157,2017-05-01,38.45139743,-122.67436140000001
171210158,2017-05-01,38.43164326,-122.7053655
171210159,2017-05-01,38.44736278,-122.68248429999998
171210160,2017-05-01,38.44038228,-122.7161508
171210162,2017-05-01,38.42120417,-122.71350090000001
171210163,2017-05-01,38.42763646,-122.73785079999999
171210166,2017-05-01,38.45018082,-122.717546
171210167,2017-05-01,38.47703934,-122.67629109999999
171210168,2017-05-01,38.46662813,-122.7430045
171210169,2017-05-01,38.465419,-122.726303
171210170,2017-05-01,38.43182581,-122.7419237
171210172,2017-05-01,38.43477608,-122.736604
171210174,2017-05-01,38.41649031,-122.70427279999998
171210175,2017-05-01,38.46552484,-122.6671232
171210176,2017-05-01,38.44167378,-122.73148710000001
171210178,2017-05-01,38.46096956,-122.7549865
171210179,2017-05-01,38.434241,-122.71183899999998
171210180,2017-05-01,38.45120924,-122.69831140000001
171210182,2017-05-01,38.45971902,-122.7011655
171210184,2017-05-01,38.45112279999999,-122.69179640000002
171210185,2017-05-01,38.42858737,-122.72693600000001
171210186,2017-05-01,38.42975173,-122.71133049999999
171210189,2017-05-01,38.46469778,-122.6612372
171210190,2017-05-01,38.40172352,-122.71088229999998
171210191,2017-05-01,38.42592609,-122.75336850000001
171210192,2017-05-01,38.42721652,-122.7132107
171210193,2017-05-01,38.42231671,-122.69760749999999
171210194,2017-05-01,38.48222812,-122.66858159999998
171210195,2017-05-01,38.44046206,-122.7140115
171210196,2017-05-01,38.44389838,-122.7178267
171210197,2017-05-01,38.41648924,-122.70742800000001
171210198,2017-05-01,38.46563068,-122.7512033
171210199,2017-05-01,38.44039704,-122.7117999
171210200,2017-05-01,38.45207086,-122.70252820000002
171210201,2017-05-01,38.40909199,-122.70253410000001
171210202,2017-05-01,38.4410492,-122.74599740000002
171210204,2017-05-01,38.46489393,-122.75291999999999
171210205,2017-05-01,38.43137112,-122.69182269999999
171210207,2017-05-01,38.46351647,-122.7350876
171210208,2017-05-01,38.41480879,-122.7590324
171210209,2017-05-01,38.43502981,-122.67217600000001
171210212,2017-05-01,38.43723872,-122.70664579999999
171210213,2017-05-01,38.42030020000001,-122.71351090000002
171210214,2017-05-01,38.47496921,-122.6745622
171210215,2017-05-01,38.43379235,-122.72040009999999
171210217,2017-05-01,38.41582069,-122.7080223
171210219,2017-05-01,38.44036347,-122.70283090000001
171210221,2017-05-01,38.44316387,-122.65472549999998
171210222,2017-05-01,38.45154944,-122.66967520000001
171210224,2017-05-01,38.44972,-122.68848009999999
171210225,2017-05-01,38.41333341,-122.7171869
171210226,2017-05-01,38.43903444,-122.71295049999999
171210229,2017-05-01,38.43827333,-122.71251090000001
171210230,2017-05-01,38.44174877,-122.71309140000001
171210231,2017-05-01,38.47512373,-122.74403329999998
171210232,2017-05-01,38.423084,-122.699196
171210233,2017-05-01,38.45088481,-122.7696476
171210234,2017-05-01,38.44701863,-122.6863759
171210235,2017-05-01,38.44679807,-122.72251200000001
171210236,2017-05-01,38.46563068,-122.7512033
171210238,2017-05-01,38.44024639,-122.5825606
171210239,2017-05-01,38.46923636,-122.72199540000001
171210240,2017-05-01,38.44654316,-122.6880353
171210241,2017-05-01,38.44121202,-122.7123828
171210242,2017-05-01,38.4515494,-122.7174904
171210243,2017-05-01,38.40186649,-122.71348429999999
171210245,2017-05-01,38.43758856,-122.70864420000001
171210246,2017-05-01,38.42570696,-122.72477040000001
171210247,2017-05-01,38.46423828,-122.71643470000001
171210248,2017-05-01,38.43814749,-122.6705116
171210249,2017-05-01,38.44532601,-122.76962730000001
171210251,2017-05-01,38.46545044,-122.7224179
171210252,2017-05-01,38.45154944,-122.66967520000001
171210253,2017-05-01,38.412440600000004,-122.71658559999999
171210254,2017-05-01,38.47598208,-122.73298249999999
171210255,2017-05-01,38.42851153,-122.745236
171210256,2017-05-01,38.43965306,-122.70543
171210257,2017-05-01,38.43770367,-122.5848683
171210258,2017-05-01,38.42823724,-122.6639304
171210259,2017-05-01,38.41782917,-122.7008059
171210260,2017-05-01,38.40499325,-122.7235354
171210261,2017-05-01,38.43447121,-122.72506000000001
171210262,2017-05-01,38.43770367,-122.5848683
171210263,2017-05-01,38.44053199,-122.70968880000001
171210264,2017-05-01,38.41711771,-122.7539799
171210268,2017-05-01,38.42291731,-122.70760179999999
171210270,2017-05-01,38.4317809,-122.720331
171210271,2017-05-01,38.44285521,-122.7017068
171210272,2017-05-01,38.442735299999995,-122.7066597
171210273,2017-05-01,38.45437446,-122.7321686
171210274,2017-05-01,38.44036347,-122.70283090000001
171210275,2017-05-01,38.42500398,-122.7000568
171210279,2017-05-01,38.43734310000001,-122.6678993
171210281,2017-05-01,38.43770367,-122.5848683
171210282,2017-05-01,38.42197193,-122.7103328
171210283,2017-05-01,38.45997829,-122.7406116
171210285,2017-05-01,38.42330782,-122.72818810000001
171210287,2017-05-01,38.4642155,-122.7302291
171210288,2017-05-01,38.42528066,-122.76247179999999
171210289,2017-05-01,38.46317975,-122.7446453
171210290,2017-05-01,38.4280194,-122.70612879999999
171210291,2017-05-01,38.43182581,-122.7419237
171210292,2017-05-01,38.44403502,-122.70426709999998
171210293,2017-05-01,38.461300099999995,-122.68688390000001
171210295,2017-05-01,38.4280194,-122.70612879999999
171210298,2017-05-01,38.43939795,-122.67729229999999
171210299,2017-05-01,38.4280194,-122.70612879999999
171210300,2017-05-01,38.45998549,-122.7302449
171210301,2017-05-01,38.43991081,-122.7128433
171210302,2017-05-01,38.460974,-122.72521499999999
171210304,2017-05-01,38.41906182,-122.70772959999998
171210305,2017-05-01,38.45259224,-122.74625209999999
171210306,2017-05-01,38.43025532,-122.6636632
171210307,2017-05-01,38.42757228,-122.7073644
171210309,2017-05-01,38.44046206,-122.7140115
171210310,2017-05-01,38.44403502,-122.70426709999998
171210312,2017-05-01,38.47148370000001,-122.73962809999999
171210314,2017-05-01,38.44403502,-122.70426709999998
171210315,2017-05-01,38.430082,-122.759119
171210316,2017-05-01,38.43466572,-122.71957340000002
171210317,2017-05-01,38.42754179,-122.764606
171210318,2017-05-01,38.44036347,-122.70283090000001
171210321,2017-05-01,38.48082858,-122.675652
171210322,2017-05-01,38.474115999999995,-122.76899499999999
171210324,2017-05-01,38.42546158,-122.6692824
171210325,2017-05-01,38.45045002,-122.75132109999998
171210326,2017-05-01,38.43466572,-122.71957340000002
171210327,2017-05-01,38.436027,-122.721355
171210328,2017-05-01,38.44046206,-122.7140115
171210330,2017-05-01,38.42860548,-122.7172207
171210331,2017-05-01,38.43059702,-122.7253189
171210332,2017-05-01,38.41906182,-122.70772959999998
171210333,2017-05-01,38.45991177,-122.7284087
171210334,2017-05-01,38.43998499,-122.7041983
171210335,2017-05-01,38.43535628,-122.7120801
171210337,2017-05-01,38.42860548,-122.7172207
171210338,2017-05-01,38.4222799,-122.7185301
171210339,2017-05-01,38.42615751,-122.76432009999999
171210340,2017-05-01,38.44046206,-122.7140115
171210341,2017-05-01,38.46161428,-122.7220115
171210343,2017-05-01,38.43879551,-122.7084638
171210344,2017-05-01,38.46276097,-122.719315
171210345,2017-05-01,38.43971531,-122.71565840000001
171210346,2017-05-01,38.43814749,-122.6705116
171210347,2017-05-01,38.47445236,-122.6620158
171210348,2017-05-01,38.41748986,-122.70190890000002
171210349,2017-05-01,38.43286531,-122.68910249999999
171210350,2017-05-01,38.44036347,-122.70283090000001
171210351,2017-05-01,38.43699924,-122.6535128
171210352,2017-05-01,38.43634092,-122.6964894
171210355,2017-05-01,38.40371518,-122.72749820000001
171210356,2017-05-01,38.45456103,-122.75144089999999
171210357,2017-05-01,38.45496838,-122.6721729
171210359,2017-05-01,38.46381639,-122.7511905
171210360,2017-05-01,38.44692673,-122.70178290000001
171210361,2017-05-01,38.44281473,-122.7147959
171210362,2017-05-01,38.46311909,-122.7182737
171210363,2017-05-01,38.4611056,-122.6714334
171210366,2017-05-01,38.45799504,-122.74243529999998
171210368,2017-05-01,38.45991177,-122.7284087
171210369,2017-05-01,38.45336896,-122.717404
171210370,2017-05-01,38.47234605,-122.6653061
171210371,2017-05-01,38.45134906,-122.6763227
171210372,2017-05-01,38.43535628,-122.7120801
171210373,2017-05-01,38.42685471,-122.7413163
171210374,2017-05-01,38.41906182,-122.70772959999998
171210376,2017-05-01,38.44046206,-122.7140115
171210377,2017-05-01,38.46311909,-122.7182737
171210378,2017-05-01,38.48207634,-122.74577790000001
171270300,2017-05-07,38.43971531,-122.71565840000001
171210379,2017-05-01,38.45880608,-122.717197
171210380,2017-05-01,38.45597786,-122.73711570000002
171210381,2017-05-01,38.42715301,-122.7138562
171210382,2017-05-01,38.45997829,-122.7406116
171210384,2017-05-01,38.45909335,-122.71717520000001
171210385,2017-05-01,38.43179336,-122.6683081
171210387,2017-05-01,38.45456103,-122.75144089999999
171210388,2017-05-01,38.445319500000004,-122.76781979999998
171210389,2017-05-01,38.42291731,-122.70760179999999
171210390,2017-05-01,38.44530267,-122.7426611
171210391,2017-05-01,38.44827725,-122.7397233
171210392,2017-05-01,38.4452399,-122.75130279999999
171210393,2017-05-01,38.45258756,-122.7513351
171210395,2017-05-01,38.45490251,-122.7696699
171210396,2017-05-01,38.44174877,-122.71309140000001
171210397,2017-05-01,38.46421777,-122.72841559999999
171210398,2017-05-01,38.44285521,-122.7017068
171210399,2017-05-01,38.46383244,-122.6649856
171220001,2017-05-02,38.42546158,-122.6692824
171220002,2017-05-02,38.44356872,-122.70722140000001
171220003,2017-05-02,38.44679807,-122.72251200000001
171220005,2017-05-02,38.45576138,-122.7264186
171220006,2017-05-02,38.43052335,-122.66975409999999
171220007,2017-05-02,38.45998549,-122.7302449
171220008,2017-05-02,38.42674234,-122.7430645
171220009,2017-05-02,38.44091148,-122.70085220000001
171220010,2017-05-02,38.44167409,-122.73524099999999
171220011,2017-05-02,38.40749568,-122.73785490000002
171220012,2017-05-02,38.43412344,-122.72660729999998
171220013,2017-05-02,38.44679807,-122.72251200000001
171220015,2017-05-02,38.4453395,-122.7417051
171220017,2017-05-02,38.42674234,-122.7430645
171220018,2017-05-02,38.44522915,-122.71871850000001
171220020,2017-05-02,38.42992011,-122.7476531
171220021,2017-05-02,38.45993819,-122.7267705
171220022,2017-05-02,38.42674234,-122.7430645
171220024,2017-05-02,38.41224891,-122.7394283
171220025,2017-05-02,38.46714325,-122.76007800000001
171220026,2017-05-02,38.46311909,-122.7182737
171220027,2017-05-02,38.47598208,-122.73298249999999
171220028,2017-05-02,38.47536781,-122.7323398
171220029,2017-05-02,38.43587467,-122.71551409999998
171220030,2017-05-02,38.44167409,-122.73524099999999
171220031,2017-05-02,38.44581039,-122.7304284
171220032,2017-05-02,38.41644952,-122.7135188
171220033,2017-05-02,38.44036347,-122.70283090000001
171220035,2017-05-02,38.44285521,-122.7017068
171220036,2017-05-02,38.42135934,-122.7147642
171220037,2017-05-02,38.43776289,-122.6873821
171220038,2017-05-02,38.45552802,-122.76750630000001
171220039,2017-05-02,38.44389693,-122.708675
171220040,2017-05-02,38.40381465,-122.7235254
171220041,2017-05-02,38.43286531,-122.68910249999999
171220042,2017-05-02,38.44046206,-122.7140115
171220043,2017-05-02,38.48264943,-122.7601685
171220045,2017-05-02,38.45787758,-122.6893182
171220046,2017-05-02,38.45938071,-122.73149309999998
171220047,2017-05-02,38.42030020000001,-122.71351090000002
171220049,2017-05-02,38.46377606,-122.7687125
171220051,2017-05-02,38.42120417,-122.71350090000001
171220052,2017-05-02,38.44589407,-122.726646
171220053,2017-05-02,38.43447533,-122.70688740000001
171220054,2017-05-02,38.41064839,-122.7293344
171220056,2017-05-02,38.42902192,-122.76938090000002
171220057,2017-05-02,38.43343219,-122.72632890000001
171220058,2017-05-02,38.44563699,-122.7342003
171220059,2017-05-02,38.44024639,-122.5825606
171220060,2017-05-02,38.4515494,-122.7174904
171220062,2017-05-02,38.43799433,-122.70998449999999
171220063,2017-05-02,38.44935286,-122.7081468
171220064,2017-05-02,38.43552441,-122.7491098
171220065,2017-05-02,38.44302503,-122.7060213
171220066,2017-05-02,38.4478333,-122.74634750000001
171220067,2017-05-02,38.46545044,-122.7224179
171220070,2017-05-02,38.44247477,-122.68483470000001
171220072,2017-05-02,38.46031705,-122.674472
171220073,2017-05-02,38.42902192,-122.76938090000002
171220074,2017-05-02,38.465419,-122.726303
171220075,2017-05-02,38.45991177,-122.7284087
171220077,2017-05-02,38.43805776,-122.7211803
171220078,2017-05-02,38.45503674,-122.74110220000001
171220080,2017-05-02,38.44668339,-122.7177146
171220081,2017-05-02,38.43552441,-122.7491098
171220082,2017-05-02,38.43457974,-122.68357749999998
171220083,2017-05-02,38.43324786,-122.6835374
171220084,2017-05-02,38.47410884,-122.76625619999999
171220085,2017-05-02,38.46483701,-122.74657009999999
171220086,2017-05-02,38.44292593,-122.70452560000001
171220088,2017-05-02,38.44389693,-122.708675
171220089,2017-05-02,38.44577885,-122.72255679999999
171220090,2017-05-02,38.40499325,-122.7235354
171220094,2017-05-02,38.44379613,-122.706748
171220095,2017-05-02,38.45025402,-122.72648290000001
171220096,2017-05-02,38.469116,-122.699104
171220097,2017-05-02,38.44072571,-122.71343290000002
171220098,2017-05-02,38.47751552,-122.75216129999998
171220099,2017-05-02,38.45529965,-122.7054063
171220100,2017-05-02,38.43052335,-122.66975409999999
171220101,2017-05-02,38.47751552,-122.75216129999998
171220103,2017-05-02,38.43422441,-122.66738640000001
171220104,2017-05-02,38.42130588,-122.7206355
171220106,2017-05-02,38.47929434,-122.6577925
171220107,2017-05-02,38.42592609,-122.75336850000001
171220108,2017-05-02,38.43758856,-122.70864420000001
171220109,2017-05-02,38.44161905,-122.6537393
171220111,2017-05-02,38.4299094,-122.7417259
171220112,2017-05-02,38.44228139,-122.654109
171220115,2017-05-02,38.46096956,-122.7549865
171220116,2017-05-02,38.41066196,-122.7276475
171220117,2017-05-02,38.47428388,-122.72853570000001
171220119,2017-05-02,38.45363033,-122.72840559999999
171220120,2017-05-02,38.4688515,-122.75731880000001
171220121,2017-05-02,38.45803531,-122.6729237
171220122,2017-05-02,38.47058777,-122.7634341
171220123,2017-05-02,38.44389693,-122.708675
171220124,2017-05-02,38.47218833,-122.7563165
171220125,2017-05-02,38.44972,-122.68848009999999
171220126,2017-05-02,38.46578596,-122.7164578
171220127,2017-05-02,38.45288227,-122.68142069999999
171220129,2017-05-02,38.47700177,-122.65487479999999
171220131,2017-05-02,38.46339427,-122.65789709999999
171220132,2017-05-02,38.46915677,-122.76918020000001
171220133,2017-05-02,38.46078101,-122.67118190000001
171220134,2017-05-02,38.47856551,-122.67519750000001
171220135,2017-05-02,38.46065237,-122.6799074
171220136,2017-05-02,38.46714708,-122.75715859999998
171220137,2017-05-02,38.41992838,-122.74458670000001
171220138,2017-05-02,38.45651115,-122.7362721
171220139,2017-05-02,38.46383244,-122.6649856
171220140,2017-05-02,38.4299094,-122.7417259
171220142,2017-05-02,38.46714529,-122.7562925
171220143,2017-05-02,38.43701961,-122.7158571
171220144,2017-05-02,38.46409677,-122.67905420000001
171220145,2017-05-02,38.45288227,-122.68142069999999
171220146,2017-05-02,38.46714529,-122.7562925
171220148,2017-05-02,38.47025633,-122.67794340000002
171220149,2017-05-02,38.41423203,-122.7436778
171220150,2017-05-02,38.44036347,-122.70283090000001
171220151,2017-05-02,38.46380142,-122.75193829999999
171220152,2017-05-02,38.46380142,-122.75193829999999
171220153,2017-05-02,38.46545044,-122.7224179
171220155,2017-05-02,38.47399645,-122.7401926
171220156,2017-05-02,38.45505537,-122.6463697
171220157,2017-05-02,38.46380142,-122.75193829999999
171220158,2017-05-02,38.46380142,-122.75193829999999
171220159,2017-05-02,38.46563068,-122.7512033
171220161,2017-05-02,38.46489393,-122.75291999999999
171220162,2017-05-02,38.4623609,-122.75362050000001
171220163,2017-05-02,38.44933362,-122.6702086
171220164,2017-05-02,38.41646107,-122.70881059999999
171220166,2017-05-02,38.46662813,-122.7430045
171220167,2017-05-02,38.46165335,-122.7549884
171220168,2017-05-02,38.46877293,-122.7054435
171220169,2017-05-02,38.46096914,-122.7511908
171220170,2017-05-02,38.42045972,-122.65258
171220171,2017-05-02,38.44036347,-122.70283090000001
171220172,2017-05-02,38.43382248,-122.71176990000001
171220173,2017-05-02,38.42451813,-122.5843186
171220174,2017-05-02,38.46199495,-122.74714209999999
171220175,2017-05-02,38.43800758,-122.76873909999998
171220176,2017-05-02,38.47083037,-122.73245770000001
171220177,2017-05-02,38.44036347,-122.70283090000001
171220178,2017-05-02,38.44732942,-122.6748584
171220180,2017-05-02,38.45996937,-122.73166409999999
171220181,2017-05-02,38.46778144,-122.67883570000001
171220182,2017-05-02,38.450451,-122.749801
171220183,2017-05-02,38.47000954,-122.71313319999999
171220184,2017-05-02,38.46518941,-122.72434309999998
171220188,2017-05-02,38.43903444,-122.71295049999999
171220189,2017-05-02,38.47827155,-122.7161967
171220190,2017-05-02,38.431557,-122.75403899999999
171220192,2017-05-02,38.44590336,-122.6764881
171220193,2017-05-02,38.46101229,-122.71717120000001
171220195,2017-05-02,38.44577885,-122.72255679999999
171220196,2017-05-02,38.45154549,-122.67155420000002
171220197,2017-05-02,38.45998099,-122.73801110000001
171220198,2017-05-02,38.44634726,-122.7068557
171220199,2017-05-02,38.44114633,-122.71012549999999
171220201,2017-05-02,38.44163596,-122.73018
171220202,2017-05-02,38.42748104,-122.7044132
171220203,2017-05-02,38.43753228,-122.7300007
171220204,2017-05-02,38.43753228,-122.7300007
171220205,2017-05-02,38.44454052,-122.72115420000002
171220206,2017-05-02,38.4222799,-122.7185301
171220207,2017-05-02,38.45247367,-122.74091170000001
171220208,2017-05-02,38.44036347,-122.70283090000001
171220210,2017-05-02,38.44036347,-122.70283090000001
171220211,2017-05-02,38.45247367,-122.74091170000001
171220212,2017-05-02,38.43971531,-122.71565840000001
171220213,2017-05-02,38.44036347,-122.70283090000001
171220215,2017-05-02,38.45321361,-122.73871480000001
171220216,2017-05-02,38.42168443,-122.7159514
171220217,2017-05-02,38.40185186,-122.72326329999999
171220220,2017-05-02,38.47058777,-122.7634341
171220221,2017-05-02,38.45414007,-122.73817949999999
171220222,2017-05-02,38.45496838,-122.6721729
171220224,2017-05-02,38.46410461,-122.73627920000001
171220226,2017-05-02,38.43723872,-122.70664579999999
171220227,2017-05-02,38.48208298,-122.6573175
171220228,2017-05-02,38.45861228,-122.7105803
171220230,2017-05-02,38.46032734,-122.7213729
171220232,2017-05-02,38.48017046,-122.7422017
171220233,2017-05-02,38.44776221,-122.7447372
171220234,2017-05-02,38.43137011,-122.70806520000001
171220236,2017-05-02,38.44899781,-122.68185859999998
171220237,2017-05-02,38.44786482,-122.75745659999998
171220239,2017-05-02,38.445319500000004,-122.76781979999998
171220240,2017-05-02,38.43770367,-122.5848683
171220242,2017-05-02,38.445319500000004,-122.76781979999998
171220243,2017-05-02,38.445319500000004,-122.76781979999998
171220244,2017-05-02,38.44379613,-122.706748
171220245,2017-05-02,38.444698200000005,-122.7577131
171220246,2017-05-02,38.47970598,-122.7471494
171220247,2017-05-02,38.41271566,-122.71948300000001
171220248,2017-05-02,38.44074049,-122.68710779999999
171220249,2017-05-02,38.44206929,-122.7611068
171220250,2017-05-02,38.44036347,-122.70283090000001
171220251,2017-05-02,38.41151265,-122.713498
171220252,2017-05-02,38.46096956,-122.7549865
171220253,2017-05-02,38.44167409,-122.73524099999999
171220254,2017-05-02,38.45681756,-122.7449037
171220257,2017-05-02,38.44167409,-122.73524099999999
171220258,2017-05-02,38.44167409,-122.73524099999999
171220260,2017-05-02,38.44167378,-122.73148710000001
171220261,2017-05-02,38.43024644,-122.7269034
171220262,2017-05-02,38.44121202,-122.7123828
171220263,2017-05-02,38.42372005,-122.73043349999999
171220265,2017-05-02,38.48297725,-122.663779
171220266,2017-05-02,38.43370644,-122.6872527
171220267,2017-05-02,38.47686128,-122.7381217
171220269,2017-05-02,38.44046206,-122.7140115
171220270,2017-05-02,38.44171787,-122.73388680000001
171220271,2017-05-02,38.42672233,-122.73209170000001
171220272,2017-05-02,38.47457043,-122.74411299999998
171220273,2017-05-02,38.44025653,-122.7303952
171220275,2017-05-02,38.46429589,-122.7006054
171220276,2017-05-02,38.438448,-122.73164799999999
171220277,2017-05-02,38.43992913,-122.7193773
171220278,2017-05-02,38.44630465,-122.70274740000002
171220279,2017-05-02,38.41649031,-122.70427279999998
171220280,2017-05-02,38.44292593,-122.70452560000001
171220281,2017-05-02,38.46505778,-122.71938200000001
171220282,2017-05-02,38.4410492,-122.74599740000002
171220284,2017-05-02,38.43059702,-122.7253189
171220285,2017-05-02,38.43897984,-122.7107765
171220286,2017-05-02,38.47598208,-122.73298249999999
171220287,2017-05-02,38.42685471,-122.7413163
171220288,2017-05-02,38.439145399999994,-122.7188437
171220290,2017-05-02,38.45974038,-122.7429957
171220291,2017-05-02,38.43897984,-122.7107765
171220292,2017-05-02,38.44046206,-122.7140115
171220293,2017-05-02,38.430003899999996,-122.768864
171220295,2017-05-02,38.55008172,-122.8180457
171220296,2017-05-02,38.45880608,-122.717197
171220297,2017-05-02,38.46877293,-122.7054435
171220298,2017-05-02,38.45938071,-122.73149309999998
171220299,2017-05-02,38.42865255,-122.65329609999999
171220300,2017-05-02,38.41992838,-122.74458670000001
171220301,2017-05-02,38.55008172,-122.8180457
171220303,2017-05-02,38.44827809,-122.69242179999999
