Event_Num,Date,LAT,LON
172440104,2017-09-01,38.44206222,-122.71239409999998
172440105,2017-09-01,38.44036347,-122.70283090000001
172440106,2017-09-01,38.46623454,-122.73023130000001
172440107,2017-09-01,38.4339454,-122.69939879999998
172440108,2017-09-01,38.46482899,-122.65142639999999
172440109,2017-09-01,38.44036347,-122.70283090000001
172440110,2017-09-01,38.42938384,-122.7621621
172440112,2017-09-01,38.46973047,-122.73660500000001
172440113,2017-09-01,38.45993819,-122.7267705
172440114,2017-09-01,38.48614335,-122.71096899999999
172440115,2017-09-01,38.42992011,-122.7476531
172440116,2017-09-01,38.43695573,-122.7583888
172440117,2017-09-01,38.43695573,-122.7583888
172440118,2017-09-01,38.44036347,-122.70283090000001
172440119,2017-09-01,38.43430417,-122.76437609999999
172440120,2017-09-01,38.43466572,-122.71957340000002
172440121,2017-09-01,38.43535031,-122.76944009999998
172440124,2017-09-01,38.44969758,-122.71457579999999
172440125,2017-09-01,38.45496838,-122.6721729
172440126,2017-09-01,38.452966499999995,-122.731721
172440127,2017-09-01,38.43490912,-122.74972220000001
172440128,2017-09-01,38.42662926,-122.70681909999999
172440130,2017-09-01,38.42644233,-122.7466994
172440132,2017-09-01,38.439705700000005,-122.6016264
172440133,2017-09-01,38.46873386,-122.74485390000001
172440134,2017-09-01,38.43903444,-122.71295049999999
172440135,2017-09-01,38.46624529,-122.73264820000001
172440136,2017-09-01,38.42685471,-122.7413163
172440137,2017-09-01,38.43939579,-122.75748159999999
172440138,2017-09-01,38.46351647,-122.7350876
172440139,2017-09-01,38.44581039,-122.7304284
172440140,2017-09-01,38.42519351,-122.7635252
172440141,2017-09-01,38.4337195,-122.7064574
172440142,2017-09-01,38.48208298,-122.6573175
172440143,2017-09-01,38.43980197,-122.6853689
172440144,2017-09-01,38.44039704,-122.7117999
172440145,2017-09-01,38.43460978,-122.71191840000002
172440146,2017-09-01,38.47971079,-122.7352915
172440147,2017-09-01,38.42973908,-122.7500199
172440150,2017-09-01,38.46505778,-122.71938200000001
172440151,2017-09-01,38.41906182,-122.70772959999998
172440152,2017-09-01,38.43992913,-122.7193773
172440153,2017-09-01,38.40674665,-122.71640320000002
172440154,2017-09-01,38.440041799999996,-122.7209865
172440156,2017-09-01,38.45112279999999,-122.69179640000002
172440157,2017-09-01,38.44121202,-122.7123828
172440158,2017-09-01,38.47927431,-122.6696398
172440159,2017-09-01,38.452878000000005,-122.73853999999999
172440160,2017-09-01,38.43992913,-122.7193773
172440161,2017-09-01,38.4654511,-122.72434240000001
172440162,2017-09-01,38.41211271,-122.74136740000002
172440163,2017-09-01,38.46886272,-122.7547568
172440164,2017-09-01,38.44773518,-122.7534564
172440165,2017-09-01,38.46738479,-122.74249879999999
172440166,2017-09-01,38.45803531,-122.6729237
172440168,2017-09-01,38.43536883,-122.7530868
172440169,2017-09-01,38.44214069,-122.7152604
172440170,2017-09-01,38.45997358,-122.73261799999999
172440171,2017-09-01,38.44451414,-122.68771240000001
172440172,2017-09-01,38.43770367,-122.5848683
172440173,2017-09-01,38.41211271,-122.74136740000002
172440174,2017-09-01,38.44531834,-122.76488229999998
172440175,2017-09-01,38.43351475,-122.7382112
172440176,2017-09-01,38.4432815,-122.76424240000001
172440177,2017-09-01,38.45029799,-122.68860159999998
172440178,2017-09-01,38.43992913,-122.7193773
172440179,2017-09-01,38.44315547,-122.7081412
172440180,2017-09-01,38.44240412,-122.7688731
172440181,2017-09-01,38.44161484,-122.7289686
172440183,2017-09-01,38.41211271,-122.74136740000002
172440184,2017-09-01,38.4432829,-122.76680049999999
172440185,2017-09-01,38.44233018,-122.76391869999999
172440186,2017-09-01,38.42980651,-122.70432029999999
172440188,2017-09-01,38.46229712,-122.64303079999999
172440189,2017-09-01,38.42386438,-122.7081955
172440190,2017-09-01,38.43263618,-122.7260264
172440191,2017-09-01,38.44206929,-122.7611068
172440192,2017-09-01,38.44324458,-122.76091509999998
172440194,2017-09-01,38.45969611,-122.67267859999998
172440195,2017-09-01,38.41259774,-122.7380221
172440196,2017-09-01,38.47025646,-122.64512109999998
172440197,2017-09-01,38.46808929,-122.63702679999999
172440199,2017-09-01,38.43338422,-122.70911609999999
172440200,2017-09-01,38.45329286,-122.71442990000001
172440202,2017-09-01,38.44121202,-122.7123828
172440203,2017-09-01,38.440376799999996,-122.744635
172440204,2017-09-01,38.465888,-122.741677
172440206,2017-09-01,38.46230051,-122.66904170000001
172440207,2017-09-01,38.45681756,-122.7449037
172440208,2017-09-01,38.44392348,-122.7187663
172440209,2017-09-01,38.46738778,-122.74168359999999
172440210,2017-09-01,38.42197193,-122.7103328
172440212,2017-09-01,38.42291731,-122.70760179999999
172440213,2017-09-01,38.44250791,-122.721028
172440216,2017-09-01,38.44250791,-122.721028
172440217,2017-09-01,38.43827333,-122.71251090000001
172440218,2017-09-01,38.44389838,-122.7178267
172440219,2017-09-01,38.41911013,-122.7008114
172440223,2017-09-01,38.47083037,-122.73245770000001
172440224,2017-09-01,38.41906182,-122.70772959999998
172440225,2017-09-01,38.42703197,-122.6655563
172440226,2017-09-01,38.45760065,-122.7266173
172440227,2017-09-01,38.4329544,-122.70603090000002
172440228,2017-09-01,38.45260372,-122.7336335
172440229,2017-09-01,38.44304092,-122.7105672
172440230,2017-09-01,38.4329544,-122.70603090000002
172440231,2017-09-01,38.439145399999994,-122.7188437
172440233,2017-09-01,38.45546474,-122.7379425
172440234,2017-09-01,38.4384119,-122.6968065
172440235,2017-09-01,38.43894087,-122.71507849999999
172440236,2017-09-01,38.47452626,-122.747033
172440237,2017-09-01,38.43723872,-122.70664579999999
172440239,2017-09-01,38.44521652,-122.74903090000001
172440240,2017-09-01,38.45258756,-122.7513351
172440241,2017-09-01,38.44668339,-122.7177146
172440242,2017-09-01,38.47297747,-122.72614070000002
172440243,2017-09-01,38.46738479,-122.74249879999999
172440244,2017-09-01,38.49636772,-122.75186049999999
172440245,2017-09-01,38.45938071,-122.73149309999998
172440247,2017-09-01,38.45453356,-122.7393845
172440248,2017-09-01,38.47519115,-122.74935409999999
172440249,2017-09-01,38.46421777,-122.72841559999999
172440250,2017-09-01,38.44206222,-122.71239409999998
172440251,2017-09-01,38.43992913,-122.7193773
172440253,2017-09-01,38.4280234,-122.7250038
172440254,2017-09-01,38.42222779,-122.73751709999999
172440255,2017-09-01,38.44098498,-122.6853149
172440256,2017-09-01,38.42763646,-122.73785079999999
172440257,2017-09-01,38.43143133,-122.71127560000001
172440258,2017-09-01,38.44778958,-122.7146692
172440261,2017-09-01,38.44304092,-122.7105672
172440262,2017-09-01,38.43862443,-122.71994099999999
172440263,2017-09-01,38.43535628,-122.7120801
172440264,2017-09-01,38.44315489,-122.759855
172440265,2017-09-01,38.43507093,-122.70536129999999
172440267,2017-09-01,38.44219738,-122.6853675
172440268,2017-09-01,38.42884821,-122.6591449
172440269,2017-09-01,38.41205896,-122.74207220000001
172440270,2017-09-01,38.47971181,-122.73813090000002
172440271,2017-09-01,38.44036347,-122.70283090000001
172440272,2017-09-01,38.45259497,-122.670344
172440273,2017-09-01,38.45476696,-122.7173608
172440274,2017-09-01,38.45991177,-122.7284087
172440275,2017-09-01,38.43992913,-122.7193773
172440276,2017-09-01,38.44285521,-122.7017068
172440277,2017-09-01,38.44036347,-122.70283090000001
172440278,2017-09-01,38.46624529,-122.73264820000001
172440279,2017-09-01,38.41649031,-122.70427279999998
172440280,2017-09-01,38.44564739,-122.7177125
172440281,2017-09-01,38.40713665,-122.74139550000001
172440282,2017-09-01,38.44173424,-122.68725659999998
172440283,2017-09-01,38.46912826,-122.6358065
172440284,2017-09-01,38.4414286,-122.71379180000001
172440286,2017-09-01,38.45873641,-122.67438670000001
172440288,2017-09-01,38.4611056,-122.6714334
172440289,2017-09-01,38.46409677,-122.67905420000001
172440290,2017-09-01,38.42621731,-122.76363719999999
172440291,2017-09-01,38.43164326,-122.7053655
172440292,2017-09-01,38.47303949,-122.65542179999998
172440293,2017-09-01,38.42715301,-122.7138562
172440294,2017-09-01,38.45760065,-122.7266173
172440295,2017-09-01,38.45928339,-122.6680553
172440297,2017-09-01,38.47190341,-122.7641112
172440300,2017-09-01,38.45786906,-122.64848789999999
172440302,2017-09-01,38.46886272,-122.7547568
172440304,2017-09-01,38.41811952,-122.74019720000001
172440305,2017-09-01,38.42386438,-122.7081955
172440306,2017-09-01,38.413219700000006,-122.7135365
172440308,2017-09-01,38.42947474,-122.70846929999999
172440310,2017-09-01,38.44273969,-122.71568059999998
172440311,2017-09-01,38.47113507,-122.6802215
172440312,2017-09-01,38.44979601,-122.7463455
172440316,2017-09-01,38.43412344,-122.72660729999998
172440317,2017-09-01,38.4414495,-122.7190885
172440318,2017-09-01,38.4171506,-122.7175098
172440319,2017-09-01,38.43971531,-122.71565840000001
172440321,2017-09-01,38.43700831,-122.7403962
172440322,2017-09-01,38.4267074,-122.7186929
172440323,2017-09-01,38.47853374,-122.75483179999999
172440324,2017-09-01,38.44038228,-122.7161508
172440325,2017-09-01,38.42030020000001,-122.71351090000002
172440330,2017-09-01,38.42685471,-122.7413163
172440331,2017-09-01,38.4642155,-122.7302291
172440332,2017-09-01,38.43940599,-122.7139777
172440333,2017-09-01,38.45998549,-122.7302449
172440334,2017-09-01,38.44232453,-122.76305990000002
172440335,2017-09-01,38.47205836,-122.68013529999999
172440336,2017-09-01,38.45373537,-122.70223259999999
172440337,2017-09-01,38.47971181,-122.73813090000002
172440338,2017-09-01,38.43574207,-122.7414237
172440339,2017-09-01,38.43992913,-122.7193773
172440340,2017-09-01,38.46204646,-122.7256189
172440341,2017-09-01,38.45993819,-122.7267705
172440342,2017-09-01,38.44550263,-122.7123095
172440343,2017-09-01,38.40849671,-122.7378652
172440344,2017-09-01,38.43051389,-122.7160332
172440345,2017-09-01,38.40971383,-122.73683759999999
172440346,2017-09-01,38.47335547,-122.7328436
172440347,2017-09-01,38.413219700000006,-122.7135365
172440348,2017-09-01,38.45803531,-122.6729237
172440349,2017-09-01,38.44583859,-122.72975729999999
172440350,2017-09-01,38.43460978,-122.71191840000002
172440351,2017-09-01,38.42120417,-122.71350090000001
172440352,2017-09-01,38.46383244,-122.6649856
172440354,2017-09-01,38.4546981,-122.7143578
172440356,2017-09-01,38.43701961,-122.7158571
172440357,2017-09-01,38.45576138,-122.7264186
172440359,2017-09-01,38.42674234,-122.7430645
172440360,2017-09-01,38.4394771,-122.72221869999998
172440361,2017-09-01,38.42025626,-122.666106
172440363,2017-09-01,38.43980197,-122.6853689
172440364,2017-09-01,38.44581039,-122.7304284
172440365,2017-09-01,38.42674234,-122.7430645
172440366,2017-09-01,38.41429399,-122.71748640000001
172440367,2017-09-01,38.47929434,-122.6577925
172440368,2017-09-01,38.42851153,-122.745236
172440369,2017-09-01,38.43665196,-122.71227809999999
172440370,2017-09-01,38.44543107,-122.7040926
172440371,2017-09-01,38.43670258,-122.6812148
172440372,2017-09-01,38.437075,-122.734909
172440373,2017-09-01,38.43787276,-122.73161440000001
172440374,2017-09-01,38.42197951,-122.70006809999998
172440375,2017-09-01,38.43817831,-122.7167402
172440376,2017-09-01,38.48208298,-122.6573175
172440377,2017-09-01,38.42685471,-122.7413163
172440378,2017-09-01,38.43459246,-122.7119232
172440380,2017-09-01,38.43992913,-122.7193773
172440382,2017-09-01,38.47203079,-122.7325019
172440383,2017-09-01,38.44274724,-122.72123329999998
172440384,2017-09-01,38.47173676,-122.72091370000001
172440385,2017-09-01,38.45473349,-122.71569050000001
172440386,2017-09-01,38.47428388,-122.72853570000001
172440388,2017-09-01,38.45077065,-122.706498
172440389,2017-09-01,38.43307028,-122.7149396
172440390,2017-09-01,38.40537639,-122.71188290000002
172440391,2017-09-01,38.44828472,-122.69045619999999
172440392,2017-09-01,38.45062192,-122.7080525
172440393,2017-09-01,38.45997358,-122.73261799999999
172440394,2017-09-01,38.44036347,-122.70283090000001
172440395,2017-09-01,38.42077055,-122.71735149999999
172440396,2017-09-01,38.44962054,-122.7513244
172440397,2017-09-01,38.45998229,-122.7403416
172440398,2017-09-01,38.44577885,-122.72255679999999
172440399,2017-09-01,38.44092054,-122.73119709999999
172440400,2017-09-01,38.44972,-122.68848009999999
172440401,2017-09-01,38.43971531,-122.71565840000001
172440402,2017-09-01,38.45546474,-122.7379425
172440403,2017-09-01,38.478458,-122.728406
172440404,2017-09-01,38.42662926,-122.70681909999999
172440405,2017-09-01,38.43769345,-122.71779679999999
172440406,2017-09-01,38.45546474,-122.7379425
172440407,2017-09-01,38.42372005,-122.73043349999999
172440408,2017-09-01,38.44036347,-122.70283090000001
172440409,2017-09-01,38.44165364,-122.7306304
172440411,2017-09-01,38.44025653,-122.7303952
172440412,2017-09-01,38.45998549,-122.7302449
172440413,2017-09-01,38.46172539,-122.7696703
172440414,2017-09-01,38.45254856,-122.7696375
172440415,2017-09-01,38.47917591,-122.72859240000001
172440416,2017-09-01,38.45873641,-122.67438670000001
172440418,2017-09-01,38.46469778,-122.6612372
172440419,2017-09-01,38.46311909,-122.7182737
172440420,2017-09-01,38.44046206,-122.7140115
172440421,2017-09-01,38.42721652,-122.7132107
172440422,2017-09-01,38.42709837,-122.6955654
172440423,2017-09-01,38.45991177,-122.7284087
172440426,2017-09-01,38.41011307,-122.72934
172440427,2017-09-01,38.44273969,-122.71568059999998
172440428,2017-09-01,38.46421777,-122.72841559999999
172440429,2017-09-01,38.42237512,-122.76892649999999
172440430,2017-09-01,38.42372005,-122.73043349999999
172440431,2017-09-01,38.44451414,-122.68771240000001
172440432,2017-09-01,38.42748104,-122.7044132
172440433,2017-09-01,38.44331029999999,-122.72577369999999
172440434,2017-09-01,38.42479011,-122.7688835
172440435,2017-09-01,38.46146828,-122.72371299999999
172440436,2017-09-01,38.42738299,-122.69244409999999
172440438,2017-09-01,38.47037713,-122.7229361
172440440,2017-09-01,38.44507274,-122.6856783
172440441,2017-09-01,38.43024644,-122.7269034
172440442,2017-09-01,38.45997246,-122.72571909999999
172440443,2017-09-01,38.44531078,-122.71774199999999
172440444,2017-09-01,38.45029799,-122.68860159999998
172440445,2017-09-01,38.46923394,-122.7126024
172440446,2017-09-01,38.4384119,-122.6968065
172440447,2017-09-01,38.46605827,-122.671175
172440448,2017-09-01,38.44214069,-122.7152604
172440450,2017-09-01,38.43033883,-122.7175395
172440451,2017-09-01,38.43118849,-122.72284590000001
172440452,2017-09-01,38.41542411,-122.75698329999999
172450003,2017-09-02,38.46170103,-122.7151804
172450004,2017-09-02,38.42685471,-122.7413163
172450005,2017-09-02,38.46032734,-122.7213729
172450006,2017-09-02,38.44139971,-122.71690690000001
172450007,2017-09-02,38.41271566,-122.71948300000001
172450008,2017-09-02,38.46505683,-122.65784140000001
172450009,2017-09-02,38.432080299999996,-122.7190497
172450010,2017-09-02,38.40586434,-122.7100557
172450011,2017-09-02,38.43263618,-122.7260264
172450012,2017-09-02,38.47686128,-122.7381217
172450013,2017-09-02,38.41651065,-122.7058
172450014,2017-09-02,38.46718776,-122.653636
172450015,2017-09-02,38.44106649,-122.72008590000002
172450016,2017-09-02,38.43779184,-122.7238764
172450017,2017-09-02,38.45258756,-122.7513351
172450018,2017-09-02,38.46802108,-122.6516648
172450019,2017-09-02,38.41164352,-122.73429080000001
172450021,2017-09-02,38.43735184,-122.7269635
172450022,2017-09-02,38.44121202,-122.7123828
172450023,2017-09-02,38.43588138,-122.7382832
172450024,2017-09-02,38.43991081,-122.7128433
172450025,2017-09-02,38.43382248,-122.71176990000001
172450026,2017-09-02,38.44250791,-122.721028
172450028,2017-09-02,38.43992913,-122.7193773
172450029,2017-09-02,38.4706443,-122.72981340000001
172450030,2017-09-02,38.46927001,-122.7654206
172450031,2017-09-02,38.40971025,-122.7134884
172450032,2017-09-02,38.4706443,-122.72981340000001
172450033,2017-09-02,38.43059702,-122.7253189
172450034,2017-09-02,38.46483362,-122.69971310000001
172450035,2017-09-02,38.42952454,-122.720975
172450037,2017-09-02,38.4706443,-122.72981340000001
172450039,2017-09-02,38.45223866,-122.67185479999999
172450040,2017-09-02,38.46790152,-122.74753259999999
172450042,2017-09-02,38.44592197,-122.7283248
172450043,2017-09-02,38.46912427,-122.7326346
172450045,2017-09-02,38.46731621,-122.74864280000001
172450046,2017-09-02,38.45803531,-122.6729237
172450048,2017-09-02,38.47919849,-122.7604558
172450049,2017-09-02,38.43370644,-122.6872527
172450051,2017-09-02,38.4394771,-122.72221869999998
172450052,2017-09-02,38.45216574,-122.7264607
172450053,2017-09-02,38.41988248,-122.7410024
172450054,2017-09-02,38.45993819,-122.7267705
172450056,2017-09-02,38.44063014,-122.66561899999999
172450057,2017-09-02,38.46483362,-122.69971310000001
172450058,2017-09-02,38.43118849,-122.72284590000001
172450059,2017-09-02,38.43787276,-122.73161440000001
172450060,2017-09-02,38.43279882,-122.76415130000001
172450061,2017-09-02,38.47207269,-122.64235959999999
172450064,2017-09-02,38.45363033,-122.72840559999999
172450065,2017-09-02,38.46482899,-122.65142639999999
172450066,2017-09-02,38.46562751,-122.64244409999999
172450067,2017-09-02,38.42077055,-122.71735149999999
172450068,2017-09-02,38.43566497,-122.7594106
172450069,2017-09-02,38.45938071,-122.73149309999998
172450070,2017-09-02,38.42120417,-122.71350090000001
172450071,2017-09-02,38.43776285,-122.7142084
172450072,2017-09-02,38.45996992,-122.7320428
172450073,2017-09-02,38.44392348,-122.7187663
172450074,2017-09-02,38.45406102,-122.7340969
172450076,2017-09-02,38.45288227,-122.68142069999999
172450077,2017-09-02,38.44292593,-122.70452560000001
172450078,2017-09-02,38.43536883,-122.7530868
172450079,2017-09-02,38.45101284,-122.6867938
172450080,2017-09-02,38.45154944,-122.66967520000001
172450081,2017-09-02,38.432281,-122.7364231
172450082,2017-09-02,38.42866101,-122.74153390000002
172450083,2017-09-02,38.42153429,-122.66453600000001
172450084,2017-09-02,38.44036347,-122.70283090000001
172450085,2017-09-02,38.42905519,-122.75994720000001
172450086,2017-09-02,38.46121774,-122.71653300000001
172450088,2017-09-02,38.47006676,-122.74534550000001
172450091,2017-09-02,38.43379484,-122.74240049999999
172450092,2017-09-02,38.45501132,-122.6474856
172450093,2017-09-02,38.467339100000004,-122.7393338
172450094,2017-09-02,38.46101229,-122.71717120000001
172450095,2017-09-02,38.44036347,-122.70283090000001
172450097,2017-09-02,38.4379375,-122.7615328
172450101,2017-09-02,38.41423123,-122.72930159999999
172450102,2017-09-02,38.48595775,-122.7074844
172450103,2017-09-02,38.42748104,-122.7044132
172450104,2017-09-02,38.44036347,-122.70283090000001
172450105,2017-09-02,38.44121202,-122.7123828
172450106,2017-09-02,38.41224891,-122.7394283
172450107,2017-09-02,38.460974,-122.72521499999999
172450108,2017-09-02,38.44121202,-122.7123828
172450109,2017-09-02,38.42120417,-122.71350090000001
172450110,2017-09-02,38.4453395,-122.7417051
172450111,2017-09-02,38.41333341,-122.7171869
172450113,2017-09-02,38.41259774,-122.7380221
172450114,2017-09-02,38.40971383,-122.73683759999999
172450115,2017-09-02,38.45993819,-122.7267705
172450116,2017-09-02,38.44091148,-122.70085220000001
172450117,2017-09-02,38.44036347,-122.70283090000001
172450118,2017-09-02,38.41240496,-122.7568862
172450120,2017-09-02,38.44451414,-122.68771240000001
172450121,2017-09-02,38.42585217,-122.7024686
172450122,2017-09-02,38.44500385,-122.61249860000001
172450124,2017-09-02,38.43992913,-122.7193773
172450125,2017-09-02,38.43992913,-122.7193773
172450126,2017-09-02,38.42135934,-122.7147642
172450127,2017-09-02,38.42685471,-122.7413163
172450128,2017-09-02,38.44036347,-122.70283090000001
172450129,2017-09-02,38.43535628,-122.7120801
172450130,2017-09-02,38.48827,-122.68997399999999
172450131,2017-09-02,38.45997358,-122.73261799999999
172450132,2017-09-02,38.44440311,-122.6726707
172450133,2017-09-02,38.45997358,-122.73261799999999
172450134,2017-09-02,38.43134201,-122.72014109999998
172450135,2017-09-02,38.45259224,-122.74625209999999
172450137,2017-09-02,38.44023055,-122.7145525
172450138,2017-09-02,38.43535628,-122.7120801
172450140,2017-09-02,38.46802108,-122.6516648
172450141,2017-09-02,38.427652,-122.745051
172450142,2017-09-02,38.44173424,-122.68725659999998
172450143,2017-09-02,38.47318408,-122.6770976
172450144,2017-09-02,38.43971531,-122.71565840000001
172450145,2017-09-02,38.47542282,-122.69984579999999
172450146,2017-09-02,38.43466572,-122.71957340000002
172450147,2017-09-02,38.45453356,-122.7393845
172450149,2017-09-02,38.43543015,-122.6582384
172450150,2017-09-02,38.43665196,-122.71227809999999
172450151,2017-09-02,38.43992913,-122.7193773
172450152,2017-09-02,38.43992913,-122.7193773
172450153,2017-09-02,38.43501457,-122.7475955
172450154,2017-09-02,38.46738479,-122.74249879999999
172450155,2017-09-02,38.4384119,-122.6968065
172450156,2017-09-02,38.43227698,-122.7114314
172450157,2017-09-02,38.445319500000004,-122.76781979999998
172450159,2017-09-02,38.434241,-122.71183899999998
172450161,2017-09-02,38.46229742,-122.6905378
172450163,2017-09-02,38.44167378,-122.73148710000001
172450164,2017-09-02,38.43535628,-122.7120801
172450165,2017-09-02,38.46078101,-122.67118190000001
172450166,2017-09-02,38.45997358,-122.73261799999999
172450167,2017-09-02,38.43382248,-122.71176990000001
172450169,2017-09-02,38.43805776,-122.7211803
172450170,2017-09-02,38.43657615,-122.72009369999999
172450171,2017-09-02,38.45447584,-122.68080900000001
172450172,2017-09-02,38.46482899,-122.65142639999999
172450173,2017-09-02,38.44046206,-122.7140115
172450175,2017-09-02,38.47993514,-122.65687679999999
172450176,2017-09-02,38.46505778,-122.71938200000001
172450177,2017-09-02,38.45997358,-122.73261799999999
172450178,2017-09-02,38.45884356,-122.7326085
172450179,2017-09-02,38.441549,-122.66048400000001
172450180,2017-09-02,38.44583528,-122.7245675
172450181,2017-09-02,38.48383488,-122.65916399999999
172450183,2017-09-02,38.41309348,-122.7409869
172450184,2017-09-02,38.41429399,-122.71748640000001
172450187,2017-09-02,38.43313302,-122.7189267
172450188,2017-09-02,38.45730241,-122.6712994
172450189,2017-09-02,38.47835364,-122.6557178
172450190,2017-09-02,38.41627493,-122.7022439
172450191,2017-09-02,38.44978962,-122.752269
172450192,2017-09-02,38.41064839,-122.7293344
172450193,2017-09-02,38.43999725,-122.72885
172450194,2017-09-02,38.465419,-122.726303
172450195,2017-09-02,38.43370644,-122.6872527
172450196,2017-09-02,38.45991177,-122.7284087
172450197,2017-09-02,38.46315826,-122.66747439999999
172450198,2017-09-02,38.40971025,-122.7134884
172450199,2017-09-02,38.43292376,-122.7225394
172450200,2017-09-02,38.42995514,-122.6542159
172450201,2017-09-02,38.45998099,-122.73801110000001
