Event_Num,Date,LAT,LON
171890061,2017-07-08,38.55008172,-122.8180457
171890062,2017-07-08,38.474138200000006,-122.65976129999999
171890063,2017-07-08,38.46077026,-122.6736368
171890064,2017-07-08,38.46505778,-122.71938200000001
171890065,2017-07-08,38.43257001,-122.76693119999999
171890066,2017-07-08,38.43535628,-122.7120801
171890067,2017-07-08,38.43292376,-122.7225394
171890068,2017-07-08,38.41906182,-122.70772959999998
171890069,2017-07-08,38.432156,-122.73776200000002
171890070,2017-07-08,38.47148370000001,-122.73962809999999
171890071,2017-07-08,38.45998363,-122.7346763
171890072,2017-07-08,38.44036347,-122.70283090000001
171890073,2017-07-08,38.483645200000005,-122.66012659999998
171890074,2017-07-08,38.43551493,-122.72242220000001
171890075,2017-07-08,38.45088481,-122.67374440000002
171890076,2017-07-08,38.47297747,-122.72614070000002
171890077,2017-07-08,38.42674234,-122.7430645
171890078,2017-07-08,38.42631489,-122.7483847
171890079,2017-07-08,38.47455094,-122.7381111
171890081,2017-07-08,38.38706459,-122.71778429999999
171890082,2017-07-08,38.43652835,-122.7284745
171890083,2017-07-08,38.43742039,-122.7207013
171890084,2017-07-08,38.439145399999994,-122.7188437
171890085,2017-07-08,38.45993819,-122.7267705
171890086,2017-07-08,38.44036347,-122.70283090000001
171890087,2017-07-08,38.43930724,-122.7225804
171890088,2017-07-08,38.42592609,-122.75336850000001
171890089,2017-07-08,38.43304128,-122.58144879999999
171890090,2017-07-08,38.42222779,-122.73751709999999
171890091,2017-07-08,38.439145399999994,-122.7188437
171890092,2017-07-08,38.40983057,-122.7056971
171890093,2017-07-08,38.43765636,-122.65939499999999
171890094,2017-07-08,38.439145399999994,-122.7188437
171890096,2017-07-08,38.47305416,-122.76977190000001
171890097,2017-07-08,38.43438597,-122.72544979999999
171890099,2017-07-08,38.46146828,-122.72371299999999
171890100,2017-07-08,38.40586434,-122.7100557
171890101,2017-07-08,38.43965855,-122.71341480000001
171890102,2017-07-08,38.40351116,-122.76878070000001
171890103,2017-07-08,38.42957692,-122.75232290000001
171890104,2017-07-08,38.45998099,-122.73801110000001
171890105,2017-07-08,38.423415000000006,-122.753052
171890107,2017-07-08,38.43932824,-122.72045349999999
171890108,2017-07-08,38.41164352,-122.73429080000001
171890109,2017-07-08,38.44036347,-122.70283090000001
171890110,2017-07-08,38.43758856,-122.70864420000001
171890112,2017-07-08,38.41164352,-122.73429080000001
171890113,2017-07-08,38.47148370000001,-122.73962809999999
171890114,2017-07-08,38.43024644,-122.7269034
171890115,2017-07-08,38.4227921,-122.7206415
171890116,2017-07-08,38.42652542,-122.7207
171890117,2017-07-08,38.42291731,-122.70760179999999
171890118,2017-07-08,38.4617073,-122.7055625
171890119,2017-07-08,38.45402786,-122.7264021
171890120,2017-07-08,38.4317809,-122.720331
171890121,2017-07-08,38.45108534,-122.7550332
171890122,2017-07-08,38.43999725,-122.72885
171890123,2017-07-08,38.45135699,-122.76487069999999
171890124,2017-07-08,38.4339454,-122.69939879999998
171890125,2017-07-08,38.45761166,-122.71725009999999
171890126,2017-07-08,38.43271141,-122.7515848
171890128,2017-07-08,38.40920635,-122.70408290000002
171890131,2017-07-08,38.42777208,-122.76104099999999
171890132,2017-07-08,38.43110338,-122.77071389999999
171890133,2017-07-08,38.459075,-122.73878710000001
171890134,2017-07-08,38.45447584,-122.68080900000001
171890136,2017-07-08,38.43609171,-122.70061640000002
171890137,2017-07-08,38.44039704,-122.7117999
171890138,2017-07-08,38.43358293,-122.6658263
171890140,2017-07-08,38.452966499999995,-122.731721
171890141,2017-07-08,38.4323645,-122.704449
171890143,2017-07-08,38.42975173,-122.71133049999999
171890144,2017-07-08,38.44581039,-122.7304284
171890145,2017-07-08,38.45258756,-122.7513351
171890146,2017-07-08,38.45976608,-122.7503459
171890147,2017-07-08,38.43476303,-122.7442293
171890149,2017-07-08,38.455409499999995,-122.72817260000001
171890150,2017-07-08,38.45761166,-122.71725009999999
171890151,2017-07-08,38.41164352,-122.73429080000001
171890152,2017-07-08,38.46954965,-122.7596794
171890153,2017-07-08,38.4076149,-122.7294369
171890154,2017-07-08,38.4617073,-122.7055625
171890155,2017-07-08,38.44192824,-122.6930009
171890156,2017-07-08,38.45546474,-122.7379425
171890157,2017-07-08,38.42984924,-122.74171740000001
171890159,2017-07-08,38.41164352,-122.73429080000001
171890160,2017-07-08,38.46315826,-122.66747439999999
171890161,2017-07-08,38.42685471,-122.7413163
171890162,2017-07-08,38.42426474,-122.7135061
171890165,2017-07-08,38.44572374,-122.72041010000001
171890167,2017-07-08,38.44173424,-122.68725659999998
171890168,2017-07-08,38.43800415,-122.7669201
171890169,2017-07-08,38.43382248,-122.71176990000001
171890171,2017-07-08,38.44181202,-122.7475528
171890173,2017-07-08,38.43863641,-122.7335553
171890174,2017-07-08,38.4586383,-122.711625
171890175,2017-07-08,38.45108534,-122.7550332
171890177,2017-07-08,38.44441439,-122.68544709999999
171890178,2017-07-08,38.42913653,-122.67068370000001
171890179,2017-07-08,38.4222799,-122.7185301
171890180,2017-07-08,38.45812259,-122.7358441
171890182,2017-07-08,38.47297747,-122.72614070000002
171890183,2017-07-08,38.46101229,-122.71717120000001
171890184,2017-07-08,38.43343219,-122.72632890000001
171890185,2017-07-08,38.44036347,-122.70283090000001
171890186,2017-07-08,38.45998099,-122.73801110000001
171890187,2017-07-08,38.45812259,-122.7358441
171890189,2017-07-08,38.43932824,-122.72045349999999
171890190,2017-07-08,38.44962054,-122.7513244
171890191,2017-07-08,38.43182581,-122.7419237
171890192,2017-07-08,38.45884356,-122.7326085
171890193,2017-07-08,38.4432829,-122.76680049999999
171890194,2017-07-08,38.43382248,-122.71176990000001
171890195,2017-07-08,38.41711771,-122.7539799
171890197,2017-07-08,38.4384119,-122.6968065
171890198,2017-07-08,38.478157,-122.6647818
171890199,2017-07-08,38.45818345,-122.63423689999999
171890200,2017-07-08,38.44451414,-122.68771240000001
171890201,2017-07-08,38.45406768,-122.7730892
171890202,2017-07-08,38.44036347,-122.70283090000001
171890203,2017-07-08,38.43992913,-122.7193773
171890205,2017-07-08,38.41565116,-122.75395970000001
171890206,2017-07-08,38.41962238,-122.7530904
171890207,2017-07-08,38.41429399,-122.71748640000001
171890208,2017-07-08,38.452966499999995,-122.731721
171890211,2017-07-08,38.43535031,-122.76944009999998
171890212,2017-07-08,38.44036347,-122.70283090000001
171890213,2017-07-08,38.45998363,-122.7346763
171890214,2017-07-08,38.44198325,-122.72407240000001
171890215,2017-07-08,38.45132402,-122.7622053
171890217,2017-07-08,38.41602702,-122.73996770000001
171890218,2017-07-08,38.44036347,-122.70283090000001
171890219,2017-07-08,38.464118,-122.72433000000001
171890222,2017-07-08,38.41646151,-122.71112859999998
171890223,2017-07-08,38.45998229,-122.7403416
171890224,2017-07-08,38.45080158,-122.74396200000001
171890225,2017-07-08,38.4394771,-122.72221869999998
171890226,2017-07-08,38.42631489,-122.7483847
171890227,2017-07-08,38.45977767,-122.75119640000001
171890228,2017-07-08,38.44521652,-122.74903090000001
171890229,2017-07-08,38.45998531,-122.7350344
171890230,2017-07-08,38.43535628,-122.7120801
171890231,2017-07-08,38.45884356,-122.7326085
171890232,2017-07-08,38.42866101,-122.74153390000002
171890233,2017-07-08,38.42380643,-122.713507
171890234,2017-07-08,38.45884356,-122.7326085
171890235,2017-07-08,38.45208274,-122.739943
171890236,2017-07-08,38.42777208,-122.76104099999999
171890237,2017-07-08,38.44036347,-122.70283090000001
171890238,2017-07-08,38.45052182,-122.7107115
171890239,2017-07-08,38.43294769,-122.7445656
171890240,2017-07-08,38.45991177,-122.7284087
171890241,2017-07-08,38.45991177,-122.7284087
171890242,2017-07-08,38.440376799999996,-122.744635
171890245,2017-07-08,38.41644952,-122.7135188
171890248,2017-07-08,38.43800758,-122.76873909999998
171890250,2017-07-08,38.42372005,-122.73043349999999
171890251,2017-07-08,38.42077055,-122.71735149999999
171890252,2017-07-08,38.42674234,-122.7430645
171890253,2017-07-08,38.41164352,-122.73429080000001
171890254,2017-07-08,38.45884356,-122.7326085
171890255,2017-07-08,38.44036347,-122.70283090000001
171890256,2017-07-08,38.49150237,-122.70334979999998
171890257,2017-07-08,38.47971079,-122.7352915
171890258,2017-07-08,38.43059702,-122.7253189
171890259,2017-07-08,38.46286679999999,-122.65769440000001
171890260,2017-07-08,38.43292376,-122.7225394
171890261,2017-07-08,38.41164352,-122.73429080000001
171890263,2017-07-08,38.45880608,-122.717197
171890264,2017-07-08,38.41518155,-122.7135236
171890265,2017-07-08,38.45518492,-122.75516929999999
171890266,2017-07-08,38.46460881,-122.7389412
171890267,2017-07-08,38.42762049,-122.7103777
171890268,2017-07-08,38.40351116,-122.76878070000001
171890269,2017-07-08,38.43535031,-122.76944009999998
171890270,2017-07-08,38.43535628,-122.7120801
171890271,2017-07-08,38.45612047,-122.72569250000001
171890272,2017-07-08,38.43323996,-122.6990088
171890273,2017-07-08,38.449271,-122.69774939999999
171890274,2017-07-08,38.41821748,-122.7238817
171890275,2017-07-08,38.46421777,-122.72841559999999
171890276,2017-07-08,38.43592077,-122.6674774
171890277,2017-07-08,38.425103,-122.70460220000001
171890278,2017-07-08,38.44230838,-122.65829280000001
171890279,2017-07-08,38.44972,-122.68848009999999
171890280,2017-07-08,38.44046206,-122.7140115
171890281,2017-07-08,38.44562427,-122.7160877
171890282,2017-07-08,38.47471494,-122.7286683
171890284,2017-07-08,38.44577885,-122.72255679999999
171890285,2017-07-08,38.45496838,-122.6721729
171890286,2017-07-08,38.43466572,-122.71957340000002
171890287,2017-07-08,38.45997358,-122.73261799999999
171890288,2017-07-08,38.41811952,-122.74019720000001
171890289,2017-07-08,38.43340654,-122.7177831
171890290,2017-07-08,38.4999175,-122.71417209999998
171890291,2017-07-08,38.47654067,-122.76822469999999
171890292,2017-07-08,38.44532601,-122.76962730000001
171890293,2017-07-08,38.42677371,-122.7178509
171890295,2017-07-08,38.43903444,-122.71295049999999
171890296,2017-07-08,38.43587407,-122.74014809999998
171890297,2017-07-08,38.43743694,-122.7099402
171890298,2017-07-08,38.42241839,-122.7438327
171890299,2017-07-08,38.44098319,-122.741196
171890300,2017-07-08,38.45991177,-122.7284087
171890302,2017-07-08,38.44912358,-122.7660182
171890303,2017-07-08,38.41786833,-122.7042913
171890304,2017-07-08,38.43946541,-122.73761090000002
171890305,2017-07-08,38.45025402,-122.72648290000001
171890306,2017-07-08,38.43897984,-122.7107765
171890308,2017-07-08,38.45907321,-122.74300819999999
171890309,2017-07-08,38.45496838,-122.6721729
171890310,2017-07-08,38.45044336,-122.7407971
171890311,2017-07-08,38.47198143,-122.7058108
171890312,2017-07-08,38.44951396,-122.7435967
171890314,2017-07-08,38.46303872,-122.7003123
171890315,2017-07-08,38.44859778,-122.7176143
171890316,2017-07-08,38.45154944,-122.66967520000001
171890318,2017-07-08,38.45044336,-122.7407971
171890319,2017-07-08,38.42685471,-122.7413163
171890321,2017-07-08,38.43023821,-122.6720078
171890322,2017-07-08,38.417763,-122.74503600000001
171890323,2017-07-08,38.47909028,-122.7184668
171890325,2017-07-08,38.43263618,-122.7260264
171890326,2017-07-08,38.46317975,-122.7446453
171890327,2017-07-08,38.45401571,-122.6479913
171890328,2017-07-08,38.43056197,-122.69242009999999
171890329,2017-07-08,38.44521662,-122.7444692
171890330,2017-07-08,38.437332299999994,-122.74285379999999
171890332,2017-07-08,38.44972,-122.68848009999999
171890334,2017-07-08,38.43541921,-122.7277581
171890336,2017-07-08,38.44036347,-122.70283090000001
171890337,2017-07-08,38.46858344,-122.68843259999998
171890338,2017-07-08,38.45154944,-122.66967520000001
171890339,2017-07-08,38.46044032,-122.7100118
171890340,2017-07-08,38.47452327,-122.75214950000002
171890341,2017-07-08,38.44845257,-122.69942859999999
171890342,2017-07-08,38.43769345,-122.71779679999999
171890344,2017-07-08,38.45527736,-122.7645223
171890345,2017-07-08,38.43056197,-122.69242009999999
171890347,2017-07-08,38.44674233,-122.72038090000001
171890348,2017-07-08,38.48591817,-122.6988547
171890349,2017-07-08,38.43382248,-122.71176990000001
171890350,2017-07-08,38.40972357,-122.726025
171890351,2017-07-08,38.39613894,-122.7135263
171890352,2017-07-08,38.42168443,-122.7159514
171890353,2017-07-08,38.41309348,-122.7409869
171890355,2017-07-08,38.46237063,-122.75650549999999
171890357,2017-07-08,38.43876378,-122.7216926
171890359,2017-07-08,38.47971181,-122.73813090000002
171890360,2017-07-08,38.47970598,-122.7471494
171890361,2017-07-08,38.44389187,-122.7165195
171890362,2017-07-08,38.40182761,-122.74145990000001
171890363,2017-07-08,38.46044032,-122.7100118
171890364,2017-07-08,38.44572374,-122.72041010000001
171890365,2017-07-08,38.44036347,-122.70283090000001
171890367,2017-07-08,38.44273969,-122.71568059999998
171890368,2017-07-08,38.41344736,-122.7417706
171890369,2017-07-08,38.44146345,-122.7398986
171890370,2017-07-08,38.40971025,-122.7134884
171890371,2017-07-08,38.41442702,-122.7194817
171890372,2017-07-08,38.44106649,-122.72008590000002
171890373,2017-07-08,38.45518492,-122.75516929999999
171890375,2017-07-08,38.42461893,-122.7175544
171900001,2017-07-09,38.42615751,-122.76432009999999
171900002,2017-07-09,38.44273969,-122.71568059999998
171900003,2017-07-09,38.42608214,-122.66683090000001
171900004,2017-07-09,38.44160655,-122.6882727
171900005,2017-07-09,38.43379484,-122.74240049999999
171900006,2017-07-09,38.44721235,-122.70273689999999
171900007,2017-07-09,38.42938738,-122.70549840000001
171900008,2017-07-09,38.47445236,-122.6620158
171900009,2017-07-09,38.44191382,-122.69020959999999
171900010,2017-07-09,38.44451414,-122.68771240000001
171900011,2017-07-09,38.4076149,-122.7294369
171900012,2017-07-09,38.44933362,-122.6702086
171900013,2017-07-09,38.46912427,-122.7326346
171900014,2017-07-09,38.45496838,-122.6721729
171900015,2017-07-09,38.43294769,-122.7445656
171900016,2017-07-09,38.442735299999995,-122.7066597
171900017,2017-07-09,38.45991177,-122.7284087
171900018,2017-07-09,38.44273417,-122.7178827
171900019,2017-07-09,38.45518492,-122.75516929999999
171900020,2017-07-09,38.42685471,-122.7413163
171900021,2017-07-09,38.43525419,-122.6859145
171900022,2017-07-09,38.44554535,-122.73680139999999
171900023,2017-07-09,38.43992913,-122.7193773
171900024,2017-07-09,38.47291309,-122.683341
171900025,2017-07-09,38.42667862,-122.70982820000002
171900026,2017-07-09,38.44110696,-122.71449820000001
171900027,2017-07-09,38.45283364,-122.6977664
171900028,2017-07-09,38.44273417,-122.7178827
171900029,2017-07-09,38.42585217,-122.7024686
171900030,2017-07-09,38.439145399999994,-122.7188437
171900032,2017-07-09,38.44029187,-122.7254745
171900033,2017-07-09,38.43059702,-122.7253189
171900034,2017-07-09,38.44146345,-122.7398986
171900035,2017-07-09,38.42519351,-122.7635252
171900036,2017-07-09,38.44023055,-122.7145525
171900037,2017-07-09,38.43723872,-122.70664579999999
171900039,2017-07-09,38.43023821,-122.6720078
171900040,2017-07-09,38.42685471,-122.7413163
171900042,2017-07-09,38.44155811,-122.73775259999998
171900044,2017-07-09,38.43323996,-122.6990088
171900047,2017-07-09,38.45969611,-122.67267859999998
171900048,2017-07-09,38.43535031,-122.76944009999998
171900049,2017-07-09,38.41911013,-122.7008114
171900050,2017-07-09,38.42120767,-122.69910320000001
171900051,2017-07-09,38.406352000000005,-122.711701
171900052,2017-07-09,38.42604873,-122.7169398
171900053,2017-07-09,38.44250791,-122.721028
171900054,2017-07-09,38.44564739,-122.7177125
171900056,2017-07-09,38.44206929,-122.7611068
171900057,2017-07-09,38.47487728,-122.71711440000001
171900058,2017-07-09,38.40832658,-122.7235807
171900059,2017-07-09,38.47200718,-122.7381105
171900061,2017-07-09,38.44354527,-122.7229152
171900062,2017-07-09,38.47835364,-122.6557178
171900063,2017-07-09,38.44532601,-122.76962730000001
171900064,2017-07-09,38.43828327,-122.6751297
171900065,2017-07-09,38.49805368,-122.7232929
171900066,2017-07-09,38.49805368,-122.7232929
171900067,2017-07-09,38.440376799999996,-122.744635
171900068,2017-07-09,38.44285521,-122.7017068
171900069,2017-07-09,38.43915621,-122.7311228
171900070,2017-07-09,38.4379375,-122.7615328
171900071,2017-07-09,38.49636772,-122.75186049999999
171900072,2017-07-09,38.4640649,-122.737472
171900073,2017-07-09,38.44379613,-122.706748
171900074,2017-07-09,38.43324786,-122.6835374
171900075,2017-07-09,38.430666200000005,-122.71064809999999
171900076,2017-07-09,38.44039704,-122.7117999
171900077,2017-07-09,38.42604873,-122.7169398
171900079,2017-07-09,38.42763646,-122.73785079999999
171900081,2017-07-09,38.43370644,-122.6872527
171900082,2017-07-09,38.43271141,-122.7515848
171900083,2017-07-09,38.47297747,-122.72614070000002
171900084,2017-07-09,38.44072571,-122.71343290000002
171900085,2017-07-09,38.43275302,-122.74586409999998
171900086,2017-07-09,38.45336896,-122.717404
171900087,2017-07-09,38.44577885,-122.72255679999999
171900088,2017-07-09,38.46311909,-122.7182737
171900089,2017-07-09,38.43143133,-122.71127560000001
171900090,2017-07-09,38.40185186,-122.72326329999999
171900091,2017-07-09,38.44583528,-122.7245675
171900092,2017-07-09,38.47297747,-122.72614070000002
171900094,2017-07-09,38.44121202,-122.7123828
171900096,2017-07-09,38.46172539,-122.7696703
171900097,2017-07-09,38.42844265,-122.70496270000001
171900099,2017-07-09,38.47536781,-122.7323398
171900100,2017-07-09,38.41211271,-122.74136740000002
171900101,2017-07-09,38.46709833,-122.7512155
171900102,2017-07-09,38.46022537,-122.7608851
171900103,2017-07-09,38.44340813,-122.7323483
171900105,2017-07-09,38.42200912,-122.7047952
171900107,2017-07-09,38.43779184,-122.7238764
171900109,2017-07-09,38.44046206,-122.7140115
171900110,2017-07-09,38.463738799999994,-122.65046559999999
171900111,2017-07-09,38.43758666,-122.67766670000002
171900112,2017-07-09,38.43804302,-122.6758185
171900113,2017-07-09,38.42449841,-122.7501289
171900114,2017-07-09,38.44046206,-122.7140115
171900115,2017-07-09,38.43992913,-122.7193773
171900116,2017-07-09,38.46505778,-122.71938200000001
171900117,2017-07-09,38.45254459,-122.77304140000001
171900119,2017-07-09,38.4706443,-122.72981340000001
171900120,2017-07-09,38.43665196,-122.71227809999999
171900121,2017-07-09,38.43445401,-122.7596375
171900123,2017-07-09,38.439145399999994,-122.7188437
171900125,2017-07-09,38.44556038,-122.6916537
171900126,2017-07-09,38.46460881,-122.7389412
171900127,2017-07-09,38.43992913,-122.7193773
171900128,2017-07-09,38.44036347,-122.70283090000001
171900129,2017-07-09,38.42546158,-122.6692824
171900130,2017-07-09,38.4323645,-122.704449
171900134,2017-07-09,38.44766894,-122.7108108
171900135,2017-07-09,38.43912155,-122.7230149
171900136,2017-07-09,38.44682455,-122.70016969999999
171900137,2017-07-09,38.43946541,-122.73761090000002
171900138,2017-07-09,38.46720043,-122.72433079999999
171900139,2017-07-09,38.43912155,-122.7230149
171900141,2017-07-09,38.45758929,-122.7178531
171900143,2017-07-09,38.47970915,-122.7351243
171900146,2017-07-09,38.44430325,-122.69962040000001
171900147,2017-07-09,38.44827725,-122.7397233
171900149,2017-07-09,38.43535031,-122.76944009999998
171900150,2017-07-09,38.40218648,-122.71088030000001
171900151,2017-07-09,38.455409499999995,-122.72817260000001
171900152,2017-07-09,38.45456355,-122.70809979999999
171900153,2017-07-09,38.43432937,-122.7181253
171900154,2017-07-09,38.44550263,-122.7123095
171900155,2017-07-09,38.48625379,-122.7040155
171900157,2017-07-09,38.44531078,-122.71774199999999
171900159,2017-07-09,38.47346759,-122.6825241
171900161,2017-07-09,38.44036347,-122.70283090000001
171900163,2017-07-09,38.42549769,-122.7596831
171900164,2017-07-09,38.42631489,-122.7483847
171900169,2017-07-09,38.4231926,-122.76220759999998
171900170,2017-07-09,38.43118849,-122.72284590000001
171900172,2017-07-09,38.46738479,-122.74249879999999
171900174,2017-07-09,38.45363033,-122.72840559999999
171900175,2017-07-09,38.43182581,-122.7419237
171900176,2017-07-09,38.48115821,-122.7456335
171900177,2017-07-09,38.4706443,-122.72981340000001
171900178,2017-07-09,38.45112279999999,-122.69179640000002
171900179,2017-07-09,38.47971079,-122.7352915
171900182,2017-07-09,38.42894733,-122.73236999999999
171900183,2017-07-09,38.42608214,-122.66683090000001
171900184,2017-07-09,38.42585217,-122.7024686
171900185,2017-07-09,38.44091148,-122.70085220000001
171900186,2017-07-09,38.42030020000001,-122.71351090000002
171900187,2017-07-09,38.45457188,-122.70935619999999
171900188,2017-07-09,38.4706443,-122.72981340000001
171900189,2017-07-09,38.40923989,-122.74594640000001
171900190,2017-07-09,38.45884356,-122.7326085
171900192,2017-07-09,38.44654316,-122.6880353
171900194,2017-07-09,38.46912427,-122.7326346
171900196,2017-07-09,38.43827333,-122.71251090000001
171900197,2017-07-09,38.42662926,-122.70681909999999
171900198,2017-07-09,38.47344083,-122.7271309
171900200,2017-07-09,38.45803531,-122.6729237
171900202,2017-07-09,38.40476287,-122.7294371
171900203,2017-07-09,38.44214069,-122.7152604
171900204,2017-07-09,38.43312868,-122.70439609999998
171900205,2017-07-09,38.45884356,-122.7326085
171900206,2017-07-09,38.44020625,-122.7227462
171900207,2017-07-09,38.46873386,-122.74485390000001
171900208,2017-07-09,38.46460881,-122.7389412
171900210,2017-07-09,38.45884356,-122.7326085
171900211,2017-07-09,38.47664421,-122.6698253
171900213,2017-07-09,38.4706443,-122.72981340000001
171900214,2017-07-09,38.439145399999994,-122.7188437
171900215,2017-07-09,38.44564739,-122.7177125
171900216,2017-07-09,38.45974195,-122.7464246
171900217,2017-07-09,38.43587407,-122.74014809999998
171900219,2017-07-09,38.47455094,-122.7381111
171900220,2017-07-09,38.41910411,-122.7026577
171900221,2017-07-09,38.459778,-122.68151999999999
171900222,2017-07-09,38.46296236,-122.71546059999999
171900223,2017-07-09,38.4380231,-122.77030900000001
171900224,2017-07-09,38.44776221,-122.7447372
171900225,2017-07-09,38.43932824,-122.72045349999999
171900226,2017-07-09,38.44307872,-122.66281709999998
171900228,2017-07-09,38.46912427,-122.7326346
171900229,2017-07-09,38.41649031,-122.70427279999998
171900231,2017-07-09,38.47585187,-122.7484304
171900233,2017-07-09,38.43525419,-122.6859145
171900234,2017-07-09,38.44206222,-122.71239409999998
171900235,2017-07-09,38.45546474,-122.7379425
171900238,2017-07-09,38.46738479,-122.74249879999999
171900239,2017-07-09,38.43412344,-122.72660729999998
171900240,2017-07-09,38.45998363,-122.7346763
171900241,2017-07-09,38.45974195,-122.7464246
171900242,2017-07-09,38.44076213,-122.7215076
171900243,2017-07-09,38.43516241,-122.68761950000001
171900244,2017-07-09,38.419969,-122.664693
171900245,2017-07-09,38.43965855,-122.71341480000001
171900246,2017-07-09,38.43965855,-122.71341480000001
171900247,2017-07-09,38.45956577,-122.7190646
171900248,2017-07-09,38.44778958,-122.7146692
171900249,2017-07-09,38.44039704,-122.7117999
171900250,2017-07-09,38.44036347,-122.70283090000001
171900251,2017-07-09,38.44167409,-122.73524099999999
171900252,2017-07-09,38.43535628,-122.7120801
171900254,2017-07-09,38.44750245,-122.70091869999999
171900255,2017-07-09,38.43275302,-122.74586409999998
171900256,2017-07-09,38.44046206,-122.7140115
171900257,2017-07-09,38.44036347,-122.70283090000001
171900258,2017-07-09,38.43535031,-122.76944009999998
171900259,2017-07-09,38.46317975,-122.7446453
171900260,2017-07-09,38.464118,-122.72433000000001
171900261,2017-07-09,38.44036347,-122.70283090000001
171900262,2017-07-09,38.45153845,-122.67057120000001
171900263,2017-07-09,38.4776917,-122.74271470000001
171900264,2017-07-09,38.45312095,-122.70817
171900266,2017-07-09,38.46840455,-122.70757859999999
171900267,2017-07-09,38.4231926,-122.76220759999998
171900268,2017-07-09,38.43776285,-122.7142084
171900269,2017-07-09,38.44403502,-122.70426709999998
171900270,2017-07-09,38.45399065,-122.7143909
171900271,2017-07-09,38.43701961,-122.7158571
171900272,2017-07-09,38.46303872,-122.7003123
171900274,2017-07-09,38.4586982,-122.7133148
171900275,2017-07-09,38.40674665,-122.71640320000002
171900276,2017-07-09,38.42902192,-122.76938090000002
171900277,2017-07-09,38.413219700000006,-122.7135365
171900279,2017-07-09,38.41646107,-122.70881059999999
171900280,2017-07-09,38.43992913,-122.7193773
171900281,2017-07-09,38.4380231,-122.77030900000001
171900282,2017-07-09,38.44428364,-122.6912889
171900283,2017-07-09,38.439145399999994,-122.7188437
171900284,2017-07-09,38.43535628,-122.7120801
171900285,2017-07-09,38.44654316,-122.6880353
171900286,2017-07-09,38.45997829,-122.7406116
171900287,2017-07-09,38.43587467,-122.71551409999998
171900288,2017-07-09,38.45406768,-122.7730892
171900289,2017-07-09,38.44972,-122.68848009999999
171900290,2017-07-09,38.45803531,-122.6729237
171900291,2017-07-09,38.45830449,-122.67546259999999
171900292,2017-07-09,38.45803531,-122.6729237
171900293,2017-07-09,38.47374041,-122.651944
171900294,2017-07-09,38.43753228,-122.7300007
171900295,2017-07-09,38.44543107,-122.7040926
171900296,2017-07-09,38.47739421,-122.6558195
171900298,2017-07-09,38.45991177,-122.7284087
171900299,2017-07-09,38.42585217,-122.7024686
171900300,2017-07-09,38.42505744,-122.7206649
171900301,2017-07-09,38.46426095,-122.66929579999999
171900302,2017-07-09,38.38152541,-122.71351640000002
171900303,2017-07-09,38.434957399999995,-122.6823515
171900305,2017-07-09,38.4484932,-122.6732267
171900306,2017-07-09,38.46311909,-122.7182737
171900307,2017-07-09,38.44350722,-122.6733384
171900308,2017-07-09,38.46121774,-122.71653300000001
171900309,2017-07-09,38.42911233,-122.74635239999999
171900310,2017-07-09,38.44036347,-122.70283090000001
171900311,2017-07-09,38.44072571,-122.71343290000002
171900313,2017-07-09,38.44029187,-122.7254745
171900314,2017-07-09,38.45974195,-122.7464246
171900315,2017-07-09,38.45062192,-122.7080525
171900316,2017-07-09,38.44137585,-122.7419897
171900318,2017-07-09,38.48064067,-122.726524
171900320,2017-07-09,38.44453735,-122.7123395
171900321,2017-07-09,38.45259497,-122.670344
171900322,2017-07-09,38.46936264,-122.6529764
171900323,2017-07-09,38.45729964,-122.7155831
171900325,2017-07-09,38.44036347,-122.70283090000001
171900326,2017-07-09,38.48064067,-122.726524
171900327,2017-07-09,38.42205332,-122.72923259999999
171900328,2017-07-09,38.41137304,-122.7352834
171900330,2017-07-09,38.44167409,-122.73524099999999
171900331,2017-07-09,38.460974,-122.72521499999999
171900333,2017-07-09,38.4452399,-122.75130279999999
171900334,2017-07-09,38.40371518,-122.72749820000001
171900335,2017-07-09,38.43992913,-122.7193773
171900336,2017-07-09,38.45907321,-122.74300819999999
171900337,2017-07-09,38.40561156,-122.71347479999999
171910001,2017-07-10,38.45259224,-122.74625209999999
171910002,2017-07-10,38.45187699,-122.71207959999998
171910003,2017-07-10,38.47149302,-122.7010017
171910004,2017-07-10,38.43507143,-122.74134540000001
171910006,2017-07-10,38.40369127,-122.72943490000002
171910008,2017-07-10,38.46421777,-122.72841559999999
171910009,2017-07-10,38.43023821,-122.6720078
171910010,2017-07-10,38.45998549,-122.7302449
171910011,2017-07-10,38.46802108,-122.6516648
171910012,2017-07-10,38.44312378,-122.6849848
171910015,2017-07-10,38.47971181,-122.73813090000002
171910017,2017-07-10,38.43372932,-122.7286318
171910018,2017-07-10,38.41748986,-122.70190890000002
171910019,2017-07-10,38.45496838,-122.6721729
171910020,2017-07-10,38.46036604,-122.74523070000001
171910022,2017-07-10,38.44356872,-122.70722140000001
171910024,2017-07-10,38.43033883,-122.7175395
171910026,2017-07-10,38.43343219,-122.72632890000001
171910028,2017-07-10,38.45363033,-122.72840559999999
171910029,2017-07-10,38.43574207,-122.7414237
171910030,2017-07-10,38.44414479,-122.68905910000001
171910031,2017-07-10,38.43525419,-122.6859145
171910032,2017-07-10,38.41429399,-122.71748640000001
171910033,2017-07-10,38.45025402,-122.72648290000001
