Event_Num,Date,LAT,LON
162140083,2016-08-01,38.44942048,-122.7223808
162140084,2016-08-01,38.46623454,-122.73023130000001
162140086,2016-08-01,38.44036347,-122.70283090000001
162140087,2016-08-01,38.41649031,-122.70427279999998
162140089,2016-08-01,38.40971025,-122.7134884
162140090,2016-08-01,38.450451,-122.749801
162140091,2016-08-01,38.430666200000005,-122.71064809999999
162140092,2016-08-01,38.46121774,-122.71653300000001
162140093,2016-08-01,38.42604873,-122.7169398
162140094,2016-08-01,38.4384119,-122.6968065
162140095,2016-08-01,38.46001923,-122.72375729999999
162140097,2016-08-01,38.44036347,-122.70283090000001
162140098,2016-08-01,38.4323645,-122.704449
162140100,2016-08-01,38.43930724,-122.7225804
162140101,2016-08-01,38.45873641,-122.67438670000001
162140102,2016-08-01,38.41333341,-122.7171869
162140103,2016-08-01,38.43894087,-122.71507849999999
162140105,2016-08-01,38.46912427,-122.7326346
162140106,2016-08-01,38.446513,-122.75633799999999
162140107,2016-08-01,38.45839803,-122.75363700000001
162140109,2016-08-01,38.44557246,-122.714771
162140110,2016-08-01,38.44363803,-122.721861
162140111,2016-08-01,38.44285521,-122.7017068
162140113,2016-08-01,38.46172539,-122.7696703
162140114,2016-08-01,38.47680582,-122.6690656
162140115,2016-08-01,38.45154944,-122.66967520000001
162140116,2016-08-01,38.45998229,-122.7403416
162140117,2016-08-01,38.44076213,-122.7215076
162140118,2016-08-01,38.46720043,-122.72433079999999
162140119,2016-08-01,38.46644262,-122.66192849999999
162140120,2016-08-01,38.45088481,-122.7696476
162140121,2016-08-01,38.43383523,-122.6701507
162140124,2016-08-01,38.41011307,-122.72934
162140126,2016-08-01,38.46709833,-122.7512155
162140127,2016-08-01,38.45956577,-122.7190646
162140128,2016-08-01,38.45454019,-122.73699180000001
162140129,2016-08-01,38.44036347,-122.70283090000001
162140130,2016-08-01,38.46383244,-122.6649856
162140132,2016-08-01,38.44654316,-122.6880353
162140133,2016-08-01,38.44557246,-122.714771
162140134,2016-08-01,38.44036347,-122.70283090000001
162140135,2016-08-01,38.42942138,-122.6759648
162140136,2016-08-01,38.44285521,-122.7017068
162140138,2016-08-01,38.44036347,-122.70283090000001
162140139,2016-08-01,38.47498255,-122.7035175
162140141,2016-08-01,38.43294769,-122.7445656
162140143,2016-08-01,38.42412386,-122.72458470000001
162140144,2016-08-01,38.43966489,-122.7239618
162140145,2016-08-01,38.4333222,-122.7138068
162140146,2016-08-01,38.40371518,-122.72749820000001
162140147,2016-08-01,38.4076149,-122.7294369
162140148,2016-08-01,38.4384119,-122.6968065
162140150,2016-08-01,38.45998099,-122.73801110000001
162140151,2016-08-01,38.44121202,-122.7123828
162140152,2016-08-01,38.43372932,-122.7286318
162140153,2016-08-01,38.44036347,-122.70283090000001
162140154,2016-08-01,38.43781423,-122.70061470000002
162140155,2016-08-01,38.46111633,-122.690044
162140156,2016-08-01,38.45206801,-122.7413949
162140158,2016-08-01,38.44036347,-122.70283090000001
162140160,2016-08-01,38.4394771,-122.72221869999998
162140161,2016-08-01,38.46172539,-122.7696703
162140162,2016-08-01,38.46206018,-122.70280990000002
162140163,2016-08-01,38.43004583,-122.7126188
162140164,2016-08-01,38.44036347,-122.70283090000001
162140165,2016-08-01,38.45818345,-122.63423689999999
162140167,2016-08-01,38.45991177,-122.7284087
162140168,2016-08-01,38.4403822,-122.72450740000001
162140169,2016-08-01,38.440041799999996,-122.7209865
162140170,2016-08-01,38.47366415,-122.7332023
162140171,2016-08-01,38.49005908,-122.69403329999999
162140173,2016-08-01,38.46311909,-122.7182737
162140175,2016-08-01,38.46204646,-122.7256189
162140176,2016-08-01,38.43723872,-122.70664579999999
162140177,2016-08-01,38.48345204,-122.6912483
162140178,2016-08-01,38.45884356,-122.7326085
162140179,2016-08-01,38.44307872,-122.66281709999998
162140181,2016-08-01,38.47297747,-122.72614070000002
162140182,2016-08-01,38.44036347,-122.70283090000001
162140183,2016-08-01,38.413219700000006,-122.7135365
162140184,2016-08-01,38.4379375,-122.7615328
162140188,2016-08-01,38.41582069,-122.7080223
162140189,2016-08-01,38.4414495,-122.7190885
162140190,2016-08-01,38.45406102,-122.7340969
162140191,2016-08-01,38.43731965,-122.7248617
162140192,2016-08-01,38.45260372,-122.7336335
162140193,2016-08-01,38.45758929,-122.7178531
162140194,2016-08-01,38.39260576,-122.7231213
162140195,2016-08-01,38.43370644,-122.6872527
162140196,2016-08-01,38.4323645,-122.704449
162140197,2016-08-01,38.45866885,-122.7124643
162140198,2016-08-01,38.45258756,-122.7513351
162140199,2016-08-01,38.45880608,-122.717197
162140200,2016-08-01,38.45991177,-122.7284087
162140201,2016-08-01,38.43483618,-122.69896229999999
162140202,2016-08-01,38.4414495,-122.7190885
162140203,2016-08-01,38.45991177,-122.7284087
162140206,2016-08-01,38.45991177,-122.7284087
162140207,2016-08-01,38.45861228,-122.7105803
162140208,2016-08-01,38.43799433,-122.70998449999999
162140209,2016-08-01,38.46856197,-122.75183
162140211,2016-08-01,38.47201577,-122.73668159999998
162140212,2016-08-01,38.43182581,-122.7419237
162140214,2016-08-01,38.44648726,-122.61621840000001
162140216,2016-08-01,38.47037713,-122.7229361
162140217,2016-08-01,38.43758856,-122.70864420000001
162140219,2016-08-01,38.41998491,-122.7661094
162140220,2016-08-01,38.45581629,-122.7093075
162140221,2016-08-01,38.45998549,-122.7302449
162140223,2016-08-01,38.43169885,-122.70682820000002
162140224,2016-08-01,38.44590336,-122.6764881
162140226,2016-08-01,38.45258078,-122.7568038
162140227,2016-08-01,38.43971531,-122.71565840000001
162140228,2016-08-01,38.44167409,-122.73524099999999
162140229,2016-08-01,38.44036347,-122.70283090000001
162140230,2016-08-01,38.43263618,-122.7260264
162140235,2016-08-01,38.42628961,-122.66405870000001
162140236,2016-08-01,38.43033883,-122.7175395
162140237,2016-08-01,38.42380643,-122.713507
162140238,2016-08-01,38.45998808,-122.73563130000001
162140239,2016-08-01,38.47971181,-122.73813090000002
162140240,2016-08-01,38.46923636,-122.72199540000001
162140244,2016-08-01,38.45838097,-122.75207179999998
162140245,2016-08-01,38.44161484,-122.7289686
162140246,2016-08-01,38.45993819,-122.7267705
162140247,2016-08-01,38.45991177,-122.7284087
162140248,2016-08-01,38.44241611,-122.67143440000001
162140249,2016-08-01,38.45991177,-122.7284087
162140250,2016-08-01,38.42721652,-122.7132107
162140251,2016-08-01,38.4384119,-122.6968065
162140252,2016-08-01,38.44036347,-122.70283090000001
162140253,2016-08-01,38.44340813,-122.7323483
162140255,2016-08-01,38.44281272,-122.7245646
162140256,2016-08-01,38.43665196,-122.71227809999999
162140259,2016-08-01,38.44181503,-122.68520840000001
162140260,2016-08-01,38.46563068,-122.7512033
162140261,2016-08-01,38.44596374,-122.7082414
162140262,2016-08-01,38.40574442,-122.74087390000001
162140263,2016-08-01,38.448475,-122.732201
162140265,2016-08-01,38.45154944,-122.66967520000001
162140266,2016-08-01,38.47664421,-122.6698253
162140267,2016-08-01,38.43992913,-122.7193773
162140269,2016-08-01,38.44114633,-122.71012549999999
162140271,2016-08-01,38.42764531,-122.72495900000001
162140272,2016-08-01,38.42762049,-122.7103777
162140273,2016-08-01,38.455409499999995,-122.72817260000001
162140274,2016-08-01,38.45998363,-122.7346763
162140275,2016-08-01,38.45410775,-122.6965565
162140276,2016-08-01,38.455409499999995,-122.72817260000001
162140279,2016-08-01,38.46514621,-122.665481
162140281,2016-08-01,38.46954965,-122.7596794
162140282,2016-08-01,38.42706919,-122.7055725
162140286,2016-08-01,38.4453395,-122.7417051
162140287,2016-08-01,38.44139971,-122.71690690000001
162140290,2016-08-01,38.44036347,-122.70283090000001
162140291,2016-08-01,38.4642155,-122.7302291
162140292,2016-08-01,38.43781984,-122.59401059999999
162140294,2016-08-01,38.4366384,-122.7097818
162140295,2016-08-01,38.43853683,-122.68543740000001
162140296,2016-08-01,38.43456184,-122.6997523
162140297,2016-08-01,38.45154944,-122.66967520000001
162140298,2016-08-01,38.43372932,-122.7286318
162140299,2016-08-01,38.44682997,-122.75129840000001
162140300,2016-08-01,38.44315547,-122.7081412
162140301,2016-08-01,38.42509241,-122.5816558
162140302,2016-08-01,38.44036347,-122.70283090000001
162140305,2016-08-01,38.46276097,-122.719315
162140306,2016-08-01,38.46467692,-122.76784609999999
162140308,2016-08-01,38.42473645,-122.7087034
162140309,2016-08-01,38.47519032,-122.71261979999998
162140310,2016-08-01,38.44036347,-122.70283090000001
162140311,2016-08-01,38.42237512,-122.76892649999999
162140312,2016-08-01,38.45126687,-122.7381591
162140313,2016-08-01,38.40185186,-122.72326329999999
162140314,2016-08-01,38.45991177,-122.7284087
162140315,2016-08-01,38.44036347,-122.70283090000001
162140316,2016-08-01,38.44563699,-122.7342003
162140317,2016-08-01,38.43379484,-122.74240049999999
162140318,2016-08-01,38.42902192,-122.76938090000002
162140319,2016-08-01,38.43535628,-122.7120801
162140320,2016-08-01,38.45760065,-122.7266173
162140321,2016-08-01,38.44292593,-122.70452560000001
162140322,2016-08-01,38.46233298,-122.7417378
162140323,2016-08-01,38.44557246,-122.714771
162140324,2016-08-01,38.44848820000001,-122.7361192
162140325,2016-08-01,38.44507274,-122.6856783
162140326,2016-08-01,38.43762047,-122.667158
162140328,2016-08-01,38.42479011,-122.7688835
162140329,2016-08-01,38.45760065,-122.7266173
162140330,2016-08-01,38.45363033,-122.72840559999999
162140331,2016-08-01,38.44441439,-122.68544709999999
162140332,2016-08-01,38.46121774,-122.71653300000001
162140333,2016-08-01,38.455409499999995,-122.72817260000001
162140334,2016-08-01,38.44848820000001,-122.7361192
162140335,2016-08-01,38.44036347,-122.70283090000001
162140336,2016-08-01,38.40283781,-122.7091888
162140337,2016-08-01,38.46505778,-122.71938200000001
162140338,2016-08-01,38.48216709,-122.6723959
162140339,2016-08-01,38.45998229,-122.7403416
162140340,2016-08-01,38.47022938,-122.72642479999999
162140341,2016-08-01,38.46101229,-122.71717120000001
162140342,2016-08-01,38.43750841,-122.72865700000001
162140343,2016-08-01,38.43059702,-122.7253189
162140344,2016-08-01,38.41116029999999,-122.7591804
162140345,2016-08-01,38.45997246,-122.72571909999999
162140346,2016-08-01,38.41259774,-122.7380221
162140347,2016-08-01,38.45546474,-122.7379425
162140348,2016-08-01,38.43082934,-122.69408510000001
162140349,2016-08-01,38.43129081,-122.72242279999999
162140350,2016-08-01,38.40486727,-122.7195443
162140351,2016-08-01,38.44146345,-122.7398986
162140354,2016-08-01,38.4384119,-122.6968065
162140355,2016-08-01,38.43193924,-122.7196893
162140356,2016-08-01,38.46204646,-122.7256189
162140357,2016-08-01,38.43466572,-122.71957340000002
162140358,2016-08-01,38.46311909,-122.7182737
162140359,2016-08-01,38.46001923,-122.72375729999999
162140361,2016-08-01,38.41439594,-122.72114520000001
162140362,2016-08-01,38.42858737,-122.72693600000001
162140363,2016-08-01,38.46713037,-122.76974709999999
162140365,2016-08-01,38.45112279999999,-122.69179640000002
162140366,2016-08-01,38.41906182,-122.70772959999998
162230079,2016-08-10,38.47395253,-122.73362659999998
162140367,2016-08-01,38.43936852,-122.72656640000001
162150003,2016-08-02,38.44563699,-122.7342003
162150004,2016-08-02,38.46499934,-122.73263840000001
162150005,2016-08-02,38.46421777,-122.72841559999999
162150006,2016-08-02,38.40195457,-122.71710420000001
162150007,2016-08-02,38.42738299,-122.69244409999999
162150008,2016-08-02,38.470314,-122.760608
162150009,2016-08-02,38.47200718,-122.7381105
162150010,2016-08-02,38.47686128,-122.7381217
162150011,2016-08-02,38.47686128,-122.7381217
162150012,2016-08-02,38.4280234,-122.7250038
162150013,2016-08-02,38.43930724,-122.7225804
162150014,2016-08-02,38.44315547,-122.7081412
162150015,2016-08-02,38.45029799,-122.68860159999998
162150016,2016-08-02,38.46421777,-122.72841559999999
162150017,2016-08-02,38.47399546,-122.738114
162150020,2016-08-02,38.45803531,-122.6729237
162150021,2016-08-02,38.42546158,-122.6692824
162150022,2016-08-02,38.46204646,-122.7256189
162150023,2016-08-02,38.46014272,-122.72253740000001
162150025,2016-08-02,38.45029799,-122.68860159999998
162150027,2016-08-02,38.43894087,-122.71507849999999
162150028,2016-08-02,38.44520683,-122.68781979999999
162150029,2016-08-02,38.44072571,-122.71343290000002
162150030,2016-08-02,38.44581039,-122.7304284
162150031,2016-08-02,38.4403822,-122.72450740000001
162150032,2016-08-02,38.439783899999995,-122.71132820000001
162150033,2016-08-02,38.4886702,-122.69067759999999
162150035,2016-08-02,38.42585217,-122.7024686
162150036,2016-08-02,38.44285521,-122.7017068
162150038,2016-08-02,38.47452327,-122.75214950000002
162150039,2016-08-02,38.47971264,-122.74219690000001
162150040,2016-08-02,38.41023308,-122.73214540000001
162150042,2016-08-02,38.44114633,-122.71012549999999
162150043,2016-08-02,38.40486727,-122.7195443
162150045,2016-08-02,38.43657615,-122.72009369999999
162150046,2016-08-02,38.45938071,-122.73149309999998
162150047,2016-08-02,38.46912427,-122.7326346
162150048,2016-08-02,38.44076213,-122.7215076
162150049,2016-08-02,38.43799433,-122.70998449999999
162150051,2016-08-02,38.4649157,-122.6533696
162150052,2016-08-02,38.45870787,-122.7383884
162150053,2016-08-02,38.45307557,-122.70612479999998
162150054,2016-08-02,38.44969758,-122.71457579999999
162150055,2016-08-02,38.44626231,-122.70414280000001
162150056,2016-08-02,38.43701961,-122.7158571
162150057,2016-08-02,38.45996992,-122.7320428
162150058,2016-08-02,38.474115999999995,-122.76899499999999
162150059,2016-08-02,38.45952059,-122.72473000000001
162150060,2016-08-02,38.4410738,-122.66139890000001
162150061,2016-08-02,38.48286592,-122.7472031
162150062,2016-08-02,38.46914834,-122.7260634
162150063,2016-08-02,38.44039704,-122.7117999
162150064,2016-08-02,38.4419527,-122.7107402
162150065,2016-08-02,38.43535628,-122.7120801
162150066,2016-08-02,38.44389693,-122.708675
162150067,2016-08-02,38.44389693,-122.708675
162150068,2016-08-02,38.42030020000001,-122.71351090000002
162150069,2016-08-02,38.46508060000001,-122.6467852
162150070,2016-08-02,38.44260421,-122.71777730000001
162150071,2016-08-02,38.44434576,-122.61172079999999
162150072,2016-08-02,38.45363033,-122.72840559999999
162150073,2016-08-02,38.44036347,-122.70283090000001
162150075,2016-08-02,38.42709837,-122.6955654
162150076,2016-08-02,38.45998549,-122.7302449
162150077,2016-08-02,38.46351647,-122.7350876
162150079,2016-08-02,38.4642155,-122.7302291
162150081,2016-08-02,38.44110696,-122.71449820000001
162150082,2016-08-02,38.474115999999995,-122.76899499999999
162150083,2016-08-02,38.4452399,-122.75130279999999
162150084,2016-08-02,38.42006867,-122.6975929
162150085,2016-08-02,38.4642155,-122.7302291
162150087,2016-08-02,38.4394771,-122.72221869999998
162150088,2016-08-02,38.47478318,-122.65014939999999
162150090,2016-08-02,38.43338422,-122.70911609999999
162150091,2016-08-02,38.44468884,-122.70238229999998
162150092,2016-08-02,38.47584242,-122.7512065
162150093,2016-08-02,38.42030020000001,-122.71351090000002
162150094,2016-08-02,38.45863202,-122.6693578
162150096,2016-08-02,38.45187699,-122.71207959999998
162150097,2016-08-02,38.44535771,-122.68178619999999
162150098,2016-08-02,38.40911329,-122.7343507
162150099,2016-08-02,38.45052182,-122.7107115
162150101,2016-08-02,38.44535771,-122.68178619999999
162150102,2016-08-02,38.41878513,-122.6637621
162150103,2016-08-02,38.47956982,-122.75046
162280196,2016-08-15,38.44265475,-122.7200034
162150104,2016-08-02,38.4371408,-122.76785579999999
162150106,2016-08-02,38.40603754,-122.7258659
162150107,2016-08-02,38.45811611,-122.74114569999999
162150108,2016-08-02,38.412161,-122.736976
162150109,2016-08-02,38.44634726,-122.7068557
162150110,2016-08-02,38.46947268,-122.7221842
162150111,2016-08-02,38.43292154,-122.66832790000001
162150112,2016-08-02,38.43902699,-122.6730668
162150113,2016-08-02,38.49605755,-122.70803799999999
162150114,2016-08-02,38.45997305,-122.7324827
162150115,2016-08-02,38.43379484,-122.74240049999999
162150116,2016-08-02,38.42672233,-122.73209170000001
162150117,2016-08-02,38.440041799999996,-122.7209865
162150118,2016-08-02,38.42030020000001,-122.71351090000002
162150119,2016-08-02,38.44307872,-122.66281709999998
162150121,2016-08-02,38.42646079,-122.72853429999999
162150122,2016-08-02,38.47366415,-122.7332023
162150123,2016-08-02,38.42184823,-122.74937479999998
162150124,2016-08-02,38.483645200000005,-122.66012659999998
162150125,2016-08-02,38.4419527,-122.7107402
162150126,2016-08-02,38.47956982,-122.75046
162150127,2016-08-02,38.44978962,-122.752269
162150128,2016-08-02,38.42772047,-122.717045
162150129,2016-08-02,38.46961666,-122.64672079999998
162150131,2016-08-02,38.44729904,-122.67760200000001
162150133,2016-08-02,38.46488032,-122.63631509999999
162150134,2016-08-02,38.44385615,-122.66920049999999
162150135,2016-08-02,38.47203079,-122.7325019
162150137,2016-08-02,38.43292154,-122.66832790000001
162150139,2016-08-02,38.46714931,-122.7627263
162150140,2016-08-02,38.4649157,-122.6533696
162150141,2016-08-02,38.43834029,-122.672678
162150142,2016-08-02,38.47837345,-122.76674799999999
162150143,2016-08-02,38.43294769,-122.7445656
162150144,2016-08-02,38.46970189,-122.663721
162150145,2016-08-02,38.43670258,-122.6812148
162150146,2016-08-02,38.47837345,-122.76674799999999
162150147,2016-08-02,38.47138629,-122.6629798
162150148,2016-08-02,38.46205641,-122.71894850000001
162150149,2016-08-02,38.44379613,-122.706748
162150150,2016-08-02,38.46864502,-122.6648547
162150151,2016-08-02,38.46593238,-122.76846709999998
162150152,2016-08-02,38.46593238,-122.76846709999998
162150153,2016-08-02,38.41521376,-122.75986329999999
162150154,2016-08-02,38.44315547,-122.7081412
162150155,2016-08-02,38.46153765,-122.70994640000002
162150156,2016-08-02,38.46675429,-122.6740923
162150157,2016-08-02,38.40185186,-122.72326329999999
162150158,2016-08-02,38.47297747,-122.72614070000002
162150159,2016-08-02,38.46961159,-122.70066729999999
162150160,2016-08-02,38.452966499999995,-122.731721
162150161,2016-08-02,38.47686375,-122.7471057
162150163,2016-08-02,38.42321304,-122.74792279999998
162150164,2016-08-02,38.46303872,-122.7003123
162150165,2016-08-02,38.46499934,-122.73263840000001
162150166,2016-08-02,38.45154944,-122.66967520000001
162150167,2016-08-02,38.47971181,-122.73813090000002
162150168,2016-08-02,38.46210189,-122.7076679
162150169,2016-08-02,38.45703071,-122.67998259999999
162150170,2016-08-02,38.4323645,-122.704449
162150171,2016-08-02,38.46471161,-122.70362879999999
162150172,2016-08-02,38.43466572,-122.71957340000002
162150173,2016-08-02,38.42120417,-122.71350090000001
162150174,2016-08-02,38.44522915,-122.71871850000001
162150175,2016-08-02,38.46235958,-122.762725
162150176,2016-08-02,38.42604873,-122.7169398
162150177,2016-08-02,38.42372005,-122.73043349999999
162150178,2016-08-02,38.47598208,-122.73298249999999
162150179,2016-08-02,38.43805204,-122.7275209
162150180,2016-08-02,38.43811582,-122.6986665
162150183,2016-08-02,38.43999725,-122.72885
162150184,2016-08-02,38.42131868,-122.69458490000001
162150185,2016-08-02,38.43999725,-122.72885
162150186,2016-08-02,38.46471161,-122.70362879999999
162150187,2016-08-02,38.45839803,-122.75363700000001
162150188,2016-08-02,38.46252046,-122.7059525
162150189,2016-08-02,38.46923636,-122.72199540000001
162150190,2016-08-02,38.42902586,-122.7097084
162150191,2016-08-02,38.46624747,-122.72841409999998
162150192,2016-08-02,38.46336689,-122.71318629999999
162150193,2016-08-02,38.4598705,-122.74150900000001
162150195,2016-08-02,38.4403822,-122.72450740000001
162150196,2016-08-02,38.4333222,-122.7138068
162150197,2016-08-02,38.45875791,-122.702479
162150198,2016-08-02,38.45974038,-122.7429957
162150199,2016-08-02,38.44013969,-122.72706670000001
162150200,2016-08-02,38.44174877,-122.71309140000001
162150201,2016-08-02,38.44110424,-122.72559979999998
162150202,2016-08-02,38.46973047,-122.73660500000001
162150203,2016-08-02,38.4642155,-122.7302291
162150204,2016-08-02,38.43947287,-122.72536459999999
162150206,2016-08-02,38.49535161,-122.7066236
162150207,2016-08-02,38.4323645,-122.704449
162150208,2016-08-02,38.44581123,-122.72344869999999
162150209,2016-08-02,38.4325187,-122.7384368
162150210,2016-08-02,38.45370948,-122.68942309999998
162150211,2016-08-02,38.47303922,-122.7641115
162150212,2016-08-02,38.44810675,-122.72450559999999
162150214,2016-08-02,38.43971531,-122.71565840000001
162150215,2016-08-02,38.43971531,-122.71565840000001
162150217,2016-08-02,38.44218988,-122.6079707
162150218,2016-08-02,38.44036347,-122.70283090000001
162150219,2016-08-02,38.41909862,-122.7036912
162150220,2016-08-02,38.4414286,-122.71379180000001
162150221,2016-08-02,38.41518155,-122.7135236
162150223,2016-08-02,38.41030288,-122.7094955
162150224,2016-08-02,38.45997829,-122.7406116
162150225,2016-08-02,38.44036347,-122.70283090000001
162150226,2016-08-02,38.4323645,-122.704449
162150227,2016-08-02,38.4411571,-122.7250719
162150228,2016-08-02,38.42823724,-122.6639304
162150229,2016-08-02,38.44036347,-122.70283090000001
162150230,2016-08-02,38.43731965,-122.7248617
162150231,2016-08-02,38.45938071,-122.73149309999998
162150232,2016-08-02,38.45991177,-122.7284087
162150233,2016-08-02,38.452966499999995,-122.731721
162150234,2016-08-02,38.43652835,-122.7284745
162150235,2016-08-02,38.43675355,-122.73001770000002
162150236,2016-08-02,38.45859558,-122.7428354
162150237,2016-08-02,38.45399065,-122.7143909
162150238,2016-08-02,38.44438735,-122.7246245
162150239,2016-08-02,38.42965398,-122.7158453
162150240,2016-08-02,38.44114633,-122.71012549999999
162150242,2016-08-02,38.42107583,-122.7060808
162150243,2016-08-02,38.45991177,-122.7284087
162150244,2016-08-02,38.40185186,-122.72326329999999
162150246,2016-08-02,38.45873641,-122.67438670000001
162150247,2016-08-02,38.432080299999996,-122.7190497
162150249,2016-08-02,38.4776917,-122.74271470000001
162150252,2016-08-02,38.46311909,-122.7182737
162150253,2016-08-02,38.4476302,-122.7095735
162150254,2016-08-02,38.47207269,-122.64235959999999
162150255,2016-08-02,38.41798954,-122.69937320000001
162150256,2016-08-02,38.45366761,-122.76249009999998
162150257,2016-08-02,38.4538783,-122.7644923
162150258,2016-08-02,38.45991177,-122.7284087
162150259,2016-08-02,38.413219700000006,-122.7135365
162150261,2016-08-02,38.42585217,-122.7024686
162150264,2016-08-02,38.45938071,-122.73149309999998
162150266,2016-08-02,38.42721652,-122.7132107
162150267,2016-08-02,38.44036347,-122.70283090000001
162150269,2016-08-02,38.47455094,-122.7381111
162150270,2016-08-02,38.4776917,-122.74271470000001
162150271,2016-08-02,38.41906182,-122.70772959999998
162150272,2016-08-02,38.44106649,-122.72008590000002
162150273,2016-08-02,38.44532601,-122.76962730000001
162150275,2016-08-02,38.44563699,-122.7342003
162150276,2016-08-02,38.49278633,-122.7136327
162150277,2016-08-02,38.45255091,-122.77187240000002
162150279,2016-08-02,38.47971181,-122.73813090000002
162150280,2016-08-02,38.4624214,-122.7350827
162150281,2016-08-02,38.43971531,-122.71565840000001
162150282,2016-08-02,38.42585155,-122.6956009
162150283,2016-08-02,38.45993819,-122.7267705
162150285,2016-08-02,38.44539064,-122.7080878
162150286,2016-08-02,38.47305416,-122.76977190000001
162150289,2016-08-02,38.40676337,-122.71348689999999
162150290,2016-08-02,38.42585155,-122.6956009
162150291,2016-08-02,38.46353443,-122.6366066
162150292,2016-08-02,38.43665196,-122.71227809999999
162150294,2016-08-02,38.43776285,-122.7142084
162150296,2016-08-02,38.455409499999995,-122.72817260000001
162150297,2016-08-02,38.43023821,-122.6720078
162150300,2016-08-02,38.45991177,-122.7284087
162150303,2016-08-02,38.47297747,-122.72614070000002
162150305,2016-08-02,38.45112279999999,-122.69179640000002
162150306,2016-08-02,38.46311909,-122.7182737
162150307,2016-08-02,38.460974,-122.72521499999999
162150308,2016-08-02,38.45884356,-122.7326085
162150309,2016-08-02,38.45974038,-122.7429957
162150310,2016-08-02,38.45998531,-122.7350344
162150311,2016-08-02,38.43402241,-122.68804750000001
162150312,2016-08-02,38.44474263,-122.70504150000001
162150313,2016-08-02,38.43686353,-122.7010554
162150314,2016-08-02,38.44285521,-122.7017068
162150315,2016-08-02,38.45437446,-122.7321686
162150317,2016-08-02,38.46563068,-122.7512033
162150318,2016-08-02,38.42546158,-122.6692824
162150319,2016-08-02,38.47536781,-122.7323398
162150320,2016-08-02,38.47455094,-122.7381111
162150321,2016-08-02,38.47586313,-122.7432231
162150324,2016-08-02,38.46873386,-122.74485390000001
162150325,2016-08-02,38.43670375,-122.7558315
162150327,2016-08-02,38.43609171,-122.70061640000002
162150328,2016-08-02,38.45546474,-122.7379425
162150329,2016-08-02,38.43865239,-122.6863862
