Event_Num,Date,LAT,LON
162750046,2016-10-01,38.41644952,-122.7135188
162750047,2016-10-01,38.44023055,-122.7145525
162750048,2016-10-01,38.47970915,-122.7351243
162750049,2016-10-01,38.43379484,-122.74240049999999
162750050,2016-10-01,38.42823724,-122.6639304
162750052,2016-10-01,38.44729904,-122.67760200000001
162750053,2016-10-01,38.41627946,-122.7446749
162750055,2016-10-01,38.44036347,-122.70283090000001
162750057,2016-10-01,38.46210603,-122.74463030000001
162750059,2016-10-01,38.46563068,-122.7512033
162750061,2016-10-01,38.42799584,-122.668269
162750063,2016-10-01,38.46204646,-122.7256189
162750065,2016-10-01,38.46101047,-122.71060890000001
162750067,2016-10-01,38.42984924,-122.74171740000001
162750068,2016-10-01,38.45956577,-122.7190646
162750070,2016-10-01,38.46081666,-122.71832040000001
162750073,2016-10-01,38.42549769,-122.7596831
162750074,2016-10-01,38.45665249,-122.69598429999999
162750076,2016-10-01,38.46923636,-122.72199540000001
162750078,2016-10-01,38.4379375,-122.7615328
162750079,2016-10-01,38.4323645,-122.704449
162750081,2016-10-01,38.43933916,-122.6690688
162760020,2016-10-02,38.44354527,-122.7229152
162750082,2016-10-01,38.47113507,-122.6802215
162750083,2016-10-01,38.44140591,-122.74122890000001
162750084,2016-10-01,38.45255091,-122.77187240000002
162750085,2016-10-01,38.46121774,-122.71653300000001
162750086,2016-10-01,38.43922463,-122.7336963
162750087,2016-10-01,38.41686763,-122.74468359999999
162750088,2016-10-01,38.43292376,-122.7225394
162750089,2016-10-01,38.42291731,-122.70760179999999
162750090,2016-10-01,38.43779184,-122.7238764
162750091,2016-10-01,38.46121774,-122.71653300000001
162750092,2016-10-01,38.45998229,-122.7403416
162750094,2016-10-01,38.47686128,-122.7381217
162750096,2016-10-01,38.46311909,-122.7182737
162750097,2016-10-01,38.413219700000006,-122.7135365
162750098,2016-10-01,38.44564739,-122.7177125
162750099,2016-10-01,38.45974038,-122.7429957
162750100,2016-10-01,38.42148789,-122.7528801
162750101,2016-10-01,38.41783233,-122.7001706
162750102,2016-10-01,38.42116783,-122.69760409999999
162750103,2016-10-01,38.44273969,-122.71568059999998
162750105,2016-10-01,38.47136054,-122.69972279999999
162750106,2016-10-01,38.429171600000004,-122.75826770000002
162750107,2016-10-01,38.45997358,-122.73261799999999
162750109,2016-10-01,38.43438597,-122.72544979999999
162750110,2016-10-01,38.44240412,-122.7688731
162750111,2016-10-01,38.44039215,-122.7411619
162750112,2016-10-01,38.44046206,-122.7140115
162750113,2016-10-01,38.45650379,-122.74186759999999
162750115,2016-10-01,38.45597786,-122.73711570000002
162750116,2016-10-01,38.44480671,-122.60887959999998
162750117,2016-10-01,38.44121202,-122.7123828
162750118,2016-10-01,38.44771679,-122.71221129999999
162750119,2016-10-01,38.45651115,-122.7362721
162750122,2016-10-01,38.45504109,-122.625993
162750123,2016-10-01,38.4371594,-122.74624920000001
162750124,2016-10-01,38.42030020000001,-122.71351090000002
162750125,2016-10-01,38.43056197,-122.69242009999999
162750126,2016-10-01,38.44110696,-122.71449820000001
162750127,2016-10-01,38.45650379,-122.74186759999999
162750128,2016-10-01,38.4346687,-122.71825890000001
162750129,2016-10-01,38.47739421,-122.6558195
162750130,2016-10-01,38.43647941,-122.7462152
162750131,2016-10-01,38.42478243,-122.6741475
162750133,2016-10-01,38.4353896,-122.7510669
162750134,2016-10-01,38.45830449,-122.67546259999999
162750135,2016-10-01,38.43544984,-122.75192290000001
162750136,2016-10-01,38.43112552,-122.69424199999999
162750137,2016-10-01,38.43544984,-122.75192290000001
162750138,2016-10-01,38.46101047,-122.71060890000001
162750139,2016-10-01,38.45737181,-122.74114840000001
162750140,2016-10-01,38.45830449,-122.67546259999999
162750142,2016-10-01,38.44110696,-122.71449820000001
162750143,2016-10-01,38.41976738,-122.7689233
162750144,2016-10-01,38.43999725,-122.72885
162750145,2016-10-01,38.45964222,-122.6695649
162750146,2016-10-01,38.45348497,-122.73606979999998
162750147,2016-10-01,38.44121202,-122.7123828
162750148,2016-10-01,38.42764531,-122.72495900000001
162750150,2016-10-01,38.42440358,-122.7637939
162750151,2016-10-01,38.4776146,-122.6703571
162750152,2016-10-01,38.43386375,-122.74464329999999
162750153,2016-10-01,38.42957692,-122.75232290000001
162750154,2016-10-01,38.42957692,-122.75232290000001
162750155,2016-10-01,38.40971025,-122.7134884
162750156,2016-10-01,38.46709833,-122.7512155
162750157,2016-10-01,38.44036347,-122.70283090000001
162750158,2016-10-01,38.44038228,-122.7161508
162750159,2016-10-01,38.43939579,-122.75748159999999
162750160,2016-10-01,38.43939579,-122.75748159999999
162750161,2016-10-01,38.43939579,-122.75748159999999
162750162,2016-10-01,38.46704324,-122.6358831
162750164,2016-10-01,38.40172352,-122.71088229999998
162750167,2016-10-01,38.44121202,-122.7123828
162750168,2016-10-01,38.43163437,-122.76087
162750169,2016-10-01,38.4335226,-122.7642543
162750170,2016-10-01,38.44375266,-122.7655215
162750171,2016-10-01,38.44315489,-122.759855
162750172,2016-10-01,38.44213684,-122.6760741
162750173,2016-10-01,38.45254856,-122.7696375
162750174,2016-10-01,38.43971531,-122.71565840000001
162750175,2016-10-01,38.44036347,-122.70283090000001
162750176,2016-10-01,38.44173424,-122.68725659999998
162750177,2016-10-01,38.4403822,-122.72450740000001
162750178,2016-10-01,38.47496921,-122.6745622
162750179,2016-10-01,38.43992913,-122.7193773
162750180,2016-10-01,38.43159012,-122.7673808
162750181,2016-10-01,38.45938071,-122.73149309999998
162750182,2016-10-01,38.43698542,-122.70643600000001
162750184,2016-10-01,38.43912155,-122.7230149
162750185,2016-10-01,38.47037713,-122.7229361
162750186,2016-10-01,38.41998491,-122.7661094
162750187,2016-10-01,38.46205641,-122.71894850000001
162750188,2016-10-01,38.44162647,-122.75799950000001
162750189,2016-10-01,38.43912155,-122.7230149
162750190,2016-10-01,38.4452399,-122.75130279999999
162750191,2016-10-01,38.43853012,-122.7337009
162750192,2016-10-01,38.42440817,-122.7515988
162750193,2016-10-01,38.45112279999999,-122.69179640000002
162750194,2016-10-01,38.42384346,-122.7637186
162750195,2016-10-01,38.44036347,-122.70283090000001
162750196,2016-10-01,38.46505778,-122.71938200000001
162750197,2016-10-01,38.4323645,-122.704449
162750198,2016-10-01,38.44079665,-122.70127109999999
162750199,2016-10-01,38.43327339,-122.6955023
162750200,2016-10-01,38.44165364,-122.7306304
162750201,2016-10-01,38.43971531,-122.71565840000001
162750202,2016-10-01,38.413219700000006,-122.7135365
162750204,2016-10-01,38.471044,-122.66767
162750205,2016-10-01,38.44577885,-122.72255679999999
162750206,2016-10-01,38.45884356,-122.7326085
162750207,2016-10-01,38.45406102,-122.7340969
162750208,2016-10-01,38.45650379,-122.74186759999999
162750209,2016-10-01,38.44972,-122.68848009999999
162750211,2016-10-01,38.4695314,-122.7627481
162750213,2016-10-01,38.45112279999999,-122.69179640000002
162750214,2016-10-01,38.42823724,-122.6639304
162750215,2016-10-01,38.46311909,-122.7182737
162750216,2016-10-01,38.44023055,-122.7145525
162750217,2016-10-01,38.47971181,-122.73813090000002
162750218,2016-10-01,38.43805776,-122.7211803
162750219,2016-10-01,38.45255091,-122.77187240000002
162750220,2016-10-01,38.45112279999999,-122.69179640000002
162750221,2016-10-01,38.45010697,-122.70013700000001
162750222,2016-10-01,38.4333222,-122.7138068
162750224,2016-10-01,38.45997829,-122.7406116
162750225,2016-10-01,38.45884532,-122.72293140000001
162750226,2016-10-01,38.43271141,-122.7515848
162750227,2016-10-01,38.44389693,-122.708675
162750228,2016-10-01,38.468090999999994,-122.669221
162750229,2016-10-01,38.47291309,-122.683341
162750230,2016-10-01,38.41976738,-122.7689233
162750231,2016-10-01,38.44024639,-122.5825606
162750232,2016-10-01,38.436409999999995,-122.736143
162750233,2016-10-01,38.455409499999995,-122.72817260000001
162750234,2016-10-01,38.44227942,-122.608951
162750235,2016-10-01,38.45029799,-122.68860159999998
162750236,2016-10-01,38.46236631,-122.7550041
162750237,2016-10-01,38.45658811,-122.7172915
162750238,2016-10-01,38.43307028,-122.7149396
162750239,2016-10-01,38.44603838,-122.7108768
162750240,2016-10-01,38.41993935,-122.74043329999999
162750241,2016-10-01,38.43971531,-122.71565840000001
162750242,2016-10-01,38.41333341,-122.7171869
162750243,2016-10-01,38.42592609,-122.75336850000001
162750244,2016-10-01,38.45993819,-122.7267705
162750246,2016-10-01,38.45998549,-122.7302449
162750247,2016-10-01,38.45406768,-122.7730892
162750248,2016-10-01,38.45991177,-122.7284087
162750249,2016-10-01,38.44036347,-122.70283090000001
162750250,2016-10-01,38.41993935,-122.74043329999999
162750251,2016-10-01,38.43879551,-122.7084638
162750253,2016-10-01,38.43879551,-122.7084638
162750254,2016-10-01,38.44121202,-122.7123828
162750256,2016-10-01,38.43922463,-122.7336963
162750257,2016-10-01,38.46624529,-122.73264820000001
162750258,2016-10-01,38.43466572,-122.71957340000002
162750259,2016-10-01,38.42030020000001,-122.71351090000002
162750260,2016-10-01,38.45977767,-122.75119640000001
162750261,2016-10-01,38.4414495,-122.7190885
162750262,2016-10-01,38.42519709,-122.6657795
162750263,2016-10-01,38.444698200000005,-122.7577131
162750264,2016-10-01,38.474138200000006,-122.65976129999999
162750265,2016-10-01,38.4565141,-122.7411455
162750266,2016-10-01,38.42120417,-122.71350090000001
162750267,2016-10-01,38.45993819,-122.7267705
162750268,2016-10-01,38.413219700000006,-122.7135365
162750269,2016-10-01,38.41646107,-122.70881059999999
162750270,2016-10-01,38.42120417,-122.71350090000001
162750271,2016-10-01,38.43593089,-122.7077131
162750272,2016-10-01,38.46555738,-122.6637338
162750273,2016-10-01,38.46973047,-122.73660500000001
162750274,2016-10-01,38.48016586,-122.7433554
162750275,2016-10-01,38.43459246,-122.7119232
162750276,2016-10-01,38.46237063,-122.75650549999999
162750277,2016-10-01,38.439145399999994,-122.7188437
162750278,2016-10-01,38.44024639,-122.5825606
162750279,2016-10-01,38.4267074,-122.7186929
162750280,2016-10-01,38.44274724,-122.72123329999998
162750281,2016-10-01,38.44577885,-122.72255679999999
162750282,2016-10-01,38.44155811,-122.73775259999998
162750283,2016-10-01,38.44274724,-122.72123329999998
162750285,2016-10-01,38.47686128,-122.7381217
162750286,2016-10-01,38.44827725,-122.7397233
162750287,2016-10-01,38.42799584,-122.668269
162750288,2016-10-01,38.45546474,-122.7379425
162750290,2016-10-01,38.44554535,-122.73680139999999
162750291,2016-10-01,38.44007818,-122.69002579999999
162750293,2016-10-01,38.43327339,-122.6955023
162750294,2016-10-01,38.46317975,-122.7446453
162750296,2016-10-01,38.41646151,-122.71112859999998
162750297,2016-10-01,38.46499934,-122.73263840000001
162750298,2016-10-01,38.42009407,-122.7026593
162750300,2016-10-01,38.47496921,-122.6745622
162750301,2016-10-01,38.43971531,-122.71565840000001
162750302,2016-10-01,38.42266675,-122.71351979999999
162750303,2016-10-01,38.43805776,-122.7211803
162750304,2016-10-01,38.42685471,-122.7413163
162750305,2016-10-01,38.42153429,-122.66453600000001
162750307,2016-10-01,38.43059702,-122.7253189
162750308,2016-10-01,38.40971025,-122.7134884
162750309,2016-10-01,38.43612921,-122.74434109999999
162750310,2016-10-01,38.42009407,-122.7026593
162750311,2016-10-01,38.43731957,-122.73360420000002
162750312,2016-10-01,38.45200781,-122.7567992
162750313,2016-10-01,38.40561156,-122.71347479999999
162750314,2016-10-01,38.43507143,-122.74134540000001
162750315,2016-10-01,38.4410492,-122.74599740000002
162760001,2016-10-02,38.41565116,-122.75395970000001
162760002,2016-10-02,38.45594683,-122.62796540000001
162760003,2016-10-02,38.44859778,-122.7176143
162760004,2016-10-02,38.46311909,-122.7182737
162760006,2016-10-02,38.44668339,-122.7177146
162760007,2016-10-02,38.43769345,-122.71779679999999
162760008,2016-10-02,38.43157903,-122.75490659999998
162760009,2016-10-02,38.43059702,-122.7253189
162760010,2016-10-02,38.43665196,-122.71227809999999
162760011,2016-10-02,38.4515494,-122.7174904
162760012,2016-10-02,38.45406102,-122.7340969
162760013,2016-10-02,38.44972,-122.68848009999999
162760014,2016-10-02,38.45991177,-122.7284087
162760015,2016-10-02,38.42760143,-122.7691831
162760016,2016-10-02,38.43705227,-122.69141359999999
162760017,2016-10-02,38.45476696,-122.7173608
162760018,2016-10-02,38.4695314,-122.7627481
162760019,2016-10-02,38.48207634,-122.74577790000001
162760021,2016-10-02,38.43722322,-122.74447820000002
162760022,2016-10-02,38.44155811,-122.73775259999998
162760023,2016-10-02,38.4280234,-122.7250038
162760024,2016-10-02,38.44686551,-122.72393799999999
162760025,2016-10-02,38.43604808,-122.73923119999999
162760028,2016-10-02,38.46482899,-122.65142639999999
162760030,2016-10-02,38.44931451,-122.7067294
162760031,2016-10-02,38.4642155,-122.7302291
162760032,2016-10-02,38.41711771,-122.7539799
162760034,2016-10-02,38.44273969,-122.71568059999998
162760035,2016-10-02,38.44389693,-122.708675
162760036,2016-10-02,38.44023055,-122.7145525
162760037,2016-10-02,38.44023055,-122.7145525
162760038,2016-10-02,38.46311909,-122.7182737
162760041,2016-10-02,38.43294769,-122.7445656
162760042,2016-10-02,38.43985901,-122.73373500000001
162760043,2016-10-02,38.44626231,-122.70414280000001
162760044,2016-10-02,38.41565116,-122.75395970000001
162760045,2016-10-02,38.47435883,-122.73423100000001
162760047,2016-10-02,38.44843113,-122.69633999999999
162760049,2016-10-02,38.44827725,-122.7397233
162760050,2016-10-02,38.44350722,-122.6733384
162760052,2016-10-02,38.4171506,-122.7175098
162760053,2016-10-02,38.42866101,-122.74153390000002
162760054,2016-10-02,38.4565141,-122.7411455
162760055,2016-10-02,38.40571752,-122.737195
162760056,2016-10-02,38.44531078,-122.71774199999999
162760057,2016-10-02,38.44564739,-122.7177125
162760058,2016-10-02,38.45991177,-122.7284087
162760060,2016-10-02,38.44875168,-122.72771440000001
162760063,2016-10-02,38.41542411,-122.75698329999999
162760064,2016-10-02,38.44876549,-122.7265313
162760066,2016-10-02,38.41627946,-122.7446749
162760067,2016-10-02,38.4333222,-122.7138068
162760068,2016-10-02,38.46172539,-122.7696703
162760069,2016-10-02,38.44273969,-122.71568059999998
162760070,2016-10-02,38.46624529,-122.73264820000001
162760072,2016-10-02,38.44564739,-122.7177125
162760073,2016-10-02,38.46233796,-122.7039158
162760074,2016-10-02,38.46954255,-122.75829579999998
162760075,2016-10-02,38.42685471,-122.7413163
162760076,2016-10-02,38.42228018,-122.7094669
162760078,2016-10-02,38.44114633,-122.71012549999999
162760080,2016-10-02,38.41763017,-122.71351940000001
162760083,2016-10-02,38.44403502,-122.70426709999998
162760084,2016-10-02,38.43516241,-122.68761950000001
162760085,2016-10-02,38.44532601,-122.76962730000001
162760088,2016-10-02,38.46852999,-122.7232521
162760089,2016-10-02,38.4562912,-122.70799579999999
162760091,2016-10-02,38.45991177,-122.7284087
162760092,2016-10-02,38.43263618,-122.7260264
162760093,2016-10-02,38.47222388,-122.6356195
162760094,2016-10-02,38.47586238,-122.672367
162760095,2016-10-02,38.45453356,-122.7393845
162760096,2016-10-02,38.4337195,-122.7064574
162760097,2016-10-02,38.42153429,-122.66453600000001
162760098,2016-10-02,38.44036347,-122.70283090000001
162760099,2016-10-02,38.42823724,-122.6639304
162760100,2016-10-02,38.43158659,-122.7571425
162760101,2016-10-02,38.43516241,-122.68761950000001
162760102,2016-10-02,38.44285521,-122.7017068
162760103,2016-10-02,38.44053199,-122.70968880000001
162760104,2016-10-02,38.47598208,-122.73298249999999
162760105,2016-10-02,38.4654511,-122.72434240000001
162760106,2016-10-02,38.40654083,-122.71198590000002
162760107,2016-10-02,38.44949848,-122.6957608
162760110,2016-10-02,38.43294769,-122.7445656
162760112,2016-10-02,38.44962054,-122.7513244
162760113,2016-10-02,38.44036347,-122.70283090000001
162760114,2016-10-02,38.46662813,-122.7430045
162760116,2016-10-02,38.44036347,-122.70283090000001
162760117,2016-10-02,38.46132246,-122.6679426
162760118,2016-10-02,38.45784882,-122.68062520000001
162760119,2016-10-02,38.441681700000004,-122.7696277
162760121,2016-10-02,38.42465793,-122.760273
162760123,2016-10-02,38.46311909,-122.7182737
162760124,2016-10-02,38.44668339,-122.7177146
162760125,2016-10-02,38.42394960000001,-122.7174501
162760127,2016-10-02,38.43955238,-122.67158059999998
162760128,2016-10-02,38.46563068,-122.7512033
162760129,2016-10-02,38.43292376,-122.7225394
162760130,2016-10-02,38.44338039,-122.7133716
162760132,2016-10-02,38.44121202,-122.7123828
162760134,2016-10-02,38.41648379,-122.6977423
162760135,2016-10-02,38.42321304,-122.74792279999998
162760136,2016-10-02,38.46911581,-122.73471
162760137,2016-10-02,38.43129081,-122.72242279999999
162760139,2016-10-02,38.442961499999996,-122.7225481
162760140,2016-10-02,38.45884356,-122.7326085
162760141,2016-10-02,38.45956577,-122.7190646
162760142,2016-10-02,38.45873641,-122.67438670000001
162760143,2016-10-02,38.46738479,-122.74249879999999
162760145,2016-10-02,38.43657615,-122.72009369999999
162760146,2016-10-02,38.44036347,-122.70283090000001
162760147,2016-10-02,38.44403502,-122.70426709999998
162760148,2016-10-02,38.47457043,-122.74411299999998
162760150,2016-10-02,38.45974195,-122.7464246
162760152,2016-10-02,38.46686692,-122.6325865
162760153,2016-10-02,38.4384119,-122.6968065
162760154,2016-10-02,38.44425528,-122.7364801
162760156,2016-10-02,38.43541921,-122.7277581
162760157,2016-10-02,38.42050774,-122.7206173
162760158,2016-10-02,38.46032734,-122.7213729
162760160,2016-10-02,38.44029187,-122.7254745
162760162,2016-10-02,38.44949848,-122.6957608
162760163,2016-10-02,38.46801173,-122.7497189
162760164,2016-10-02,38.46623454,-122.73023130000001
162760165,2016-10-02,38.42502148,-122.6692619
162760166,2016-10-02,38.40172352,-122.71088229999998
162760167,2016-10-02,38.44776221,-122.7447372
162760168,2016-10-02,38.45996937,-122.73166409999999
162760169,2016-10-02,38.43432937,-122.7181253
162760170,2016-10-02,38.44490192,-122.72260390000001
162760172,2016-10-02,38.43691353,-122.7581721
162760173,2016-10-02,38.42992011,-122.7476531
162760174,2016-10-02,38.46726343,-122.6750106
162760175,2016-10-02,38.47700177,-122.65487479999999
162760176,2016-10-02,38.46983972,-122.75093770000001
162760177,2016-10-02,38.45496838,-122.6721729
162760178,2016-10-02,38.442961499999996,-122.7225481
162760179,2016-10-02,38.426493900000004,-122.69724009999999
162760182,2016-10-02,38.45437446,-122.7321686
162760183,2016-10-02,38.43294769,-122.7445656
162760184,2016-10-02,38.46675429,-122.6740923
162760186,2016-10-02,38.46482899,-122.65142639999999
162760187,2016-10-02,38.45154944,-122.66967520000001
162760188,2016-10-02,38.43447533,-122.70688740000001
162760191,2016-10-02,38.49636772,-122.75186049999999
162760192,2016-10-02,38.45991177,-122.7284087
162760193,2016-10-02,38.42685471,-122.7413163
162760194,2016-10-02,38.40561156,-122.71347479999999
162760197,2016-10-02,38.41907492,-122.72767079999998
162760198,2016-10-02,38.43917341,-122.7287806
162760200,2016-10-02,38.44543107,-122.7040926
162760201,2016-10-02,38.45127443,-122.68738940000001
162760202,2016-10-02,38.43490061,-122.73827560000001
162760203,2016-10-02,38.45490251,-122.7696699
162760204,2016-10-02,38.47586313,-122.7432231
162760205,2016-10-02,38.43743694,-122.7099402
162760206,2016-10-02,38.4299094,-122.7417259
162780009,2016-10-04,38.44121202,-122.7123828
162760207,2016-10-02,38.45019872,-122.69254679999999
162760208,2016-10-02,38.41429399,-122.71748640000001
162760209,2016-10-02,38.44583528,-122.7245675
162760210,2016-10-02,38.43903444,-122.71295049999999
162760211,2016-10-02,38.41333341,-122.7171869
162760212,2016-10-02,38.44583528,-122.7245675
162760213,2016-10-02,38.45997246,-122.72571909999999
162760214,2016-10-02,38.47037713,-122.7229361
162760215,2016-10-02,38.46421777,-122.72841559999999
162760217,2016-10-02,38.42546158,-122.6692824
162760218,2016-10-02,38.46886272,-122.7547568
162760219,2016-10-02,38.47971079,-122.7352915
162760220,2016-10-02,38.4649157,-122.6533696
162760221,2016-10-02,38.44350722,-122.6733384
162760222,2016-10-02,38.43955238,-122.67158059999998
162760223,2016-10-02,38.47083037,-122.73245770000001
162760224,2016-10-02,38.44603838,-122.7108768
162760225,2016-10-02,38.45993819,-122.7267705
162760227,2016-10-02,38.40674665,-122.71640320000002
162760228,2016-10-02,38.42851153,-122.745236
162760229,2016-10-02,38.44461972,-122.6653352
162760230,2016-10-02,38.41518155,-122.7135236
162760231,2016-10-02,38.439145399999994,-122.7188437
162760232,2016-10-02,38.47543794,-122.6721236
162760233,2016-10-02,38.47297747,-122.72614070000002
162760234,2016-10-02,38.42394960000001,-122.7174501
162760235,2016-10-02,38.45673921,-122.6371403
162760236,2016-10-02,38.42395776,-122.7254293
162760237,2016-10-02,38.47083037,-122.73245770000001
162760238,2016-10-02,38.43588239,-122.7673273
162760239,2016-10-02,38.46886272,-122.7547568
162760240,2016-10-02,38.47496921,-122.6745622
162760241,2016-10-02,38.4706296,-122.7340472
162760242,2016-10-02,38.44350722,-122.6733384
162760243,2016-10-02,38.41649031,-122.70427279999998
162760244,2016-10-02,38.474115999999995,-122.76899499999999
162760245,2016-10-02,38.43719253,-122.7252341
162760246,2016-10-02,38.44784504,-122.7623645
162760247,2016-10-02,38.44848820000001,-122.7361192
162760248,2016-10-02,38.42585217,-122.7024686
162760249,2016-10-02,38.47686128,-122.7381217
162760250,2016-10-02,38.42395468,-122.7623072
162760251,2016-10-02,38.42030020000001,-122.71351090000002
162760252,2016-10-02,38.42030020000001,-122.71351090000002
162760253,2016-10-02,38.46121774,-122.71653300000001
162760254,2016-10-02,38.39541962,-122.7135331
162760256,2016-10-02,38.413219700000006,-122.7135365
162760257,2016-10-02,38.45998099,-122.73801110000001
162760258,2016-10-02,38.43406807,-122.7047886
162760260,2016-10-02,38.45878593,-122.7186729
162760262,2016-10-02,38.44323563,-122.74667679999999
162760263,2016-10-03,38.4728033,-122.7581388
162770001,2016-10-03,38.45522646,-122.7519364
162770002,2016-10-03,38.42762049,-122.7103777
162770003,2016-10-03,38.45991177,-122.7284087
162770005,2016-10-03,38.42291731,-122.70760179999999
162770006,2016-10-03,38.42706919,-122.7055725
162770008,2016-10-03,38.45554777,-122.67789259999999
162770009,2016-10-03,38.43905217,-122.59228710000001
162770010,2016-10-03,38.43719253,-122.7252341
162770011,2016-10-03,38.44050956,-122.6562713
162770012,2016-10-04,38.42715301,-122.7138562
162770013,2016-10-03,38.44339187,-122.674586
162770014,2016-10-03,38.47686128,-122.7381217
162770015,2016-10-03,38.46518941,-122.72434309999998
162770016,2016-10-03,38.42120417,-122.71350090000001
162770017,2016-10-03,38.413219700000006,-122.7135365
162770019,2016-10-03,38.44963652,-122.74800790000002
162770020,2016-10-03,38.44230838,-122.65829280000001
162770021,2016-10-03,38.46720043,-122.72433079999999
162770022,2016-10-03,38.45025402,-122.72648290000001
162770024,2016-10-03,38.43370644,-122.6872527
162770025,2016-10-03,38.47772605,-122.6660291
162770027,2016-10-03,38.44338039,-122.7133716
162770028,2016-10-03,38.44174204,-122.6654143
162770030,2016-10-03,38.44173424,-122.68725659999998
162770031,2016-10-03,38.45258756,-122.7513351
162770033,2016-10-03,38.46518941,-122.72434309999998
162770034,2016-10-03,38.40561156,-122.71347479999999
162770036,2016-10-03,38.43412344,-122.72660729999998
162770038,2016-10-03,38.47598208,-122.73298249999999
162770039,2016-10-03,38.42440817,-122.7515988
162770040,2016-10-03,38.44036347,-122.70283090000001
162770042,2016-10-03,38.42685471,-122.7413163
162770043,2016-10-03,38.44729904,-122.67760200000001
162770044,2016-10-03,38.41433572,-122.7234498
162770045,2016-10-03,38.46172539,-122.7696703
162770046,2016-10-03,38.46230051,-122.66904170000001
162770048,2016-10-03,38.43535628,-122.7120801
162770049,2016-10-03,38.44162647,-122.75799950000001
162770051,2016-10-03,38.47971264,-122.74219690000001
162770053,2016-10-03,38.44036347,-122.70283090000001
162770054,2016-10-03,38.42985492,-122.71425890000002
162770055,2016-10-03,38.43382248,-122.71176990000001
162770057,2016-10-03,38.44490192,-122.72260390000001
162770058,2016-10-03,38.42674234,-122.7430645
162770059,2016-10-03,38.47971079,-122.7352915
162770060,2016-10-03,38.44339327,-122.7340091
162770061,2016-10-03,38.42546158,-122.6692824
162770062,2016-10-03,38.45803531,-122.6729237
162770063,2016-10-03,38.44167409,-122.73524099999999
162770064,2016-10-03,38.47496921,-122.6745622
162770065,2016-10-03,38.44036347,-122.70283090000001
162770066,2016-10-03,38.47971079,-122.7352915
162770069,2016-10-03,38.45803531,-122.6729237
162770070,2016-10-03,38.43834029,-122.672678
162770071,2016-10-03,38.46583663,-122.64174960000001
162770072,2016-10-03,38.41333341,-122.7171869
162770073,2016-10-03,38.44161484,-122.7289686
162770075,2016-10-03,38.46101047,-122.71060890000001
162770076,2016-10-03,38.4379375,-122.7615328
162770077,2016-10-03,38.42992011,-122.7476531
162770078,2016-10-03,38.43034185,-122.676404
162770079,2016-10-03,38.44722356,-122.71082679999999
162770080,2016-10-03,38.44036347,-122.70283090000001
162770081,2016-10-03,38.44403502,-122.70426709999998
162770082,2016-10-03,38.40218648,-122.71088030000001
162770083,2016-10-03,38.41763017,-122.71351940000001
162770085,2016-10-03,38.44053199,-122.70968880000001
162770086,2016-10-03,38.49605755,-122.70803799999999
162770088,2016-10-03,38.45154944,-122.66967520000001
162770090,2016-10-03,38.455205600000006,-122.62918970000001
162770091,2016-10-03,38.42685471,-122.7413163
162770092,2016-10-03,38.43894087,-122.71507849999999
162770093,2016-10-03,38.46867355,-122.7509182
162770094,2016-10-03,38.44036347,-122.70283090000001
