Event_Num,Date,LAT,LON
170320326,2017-02-01,38.46912427,-122.7326346
170320327,2017-02-01,38.44173424,-122.68725659999998
170320329,2017-02-01,38.40674151,-122.72020479999999
170320331,2017-02-01,38.47971181,-122.73813090000002
170320332,2017-02-01,38.44025653,-122.7303952
170320333,2017-02-01,38.44441439,-122.68544709999999
170320334,2017-02-01,38.46720043,-122.72433079999999
170320335,2017-02-01,38.44972,-122.68848009999999
170320336,2017-02-01,38.45799504,-122.74243529999998
170320337,2017-02-01,38.43457974,-122.68357749999998
170320339,2017-02-01,38.43776289,-122.6873821
170320342,2017-02-01,38.41198082,-122.73778459999998
170320343,2017-02-01,38.45760065,-122.7266173
170320344,2017-02-01,38.40570156,-122.738551
170320346,2017-02-01,38.45991177,-122.7284087
170320349,2017-02-01,38.45496838,-122.6721729
170320350,2017-02-01,38.46101229,-122.71717120000001
170320351,2017-02-01,38.44121202,-122.7123828
170320352,2017-02-01,38.46900449,-122.71018079999999
170320354,2017-02-01,38.44155811,-122.73775259999998
170320356,2017-02-01,38.42685471,-122.7413163
170320357,2017-02-01,38.44036347,-122.70283090000001
170320359,2017-02-01,38.46132246,-122.6679426
170320360,2017-02-01,38.47971079,-122.7352915
170320364,2017-02-01,38.42685471,-122.7413163
170320367,2017-02-01,38.44521652,-122.74903090000001
170320368,2017-02-01,38.44391336,-122.71847890000001
170320371,2017-02-01,38.46731621,-122.74864280000001
170320373,2017-02-01,38.45993819,-122.7267705
170320374,2017-02-01,38.44451414,-122.68771240000001
170320375,2017-02-01,38.43779184,-122.7238764
170320376,2017-02-01,38.46421777,-122.72841559999999
170320377,2017-02-01,38.46121774,-122.71653300000001
170320378,2017-02-01,38.47330973,-122.67563490000002
170320379,2017-02-01,38.47598208,-122.73298249999999
170320380,2017-02-01,38.42441393,-122.7066315
170320382,2017-02-01,38.4706443,-122.72981340000001
170320384,2017-02-01,38.43769345,-122.71779679999999
170320385,2017-02-01,38.47395253,-122.73362659999998
170320386,2017-02-01,38.44596191,-122.6992462
170320387,2017-02-01,38.44701863,-122.6863759
170320388,2017-02-01,38.47971079,-122.7352915
170320389,2017-02-01,38.44173424,-122.68725659999998
170320391,2017-02-01,38.47287954,-122.661204
170320392,2017-02-01,38.43563174,-122.68644669999999
170320393,2017-02-01,38.46720043,-122.72433079999999
170320394,2017-02-01,38.44363803,-122.721861
170320395,2017-02-01,38.43985901,-122.73373500000001
170320396,2017-02-01,38.43052335,-122.66975409999999
170320397,2017-02-01,38.44554349,-122.71352350000001
170320398,2017-02-01,38.43164424,-122.6697757
170320399,2017-02-01,38.4642155,-122.7302291
170320400,2017-02-01,38.44155811,-122.73775259999998
170320401,2017-02-01,38.43675357,-122.70401770000001
170330001,2017-02-02,38.44167409,-122.73524099999999
170330002,2017-02-02,38.46263495,-122.71238840000001
170330003,2017-02-02,38.44036347,-122.70283090000001
170330005,2017-02-02,38.45974038,-122.7429957
170330006,2017-02-02,38.45998549,-122.7302449
170330007,2017-02-02,38.43516241,-122.68761950000001
170330008,2017-02-02,38.45974038,-122.7429957
170330010,2017-02-02,38.4419527,-122.7107402
170330011,2017-02-02,38.43372932,-122.7286318
170330012,2017-02-02,38.44788986,-122.7176592
170330013,2017-02-02,38.46720043,-122.72433079999999
170330014,2017-02-02,38.42685471,-122.7413163
170330015,2017-02-02,38.48064997,-122.6651565
170330016,2017-02-02,38.4737525,-122.63968259999999
170330017,2017-02-02,38.43731957,-122.73360420000002
170330018,2017-02-02,38.41151265,-122.713498
170330019,2017-02-02,38.43024644,-122.7269034
170330020,2017-02-02,38.42674234,-122.7430645
170330021,2017-02-02,38.448475,-122.732201
170330022,2017-02-02,38.41151265,-122.713498
170330023,2017-02-02,38.430666200000005,-122.71064809999999
170330024,2017-02-02,38.44036347,-122.70283090000001
170330025,2017-02-02,38.47203079,-122.7325019
170330026,2017-02-02,38.44206222,-122.71239409999998
170330027,2017-02-02,38.43372932,-122.7286318
170330029,2017-02-02,38.43278893,-122.71156699999999
170330030,2017-02-02,38.42823724,-122.6639304
170330031,2017-02-02,38.47297747,-122.72614070000002
170330032,2017-02-02,38.43516241,-122.68761950000001
170330034,2017-02-02,38.46982946,-122.75092759999998
170330035,2017-02-02,38.43466572,-122.71957340000002
170330036,2017-02-02,38.46720043,-122.72433079999999
170330037,2017-02-02,38.43102634,-122.7235509
170330038,2017-02-02,38.44036347,-122.70283090000001
170330039,2017-02-02,38.44046206,-122.7140115
170330040,2017-02-02,38.45997358,-122.73261799999999
170330041,2017-02-02,38.432281,-122.7364231
170330042,2017-02-02,38.45178306,-122.73643919999999
170330043,2017-02-02,38.43372932,-122.7286318
170330045,2017-02-02,38.44379613,-122.706748
170330046,2017-02-02,38.46101229,-122.71717120000001
170330047,2017-02-02,38.44072571,-122.71343290000002
170330048,2017-02-02,38.44046206,-122.7140115
170330049,2017-02-02,38.44106649,-122.72008590000002
170330050,2017-02-02,38.439783899999995,-122.71132820000001
170330051,2017-02-02,38.45577955,-122.70801940000001
170330052,2017-02-02,38.45316693,-122.70940800000001
170330053,2017-02-02,38.42890225,-122.7621197
170330054,2017-02-02,38.44774279,-122.75441640000001
170330055,2017-02-02,38.44114633,-122.71012549999999
170330056,2017-02-02,38.44876877,-122.67221440000002
170330057,2017-02-02,38.4546981,-122.7143578
170330058,2017-02-02,38.4546981,-122.7143578
170330060,2017-02-02,38.43992913,-122.7193773
170330062,2017-02-02,38.43052335,-122.66975409999999
170330063,2017-02-02,38.46731621,-122.74864280000001
170330064,2017-02-02,38.43827333,-122.71251090000001
170330065,2017-02-02,38.47428388,-122.72853570000001
170330066,2017-02-02,38.45406102,-122.7340969
170330067,2017-02-02,38.442961499999996,-122.7225481
170330068,2017-02-02,38.442961499999996,-122.7225481
170330070,2017-02-02,38.44239595,-122.72459040000001
170330071,2017-02-02,38.43340654,-122.7177831
170330072,2017-02-02,38.43511943,-122.69815990000002
170330073,2017-02-02,38.44759175,-122.7082288
170330074,2017-02-02,38.44403502,-122.70426709999998
170330075,2017-02-02,38.43370644,-122.6872527
170330076,2017-02-02,38.43787276,-122.73161440000001
170330077,2017-02-02,38.40971383,-122.73683759999999
170330078,2017-02-02,38.45585596,-122.7105508
170330079,2017-02-02,38.43259931,-122.7089588
170330080,2017-02-02,38.44292593,-122.70452560000001
170330081,2017-02-02,38.43758314,-122.73158259999998
170330083,2017-02-02,38.43971531,-122.71565840000001
170330084,2017-02-02,38.42685471,-122.7413163
170330085,2017-02-02,38.43639141,-122.7641635
170330086,2017-02-02,38.45063622,-122.7551365
170330087,2017-02-02,38.44583859,-122.72975729999999
170330089,2017-02-02,38.434241,-122.71183899999998
170330092,2017-02-02,38.45938071,-122.73149309999998
170330094,2017-02-02,38.4612714,-122.74486359999999
170330095,2017-02-02,38.45029799,-122.68860159999998
170330096,2017-02-02,38.46010681,-122.71501609999999
170330097,2017-02-02,38.41277098,-122.73477539999999
170330098,2017-02-02,38.44379613,-122.706748
170330099,2017-02-02,38.43917341,-122.7287806
170330100,2017-02-02,38.40674665,-122.71640320000002
170330102,2017-02-02,38.44121202,-122.7123828
170330103,2017-02-02,38.44117435,-122.6669951
170330104,2017-02-02,38.46856197,-122.75183
170330106,2017-02-02,38.40381465,-122.7235254
170330107,2017-02-02,38.40674665,-122.71640320000002
170330108,2017-02-02,38.41066196,-122.7276475
170330109,2017-02-02,38.44315547,-122.7081412
170330111,2017-02-02,38.40381465,-122.7235254
170330112,2017-02-02,38.43406807,-122.7047886
170330113,2017-02-02,38.45363033,-122.72840559999999
170330114,2017-02-02,38.46624529,-122.73264820000001
170330115,2017-02-02,38.44693617,-122.7276432
170330116,2017-02-02,38.40184435,-122.7185419
170330119,2017-02-02,38.41861552,-122.71351829999999
170330120,2017-02-02,38.432281,-122.7364231
170330121,2017-02-02,38.44356872,-122.70722140000001
170330122,2017-02-02,38.432281,-122.7364231
170330123,2017-02-02,38.42902586,-122.7097084
170330125,2017-02-02,38.42902586,-122.7097084
170330126,2017-02-02,38.46421777,-122.72841559999999
170330127,2017-02-02,38.40195457,-122.71710420000001
170330128,2017-02-02,38.42473645,-122.7087034
170330129,2017-02-02,38.43460978,-122.71191840000002
170330130,2017-02-02,38.44036347,-122.70283090000001
170330131,2017-02-02,38.42107583,-122.7060808
170330132,2017-02-02,38.42228018,-122.7094669
170330133,2017-02-02,38.40285389,-122.71089180000001
170330134,2017-02-02,38.439145399999994,-122.7188437
170330136,2017-02-02,38.40537639,-122.71188290000002
170330137,2017-02-02,38.40654083,-122.71198590000002
170330138,2017-02-02,38.4640649,-122.737472
170330139,2017-02-02,38.432156,-122.73776200000002
170330140,2017-02-02,38.430333700000006,-122.70606370000002
170330141,2017-02-02,38.43940599,-122.7139777
170330142,2017-02-02,38.43519318,-122.70728030000001
170330143,2017-02-02,38.40674256,-122.719351
170330144,2017-02-02,38.460974,-122.72521499999999
170330145,2017-02-02,38.43992913,-122.7193773
170330146,2017-02-02,38.42197193,-122.7103328
170330147,2017-02-02,38.43345496,-122.7373725
170330148,2017-02-02,38.42461426,-122.70363400000001
170330149,2017-02-02,38.45991177,-122.7284087
170330150,2017-02-02,38.44274724,-122.72123329999998
170330151,2017-02-02,38.44577885,-122.72255679999999
170330153,2017-02-02,38.47818487,-122.7535757
170330154,2017-02-02,38.44979601,-122.7463455
170330155,2017-02-02,38.44218988,-122.6079707
170330156,2017-02-02,38.45144733,-122.74240959999999
170330157,2017-02-02,38.43870022,-122.7726825
170330158,2017-02-02,38.42902586,-122.7097084
170330159,2017-02-02,38.44660552,-122.7663807
170330160,2017-02-02,38.43382248,-122.71176990000001
170330161,2017-02-02,38.44046206,-122.7140115
170330162,2017-02-02,38.44592197,-122.7283248
170330163,2017-02-02,38.46713037,-122.76974709999999
170330164,2017-02-02,38.44635696,-122.68615
170330165,2017-02-02,38.43652835,-122.7284745
170330166,2017-02-02,38.44490192,-122.72260390000001
170330167,2017-02-02,38.44161484,-122.7289686
170330168,2017-02-02,38.45791624,-122.76456019999999
170330169,2017-02-02,38.42978491,-122.72890819999999
170330170,2017-02-02,38.44121202,-122.7123828
170330171,2017-02-02,38.43227698,-122.7114314
170330173,2017-02-02,38.44490192,-122.72260390000001
170330174,2017-02-02,38.45316693,-122.70940800000001
170330175,2017-02-02,38.44828472,-122.69045619999999
170330176,2017-02-02,38.465419,-122.726303
170330178,2017-02-02,38.43701961,-122.7158571
170330179,2017-02-02,38.4515494,-122.7174904
170330180,2017-02-02,38.432156,-122.73776200000002
170330181,2017-02-02,38.44944902,-122.67927390000001
170330182,2017-02-02,38.4497815,-122.71755870000001
170330183,2017-02-02,38.45029799,-122.68860159999998
170330184,2017-02-02,38.44302503,-122.7060213
170330185,2017-02-02,38.4752047,-122.7512038
170330186,2017-02-02,38.44942048,-122.7223808
170330187,2017-02-02,38.43406807,-122.7047886
170330188,2017-02-02,38.41518155,-122.7135236
170330189,2017-02-02,38.44106649,-122.72008590000002
170330190,2017-02-02,38.47093220000001,-122.7570012
170330191,2017-02-02,38.42701029,-122.75774320000001
170330192,2017-02-02,38.47093220000001,-122.7570012
170330193,2017-02-02,38.44630465,-122.70274740000002
170330194,2017-02-02,38.43138573,-122.71340520000001
170330195,2017-02-02,38.4333222,-122.7138068
170330196,2017-02-02,38.47093220000001,-122.7570012
170330197,2017-02-02,38.44363803,-122.721861
170330198,2017-02-02,38.4706443,-122.72981340000001
170330199,2017-02-02,38.47303951,-122.7604538
170330200,2017-02-02,38.44722356,-122.71082679999999
170330201,2017-02-02,38.47929434,-122.6577925
170330202,2017-02-02,38.47337355,-122.7563159
170330203,2017-02-02,38.42197193,-122.7103328
170330204,2017-02-02,38.44121202,-122.7123828
170330205,2017-02-02,38.43980197,-122.6853689
170330206,2017-02-02,38.45336896,-122.717404
170330209,2017-02-02,38.42631489,-122.7483847
170330210,2017-02-02,38.44972,-122.68848009999999
170330212,2017-02-02,38.47190341,-122.7641112
170330213,2017-02-02,38.45223866,-122.67185479999999
170330215,2017-02-02,38.47148370000001,-122.73962809999999
170330216,2017-02-02,38.41205896,-122.74207220000001
170330217,2017-02-02,38.44596374,-122.7082414
170330218,2017-02-02,38.42422898,-122.7282929
170330219,2017-02-02,38.43604808,-122.73923119999999
170330220,2017-02-02,38.47772334,-122.76920030000001
170330221,2017-02-02,38.44046206,-122.7140115
170330222,2017-02-02,38.44972,-122.68848009999999
170330223,2017-02-02,38.44128863,-122.69481509999999
170330224,2017-02-02,38.41508838,-122.76143390000001
170330225,2017-02-02,38.4419527,-122.7107402
170330227,2017-02-02,38.41382797,-122.7597558
170330228,2017-02-02,38.47993514,-122.65687679999999
170330229,2017-02-02,38.47965243,-122.75754369999999
170330231,2017-02-02,38.44114633,-122.71012549999999
170330232,2017-02-02,38.4366022,-122.73353370000001
170330233,2017-02-02,38.47598208,-122.73298249999999
170330234,2017-02-02,38.45730241,-122.6712994
170330235,2017-02-02,38.471044,-122.66767
170330236,2017-02-02,38.495433,-122.71311399999999
170330238,2017-02-02,38.45938071,-122.73149309999998
170330239,2017-02-02,38.44285521,-122.7017068
170330240,2017-02-02,38.46720043,-122.72433079999999
170330241,2017-02-02,38.42535996,-122.761453
170330242,2017-02-02,38.45216957,-122.69847150000001
170330244,2017-02-02,38.43701961,-122.7158571
170330245,2017-02-02,38.45974038,-122.7429957
170330246,2017-02-02,38.44036347,-122.70283090000001
170330248,2017-02-02,38.45254856,-122.7696375
170330249,2017-02-02,38.455409499999995,-122.72817260000001
170330251,2017-02-02,38.4230592,-122.7639396
170330252,2017-02-02,38.47428388,-122.72853570000001
170330253,2017-02-02,38.43980197,-122.6853689
170330255,2017-02-02,38.44668339,-122.7177146
170330256,2017-02-02,38.42894733,-122.73236999999999
170330258,2017-02-02,38.43535031,-122.76944009999998
170330259,2017-02-02,38.44072571,-122.71343290000002
170330260,2017-02-02,38.42592609,-122.75336850000001
170330262,2017-02-02,38.43769345,-122.71779679999999
170330263,2017-02-02,38.44197802,-122.71732620000002
170330265,2017-02-02,38.44972,-122.68848009999999
170330266,2017-02-02,38.47971181,-122.73813090000002
170330267,2017-02-02,38.44274724,-122.72123329999998
170330269,2017-02-02,38.42291731,-122.70760179999999
170330272,2017-02-02,38.43406807,-122.7047886
170330273,2017-02-02,38.45258078,-122.7568038
170330274,2017-02-02,38.46563068,-122.7512033
170330275,2017-02-02,38.47598208,-122.73298249999999
170330277,2017-02-02,38.45336896,-122.717404
170330278,2017-02-02,38.43903444,-122.71295049999999
170330279,2017-02-02,38.44435913,-122.6753235
170330281,2017-02-02,38.41047651,-122.7064905
170330283,2017-02-02,38.46720043,-122.72433079999999
170330284,2017-02-02,38.43971531,-122.71565840000001
170330285,2017-02-02,38.42077055,-122.71735149999999
170330286,2017-02-02,38.46709833,-122.7512155
170330287,2017-02-02,38.45164188,-122.69272849999999
170330288,2017-02-02,38.47068312,-122.6467055
170330289,2017-02-02,38.44697339,-122.6656835
170330290,2017-02-02,38.44036347,-122.70283090000001
170330291,2017-02-02,38.41518155,-122.7135236
170330292,2017-02-02,38.43227698,-122.7114314
170330294,2017-02-02,38.40849537,-122.73418970000002
170330295,2017-02-02,38.43102634,-122.7235509
170330296,2017-02-02,38.45415504,-122.6983438
170330297,2017-02-02,38.44562427,-122.7160877
170330298,2017-02-02,38.43275302,-122.74586409999998
170330300,2017-02-02,38.45496838,-122.6721729
170330301,2017-02-02,38.46498999,-122.6559413
170330302,2017-02-02,38.46675429,-122.6740923
170330303,2017-02-02,38.42832818,-122.73498219999999
