Event_Num,Date,LAT,LON
160920071,2016-04-01,38.47364139,-122.7208081
160920072,2016-04-01,38.46856197,-122.75183
160920073,2016-04-01,38.42902586,-122.7097084
160920074,2016-04-01,38.48016586,-122.7433554
160920075,2016-04-01,38.40674151,-122.72020479999999
160920076,2016-04-01,38.42985492,-122.71425890000002
160920077,2016-04-01,38.43587467,-122.71551409999998
160920078,2016-04-01,38.47971181,-122.73813090000002
160920079,2016-04-01,38.42074574,-122.7457675
160920081,2016-04-01,38.46415311,-122.7258716
160920082,2016-04-01,38.45312095,-122.70817
160920083,2016-04-01,38.44701863,-122.6863759
160920084,2016-04-01,38.47364139,-122.7208081
160920085,2016-04-01,38.455409499999995,-122.72817260000001
160920087,2016-04-01,38.40674151,-122.72020479999999
160920088,2016-04-01,38.43402241,-122.68804750000001
160920089,2016-04-01,38.43701961,-122.7158571
160920090,2016-04-01,38.41193139,-122.70786070000001
160920091,2016-04-01,38.44114633,-122.71012549999999
160920092,2016-04-01,38.44389693,-122.708675
160920093,2016-04-01,38.46351647,-122.7350876
160920094,2016-04-01,38.40674665,-122.71640320000002
160920095,2016-04-01,38.46873386,-122.74485390000001
160920096,2016-04-01,38.437804,-122.67649990000001
160920097,2016-04-01,38.44435913,-122.6753235
160920098,2016-04-01,38.44167378,-122.73148710000001
160920099,2016-04-01,38.46505778,-122.71938200000001
160920100,2016-04-01,38.432635600000005,-122.69356609999998
160920101,2016-04-01,38.44654316,-122.6880353
160920102,2016-04-01,38.46296651,-122.7164774
160920103,2016-04-01,38.42202189,-122.69909399999999
160920106,2016-04-01,38.45884356,-122.7326085
160920107,2016-04-01,38.44036347,-122.70283090000001
160920108,2016-04-01,38.44522915,-122.71871850000001
160920109,2016-04-01,38.47297747,-122.72614070000002
160920111,2016-04-01,38.47971181,-122.73813090000002
160920112,2016-04-01,38.44121202,-122.7123828
160920113,2016-04-01,38.42386438,-122.7081955
160920114,2016-04-01,38.4624214,-122.7350827
160920115,2016-04-01,38.46101229,-122.71717120000001
160920117,2016-04-01,38.45017295,-122.70260520000001
160920119,2016-04-01,38.44121202,-122.7123828
160920120,2016-04-01,38.43372932,-122.7286318
160920122,2016-04-01,38.44778958,-122.7146692
160920123,2016-04-01,38.41109589,-122.7070811
160920124,2016-04-01,38.43086206,-122.7199246
160920125,2016-04-01,38.42030020000001,-122.71351090000002
160920126,2016-04-01,38.43168214,-122.66239750000001
160920128,2016-04-01,38.47864578,-122.6606987
160920129,2016-04-01,38.42832818,-122.73498219999999
160920130,2016-04-01,38.47971264,-122.74219690000001
160920131,2016-04-01,38.46545044,-122.7224179
160920133,2016-04-01,38.42701934,-122.7154862
160920134,2016-04-01,38.43281994,-122.7562006
160920135,2016-04-01,38.45057648,-122.7133419
160920136,2016-04-01,38.47200718,-122.7381105
160920138,2016-04-01,38.42235931,-122.76636370000001
160920139,2016-04-01,38.43490061,-122.73827560000001
160920140,2016-04-01,38.46919178,-122.72937320000001
160920141,2016-04-01,38.43182581,-122.7419237
160920142,2016-04-01,38.47971181,-122.73813090000002
160920143,2016-04-01,38.42764531,-122.72495900000001
160920144,2016-04-01,38.42981029,-122.66559709999999
160920145,2016-04-01,38.42685471,-122.7413163
160920147,2016-04-01,38.43902699,-122.6730668
160920148,2016-04-01,38.46311909,-122.7182737
160920149,2016-04-01,38.41878513,-122.6637621
160920150,2016-04-01,38.47148370000001,-122.73962809999999
160920151,2016-04-01,38.45884356,-122.7326085
160920152,2016-04-01,38.44979643,-122.66856159999999
160920154,2016-04-01,38.45997829,-122.7406116
160920155,2016-04-01,38.4411571,-122.7250719
160920156,2016-04-01,38.40674665,-122.71640320000002
160920157,2016-04-01,38.43940599,-122.7139777
160920158,2016-04-01,38.46505778,-122.71938200000001
160920159,2016-04-01,38.4515494,-122.7174904
160920160,2016-04-01,38.42965398,-122.7158453
160920161,2016-04-01,38.44036347,-122.70283090000001
160920162,2016-04-01,38.4414286,-122.71379180000001
160920164,2016-04-01,38.45956577,-122.7190646
160920165,2016-04-01,38.45154944,-122.66967520000001
160920166,2016-04-01,38.46624747,-122.72841409999998
160920167,2016-04-01,38.4566231,-122.6469406
160920168,2016-04-01,38.42120417,-122.71350090000001
160920169,2016-04-01,38.46421777,-122.72841559999999
160920170,2016-04-01,38.45236738,-122.6588616
160920171,2016-04-01,38.43535628,-122.7120801
160920173,2016-04-01,38.45880608,-122.717197
160920174,2016-04-01,38.45415504,-122.6983438
160920175,2016-04-01,38.44942048,-122.7223808
160920176,2016-04-01,38.44451414,-122.68771240000001
160920177,2016-04-01,38.43483618,-122.69896229999999
160920178,2016-04-01,38.44036347,-122.70283090000001
160920179,2016-04-01,38.45027401,-122.69906100000001
160920181,2016-04-01,38.45029799,-122.68860159999998
160920182,2016-04-01,38.45258756,-122.7513351
160920183,2016-04-01,38.41711771,-122.7539799
160920184,2016-04-01,38.4453395,-122.7417051
160920185,2016-04-01,38.47864578,-122.6606987
160920186,2016-04-01,38.41480879,-122.7590324
160920187,2016-04-01,38.45681756,-122.7449037
160920188,2016-04-01,38.47173676,-122.72091370000001
160920189,2016-04-01,38.46311909,-122.7182737
160920190,2016-04-01,38.41786833,-122.7042913
160920191,2016-04-01,38.44072571,-122.71343290000002
160920192,2016-04-01,38.43991081,-122.7128433
160920193,2016-04-01,38.44036347,-122.70283090000001
160920194,2016-04-01,38.45164188,-122.69272849999999
160920195,2016-04-01,38.42957692,-122.75232290000001
160920196,2016-04-01,38.42286372,-122.74786329999999
160920197,2016-04-01,38.44114633,-122.71012549999999
160920198,2016-04-01,38.42120417,-122.71350090000001
160920199,2016-04-01,38.43477608,-122.736604
160920200,2016-04-01,38.43149874,-122.7578167
160920201,2016-04-01,38.44589407,-122.726646
160920202,2016-04-01,38.47806018,-122.7210617
160920203,2016-04-01,38.43955238,-122.67158059999998
160920204,2016-04-01,38.40172352,-122.71088229999998
160920205,2016-04-01,38.47319062,-122.6603176
160920206,2016-04-01,38.478458,-122.728406
160920207,2016-04-01,38.47473016,-122.6717504
160920211,2016-04-01,38.42652542,-122.7207
160920212,2016-04-01,38.44036347,-122.70283090000001
160920213,2016-04-01,38.47756248,-122.74886550000001
160920214,2016-04-01,38.43919297,-122.6725938
160920215,2016-04-01,38.4706443,-122.72981340000001
160920216,2016-04-01,38.43971531,-122.71565840000001
160920217,2016-04-01,38.44023055,-122.7145525
160920219,2016-04-01,38.43127265,-122.72103670000001
160920221,2016-04-01,38.4346687,-122.71825890000001
160920222,2016-04-01,38.42428844,-122.72065079999999
160920223,2016-04-01,38.44451414,-122.68771240000001
160920224,2016-04-01,38.43701961,-122.7158571
160920226,2016-04-01,38.43511943,-122.69815990000002
160920227,2016-04-01,38.44072571,-122.71343290000002
160920228,2016-04-01,38.46624529,-122.73264820000001
160920230,2016-04-01,38.46923636,-122.72199540000001
160920231,2016-04-01,38.47471494,-122.7286683
160920232,2016-04-01,38.43574207,-122.7414237
160920233,2016-04-01,38.440041799999996,-122.7209865
160920234,2016-04-01,38.44306762,-122.7140585
160920235,2016-04-01,38.44036347,-122.70283090000001
160920236,2016-04-01,38.41439594,-122.72114520000001
160920237,2016-04-01,38.46031705,-122.674472
160920239,2016-04-01,38.48326356,-122.6551986
160920240,2016-04-01,38.45878593,-122.7186729
160920241,2016-04-01,38.41644952,-122.7135188
160920242,2016-04-01,38.49150237,-122.70334979999998
160920243,2016-04-01,38.41518155,-122.7135236
160920244,2016-04-01,38.46886272,-122.7547568
160920245,2016-04-01,38.44564739,-122.7177125
160920246,2016-04-01,38.42739284,-122.71183359999999
160920247,2016-04-01,38.40038756,-122.7134987
160920248,2016-04-01,38.44884277,-122.71759890000001
160920250,2016-04-01,38.44579941,-122.7633246
160920251,2016-04-01,38.46733684,-122.73472190000001
160920252,2016-04-01,38.48283995,-122.7698702
160920253,2016-04-01,38.45019872,-122.69254679999999
160920254,2016-04-01,38.47971181,-122.73813090000002
160920255,2016-04-01,38.45730241,-122.6712994
160920257,2016-04-01,38.45045002,-122.75132109999998
160920258,2016-04-01,38.42205332,-122.72923259999999
160920259,2016-04-01,38.43701961,-122.7158571
160920264,2016-04-01,38.44564739,-122.7177125
160920265,2016-04-01,38.46482899,-122.65142639999999
160920267,2016-04-01,38.46540198,-122.7163939
160920269,2016-04-01,38.46303872,-122.7003123
160920270,2016-04-01,38.44163596,-122.73018
160920272,2016-04-01,38.43903444,-122.71295049999999
160920273,2016-04-01,38.42858737,-122.72693600000001
160920277,2016-04-01,38.43999725,-122.72885
160920279,2016-04-01,38.47148370000001,-122.73962809999999
160920280,2016-04-01,38.45134906,-122.6763227
160920281,2016-04-01,38.45185308,-122.6191232
160920282,2016-04-01,38.42412386,-122.72458470000001
160920287,2016-04-01,38.43665196,-122.71227809999999
160920288,2016-04-01,38.44654316,-122.6880353
160920289,2016-04-01,38.43143133,-122.71127560000001
160920290,2016-04-01,38.44039704,-122.7117999
160920291,2016-04-01,38.43059702,-122.7253189
160920292,2016-04-01,38.45029799,-122.68860159999998
160920294,2016-04-01,38.44679807,-122.72251200000001
160920295,2016-04-01,38.450451,-122.749801
160920296,2016-04-01,38.43535628,-122.7120801
160920298,2016-04-01,38.437332299999994,-122.74285379999999
160920300,2016-04-01,38.438010799999994,-122.71948130000001
160920302,2016-04-01,38.43291389,-122.6798598
160920303,2016-04-01,38.43840614,-122.7225159
160920304,2016-04-01,38.48042921,-122.7486844
160920305,2016-04-01,38.47543764,-122.7261473
160920306,2016-04-01,38.44038228,-122.7161508
160920309,2016-04-01,38.44140591,-122.74122890000001
160920310,2016-04-01,38.47816644,-122.66745729999998
160920311,2016-04-01,38.44951396,-122.7435967
160920312,2016-04-01,38.44783472,-122.71599409999999
160920314,2016-04-01,38.42762049,-122.7103777
160920315,2016-04-01,38.46101047,-122.71060890000001
160920316,2016-04-01,38.44036347,-122.70283090000001
160920317,2016-04-01,38.44146345,-122.7398986
160920318,2016-04-01,38.42750512,-122.7286485
160920319,2016-04-01,38.43588239,-122.7673273
160920321,2016-04-01,38.43205617,-122.66577209999998
160920322,2016-04-01,38.46790152,-122.74753259999999
160920323,2016-04-01,38.47198143,-122.7058108
160920324,2016-04-01,38.45873641,-122.67438670000001
160920325,2016-04-01,38.47297747,-122.72614070000002
160920326,2016-04-01,38.42461426,-122.70363400000001
160920329,2016-04-01,38.45258756,-122.7513351
160920332,2016-04-01,38.44079665,-122.70127109999999
160920333,2016-04-01,38.42677371,-122.7178509
160920334,2016-04-01,38.45019564,-122.75771809999999
160920335,2016-04-01,38.40186649,-122.71348429999999
160920336,2016-04-01,38.43789585,-122.6762431
160920337,2016-04-01,38.47037713,-122.7229361
160920338,2016-04-01,38.45112279999999,-122.69179640000002
160920339,2016-04-01,38.4453395,-122.7417051
160920340,2016-04-01,38.43454861,-122.69664309999999
160920341,2016-04-01,38.44701863,-122.6863759
160920342,2016-04-01,38.43291389,-122.6798598
160920344,2016-04-01,38.45652477,-122.71560520000001
160920345,2016-04-01,38.460974,-122.72521499999999
160930001,2016-04-02,38.45974038,-122.7429957
160930002,2016-04-02,38.42858737,-122.72693600000001
160930003,2016-04-02,38.47037713,-122.7229361
160930004,2016-04-02,38.45761166,-122.71725009999999
160930005,2016-04-02,38.45652477,-122.71560520000001
160930006,2016-04-02,38.46550281,-122.71448899999999
160930007,2016-04-02,38.460974,-122.72521499999999
160930008,2016-04-02,38.43769345,-122.71779679999999
160930009,2016-04-02,38.44257364,-122.71124170000002
160930011,2016-04-02,38.4323645,-122.704449
160930012,2016-04-02,38.48042921,-122.7486844
160930015,2016-04-02,38.46624529,-122.73264820000001
160930016,2016-04-02,38.42685471,-122.7413163
160930018,2016-04-02,38.45255091,-122.77187240000002
160930019,2016-04-02,38.43971531,-122.71565840000001
160930020,2016-04-02,38.45993819,-122.7267705
160930021,2016-04-02,38.43294769,-122.7445656
160930022,2016-04-02,38.43365196,-122.74009609999999
160930023,2016-04-02,38.46421777,-122.72841559999999
160930024,2016-04-02,38.46148867,-122.67626429999999
160930025,2016-04-02,38.46148867,-122.67626429999999
160930026,2016-04-02,38.4590067,-122.6704272
160930027,2016-04-02,38.44281473,-122.7147959
160930029,2016-04-02,38.4078331,-122.7111611
160930031,2016-04-02,38.4227921,-122.7206415
160930032,2016-04-02,38.41689989,-122.70285770000001
160930033,2016-04-02,38.40603307,-122.72943470000001
160930034,2016-04-02,38.44260421,-122.71777730000001
160930035,2016-04-02,38.43382248,-122.71176990000001
160930036,2016-04-02,38.45045002,-122.75132109999998
160930037,2016-04-02,38.43294769,-122.7445656
160930038,2016-04-02,38.45856933,-122.7095445
160930039,2016-04-02,38.46148867,-122.67626429999999
160930041,2016-04-02,38.45976608,-122.7503459
160930042,2016-04-02,38.45760065,-122.7266173
160930043,2016-04-02,38.42307419,-122.7173908
160930044,2016-04-02,38.45496838,-122.6721729
160930045,2016-04-02,38.46624747,-122.72841409999998
160930046,2016-04-02,38.4154106,-122.72713130000001
160930047,2016-04-02,38.43102634,-122.7235509
160930048,2016-04-02,38.46720043,-122.72433079999999
160930049,2016-04-02,38.44845257,-122.69942859999999
160930050,2016-04-02,38.41976738,-122.7689233
160930051,2016-04-02,38.47598208,-122.73298249999999
160930052,2016-04-02,38.46498999,-122.6559413
160930053,2016-04-02,38.45401571,-122.6479913
160930056,2016-04-02,38.42984924,-122.74171740000001
160930057,2016-04-02,38.4784654,-122.6789712
160930058,2016-04-02,38.48012497,-122.66493740000001
160930062,2016-04-02,38.42461426,-122.70363400000001
160930063,2016-04-02,38.44354527,-122.7229152
160930064,2016-04-02,38.46233298,-122.7417378
160930065,2016-04-02,38.44036347,-122.70283090000001
160930066,2016-04-02,38.42894733,-122.73236999999999
160930067,2016-04-02,38.42739284,-122.71183359999999
160930068,2016-04-02,38.440041799999996,-122.7209865
160930069,2016-04-02,38.43024644,-122.7269034
160930070,2016-04-02,38.42228018,-122.7094669
160930072,2016-04-02,38.42197193,-122.7103328
160930073,2016-04-02,38.4706443,-122.72981340000001
160930074,2016-04-02,38.45612047,-122.72569250000001
160930076,2016-04-02,38.44592197,-122.7283248
160930077,2016-04-02,38.42685471,-122.7413163
160930078,2016-04-02,38.45057648,-122.7133419
160930080,2016-04-02,38.44827725,-122.7397233
160930081,2016-04-02,38.4337195,-122.7064574
160930082,2016-04-02,38.46624747,-122.72841409999998
160930083,2016-04-02,38.46505778,-122.71938200000001
160930084,2016-04-02,38.42992011,-122.7476531
160930085,2016-04-02,38.436027,-122.721355
160930086,2016-04-02,38.47678154,-122.7521547
160930087,2016-04-02,38.43406067,-122.7192558
160930089,2016-04-02,38.46324508,-122.6758038
160930090,2016-04-02,38.43569881,-122.7057192
160930093,2016-04-02,38.42992011,-122.7476531
160930094,2016-04-02,38.44577885,-122.72255679999999
160930095,2016-04-02,38.42685471,-122.7413163
160930096,2016-04-02,38.47598208,-122.73298249999999
160930097,2016-04-02,38.45991177,-122.7284087
160930099,2016-04-02,38.4515494,-122.7174904
160930101,2016-04-02,38.4411571,-122.7250719
160930102,2016-04-02,38.43163437,-122.76087
160930103,2016-04-02,38.44354527,-122.7229152
160930104,2016-04-02,38.45112279999999,-122.69179640000002
160930105,2016-04-02,38.41698185,-122.76889650000001
160930107,2016-04-02,38.44192824,-122.6930009
160930108,2016-04-02,38.44250791,-122.721028
160930109,2016-04-02,38.44461788,-122.71481670000001
160930110,2016-04-02,38.44036347,-122.70283090000001
160930111,2016-04-02,38.42573338,-122.70927659999998
160930112,2016-04-02,38.46324508,-122.6758038
160930113,2016-04-02,38.43483764,-122.7711445
160930114,2016-04-02,38.43263618,-122.7260264
160930115,2016-04-02,38.47509824,-122.74233570000001
160930116,2016-04-02,38.43718667,-122.77267350000001
160930117,2016-04-02,38.47171561,-122.65695079999999
160930118,2016-04-02,38.44165364,-122.7306304
160930119,2016-04-02,38.4706443,-122.72981340000001
160930120,2016-04-02,38.4776917,-122.74271470000001
160930121,2016-04-02,38.46482899,-122.65142639999999
160930123,2016-04-02,38.452966499999995,-122.731721
160930124,2016-04-02,38.44843113,-122.69633999999999
160930125,2016-04-02,38.42685471,-122.7413163
160930126,2016-04-02,38.44589407,-122.726646
160930127,2016-04-02,38.4411571,-122.7250719
160930128,2016-04-02,38.45258756,-122.7513351
160930129,2016-04-02,38.42866101,-122.74153390000002
160930130,2016-04-02,38.44002475,-122.74113940000001
160930132,2016-04-02,38.45997246,-122.72571909999999
160930133,2016-04-02,38.41646107,-122.70881059999999
160930135,2016-04-02,38.47304396,-122.76322409999999
160930136,2016-04-02,38.44475211,-122.6945627
160930137,2016-04-02,38.47344083,-122.7271309
160930138,2016-04-02,38.44172137,-122.7254481
160930139,2016-04-02,38.46494304,-122.7636726
160930140,2016-04-02,38.47586435,-122.75635030000001
160930141,2016-04-02,38.460974,-122.72521499999999
160930142,2016-04-02,38.48568511,-122.71461029999999
160930143,2016-04-02,38.43149874,-122.7578167
160930144,2016-04-02,38.4640649,-122.737472
160930145,2016-04-02,38.43447121,-122.72506000000001
160930146,2016-04-02,38.46505778,-122.71938200000001
160930147,2016-04-02,38.45681756,-122.7449037
160930149,2016-04-02,38.43991081,-122.7128433
160930152,2016-04-02,38.423025,-122.764316
160930153,2016-04-02,38.45884356,-122.7326085
160930154,2016-04-02,38.4734039,-122.76805870000001
160930155,2016-04-02,38.46874356,-122.6668368
160930156,2016-04-02,38.47399645,-122.7401926
160930157,2016-04-02,38.44038228,-122.7161508
160930158,2016-04-02,38.46590055,-122.73888570000001
160930161,2016-04-02,38.43613938,-122.69486850000001
160930162,2016-04-02,38.4379375,-122.7615328
160930163,2016-04-02,38.46131071,-122.74712849999999
160930164,2016-04-02,38.44339187,-122.674586
160930165,2016-04-02,38.44521652,-122.74903090000001
160930166,2016-04-02,38.43769345,-122.71779679999999
160930167,2016-04-02,38.47037713,-122.7229361
160930168,2016-04-02,38.46383244,-122.6649856
160930169,2016-04-02,38.45997358,-122.73261799999999
160930170,2016-04-02,38.41906182,-122.70772959999998
160930171,2016-04-02,38.44036347,-122.70283090000001
160930172,2016-04-02,38.44356872,-122.70722140000001
160930173,2016-04-02,38.43967701,-122.7090619
160930174,2016-04-02,38.42685471,-122.7413163
160930175,2016-04-02,38.45258756,-122.7513351
160930176,2016-04-02,38.43879551,-122.7084638
160930177,2016-04-02,38.43294769,-122.7445656
160930181,2016-04-02,38.44197802,-122.71732620000002
160930182,2016-04-02,38.44471579,-122.7598057
160930183,2016-04-02,38.41646107,-122.70881059999999
160930184,2016-04-02,38.46624529,-122.73264820000001
160930185,2016-04-02,38.42677403,-122.7616117
160930186,2016-04-02,38.46311909,-122.7182737
160930187,2016-04-02,38.45447584,-122.68080900000001
160930188,2016-04-02,38.4388948,-122.68720800000001
160930190,2016-04-02,38.44165364,-122.7306304
160930192,2016-04-02,38.46001923,-122.72375729999999
160930193,2016-04-02,38.45490251,-122.7696699
160930195,2016-04-02,38.45884512,-122.7392352
160930196,2016-04-02,38.46852999,-122.7232521
160930197,2016-04-02,38.45920769,-122.7210241
160930199,2016-04-02,38.48345204,-122.6912483
160930200,2016-04-02,38.45029799,-122.68860159999998
160930201,2016-04-02,38.45856933,-122.7095445
160930202,2016-04-02,38.440376799999996,-122.744635
160930203,2016-04-02,38.44151231,-122.69399709999999
160930204,2016-04-02,38.44036347,-122.70283090000001
160930206,2016-04-02,38.42677371,-122.7178509
160930207,2016-04-02,38.41333341,-122.7171869
160930208,2016-04-02,38.43477608,-122.736604
160930209,2016-04-02,38.4366384,-122.7097818
160930210,2016-04-02,38.48780638,-122.6935557
160930212,2016-04-02,38.44302503,-122.7060213
160930213,2016-04-02,38.41763017,-122.71351940000001
160930214,2016-04-02,38.45490251,-122.7696699
160930215,2016-04-02,38.49005908,-122.69403329999999
160930217,2016-04-02,38.42393394,-122.729546
160930218,2016-04-02,38.43279882,-122.76415130000001
160930220,2016-04-02,38.44036347,-122.70283090000001
160930221,2016-04-02,38.41237667,-122.7362325
160930222,2016-04-02,38.45993819,-122.7267705
160930223,2016-04-02,38.43059702,-122.7253189
160930224,2016-04-02,38.45594683,-122.62796540000001
160930225,2016-04-02,38.4432829,-122.76680049999999
160930226,2016-04-02,38.45437446,-122.7321686
160930227,2016-04-02,38.49005908,-122.69403329999999
160930229,2016-04-02,38.44072571,-122.71343290000002
160930230,2016-04-02,38.45998099,-122.73801110000001
160930232,2016-04-02,38.43343219,-122.72632890000001
160930234,2016-04-02,38.49005908,-122.69403329999999
160930235,2016-04-02,38.43670375,-122.7558315
160930237,2016-04-02,0.0,0.0
160930238,2016-04-02,38.42674234,-122.7430645
160930239,2016-04-02,38.44036347,-122.70283090000001
160930240,2016-04-02,38.47970235,-122.73446640000002
160930241,2016-04-02,38.47971181,-122.73813090000002
160930242,2016-04-02,38.47312812,-122.7442594
160930243,2016-04-02,38.46311909,-122.7182737
160930244,2016-04-02,38.44679602,-122.6957363
160930245,2016-04-02,38.47297747,-122.72614070000002
160930246,2016-04-02,38.44165364,-122.7306304
160930248,2016-04-02,38.41748986,-122.70190890000002
160930249,2016-04-02,38.45207081,-122.6934827
160930252,2016-04-02,38.46206018,-122.70280990000002
160930253,2016-04-02,38.45456355,-122.70809979999999
160930254,2016-04-02,38.43758314,-122.73158259999998
160930255,2016-04-02,38.42135934,-122.7147642
160930256,2016-04-02,38.41998491,-122.7661094
160930257,2016-04-02,38.45307557,-122.70612479999998
160930258,2016-04-02,38.44409332,-122.7340646
160930259,2016-04-02,38.46230824,-122.71335400000001
160930261,2016-04-02,38.43454861,-122.69664309999999
160930262,2016-04-02,38.44036347,-122.70283090000001
160930263,2016-04-02,38.46808224,-122.7603815
160930264,2016-04-02,38.44036347,-122.70283090000001
160930266,2016-04-02,38.45997358,-122.73261799999999
160930267,2016-04-02,38.4598705,-122.74150900000001
160930268,2016-04-02,38.45476696,-122.7173608
160930269,2016-04-02,38.42978491,-122.72890819999999
160930270,2016-04-02,38.43143133,-122.71127560000001
160930271,2016-04-02,38.42763646,-122.73785079999999
160930273,2016-04-02,38.44577885,-122.72255679999999
160930274,2016-04-02,38.45998531,-122.7350344
160930275,2016-04-02,38.45884356,-122.7326085
160930277,2016-04-02,38.46465906,-122.64298559999999
160930279,2016-04-02,38.42622532,-122.6922199
160930281,2016-04-02,38.44550263,-122.7123095
160930282,2016-04-02,38.46949584,-122.66074340000002
160930283,2016-04-02,38.44036347,-122.70283090000001
160930284,2016-04-02,38.40172352,-122.71088229999998
160930285,2016-04-02,38.46550281,-122.71448899999999
160930286,2016-04-02,38.44635696,-122.68615
160930287,2016-04-02,38.46808224,-122.7603815
160930288,2016-04-02,38.44144432,-122.67626840000001
160930291,2016-04-02,38.42905519,-122.75994720000001
160930292,2016-04-02,38.46733684,-122.73472190000001
160930293,2016-04-02,38.42685471,-122.7413163
160930294,2016-04-02,38.47037713,-122.7229361
160930295,2016-04-02,38.46233298,-122.7417378
160930296,2016-04-02,38.42984924,-122.74171740000001
160930297,2016-04-02,38.41649031,-122.70427279999998
160930298,2016-04-02,38.44577885,-122.72255679999999
160930299,2016-04-02,38.43164326,-122.7053655
160930300,2016-04-02,38.44161484,-122.7289686
160930301,2016-04-02,38.44546397,-122.71089909999999
160930302,2016-04-02,38.42009371,-122.70016310000001
160930303,2016-04-02,38.44315547,-122.7081412
160930305,2016-04-02,38.43742039,-122.7207013
160930306,2016-04-02,38.45706108,-122.7373132
160930307,2016-04-02,38.43853012,-122.7337009
160930308,2016-04-02,38.446513,-122.75633799999999
160930310,2016-04-02,38.4267074,-122.7186929
160930311,2016-04-02,38.46912427,-122.7326346
160930313,2016-04-02,38.45997246,-122.72571909999999
160930314,2016-04-02,38.43853012,-122.7337009
160930315,2016-04-02,38.47528049,-122.75940619999999
160930316,2016-04-02,38.43776285,-122.7142084
160930317,2016-04-02,38.41211271,-122.74136740000002
160930319,2016-04-02,38.44257364,-122.71124170000002
160930320,2016-04-02,38.44583528,-122.7245675
160930321,2016-04-02,38.41648379,-122.6977423
160930322,2016-04-02,38.44171787,-122.73388680000001
160930323,2016-04-02,38.46563068,-122.7512033
160930324,2016-04-02,38.42693756,-122.72858490000002
160930325,2016-04-02,38.452966499999995,-122.731721
160930326,2016-04-02,38.45858864,-122.6694777
160930327,2016-04-02,38.44389838,-122.7178267
160930328,2016-04-02,38.47136054,-122.69972279999999
