Event_Num,Date,LAT,LON
171520128,2017-06-01,38.47093072,-122.7483588
171520131,2017-06-01,38.41211271,-122.74136740000002
171520133,2017-06-01,38.47093072,-122.7483588
171520134,2017-06-01,38.47297747,-122.72614070000002
171520135,2017-06-01,38.44589407,-122.726646
171520137,2017-06-01,38.48064997,-122.6651565
171520138,2017-06-01,38.44036347,-122.70283090000001
171520139,2017-06-01,38.42426474,-122.7135061
171520140,2017-06-01,38.47956982,-122.75046
171520141,2017-06-01,38.47912384,-122.7528867
171520143,2017-06-01,38.46873386,-122.74485390000001
171520144,2017-06-01,38.45406102,-122.7340969
171520146,2017-06-01,38.42549769,-122.7596831
171520148,2017-06-01,38.43992913,-122.7193773
171520149,2017-06-01,38.43345496,-122.7373725
171520150,2017-06-01,38.47912384,-122.7528867
171520151,2017-06-01,38.47840331,-122.7453196
171520152,2017-06-01,38.43805776,-122.7211803
171520154,2017-06-01,38.45447584,-122.68080900000001
171520155,2017-06-01,38.42905504,-122.76627830000001
171520157,2017-06-01,38.44121202,-122.7123828
171520158,2017-06-01,38.4527299,-122.66173640000001
171520159,2017-06-01,38.46421777,-122.72841559999999
171520160,2017-06-01,38.4388948,-122.68720800000001
171520162,2017-06-01,38.40539989,-122.72592279999999
171520163,2017-06-01,38.44939856,-122.6699683
171520164,2017-06-01,38.46505778,-122.71938200000001
171520166,2017-06-01,38.43992913,-122.7193773
171520167,2017-06-01,38.43939795,-122.67729229999999
171520170,2017-06-01,38.4460229,-122.67933059999999
171520171,2017-06-01,38.41978431,-122.74225659999999
171520173,2017-06-01,38.470332,-122.6492118
171520175,2017-06-01,38.43980197,-122.6853689
171520176,2017-06-01,38.47471494,-122.7286683
171520177,2017-06-01,38.44093602,-122.67875729999999
171520179,2017-06-01,38.4432829,-122.76680049999999
171520180,2017-06-01,38.43939795,-122.67729229999999
171520181,2017-06-01,38.44036347,-122.70283090000001
171520182,2017-06-01,38.42631489,-122.7483847
171520183,2017-06-01,38.44461972,-122.6653352
171520185,2017-06-01,38.41309348,-122.7409869
171520187,2017-06-01,38.44174658,-122.6747223
171520188,2017-06-01,38.43939795,-122.67729229999999
171520190,2017-06-01,38.46873386,-122.74485390000001
171520191,2017-06-01,38.44358106,-122.69110149999999
171520192,2017-06-01,38.42823724,-122.6639304
171520194,2017-06-01,38.45288227,-122.68142069999999
171520195,2017-06-01,38.42153429,-122.66453600000001
171520196,2017-06-01,38.42030020000001,-122.71351090000002
171520197,2017-06-01,38.47970235,-122.73446640000002
171520198,2017-06-01,38.43630332,-122.75033540000001
171520199,2017-06-01,38.4394771,-122.72221869999998
171520201,2017-06-01,38.46460881,-122.7389412
171520202,2017-06-01,38.43034185,-122.676404
171520203,2017-06-01,38.43034185,-122.676404
171520204,2017-06-01,38.44046206,-122.7140115
171520205,2017-06-01,38.44197802,-122.71732620000002
171520207,2017-06-01,38.46036604,-122.74523070000001
171520208,2017-06-01,38.427818,-122.67411499999999
171520209,2017-06-01,38.42547813,-122.6727406
171520210,2017-06-01,38.43155338,-122.752573
171520211,2017-06-01,38.43814749,-122.6705116
171520213,2017-06-01,38.43592077,-122.6674774
171520217,2017-06-01,38.42992011,-122.7476531
171520218,2017-06-01,38.40369127,-122.72943490000002
171520219,2017-06-01,38.44377564,-122.6852112
171520220,2017-06-01,38.47446246,-122.75718880000001
171520221,2017-06-01,38.41151265,-122.713498
171520223,2017-06-01,38.43278424,-122.70593799999999
171520224,2017-06-01,38.41646084,-122.709951
171520227,2017-06-01,38.455409499999995,-122.72817260000001
171520228,2017-06-01,38.42030020000001,-122.71351090000002
171520229,2017-06-01,38.44173424,-122.68725659999998
171520231,2017-06-01,38.438010799999994,-122.71948130000001
171520232,2017-06-01,38.47929434,-122.6577925
171520233,2017-06-01,38.45920769,-122.7210241
171520234,2017-06-01,38.45998549,-122.7302449
171520235,2017-06-01,38.45080158,-122.74396200000001
171520236,2017-06-01,38.45991177,-122.7284087
171520237,2017-06-01,38.45045002,-122.75132109999998
171520238,2017-06-01,38.46605759,-122.6807997
171520239,2017-06-01,38.43379484,-122.74240049999999
171520240,2017-06-01,38.43980197,-122.6853689
171520241,2017-06-01,38.46456154,-122.73968300000001
171520242,2017-06-01,38.45730241,-122.6712994
171520243,2017-06-01,38.46545044,-122.7224179
171520244,2017-06-01,38.47971079,-122.7352915
171520245,2017-06-01,38.42220738,-122.70710849999999
171520246,2017-06-01,38.43286531,-122.68910249999999
171520247,2017-06-01,38.45998549,-122.7302449
171520248,2017-06-01,38.41009224,-122.7302131
171520250,2017-06-01,38.44167378,-122.73148710000001
171520251,2017-06-01,38.43286531,-122.68910249999999
171520252,2017-06-01,38.43776289,-122.6873821
171520253,2017-06-01,38.44169796,-122.7328239
171520254,2017-06-01,38.427818,-122.67411499999999
171520256,2017-06-01,38.43863641,-122.7335553
171520258,2017-06-01,38.45890952,-122.7411669
171520259,2017-06-01,38.43992913,-122.7193773
171520260,2017-06-01,38.43735184,-122.7269635
171520261,2017-06-01,38.43992913,-122.7193773
171520262,2017-06-01,38.41646084,-122.709951
171520263,2017-06-01,38.43634135,-122.7650754
171520264,2017-06-01,38.4432829,-122.76680049999999
171520265,2017-06-01,38.44036347,-122.70283090000001
171520266,2017-06-01,38.44036347,-122.70283090000001
171520267,2017-06-01,38.42386438,-122.7081955
171520269,2017-06-01,38.44046206,-122.7140115
171520272,2017-06-01,38.41648379,-122.6977423
171520273,2017-06-01,38.43849846,-122.71840470000001
171520274,2017-06-01,38.42615751,-122.76432009999999
171520275,2017-06-01,38.43971531,-122.71565840000001
171520276,2017-06-01,38.45761166,-122.71725009999999
171520278,2017-06-01,38.4624214,-122.7350827
171520279,2017-06-01,38.42184823,-122.74937479999998
171520281,2017-06-01,38.40183589,-122.7198058
171520282,2017-06-01,38.46540198,-122.7163939
171520285,2017-06-01,38.46022537,-122.7608851
171520286,2017-06-01,38.41962238,-122.7530904
171520287,2017-06-01,38.41333341,-122.7171869
171520289,2017-06-01,38.45956577,-122.7190646
171520292,2017-06-01,38.41565116,-122.75395970000001
171520293,2017-06-01,38.43279882,-122.76415130000001
171520294,2017-06-01,38.45998549,-122.7302449
171520295,2017-06-01,38.45956577,-122.7190646
171520296,2017-06-01,38.4131602,-122.75900549999999
171520297,2017-06-01,38.47051345,-122.64238619999999
171520298,2017-06-01,38.41173282,-122.75694340000001
171520300,2017-06-01,38.43903444,-122.71295049999999
171520302,2017-06-01,38.4612714,-122.74486359999999
171520303,2017-06-01,38.434957399999995,-122.6823515
171520305,2017-06-01,38.44563699,-122.7342003
171520306,2017-06-01,38.43525419,-122.6859145
171520308,2017-06-01,38.41646151,-122.71112859999998
171520309,2017-06-01,38.426493900000004,-122.69724009999999
171520310,2017-06-01,38.42685471,-122.7413163
171520311,2017-06-01,38.47971181,-122.73813090000002
171520312,2017-06-01,38.46296651,-122.7164774
171520313,2017-06-01,38.46709833,-122.7512155
171520315,2017-06-01,38.44036347,-122.70283090000001
171520316,2017-06-01,38.44540732,-122.7394594
171520317,2017-06-01,38.44047583,-122.6689612
171520318,2017-06-01,38.43903444,-122.71295049999999
171520319,2017-06-01,38.47428388,-122.72853570000001
171520321,2017-06-01,38.44547587,-122.7383189
171520322,2017-06-01,38.45952059,-122.72473000000001
171520323,2017-06-01,38.452966499999995,-122.731721
171520324,2017-06-01,38.44002475,-122.74113940000001
171520325,2017-06-01,38.45884356,-122.7326085
171520326,2017-06-01,38.46923636,-122.72199540000001
171520327,2017-06-01,38.41996013,-122.6917024
171520328,2017-06-01,38.42851153,-122.745236
171520329,2017-06-01,38.413219700000006,-122.7135365
171520330,2017-06-01,38.46635533,-122.756192
171520331,2017-06-01,38.46623454,-122.73023130000001
171520332,2017-06-01,38.43809081,-122.6998383
171520333,2017-06-01,38.45884356,-122.7326085
171520336,2017-06-01,38.43992913,-122.7193773
171520337,2017-06-01,38.45399065,-122.7143909
171520338,2017-06-01,38.47585804,-122.72166909999999
171520339,2017-06-01,38.43587467,-122.71551409999998
171520340,2017-06-01,38.44036347,-122.70283090000001
171520341,2017-06-01,38.43286531,-122.68910249999999
171520342,2017-06-01,38.45402251,-122.6786467
171520343,2017-06-01,38.44521652,-122.74903090000001
171520344,2017-06-01,38.44379613,-122.706748
171520345,2017-06-01,38.44036347,-122.70283090000001
171520347,2017-06-01,38.45993819,-122.7267705
171520351,2017-06-01,38.44827725,-122.7397233
171520353,2017-06-01,38.47971079,-122.7352915
171520354,2017-06-01,38.44214069,-122.7152604
171520355,2017-06-01,38.43769345,-122.71779679999999
171520356,2017-06-01,38.45651115,-122.7362721
171520357,2017-06-01,38.41151265,-122.713498
171520358,2017-06-01,38.44403502,-122.70426709999998
171520359,2017-06-01,38.47598208,-122.73298249999999
171520360,2017-06-01,38.44942048,-122.7223808
171520362,2017-06-01,38.41429399,-122.71748640000001
171520363,2017-06-01,38.413219700000006,-122.7135365
171520364,2017-06-01,38.46563068,-122.7512033
171520366,2017-06-01,38.43665196,-122.71227809999999
171520367,2017-06-01,38.47021665,-122.7243183
171520368,2017-06-01,38.42851153,-122.745236
171520369,2017-06-01,38.440015700000004,-122.7231669
171520373,2017-06-01,38.42799584,-122.668269
171520374,2017-06-01,38.44046206,-122.7140115
171520376,2017-06-01,38.442735299999995,-122.7066597
171520377,2017-06-01,38.46148983,-122.7228629
171520378,2017-06-01,38.47428388,-122.72853570000001
171520379,2017-06-01,38.47971181,-122.73813090000002
171520380,2017-06-01,38.44187929,-122.6740577
171520382,2017-06-01,38.45803531,-122.6729237
171520383,2017-06-01,38.44522915,-122.71871850000001
171520384,2017-06-01,38.41030288,-122.7094955
171520385,2017-06-01,38.44540732,-122.7394594
171520386,2017-06-01,38.43343219,-122.72632890000001
171520388,2017-06-01,38.43817831,-122.7167402
171520390,2017-06-01,38.46786326,-122.661845
171520391,2017-06-01,38.44563699,-122.7342003
171520392,2017-06-01,38.44036347,-122.70283090000001
171520393,2017-06-01,38.44204309,-122.71949609999999
171520394,2017-06-01,38.44024639,-122.5825606
171520395,2017-06-01,38.4333222,-122.7138068
171520396,2017-06-01,38.43386375,-122.74464329999999
171520397,2017-06-01,38.46361627,-122.7417138
171520398,2017-06-01,38.42009169,-122.70202739999999
171520400,2017-06-01,38.42984924,-122.74171740000001
171520401,2017-06-01,38.47428388,-122.72853570000001
171520402,2017-06-01,38.47408064,-122.6767457
171520404,2017-06-01,38.45998198,-122.7373249
171520405,2017-06-01,38.44828472,-122.69045619999999
171520406,2017-06-01,38.4230592,-122.7639396
171520407,2017-06-01,38.4353896,-122.7510669
171520408,2017-06-01,38.44036347,-122.70283090000001
171520410,2017-06-01,38.42417658,-122.753153
171520411,2017-06-01,38.25590845,-122.63254760000001
171520412,2017-06-01,38.45415504,-122.6983438
171520413,2017-06-01,38.43776285,-122.7142084
171520414,2017-06-01,38.44106649,-122.72008590000002
171520415,2017-06-01,38.44036347,-122.70283090000001
171520416,2017-06-01,38.44036347,-122.70283090000001
171520417,2017-06-01,38.40183589,-122.7198058
171520419,2017-06-01,38.42662926,-122.70681909999999
171520420,2017-06-01,38.40832658,-122.7235807
171520421,2017-06-01,38.43457974,-122.68357749999998
171520422,2017-06-01,38.43665196,-122.71227809999999
171520423,2017-06-01,38.41786833,-122.7042913
171520424,2017-06-01,38.42992011,-122.7476531
171520426,2017-06-01,38.41792016,-122.7378331
171520427,2017-06-01,38.44036347,-122.70283090000001
171520428,2017-06-01,38.43971531,-122.71565840000001
171520429,2017-06-01,38.45991177,-122.7284087
171520431,2017-06-01,38.46490002,-122.7545084
171520432,2017-06-01,38.44563699,-122.7342003
171520433,2017-06-01,38.40486649,-122.71004209999998
171520435,2017-06-01,38.45866885,-122.7124643
171520436,2017-06-01,38.43516241,-122.68761950000001
171520437,2017-06-01,38.44197802,-122.71732620000002
171520438,2017-06-01,38.45526246,-122.6912129
171520439,2017-06-01,38.43776285,-122.7142084
171520440,2017-06-01,38.44403502,-122.70426709999998
171520441,2017-06-01,38.45997358,-122.73261799999999
171520442,2017-06-01,38.41339119,-122.7350342
171520443,2017-06-01,38.44848820000001,-122.7361192
171520444,2017-06-01,38.42674234,-122.7430645
171520445,2017-06-01,38.46022537,-122.7608851
171520446,2017-06-01,38.45045002,-122.75132109999998
171520447,2017-06-01,38.44520683,-122.68781979999999
171520448,2017-06-01,38.42631489,-122.7483847
171520449,2017-06-01,38.42518144,-122.7283925
171520450,2017-06-01,38.46840455,-122.70757859999999
171520451,2017-06-01,38.4346687,-122.71825890000001
171520452,2017-06-01,38.46064396,-122.7193733
171520453,2017-06-01,38.41646098,-122.7105304
171520454,2017-06-01,38.46864502,-122.6648547
171520455,2017-06-01,38.42693756,-122.72858490000002
171520456,2017-06-01,38.437332299999994,-122.74285379999999
171520457,2017-06-01,38.44556038,-122.6916537
171520458,2017-06-01,38.47864578,-122.6606987
171520459,2017-06-01,38.41344736,-122.7417706
171520460,2017-06-01,38.474127,-122.7655602
171520462,2017-06-01,38.44556038,-122.6916537
171520463,2017-06-01,38.46311909,-122.7182737
171520465,2017-06-01,38.45873641,-122.67438670000001
171520466,2017-06-01,38.46954965,-122.7596794
171520467,2017-06-01,38.46790152,-122.74753259999999
171520468,2017-06-01,38.41809154,-122.7020312
171520469,2017-06-01,38.42441393,-122.7066315
171520470,2017-06-01,38.432635600000005,-122.69356609999998
171520471,2017-06-01,38.46840455,-122.70757859999999
171520473,2017-06-01,38.45258756,-122.7513351
171520474,2017-06-01,38.46912427,-122.7326346
171520475,2017-06-01,38.44776221,-122.7447372
171520476,2017-06-01,38.43338422,-122.70911609999999
171520477,2017-06-01,38.44564739,-122.7177125
171530001,2017-06-02,38.44036347,-122.70283090000001
171530003,2017-06-02,38.45258756,-122.7513351
171530004,2017-06-02,38.46709833,-122.7512155
171530005,2017-06-02,38.445319500000004,-122.76781979999998
171530008,2017-06-02,38.43323996,-122.6990088
171530011,2017-06-02,38.42739284,-122.71183359999999
171530012,2017-06-02,38.45991177,-122.7284087
171530013,2017-06-02,38.42393394,-122.729546
171530014,2017-06-02,38.47148370000001,-122.73962809999999
171530015,2017-06-02,38.4492653,-122.70536070000001
171530016,2017-06-02,38.44522915,-122.71871850000001
171530017,2017-06-02,38.46482899,-122.65142639999999
171530018,2017-06-02,38.43216613,-122.6833825
171530019,2017-06-02,38.47428388,-122.72853570000001
171530021,2017-06-02,38.44668339,-122.7177146
171530022,2017-06-02,38.44351505,-122.7037485
171530023,2017-06-02,38.46421777,-122.72841559999999
171530024,2017-06-02,38.463692,-122.67775300000001
171530025,2017-06-02,38.45991177,-122.7284087
171530026,2017-06-02,38.45928339,-122.6680553
171530027,2017-06-02,38.43684506,-122.70821090000001
171530028,2017-06-02,38.42721652,-122.7132107
171530030,2017-06-02,38.44564739,-122.7177125
171530032,2017-06-02,38.42228018,-122.7094669
171530034,2017-06-02,38.44379104,-122.6903314
171530035,2017-06-02,38.44867025,-122.6699034
171530037,2017-06-02,38.44944902,-122.67927390000001
171530041,2017-06-02,38.41102936,-122.707857
171530042,2017-06-02,38.46101229,-122.71717120000001
171530043,2017-06-02,38.42674234,-122.7430645
171530044,2017-06-02,38.44845257,-122.69942859999999
171530045,2017-06-02,38.47586435,-122.75635030000001
171530047,2017-06-02,38.44285521,-122.7017068
171530048,2017-06-02,38.46482899,-122.65142639999999
171530049,2017-06-02,38.47173676,-122.72091370000001
171530051,2017-06-02,38.44036347,-122.70283090000001
171530052,2017-06-02,38.43372932,-122.7286318
171530054,2017-06-02,38.44285521,-122.7017068
171530056,2017-06-02,38.43422441,-122.66738640000001
171530058,2017-06-02,38.44972,-122.68848009999999
171530059,2017-06-02,38.44036347,-122.70283090000001
171530060,2017-06-02,38.43991081,-122.7128433
171530061,2017-06-02,38.43957341,-122.720619
171530062,2017-06-02,38.42228018,-122.7094669
171530063,2017-06-02,38.45730241,-122.6712994
171530064,2017-06-02,38.44036347,-122.70283090000001
171530065,2017-06-02,38.42913653,-122.67068370000001
171530066,2017-06-02,38.43294769,-122.7445656
171530068,2017-06-02,38.47496921,-122.6745622
171530069,2017-06-02,38.44174658,-122.6747223
171530070,2017-06-02,38.44942048,-122.7223808
171530071,2017-06-02,38.44036347,-122.70283090000001
171530073,2017-06-02,38.43705227,-122.69141359999999
171530074,2017-06-02,38.44174658,-122.6747223
171530075,2017-06-02,38.4414495,-122.7190885
171530076,2017-06-02,38.43382248,-122.71176990000001
171530077,2017-06-02,38.42077055,-122.71735149999999
171530078,2017-06-02,38.41064839,-122.7293344
171530080,2017-06-02,38.43675355,-122.73001770000002
171530081,2017-06-02,38.46172539,-122.7696703
171530082,2017-06-02,38.45402251,-122.6786467
171530084,2017-06-02,38.45029799,-122.68860159999998
171530085,2017-06-02,38.44776221,-122.7447372
171530086,2017-06-02,38.44691519,-122.72659569999999
171530087,2017-06-02,38.45127443,-122.68738940000001
171530088,2017-06-02,38.4384119,-122.6968065
171530089,2017-06-02,38.44438735,-122.7246245
171530090,2017-06-02,38.46275693,-122.74931380000001
171530091,2017-06-02,38.40499325,-122.7235354
171530093,2017-06-02,38.470332,-122.6492118
171530094,2017-06-02,38.464714799999996,-122.72035190000001
171530095,2017-06-02,38.44285521,-122.7017068
171530096,2017-06-02,38.40817655,-122.74145630000001
171530097,2017-06-02,38.46001923,-122.72375729999999
171530099,2017-06-02,38.46709833,-122.7512155
171530100,2017-06-02,38.45991177,-122.7284087
171530101,2017-06-02,38.41066196,-122.7276475
171530102,2017-06-02,38.46101229,-122.71717120000001
171530103,2017-06-02,38.47358266,-122.71336229999999
171530104,2017-06-02,38.45068166,-122.7463277
171530105,2017-06-02,38.42677371,-122.7178509
171530108,2017-06-02,38.41861552,-122.71351829999999
171530109,2017-06-02,38.45370948,-122.68942309999998
171530110,2017-06-02,38.46101229,-122.71717120000001
171530112,2017-06-02,38.47929607,-122.67240420000002
171530113,2017-06-02,38.42573338,-122.70927659999998
171530114,2017-06-02,38.44556038,-122.6916537
171530115,2017-06-02,38.42592609,-122.75336850000001
171530116,2017-06-02,38.4565141,-122.7411455
171530117,2017-06-02,38.43967701,-122.7090619
171530118,2017-06-02,38.47301194,-122.6657134
171530119,2017-06-02,38.42674234,-122.7430645
171530120,2017-06-02,38.47093402,-122.6752287
171530122,2017-06-02,38.46480611,-122.6698103
171530123,2017-06-02,38.44972,-122.68848009999999
171530125,2017-06-02,38.45651293,-122.76454840000002
171530126,2017-06-02,38.45171764,-122.76315829999999
171530127,2017-06-02,38.45370948,-122.68942309999998
171530128,2017-06-02,38.44776221,-122.7447372
171530130,2017-06-02,38.48276707,-122.6650637
171530131,2017-06-02,38.45406768,-122.7730892
171530133,2017-06-02,38.45681756,-122.7449037
171530134,2017-06-02,38.45938071,-122.73149309999998
171530136,2017-06-02,38.46380142,-122.75193829999999
171530137,2017-06-02,38.460974,-122.72521499999999
171530138,2017-06-02,38.45787758,-122.6893182
171530139,2017-06-02,38.43535628,-122.7120801
171530140,2017-06-02,38.43903444,-122.71295049999999
171530142,2017-06-02,38.4379375,-122.7615328
171530143,2017-06-02,38.44260421,-122.71777730000001
171530144,2017-06-02,38.44654316,-122.6880353
171530145,2017-06-02,38.4421805,-122.706061
171530146,2017-06-02,38.4421805,-122.706061
171530147,2017-06-02,38.44036347,-122.70283090000001
171530148,2017-06-02,38.4515494,-122.7174904
171530151,2017-06-02,38.45260372,-122.7336335
171530152,2017-06-02,38.42197951,-122.70006809999998
171530153,2017-06-02,38.45258756,-122.7513351
171530154,2017-06-02,38.45997829,-122.7406116
171530155,2017-06-02,38.44039215,-122.7411619
171530157,2017-06-02,38.46275693,-122.74931380000001
171530158,2017-06-02,38.43059702,-122.7253189
171530160,2017-06-02,38.45208274,-122.739943
171530163,2017-06-02,38.46036604,-122.74523070000001
171530164,2017-06-02,38.43059702,-122.7253189
171530165,2017-06-02,38.45997829,-122.7406116
171530166,2017-06-02,38.42984924,-122.74171740000001
171530167,2017-06-02,38.44036347,-122.70283090000001
171530168,2017-06-02,38.43971531,-122.71565840000001
171530169,2017-06-02,38.44724245,-122.7122398
171530170,2017-06-02,38.44875491,-122.71462029999999
171530171,2017-06-02,38.47297747,-122.72614070000002
171530172,2017-06-02,38.46483701,-122.74657009999999
171530210,2017-06-02,38.44036347,-122.70283090000001
171530173,2017-06-02,38.47173676,-122.72091370000001
171530176,2017-06-02,38.48614335,-122.71096899999999
171530177,2017-06-02,38.46311909,-122.7182737
171530178,2017-06-02,38.444713,-122.665704
171530180,2017-06-02,38.4414495,-122.7190885
171530181,2017-06-02,38.42495205,-122.76666759999999
171530183,2017-06-02,38.41602702,-122.73996770000001
171530184,2017-06-02,38.43852354,-122.7019825
171530186,2017-06-02,38.44668339,-122.7177146
171530187,2017-06-02,38.460974,-122.72521499999999
171530188,2017-06-02,38.42608214,-122.66683090000001
171530189,2017-06-02,38.44036347,-122.70283090000001
171530190,2017-06-02,38.45554777,-122.67789259999999
171530192,2017-06-02,38.461123799999996,-122.76413020000001
171530193,2017-06-02,38.45938071,-122.73149309999998
171530194,2017-06-02,38.47364139,-122.7208081
171530195,2017-06-02,38.42502148,-122.6692619
171530196,2017-06-02,38.44331029999999,-122.72577369999999
171530197,2017-06-02,38.47519115,-122.74935409999999
171530198,2017-06-02,38.44564739,-122.7177125
171530199,2017-06-02,38.47496921,-122.6745622
171530200,2017-06-02,38.4752047,-122.7512038
171530201,2017-06-02,38.41906182,-122.70772959999998
171530202,2017-06-02,38.42851153,-122.745236
171530203,2017-06-02,38.42927515,-122.7567844
171530204,2017-06-02,38.43313302,-122.7189267
171530205,2017-06-02,38.46720043,-122.72433079999999
171530206,2017-06-02,38.43292154,-122.66832790000001
171530211,2017-06-02,38.43758856,-122.70864420000001
171530212,2017-06-02,38.44827725,-122.7397233
171530217,2017-06-02,38.43805776,-122.7211803
171530219,2017-06-02,38.43971531,-122.71565840000001
171530220,2017-06-02,38.44098107,-122.6042202
171530222,2017-06-02,38.46518941,-122.72434309999998
171530223,2017-06-02,38.44036347,-122.70283090000001
171530225,2017-06-02,38.40923989,-122.74594640000001
171530226,2017-06-02,38.49255868,-122.7063527
171530227,2017-06-02,38.45761166,-122.71725009999999
171530228,2017-06-02,38.46230824,-122.71335400000001
171530229,2017-06-02,38.47929434,-122.6577925
171530231,2017-06-02,38.42148789,-122.7528801
171530234,2017-06-02,38.45803531,-122.6729237
171530236,2017-06-02,38.44036347,-122.70283090000001
171530237,2017-06-02,38.43961651,-122.7178412
171530238,2017-06-02,38.47557732,-122.7194132
171530239,2017-06-02,38.45683688,-122.75211399999999
171530240,2017-06-02,38.39613894,-122.7135263
171530241,2017-06-02,38.43827333,-122.71251090000001
171530242,2017-06-02,38.420128999999996,-122.703726
171530243,2017-06-02,38.46078101,-122.67118190000001
171530244,2017-06-02,38.47303951,-122.7604538
171530245,2017-06-02,38.44206222,-122.71239409999998
171530246,2017-06-02,38.47303669,-122.76481229999999
171530247,2017-06-02,38.43770367,-122.5848683
171530248,2017-06-02,38.43294769,-122.7445656
171530249,2017-06-02,38.45884356,-122.7326085
