Event_Num,Date,LAT,LON
163360085,2016-12-01,38.41333341,-122.7171869
163360088,2016-12-01,38.42052806,-122.7383679
163360089,2016-12-01,38.46505778,-122.71938200000001
163360091,2016-12-01,38.4380231,-122.77030900000001
163360092,2016-12-01,38.44554535,-122.73680139999999
163360094,2016-12-01,38.47428388,-122.72853570000001
163360095,2016-12-01,38.44285521,-122.7017068
163360096,2016-12-01,38.43939579,-122.75748159999999
163360097,2016-12-01,38.47686128,-122.7381217
163360099,2016-12-01,38.48142125,-122.75268319999999
163360100,2016-12-01,38.44944902,-122.67927390000001
163360101,2016-12-01,38.45884356,-122.7326085
163360102,2016-12-01,38.47917637,-122.71681979999998
163360107,2016-12-01,38.47296012,-122.74718390000001
163360108,2016-12-01,38.43965306,-122.70543
163360109,2016-12-01,38.42984924,-122.74171740000001
163360111,2016-12-01,38.47853374,-122.75483179999999
163360113,2016-12-01,38.46486957,-122.7561841
163360114,2016-12-01,38.4366022,-122.73353370000001
163360115,2016-12-01,38.46486957,-122.7561841
163360117,2016-12-01,38.42763646,-122.73785079999999
163360119,2016-12-01,38.46235958,-122.762725
163360121,2016-12-01,38.44036347,-122.70283090000001
163360122,2016-12-01,38.440041799999996,-122.7209865
163360123,2016-12-01,38.45998549,-122.7302449
163360124,2016-12-01,38.41064839,-122.7293344
163360126,2016-12-01,38.46230051,-122.66904170000001
163360127,2016-12-01,38.44046206,-122.7140115
163360128,2016-12-01,38.42685471,-122.7413163
163360129,2016-12-01,38.43876378,-122.7216926
163360130,2016-12-01,38.42685471,-122.7413163
163360133,2016-12-01,38.45758929,-122.7178531
163360135,2016-12-01,38.451142,-122.71209499999999
163360136,2016-12-01,38.44114633,-122.71012549999999
163360138,2016-12-01,38.48203264,-122.75794180000001
163360139,2016-12-01,38.43965306,-122.70543
163360140,2016-12-01,38.46415311,-122.7258716
163360141,2016-12-01,38.43169112,-122.6632643
163360142,2016-12-01,38.45859897,-122.75905990000001
163360144,2016-12-01,38.44114633,-122.71012549999999
163360145,2016-12-01,38.47148370000001,-122.73962809999999
163360147,2016-12-01,38.4384119,-122.6968065
163360148,2016-12-01,38.44036347,-122.70283090000001
163360149,2016-12-01,38.4337195,-122.7064574
163360184,2016-12-01,38.46840455,-122.70757859999999
163360151,2016-12-01,38.45454019,-122.73699180000001
163360152,2016-12-01,38.44036347,-122.70283090000001
163360153,2016-12-01,38.43940599,-122.7139777
163360154,2016-12-01,38.43452,-122.5795
163360155,2016-12-01,38.42518144,-122.7283925
163360157,2016-12-01,38.455205600000006,-122.62918970000001
163360158,2016-12-01,38.46381639,-122.7511905
163360159,2016-12-01,38.42913653,-122.67068370000001
163360160,2016-12-01,38.45791624,-122.76456019999999
163360161,2016-12-01,38.46482899,-122.65142639999999
163360162,2016-12-01,38.45791624,-122.76456019999999
163360164,2016-12-01,38.45791624,-122.76456019999999
163360165,2016-12-01,38.40561156,-122.71347479999999
163360166,2016-12-01,38.42050774,-122.7206173
163360167,2016-12-01,38.44403502,-122.70426709999998
163360168,2016-12-01,38.42291731,-122.70760179999999
163360170,2016-12-01,38.45791624,-122.76456019999999
163360172,2016-12-01,38.44963652,-122.74800790000002
163360173,2016-12-01,38.44963652,-122.74800790000002
163360174,2016-12-01,38.44036347,-122.70283090000001
163360175,2016-12-01,38.44682997,-122.75129840000001
163360176,2016-12-01,38.43112552,-122.69424199999999
163360177,2016-12-01,38.465419,-122.726303
163360178,2016-12-01,38.44630465,-122.70274740000002
163360179,2016-12-01,38.47206238,-122.732262
163360180,2016-12-01,38.43863641,-122.7335553
163360181,2016-12-01,38.43980197,-122.6853689
163360183,2016-12-01,38.437075,-122.734909
163360185,2016-12-01,38.46877293,-122.7054435
163360186,2016-12-01,38.43004583,-122.7126188
163360187,2016-12-01,38.47929434,-122.6577925
163360188,2016-12-01,38.455409499999995,-122.72817260000001
163360189,2016-12-01,38.44629991,-122.70548570000001
163360190,2016-12-01,38.43584774,-122.73349440000001
163360192,2016-12-01,38.48232703,-122.71457209999998
163360193,2016-12-01,38.43127265,-122.72103670000001
163360194,2016-12-01,38.42947474,-122.70846929999999
163360195,2016-12-01,38.42674234,-122.7430645
163360196,2016-12-01,38.438010799999994,-122.71948130000001
163360199,2016-12-01,38.46172539,-122.7696703
163360200,2016-12-01,38.45062192,-122.7080525
163360202,2016-12-01,38.43894087,-122.71507849999999
163360203,2016-12-01,38.44654316,-122.6880353
163360205,2016-12-01,38.44204309,-122.71949609999999
163360207,2016-12-01,38.43377214,-122.76926440000001
163360208,2016-12-01,38.43805776,-122.7211803
163360209,2016-12-01,38.43980197,-122.6853689
163360210,2016-12-01,38.41651065,-122.7058
163360211,2016-12-01,38.43525419,-122.6859145
163360212,2016-12-01,38.45254856,-122.7696375
163360213,2016-12-01,38.44403502,-122.70426709999998
163360214,2016-12-01,38.46731621,-122.74864280000001
163360215,2016-12-01,38.43127265,-122.72103670000001
163360216,2016-12-01,38.44944902,-122.67927390000001
163360217,2016-12-01,38.45307557,-122.70612479999998
163360218,2016-12-01,38.465901,-122.76785
163360219,2016-12-01,38.42398824,-122.6976097
163360220,2016-12-01,38.44265475,-122.7200034
163360222,2016-12-01,38.42763646,-122.73785079999999
163360223,2016-12-01,38.45873641,-122.67438670000001
163360224,2016-12-01,38.44036347,-122.70283090000001
163360226,2016-12-01,38.43805776,-122.7211803
163360227,2016-12-01,38.455409499999995,-122.72817260000001
163360228,2016-12-01,38.46919178,-122.72937320000001
163360229,2016-12-01,38.46947017,-122.651183
163360230,2016-12-01,38.45406102,-122.7340969
163360232,2016-12-01,38.42685471,-122.7413163
163360233,2016-12-01,38.44036347,-122.70283090000001
163360234,2016-12-01,38.44550263,-122.7123095
163360236,2016-12-01,38.43805776,-122.7211803
163360237,2016-12-01,38.44285521,-122.7017068
163360238,2016-12-01,38.47970915,-122.7351243
163360239,2016-12-01,38.44121202,-122.7123828
163360240,2016-12-01,38.40195457,-122.71710420000001
163360242,2016-12-01,38.47200718,-122.7381105
163360243,2016-12-01,38.41518155,-122.7135236
163360244,2016-12-01,38.47200733,-122.6769896
163360245,2016-12-01,38.45447584,-122.68080900000001
163360246,2016-12-01,38.45991177,-122.7284087
163360247,2016-12-01,38.48017046,-122.7422017
163360248,2016-12-01,38.44039704,-122.7117999
163360250,2016-12-01,38.43229971,-122.6577382
163360251,2016-12-01,38.42866101,-122.74153390000002
163360252,2016-12-01,38.46303872,-122.7003123
163360253,2016-12-01,38.43675357,-122.70401770000001
163360254,2016-12-01,38.45258756,-122.7513351
163360255,2016-12-01,38.48374729,-122.71226850000001
163360256,2016-12-01,38.43850516,-122.7243942
163360257,2016-12-01,38.43402241,-122.68804750000001
163360258,2016-12-01,38.44036347,-122.70283090000001
163360259,2016-12-01,38.43770367,-122.5848683
163360261,2016-12-01,38.42585217,-122.7024686
163360263,2016-12-01,38.43770367,-122.5848683
163360264,2016-12-01,38.41427569,-122.7270108
163360265,2016-12-01,38.47024813,-122.71729209999998
163360268,2016-12-01,38.47428388,-122.72853570000001
163360270,2016-12-01,38.44972,-122.68848009999999
163360271,2016-12-01,38.41646107,-122.70881059999999
163360272,2016-12-01,38.42307419,-122.7173908
163360273,2016-12-01,38.42864713,-122.67738680000001
163360274,2016-12-01,38.42307419,-122.7173908
163360275,2016-12-01,38.43291389,-122.6798598
163360277,2016-12-01,38.43112552,-122.69424199999999
163360278,2016-12-01,38.47366415,-122.7332023
163360279,2016-12-01,38.44159536,-122.6754918
163360280,2016-12-01,38.45830449,-122.67546259999999
163360281,2016-12-01,38.47700177,-122.65487479999999
163360282,2016-12-01,38.43309792,-122.67
163360283,2016-12-01,38.43723872,-122.70664579999999
163360284,2016-12-01,38.42681045,-122.76371929999999
163360285,2016-12-01,38.45998549,-122.7302449
163360286,2016-12-01,38.46545044,-122.7224179
163360287,2016-12-01,38.43971531,-122.71565840000001
163360288,2016-12-01,38.42739575,-122.6650668
163360289,2016-12-01,38.41646151,-122.71112859999998
163360290,2016-12-01,38.44339327,-122.7340091
163360291,2016-12-01,38.455409499999995,-122.72817260000001
163360292,2016-12-01,38.44858629,-122.7544753
163360293,2016-12-01,38.43876378,-122.7216926
163360294,2016-12-01,38.41646151,-122.71112859999998
163360296,2016-12-01,38.47062292,-122.73575770000001
163360297,2016-12-01,38.46545044,-122.7224179
163360301,2016-12-01,38.42120417,-122.71350090000001
163360302,2016-12-01,38.45830449,-122.67546259999999
163360304,2016-12-01,38.43294769,-122.7445656
163360305,2016-12-01,38.44036347,-122.70283090000001
163360307,2016-12-01,38.44674133,-122.6796364
163360308,2016-12-01,38.42677371,-122.7178509
163360309,2016-12-01,38.41651065,-122.7058
163360312,2016-12-01,38.44972,-122.68848009999999
163360313,2016-12-01,38.46714931,-122.7627263
163360314,2016-12-01,38.41648379,-122.6977423
163360316,2016-12-01,38.44036347,-122.70283090000001
163360317,2016-12-01,38.44310539,-122.7284926
163360318,2016-12-01,38.46101229,-122.71717120000001
163360319,2016-12-01,38.44285521,-122.7017068
163360320,2016-12-01,38.44187929,-122.6740577
163360321,2016-12-01,38.42222779,-122.73751709999999
163360322,2016-12-01,38.42546158,-122.6692824
163360323,2016-12-01,38.42864713,-122.67738680000001
163360324,2016-12-01,38.45329286,-122.71442990000001
163360325,2016-12-01,38.4171506,-122.7175098
163360327,2016-12-01,38.42196562,-122.74064990000001
163360329,2016-12-01,38.40849537,-122.73418970000002
163360331,2016-12-01,38.40186649,-122.71348429999999
163360332,2016-12-01,38.43923644,-122.7681947
163360333,2016-12-01,38.43670375,-122.7558315
163360335,2016-12-01,38.46713873,-122.75460690000001
163360336,2016-12-01,38.42685471,-122.7413163
163360337,2016-12-01,38.455409499999995,-122.72817260000001
163360338,2016-12-01,38.47330973,-122.67563490000002
163360340,2016-12-01,38.43894087,-122.71507849999999
163360341,2016-12-01,38.43724875,-122.74168600000002
163360342,2016-12-01,38.44285521,-122.7017068
163360344,2016-12-01,38.41646107,-122.70881059999999
163360346,2016-12-01,38.443714299999996,-122.7211023
163360348,2016-12-01,38.44577885,-122.72255679999999
163360349,2016-12-01,38.44036347,-122.70283090000001
163360350,2016-12-01,38.42685471,-122.7413163
163360351,2016-12-01,38.42745035,-122.7321797
163360353,2016-12-01,38.43827333,-122.71251090000001
163360354,2016-12-01,38.4333222,-122.7138068
163360355,2016-12-01,38.44024639,-122.5825606
163360356,2016-12-01,38.4695314,-122.7627481
163360358,2016-12-01,38.43971531,-122.71565840000001
163360359,2016-12-01,38.41429399,-122.71748640000001
163360360,2016-12-01,38.4337195,-122.7064574
163360361,2016-12-01,38.44036347,-122.70283090000001
163360362,2016-12-01,38.44389838,-122.7178267
163570324,2016-12-22,38.44197802,-122.71732620000002
163360363,2016-12-01,38.46965297,-122.63264960000001
163360364,2016-12-01,38.44435913,-122.6753235
163360365,2016-12-01,38.46720043,-122.72433079999999
163360366,2016-12-01,38.442763299999996,-122.7292925
163360367,2016-12-01,38.44557246,-122.714771
163360368,2016-12-01,38.44250791,-122.721028
163360369,2016-12-01,38.44024639,-122.5825606
163360370,2016-12-01,38.4414495,-122.7190885
163360371,2016-12-01,38.43971531,-122.71565840000001
163360372,2016-12-01,38.425103,-122.70460220000001
163360373,2016-12-01,38.4452399,-122.75130279999999
163360374,2016-12-01,38.45112279999999,-122.69179640000002
163360375,2016-12-01,38.44197802,-122.71732620000002
163360377,2016-12-01,38.42824412,-122.7353723
163360379,2016-12-01,38.44273969,-122.71568059999998
163360381,2016-12-01,38.46634251,-122.75715749999999
163360382,2016-12-01,38.44218938,-122.67258390000002
163360385,2016-12-01,38.44962054,-122.7513244
163360387,2016-12-01,38.46469778,-122.6612372
163360388,2016-12-01,38.45134906,-122.6763227
163360389,2016-12-01,38.43059702,-122.7253189
163370001,2016-12-02,38.455409499999995,-122.72817260000001
163370003,2016-12-02,38.42645122,-122.697574
163370004,2016-12-02,38.45168519,-122.6992001
163370005,2016-12-02,38.44036347,-122.70283090000001
163370007,2016-12-02,38.45591634,-122.7620372
163370008,2016-12-02,38.44114633,-122.71012549999999
163370009,2016-12-02,38.44547587,-122.7383189
163370010,2016-12-02,38.44564739,-122.7177125
163370011,2016-12-02,38.42500398,-122.7000568
163370012,2016-12-02,38.42116783,-122.69760409999999
163370014,2016-12-02,38.41429693,-122.74289240000002
163370015,2016-12-02,38.44453046,-122.7072764
163370016,2016-12-02,38.44453046,-122.7072764
163370017,2016-12-02,38.46165335,-122.7549884
163370018,2016-12-02,38.42135934,-122.7147642
163370020,2016-12-02,38.43779184,-122.7238764
163370021,2016-12-02,38.44451414,-122.68771240000001
163370022,2016-12-02,38.44629991,-122.70548570000001
163370023,2016-12-02,38.45998549,-122.7302449
163370024,2016-12-02,38.44038228,-122.7161508
163370026,2016-12-02,38.46563068,-122.7512033
163370027,2016-12-02,38.44106649,-122.72008590000002
163370028,2016-12-02,38.43182581,-122.7419237
163370030,2016-12-02,38.4440092,-122.60896629999999
163370031,2016-12-02,38.44860449,-122.6673392
163370032,2016-12-02,38.43587407,-122.74014809999998
163370033,2016-12-02,38.47389869,-122.6871511
163370034,2016-12-02,38.44592197,-122.7283248
163370035,2016-12-02,38.435649700000006,-122.76545520000002
163370037,2016-12-02,38.45998363,-122.7346763
163370038,2016-12-02,38.43382248,-122.71176990000001
163370040,2016-12-02,38.45681756,-122.7449037
163370042,2016-12-02,38.4101323,-122.73524209999998
163370043,2016-12-02,38.46739333,-122.7405432
163370045,2016-12-02,38.46661018,-122.7175294
163370046,2016-12-02,38.43516241,-122.68761950000001
163370047,2016-12-02,38.46540198,-122.7163939
163370049,2016-12-02,38.46230051,-122.66904170000001
163370050,2016-12-02,38.46421777,-122.72841559999999
163370051,2016-12-02,38.42107583,-122.7060808
163370053,2016-12-02,38.42528066,-122.76247179999999
163370054,2016-12-02,38.4227921,-122.7206415
163370055,2016-12-02,38.43118849,-122.72284590000001
163370057,2016-12-02,38.46760744,-122.65605190000001
163370058,2016-12-02,38.44046206,-122.7140115
163370060,2016-12-02,38.43827333,-122.71251090000001
163370061,2016-12-02,38.45314275,-122.7372511
163370062,2016-12-02,38.43309792,-122.67
163370063,2016-12-02,38.46482899,-122.65142639999999
163370064,2016-12-02,38.45786906,-122.64848789999999
163370065,2016-12-02,38.45366761,-122.76249009999998
163370066,2016-12-02,38.45216574,-122.7264607
163370067,2016-12-02,38.42617327,-122.70806259999999
163370068,2016-12-02,38.46204646,-122.7256189
163370069,2016-12-02,38.42984924,-122.74171740000001
163370070,2016-12-02,38.430666200000005,-122.71064809999999
163370071,2016-12-02,38.47445236,-122.6620158
163370073,2016-12-02,38.46567844,-122.66840570000001
163370074,2016-12-02,38.43477608,-122.736604
163370075,2016-12-02,38.4642155,-122.7302291
163370076,2016-12-02,38.47970992,-122.74547179999999
163370078,2016-12-02,38.41439594,-122.72114520000001
163370079,2016-12-02,38.44531078,-122.71774199999999
163370081,2016-12-02,38.43992913,-122.7193773
163370082,2016-12-02,38.43382248,-122.71176990000001
163370083,2016-12-02,38.45214413,-122.7352503
163370084,2016-12-02,38.44114633,-122.71012549999999
163370085,2016-12-02,38.42978491,-122.72890819999999
163370087,2016-12-02,38.44139971,-122.71690690000001
163370088,2016-12-02,38.42748104,-122.7044132
163370090,2016-12-02,38.44099396,-122.68618020000001
163370092,2016-12-02,38.42102599,-122.76893259999999
163370093,2016-12-02,38.45991177,-122.7284087
163370094,2016-12-02,38.43312868,-122.70439609999998
163370095,2016-12-02,38.46545044,-122.7224179
163370096,2016-12-02,38.44139971,-122.71690690000001
163370097,2016-12-02,38.4394771,-122.72221869999998
163370098,2016-12-02,38.42992011,-122.7476531
163370099,2016-12-02,38.46912427,-122.7326346
163370101,2016-12-02,38.46720043,-122.72433079999999
163370103,2016-12-02,38.443714299999996,-122.7211023
163370104,2016-12-02,38.45190968,-122.76465300000001
163370105,2016-12-02,38.42441393,-122.7066315
163370106,2016-12-02,38.45336896,-122.717404
163370107,2016-12-02,38.44339327,-122.7340091
163370108,2016-12-02,38.43876378,-122.7216926
163370110,2016-12-02,38.42437156,-122.6930271
163370111,2016-12-02,38.47686128,-122.7381217
163370112,2016-12-02,38.45399065,-122.7143909
163370113,2016-12-02,38.43991081,-122.7128433
163370114,2016-12-02,38.43939795,-122.67729229999999
163370116,2016-12-02,38.43372932,-122.7286318
163370117,2016-12-02,38.4469416,-122.66101359999999
163370119,2016-12-02,38.41582069,-122.7080223
163370120,2016-12-02,38.43535628,-122.7120801
163370121,2016-12-02,38.47598208,-122.73298249999999
163370123,2016-12-02,38.47153876,-122.71080559999999
163370124,2016-12-02,38.43980197,-122.6853689
163370126,2016-12-02,38.47335547,-122.7328436
163370127,2016-12-02,38.44121202,-122.7123828
163370128,2016-12-02,38.45527736,-122.7645223
163370129,2016-12-02,38.43723872,-122.70664579999999
163370130,2016-12-02,38.44274724,-122.72123329999998
163370132,2016-12-02,38.46662813,-122.7430045
163370133,2016-12-02,38.45065962,-122.7158544
163370134,2016-12-02,38.46160651,-122.64379109999999
163370135,2016-12-02,38.44978962,-122.752269
163370136,2016-12-02,38.44757489,-122.76829950000001
163370138,2016-12-02,38.45884356,-122.7326085
163370139,2016-12-02,38.41582069,-122.7080223
163370140,2016-12-02,38.47297747,-122.72614070000002
163370141,2016-12-02,38.43980197,-122.6853689
163370142,2016-12-02,38.44363803,-122.721861
163370144,2016-12-02,38.43292376,-122.7225394
163370145,2016-12-02,38.43991081,-122.7128433
163370146,2016-12-02,38.42763646,-122.73785079999999
163370147,2016-12-02,38.45433711,-122.6339875
163370149,2016-12-02,38.46252046,-122.7059525
163370151,2016-12-02,38.43129081,-122.72242279999999
163600195,2016-12-25,38.47336914,-122.7541915
163370153,2016-12-02,38.45974038,-122.7429957
163370154,2016-12-02,38.43059702,-122.7253189
163370155,2016-12-02,38.47125611,-122.6768001
163370157,2016-12-02,38.42763646,-122.73785079999999
163370158,2016-12-02,38.47125611,-122.6768001
163370159,2016-12-02,38.46278075,-122.74652730000001
163370160,2016-12-02,38.43879551,-122.7084638
163370161,2016-12-02,38.43182581,-122.7419237
163370162,2016-12-02,38.42685471,-122.7413163
163370164,2016-12-02,38.45998549,-122.7302449
163370166,2016-12-02,38.459778,-122.68151999999999
163370167,2016-12-02,38.4649157,-122.6533696
163370169,2016-12-02,38.46760744,-122.65605190000001
163370171,2016-12-02,38.45991177,-122.7284087
163370174,2016-12-02,38.44285521,-122.7017068
163370177,2016-12-02,38.43684506,-122.70821090000001
163370178,2016-12-02,38.45890952,-122.7411669
163370179,2016-12-02,38.42585217,-122.7024686
163370180,2016-12-02,38.45761166,-122.71725009999999
163370181,2016-12-02,38.44449904,-122.7453369
163370183,2016-12-02,38.427818,-122.67411499999999
163370186,2016-12-02,38.45760065,-122.7266173
163370187,2016-12-02,38.44304092,-122.7105672
163370188,2016-12-02,38.46864502,-122.6648547
163370189,2016-12-02,38.49292675,-122.7122851
163370190,2016-12-02,38.41763017,-122.71351940000001
163370191,2016-12-02,38.46311909,-122.7182737
163370194,2016-12-02,38.44540732,-122.7394594
163370195,2016-12-02,38.43275302,-122.74586409999998
163370196,2016-12-02,38.45991177,-122.7284087
163370197,2016-12-02,38.46738479,-122.74249879999999
163370198,2016-12-02,38.4379375,-122.7615328
163370199,2016-12-02,38.43307028,-122.7149396
163370200,2016-12-02,38.43665196,-122.71227809999999
163370202,2016-12-02,38.44409332,-122.7340646
163370203,2016-12-02,38.43155338,-122.752573
163370204,2016-12-02,38.46624747,-122.72841409999998
163370205,2016-12-02,38.4453395,-122.7417051
163370206,2016-12-02,38.42867803,-122.6701338
163370207,2016-12-02,38.45758929,-122.7178531
163370208,2016-12-02,38.43179336,-122.6683081
163370209,2016-12-02,38.44036347,-122.70283090000001
163370210,2016-12-02,38.44500029,-122.7266618
163370212,2016-12-02,38.47970235,-122.73446640000002
163370213,2016-12-02,38.44522915,-122.71871850000001
163370214,2016-12-02,38.46731621,-122.74864280000001
163370215,2016-12-02,38.44589407,-122.726646
163370216,2016-12-02,38.41442702,-122.7194817
163370217,2016-12-02,38.4999175,-122.71417209999998
163370219,2016-12-02,38.43312868,-122.70439609999998
163370221,2016-12-02,38.43769345,-122.71779679999999
163370222,2016-12-02,38.47093402,-122.6752287
163370223,2016-12-02,38.46563068,-122.7512033
163370224,2016-12-02,38.44036347,-122.70283090000001
163370225,2016-12-02,38.44273969,-122.71568059999998
163370226,2016-12-02,38.42120417,-122.71350090000001
163370227,2016-12-02,38.47428388,-122.72853570000001
163370229,2016-12-02,38.42672233,-122.73209170000001
163370230,2016-12-02,38.44121202,-122.7123828
163370231,2016-12-02,38.44540732,-122.7394594
163370232,2016-12-02,38.46421777,-122.72841559999999
163370233,2016-12-02,38.46912427,-122.7326346
163370234,2016-12-02,38.44167409,-122.73524099999999
163370236,2016-12-02,38.44036347,-122.70283090000001
163370238,2016-12-02,38.44564739,-122.7177125
163370239,2016-12-02,38.43412344,-122.72660729999998
163370240,2016-12-02,38.45803531,-122.6729237
163370241,2016-12-02,38.40172352,-122.71088229999998
163370242,2016-12-02,38.47254938,-122.73435090000001
163370243,2016-12-02,38.472668,-122.7551071
163370244,2016-12-02,38.42030020000001,-122.71351090000002
163370245,2016-12-02,38.46624529,-122.73264820000001
163370247,2016-12-02,38.43164326,-122.7053655
163370248,2016-12-02,38.41906182,-122.70772959999998
163370249,2016-12-02,38.49636772,-122.75186049999999
163370250,2016-12-02,38.43758957,-122.7014437
163370251,2016-12-02,38.47428388,-122.72853570000001
163370252,2016-12-02,38.47203079,-122.7325019
163370253,2016-12-02,38.42866101,-122.74153390000002
163370254,2016-12-02,38.43776289,-122.6873821
163370255,2016-12-02,38.47006676,-122.74534550000001
163370256,2016-12-02,38.45909335,-122.71717520000001
163370257,2016-12-02,38.42473645,-122.7087034
163370258,2016-12-02,38.46121774,-122.71653300000001
163370259,2016-12-02,38.45597786,-122.73711570000002
163370261,2016-12-02,38.43541921,-122.7277581
163370262,2016-12-02,38.44121202,-122.7123828
163370263,2016-12-02,38.42120417,-122.71350090000001
163370264,2016-12-02,38.406352000000005,-122.711701
163370265,2016-12-02,38.46594237,-122.63250420000001
163370267,2016-12-02,38.45878593,-122.7186729
163370268,2016-12-02,38.46840455,-122.70757859999999
163370269,2016-12-02,38.43525419,-122.6859145
163370270,2016-12-02,38.43459246,-122.7119232
163370271,2016-12-02,38.45884356,-122.7326085
163370272,2016-12-02,38.45406768,-122.7730892
163370273,2016-12-02,38.45878593,-122.7186729
163370274,2016-12-02,38.44036347,-122.70283090000001
163370276,2016-12-02,38.42386438,-122.7081955
163370277,2016-12-02,38.46421777,-122.72841559999999
163370278,2016-12-02,38.43535628,-122.7120801
163370279,2016-12-02,38.477723299999994,-122.7682251
163370280,2016-12-02,38.41906182,-122.70772959999998
163370281,2016-12-02,38.44036347,-122.70283090000001
163370282,2016-12-02,38.45991177,-122.7284087
163370283,2016-12-02,38.42824412,-122.7353723
163370284,2016-12-02,38.42984924,-122.74171740000001
163370286,2016-12-02,38.46146828,-122.72371299999999
163370287,2016-12-02,38.41429693,-122.74289240000002
163370288,2016-12-02,38.47289936,-122.657122
163370289,2016-12-02,38.45258078,-122.7568038
163370290,2016-12-02,38.432281,-122.7364231
163370291,2016-12-02,38.46278075,-122.74652730000001
163370292,2016-12-02,38.45288227,-122.68142069999999
163370293,2016-12-02,38.43541921,-122.7277581
163370294,2016-12-02,38.46909751,-122.7393386
163370296,2016-12-02,38.43894087,-122.71507849999999
163370297,2016-12-02,38.46624529,-122.73264820000001
163370299,2016-12-02,38.430082,-122.759119
163370300,2016-12-02,38.44036347,-122.70283090000001
163370301,2016-12-02,38.438277,-122.7146104
163370302,2016-12-02,38.47970235,-122.73446640000002
163370303,2016-12-02,38.46840455,-122.70757859999999
163370304,2016-12-02,38.42386438,-122.7081955
163370305,2016-12-02,38.43182581,-122.7419237
163370306,2016-12-02,38.41906182,-122.70772959999998
163370307,2016-12-02,38.42120417,-122.71350090000001
163370308,2016-12-02,38.46101229,-122.71717120000001
163370309,2016-12-02,38.46823011,-122.7656408
163370310,2016-12-02,38.47242045,-122.7532159
163370311,2016-12-02,38.46709833,-122.7512155
163370312,2016-12-02,38.42120417,-122.71350090000001
163370313,2016-12-02,38.43897984,-122.7107765
163370314,2016-12-02,38.44668339,-122.7177146
163370315,2016-12-02,38.45258756,-122.7513351
163380001,2016-12-03,38.44865669,-122.75777099999999
163380002,2016-12-03,38.43769345,-122.71779679999999
163380003,2016-12-03,38.43992913,-122.7193773
