Event_Num,Date,LAT,LON
160320323,2016-02-01,38.47024813,-122.71729209999998
160320326,2016-02-01,38.43971531,-122.71565840000001
160320327,2016-02-01,38.47971181,-122.73813090000002
160320329,2016-02-01,38.45730241,-122.6712994
160320330,2016-02-01,38.43447533,-122.70688740000001
160320331,2016-02-01,38.45991177,-122.7284087
160320332,2016-02-01,38.434957399999995,-122.6823515
160320333,2016-02-01,38.47173676,-122.72091370000001
160320334,2016-02-01,38.43903444,-122.71295049999999
160320335,2016-02-01,38.46170103,-122.7151804
160320336,2016-02-01,38.44036347,-122.70283090000001
160320337,2016-02-01,38.47173676,-122.72091370000001
160320339,2016-02-01,38.41151265,-122.713498
160320340,2016-02-01,38.432156,-122.73776200000002
160320341,2016-02-01,38.46662813,-122.7430045
160320342,2016-02-01,38.43894087,-122.71507849999999
160320343,2016-02-01,38.45254856,-122.7696375
160320345,2016-02-01,38.4329544,-122.70603090000002
160320346,2016-02-01,38.440376799999996,-122.744635
160320347,2016-02-01,38.42168443,-122.7159514
160320348,2016-02-01,38.41998491,-122.7661094
160320351,2016-02-01,38.45997358,-122.73261799999999
160320352,2016-02-01,38.47971181,-122.73813090000002
160320353,2016-02-01,38.43609171,-122.70061640000002
160320354,2016-02-01,38.44532601,-122.76962730000001
160320356,2016-02-01,38.45496838,-122.6721729
160320357,2016-02-01,38.45154944,-122.66967520000001
160320358,2016-02-01,38.43799433,-122.70998449999999
160320359,2016-02-01,38.47971079,-122.7352915
160320360,2016-02-01,38.46919178,-122.72937320000001
160320361,2016-02-01,38.41953221,-122.6975946
160320362,2016-02-01,38.46160651,-122.64379109999999
160320363,2016-02-01,38.43438597,-122.72544979999999
160320364,2016-02-01,38.44524539,-122.75437520000001
160320365,2016-02-01,38.44167409,-122.73524099999999
160320366,2016-02-01,38.43638861,-122.7633303
160320367,2016-02-01,38.42748104,-122.7044132
160320369,2016-02-01,38.4346687,-122.71825890000001
160320370,2016-02-01,38.44461788,-122.71481670000001
160320371,2016-02-01,38.44540732,-122.7394594
160320372,2016-02-01,38.44379613,-122.706748
160320373,2016-02-01,38.41648379,-122.6977423
160320374,2016-02-01,38.45991177,-122.7284087
160320375,2016-02-01,38.41648379,-122.6977423
160320378,2016-02-01,38.46421777,-122.72841559999999
160320379,2016-02-01,38.46132246,-122.6679426
160320380,2016-02-01,38.47970235,-122.73446640000002
160320381,2016-02-01,38.43708074,-122.7408241
160320382,2016-02-01,38.46482899,-122.65142639999999
160320384,2016-02-01,38.4414286,-122.71379180000001
160320385,2016-02-01,38.42674234,-122.7430645
160320386,2016-02-01,38.43903444,-122.71295049999999
160320387,2016-02-01,38.44572374,-122.72041010000001
160320388,2016-02-01,38.46101229,-122.71717120000001
160320389,2016-02-01,38.46709833,-122.7512155
160320390,2016-02-01,38.46421777,-122.72841559999999
160320391,2016-02-01,38.42760143,-122.7691831
160320392,2016-02-01,38.43800415,-122.7669201
160320393,2016-02-01,38.4379375,-122.7615328
160320394,2016-02-01,38.45884532,-122.72293140000001
160320395,2016-02-01,38.42674234,-122.7430645
160320397,2016-02-01,38.46170103,-122.7151804
160320398,2016-02-01,38.46623454,-122.73023130000001
160320399,2016-02-02,38.43323996,-122.6990088
160330001,2016-02-02,38.43722322,-122.74447820000002
160330003,2016-02-02,38.46263495,-122.71238840000001
160330005,2016-02-02,38.43054545,-122.7110831
160330006,2016-02-02,38.44285521,-122.7017068
160330007,2016-02-02,38.41646098,-122.7105304
160330008,2016-02-02,38.45956577,-122.7190646
160330009,2016-02-02,38.43593089,-122.7077131
160330011,2016-02-02,38.46912427,-122.7326346
160330012,2016-02-02,38.46001923,-122.72375729999999
160330013,2016-02-02,38.47006676,-122.74534550000001
160330014,2016-02-02,38.47024813,-122.71729209999998
160330015,2016-02-02,38.46738479,-122.74249879999999
160330016,2016-02-02,38.46499934,-122.73263840000001
160330018,2016-02-02,38.43271141,-122.7515848
160330019,2016-02-02,38.46505778,-122.71938200000001
160330020,2016-02-02,38.4663482,-122.7583626
160330021,2016-02-02,38.42386438,-122.7081955
160330022,2016-02-02,38.4379375,-122.7615328
160330024,2016-02-02,38.42866101,-122.74153390000002
160330025,2016-02-02,38.41648379,-122.6977423
160330026,2016-02-02,38.43308292,-122.71161740000001
160330032,2016-02-02,38.4612714,-122.74486359999999
160330033,2016-02-02,38.42585217,-122.7024686
160330034,2016-02-02,38.44285521,-122.7017068
160330035,2016-02-02,38.43827333,-122.71251090000001
160330036,2016-02-02,38.40848214,-122.7393886
160330037,2016-02-02,38.41378271,-122.73353090000002
160330039,2016-02-02,38.46421777,-122.72841559999999
160330040,2016-02-02,38.44160038,-122.66174029999999
160330041,2016-02-02,38.42386438,-122.7081955
160330042,2016-02-02,38.44114633,-122.71012549999999
160330043,2016-02-02,38.47272814,-122.7332097
160330044,2016-02-02,38.45255091,-122.77187240000002
160330045,2016-02-02,38.45996992,-122.7320428
160330046,2016-02-02,38.44121202,-122.7123828
160330047,2016-02-02,38.42519709,-122.6657795
160330048,2016-02-02,38.4384119,-122.6968065
160330049,2016-02-02,38.45938071,-122.73149309999998
160330050,2016-02-02,38.43193924,-122.7196893
160330051,2016-02-02,38.45998549,-122.7302449
160330053,2016-02-02,38.41627946,-122.7446749
160330054,2016-02-02,38.47971264,-122.74219690000001
160330057,2016-02-02,38.44121202,-122.7123828
160330058,2016-02-02,38.42938738,-122.70549840000001
160330060,2016-02-02,38.47619168,-122.652101
160330061,2016-02-02,38.44389693,-122.708675
160330063,2016-02-02,38.4379375,-122.7615328
160330065,2016-02-02,38.42860548,-122.7172207
160330066,2016-02-02,38.42154975,-122.7310861
160330067,2016-02-02,38.41907492,-122.72767079999998
160330069,2016-02-02,38.45909656,-122.7557473
160330071,2016-02-02,38.44283969,-122.67294270000001
160330075,2016-02-02,38.44283969,-122.67294270000001
160330077,2016-02-02,38.45406102,-122.7340969
160330078,2016-02-02,38.42697318,-122.76163249999999
160330079,2016-02-02,38.44451414,-122.68771240000001
160330080,2016-02-02,38.47446246,-122.75718880000001
160330081,2016-02-02,38.43817831,-122.7167402
160330082,2016-02-02,38.42674234,-122.7430645
160330083,2016-02-02,38.44451414,-122.68771240000001
160330085,2016-02-02,38.474725,-122.759398
160330086,2016-02-02,38.46204646,-122.7256189
160330087,2016-02-02,38.41271566,-122.71948300000001
160330088,2016-02-02,38.44307872,-122.66281709999998
160330089,2016-02-02,38.47686128,-122.7381217
160330090,2016-02-02,38.46499934,-122.73263840000001
160330091,2016-02-02,38.46499934,-122.73263840000001
160330092,2016-02-02,38.46421777,-122.72841559999999
160330093,2016-02-02,38.45496838,-122.6721729
160330094,2016-02-02,38.42266675,-122.71351979999999
160330095,2016-02-02,38.47874725,-122.72286310000001
160330096,2016-02-02,38.46739333,-122.7405432
160330097,2016-02-02,38.40185186,-122.72326329999999
160330098,2016-02-02,38.43866615,-122.66447140000001
160330099,2016-02-02,38.42393394,-122.729546
160330100,2016-02-02,38.43947287,-122.72536459999999
160330101,2016-02-02,38.44121202,-122.7123828
160330103,2016-02-02,38.45546474,-122.7379425
160330104,2016-02-02,38.4538783,-122.7644923
160330105,2016-02-02,38.46590055,-122.73888570000001
160330106,2016-02-02,38.45956577,-122.7190646
160330107,2016-02-02,38.43612921,-122.74434109999999
160330108,2016-02-02,38.45956577,-122.7190646
160330109,2016-02-02,38.4776917,-122.74271470000001
160330110,2016-02-02,38.425103,-122.70460220000001
160330111,2016-02-02,38.44391227,-122.69757949999999
160330112,2016-02-02,38.41978431,-122.74225659999999
160330113,2016-02-02,38.440041799999996,-122.7209865
160330114,2016-02-02,38.41644952,-122.7135188
160330115,2016-02-02,38.41998491,-122.7661094
160330116,2016-02-02,38.448648,-122.75248219999999
160330117,2016-02-02,38.46623454,-122.73023130000001
160330118,2016-02-02,38.46204646,-122.7256189
160330119,2016-02-02,38.42549769,-122.7596831
160330120,2016-02-02,38.44307872,-122.66281709999998
160330121,2016-02-02,38.43776285,-122.7142084
160330122,2016-02-02,38.46758688,-122.6467537
160330123,2016-02-02,38.44039215,-122.7411619
160330124,2016-02-02,38.47088279,-122.76062379999999
160330125,2016-02-02,38.4612714,-122.74486359999999
160330126,2016-02-02,38.43876378,-122.7216926
160330127,2016-02-02,38.41151265,-122.713498
160330128,2016-02-02,38.45154549,-122.67155420000002
160330129,2016-02-02,38.45187699,-122.71207959999998
160330130,2016-02-02,38.43735184,-122.7269635
160330131,2016-02-02,38.44036347,-122.70283090000001
160330132,2016-02-02,38.43701961,-122.7158571
160330133,2016-02-02,38.44036347,-122.70283090000001
160330134,2016-02-02,38.43735184,-122.7269635
160330135,2016-02-02,38.45312095,-122.70817
160330136,2016-02-02,38.444698200000005,-122.7577131
160330138,2016-02-02,38.4612714,-122.74486359999999
160330139,2016-02-02,38.45956577,-122.7190646
160330140,2016-02-02,38.42674234,-122.7430645
160330141,2016-02-02,38.45878593,-122.7186729
160330142,2016-02-02,38.47917591,-122.72859240000001
160330143,2016-02-02,38.43701961,-122.7158571
160330148,2016-02-02,38.48315547,-122.6628004
160330151,2016-02-02,38.47874725,-122.72286310000001
160330152,2016-02-02,38.43182581,-122.7419237
160330153,2016-02-02,38.47971079,-122.7352915
160330154,2016-02-02,38.45884356,-122.7326085
160330155,2016-02-02,38.45108534,-122.7550332
160330156,2016-02-02,38.43291389,-122.6798598
160330157,2016-02-02,38.42010685,-122.7014442
160330158,2016-02-02,38.46499934,-122.73263840000001
160330160,2016-02-02,38.43563174,-122.68644669999999
160330161,2016-02-02,38.42581345,-122.72067859999999
160330162,2016-02-02,38.45956577,-122.7190646
160330163,2016-02-02,38.44540732,-122.7394594
160330164,2016-02-02,38.44053199,-122.70968880000001
160330165,2016-02-02,38.46297101,-122.7143013
160330166,2016-02-02,38.434241,-122.71183899999998
160330167,2016-02-02,38.41831872,-122.7306475
160330168,2016-02-02,38.45112279999999,-122.69179640000002
160330169,2016-02-02,38.47138629,-122.6629798
160330171,2016-02-02,38.42050774,-122.7206173
160330173,2016-02-02,38.45336896,-122.717404
160330176,2016-02-02,38.43971531,-122.71565840000001
160330177,2016-02-02,38.44913658,-122.76268540000001
160330178,2016-02-02,38.45880608,-122.717197
160330179,2016-02-02,38.42980651,-122.70432029999999
160330180,2016-02-02,38.43054545,-122.7110831
160330183,2016-02-02,38.46482899,-122.65142639999999
160330184,2016-02-02,38.4419527,-122.7107402
160330185,2016-02-02,38.43738528,-122.66168229999998
160330187,2016-02-02,38.47917591,-122.72859240000001
160330190,2016-02-02,38.44492385,-122.676819
160330191,2016-02-02,38.43128681,-122.6927683
160330192,2016-02-02,38.42113072,-122.695672
160330193,2016-02-02,38.44338039,-122.7133716
160330194,2016-02-02,38.45154549,-122.67155420000002
160330195,2016-02-02,38.45939422,-122.63739679999999
160330196,2016-02-02,38.413219700000006,-122.7135365
160330197,2016-02-02,38.45154944,-122.66967520000001
160330198,2016-02-02,38.46624529,-122.73264820000001
160330199,2016-02-02,38.41992838,-122.74458670000001
160330200,2016-02-02,38.47929434,-122.6577925
160330201,2016-02-02,38.43912155,-122.7230149
160330202,2016-02-02,38.42608214,-122.66683090000001
160330203,2016-02-02,38.4453183,-122.76332409999999
160330204,2016-02-02,38.44028615,-122.66454509999998
160330206,2016-02-02,38.45880608,-122.717197
160330207,2016-02-02,38.42690361,-122.762676
160330208,2016-02-02,38.46483701,-122.74657009999999
160330209,2016-02-02,38.44500385,-122.61249860000001
160330210,2016-02-02,38.45873641,-122.67438670000001
160330211,2016-02-02,38.4493225,-122.76964679999999
160330212,2016-02-02,38.45907321,-122.74300819999999
160330213,2016-02-02,38.41649031,-122.70427279999998
160330214,2016-02-02,38.42685471,-122.7413163
160330216,2016-02-02,38.42980651,-122.70432029999999
160330217,2016-02-02,38.434241,-122.71183899999998
160330218,2016-02-02,38.44521652,-122.74903090000001
160330220,2016-02-02,38.43520974,-122.7227953
160330221,2016-02-02,38.46248107,-122.6526422
160330222,2016-02-02,38.43382248,-122.71176990000001
160330223,2016-02-02,38.47253751,-122.7492811
160330224,2016-02-02,38.42395776,-122.7254293
160330226,2016-02-02,38.45254856,-122.7696375
160330227,2016-02-02,38.434241,-122.71183899999998
160330228,2016-02-02,38.452966499999995,-122.731721
160330229,2016-02-02,38.46738479,-122.74249879999999
160330230,2016-02-02,38.44302503,-122.7060213
160330231,2016-02-02,38.46081666,-122.71832040000001
160330232,2016-02-02,38.423084,-122.699196
160330233,2016-02-02,38.47517437,-122.7563507
160330234,2016-02-02,38.44577885,-122.72255679999999
160330235,2016-02-02,38.46482899,-122.65142639999999
160330236,2016-02-02,38.42685471,-122.7413163
160330237,2016-02-02,38.42715301,-122.7138562
160330239,2016-02-02,38.44581123,-122.72344869999999
160330240,2016-02-02,38.46320615,-122.70169540000002
160330241,2016-02-02,38.47543764,-122.7261473
160330242,2016-02-02,38.45991177,-122.7284087
160330243,2016-02-02,38.45496838,-122.6721729
160330244,2016-02-02,38.45998549,-122.7302449
160330245,2016-02-02,38.4706443,-122.72981340000001
160330246,2016-02-02,38.41646151,-122.71112859999998
160330247,2016-02-02,38.44310539,-122.7284926
160330248,2016-02-02,38.43992913,-122.7193773
160330249,2016-02-02,38.44668339,-122.7177146
160330250,2016-02-02,38.41646107,-122.70881059999999
160330251,2016-02-02,38.440376799999996,-122.744635
160330252,2016-02-02,38.45317993,-122.69418030000001
160330253,2016-02-02,38.46252046,-122.7059525
160330254,2016-02-02,38.44577885,-122.72255679999999
160330255,2016-02-02,38.4706443,-122.72981340000001
160330257,2016-02-02,38.45730241,-122.6712994
160330258,2016-02-02,38.43294424,-122.7620077
160330260,2016-02-02,38.44107108,-122.7002737
160330261,2016-02-02,38.41442702,-122.7194817
160330262,2016-02-02,38.46808224,-122.7603815
160330263,2016-02-02,38.44185529,-122.7247722
160330264,2016-02-02,38.42228018,-122.7094669
160330265,2016-02-02,38.42706919,-122.7055725
160330267,2016-02-02,38.42184823,-122.74937479999998
160330268,2016-02-02,38.47332504,-122.6543809
160330269,2016-02-02,38.47250478,-122.64608500000001
160330270,2016-02-02,38.46758688,-122.6467537
160330271,2016-02-02,38.43903444,-122.71295049999999
160330272,2016-02-02,38.44110696,-122.71449820000001
160330274,2016-02-02,38.42610469,-122.72283909999999
160330275,2016-02-02,38.423084,-122.699196
160330276,2016-02-02,38.45938071,-122.73149309999998
160330277,2016-02-02,38.46204646,-122.7256189
160330278,2016-02-02,38.46499934,-122.73263840000001
160330279,2016-02-02,38.46912427,-122.7326346
160330280,2016-02-02,38.46947176,-122.7547635
160330281,2016-02-02,38.46421777,-122.72841559999999
160330282,2016-02-02,38.42610469,-122.72283909999999
160330284,2016-02-02,38.434241,-122.71183899999998
160330285,2016-02-02,38.43665196,-122.71227809999999
160330286,2016-02-02,38.45956577,-122.7190646
160330287,2016-02-02,38.47332504,-122.6543809
160330288,2016-02-02,38.45154944,-122.66967520000001
160330289,2016-02-02,38.43866751,-122.6686739
160330290,2016-02-02,38.47917591,-122.72859240000001
