Event_Num,Date,LAT,LON
180910204,2018-04-01,38.40925139,-122.7431196
180910205,2018-04-01,38.44036347,-122.70283090000001
180910206,2018-04-01,38.45554777,-122.67789259999999
180910208,2018-04-01,38.45997829,-122.7406116
180910209,2018-04-01,38.43397971,-122.74611159999999
180910210,2018-04-01,38.43397971,-122.74611159999999
180910211,2018-04-01,38.43059702,-122.7253189
180910212,2018-04-01,38.42628961,-122.66405870000001
180910213,2018-04-01,38.42644233,-122.7466994
180910214,2018-04-01,38.45018082,-122.717546
180910215,2018-04-01,38.40369127,-122.72943490000002
180910216,2018-04-01,38.42748104,-122.7044132
180910217,2018-04-01,38.44076213,-122.7215076
180910218,2018-04-01,38.46296651,-122.7164774
180910220,2018-04-01,38.43799433,-122.70998449999999
180910221,2018-04-01,38.42852146,-122.7079301
180910222,2018-04-01,38.42894733,-122.73236999999999
180910223,2018-04-01,38.45997246,-122.72571909999999
180910224,2018-04-01,38.43915621,-122.7311228
180910225,2018-04-01,38.46828714,-122.76779259999999
180910228,2018-04-01,38.4384119,-122.6968065
180910229,2018-04-01,38.44859778,-122.7176143
180910230,2018-04-01,38.42609768,-122.7650065
180910232,2018-04-01,38.43059702,-122.7253189
180910234,2018-04-01,38.43805776,-122.7211803
180910236,2018-04-01,38.441824600000004,-122.657552
180910237,2018-04-01,38.45751678,-122.71831599999999
180910238,2018-04-01,38.43849846,-122.71840470000001
180910239,2018-04-01,38.41715729,-122.7204835
180910242,2018-04-01,38.443714299999996,-122.7211023
180910243,2018-04-01,38.437332299999994,-122.74285379999999
180910244,2018-04-01,38.44581039,-122.7304284
180910245,2018-04-01,38.44036347,-122.70283090000001
180910246,2018-04-01,38.47335547,-122.7328436
180910247,2018-04-01,38.44979601,-122.7463455
180910248,2018-04-01,38.4349273,-122.6610388
180910249,2018-04-01,38.44692673,-122.70178290000001
180910250,2018-04-01,38.45956577,-122.7190646
180910251,2018-04-01,38.43769345,-122.71779679999999
180910252,2018-04-01,38.44292593,-122.70452560000001
180910253,2018-04-01,38.45406768,-122.7730892
180910254,2018-04-01,38.45880608,-122.717197
180910255,2018-04-01,38.41602702,-122.73996770000001
180910256,2018-04-01,38.47088279,-122.76062379999999
180910257,2018-04-01,38.43009068,-122.76065859999999
180910258,2018-04-01,38.44590336,-122.6764881
180910259,2018-04-01,38.47585804,-122.72166909999999
180910261,2018-04-01,38.473887,-122.67126640000001
180910262,2018-04-01,38.44564739,-122.7177125
180910263,2018-04-01,38.46421777,-122.72841559999999
180910264,2018-04-01,38.44187929,-122.6740577
180910265,2018-04-01,38.44539064,-122.7080878
180910266,2018-04-01,38.45729964,-122.7155831
180910267,2018-04-01,38.45729964,-122.7155831
180910268,2018-04-01,38.43588239,-122.7673273
180910269,2018-04-01,38.43874976,-122.595598
180910270,2018-04-01,38.44564739,-122.7177125
180910271,2018-04-01,38.44430325,-122.69962040000001
180910273,2018-04-01,38.44788986,-122.7176592
180910274,2018-04-01,38.40713665,-122.74139550000001
180910275,2018-04-01,38.44751446,-122.7696459
180910276,2018-04-01,38.42748104,-122.7044132
180910277,2018-04-01,38.40785466,-122.7134996
180910278,2018-04-01,38.47303922,-122.7641115
180910279,2018-04-01,38.443593,-122.763919
180910280,2018-04-01,38.423415000000006,-122.753052
180910281,2018-04-01,38.42546158,-122.6692824
180910282,2018-04-01,38.451142,-122.71209499999999
180910283,2018-04-01,38.45706108,-122.7373132
180910284,2018-04-01,38.42407191,-122.7607243
180910285,2018-04-01,38.45518492,-122.75516929999999
180910286,2018-04-01,38.42665386,-122.76372279999998
180910288,2018-04-01,38.44230838,-122.65829280000001
180910289,2018-04-01,38.41151265,-122.713498
180910290,2018-04-01,38.40172352,-122.71088229999998
180910291,2018-04-01,38.46311909,-122.7182737
180910293,2018-04-01,38.44206222,-122.71239409999998
180910294,2018-04-01,38.45518492,-122.75516929999999
180910296,2018-04-01,38.44036347,-122.70283090000001
180920001,2018-04-02,38.44531078,-122.71774199999999
180920003,2018-04-02,38.413219700000006,-122.7135365
180920004,2018-04-02,38.47303922,-122.7641115
180920005,2018-04-02,38.44430325,-122.69962040000001
180920006,2018-04-02,38.44379613,-122.706748
180920007,2018-04-02,38.413219700000006,-122.7135365
180920008,2018-04-02,38.443593,-122.763919
180920009,2018-04-02,38.43259931,-122.7089588
180920011,2018-04-02,38.44230838,-122.65829280000001
180920012,2018-04-02,38.44497343,-122.6730915
180920013,2018-04-02,38.46505778,-122.71938200000001
180920014,2018-04-02,38.43466572,-122.71957340000002
180920015,2018-04-02,38.44285521,-122.7017068
180920016,2018-04-02,38.44966619,-122.74718519999999
180920017,2018-04-02,38.46233298,-122.7417378
180920018,2018-04-02,38.49636772,-122.75186049999999
180920019,2018-04-02,38.42437388,-122.74890409999999
180920020,2018-04-02,38.44461788,-122.71481670000001
180920021,2018-04-02,38.46499934,-122.73263840000001
180920022,2018-04-02,38.45938071,-122.73149309999998
180920023,2018-04-02,38.47303669,-122.76481229999999
180920024,2018-04-02,38.4379375,-122.7615328
180920025,2018-04-02,38.43872041,-122.74302990000001
180920026,2018-04-02,38.44564739,-122.7177125
180920027,2018-04-02,38.49636772,-122.75186049999999
180920029,2018-04-02,38.44674233,-122.72038090000001
180920030,2018-04-02,38.46101229,-122.71717120000001
180920031,2018-04-02,38.43566497,-122.7594106
180920033,2018-04-02,38.46421777,-122.72841559999999
180920034,2018-04-02,38.44020625,-122.7227462
180920035,2018-04-02,38.42610469,-122.72283909999999
180920036,2018-04-02,38.44284981,-122.6937867
180920037,2018-04-02,38.45406102,-122.7340969
180920038,2018-04-02,38.45108534,-122.7550332
180920040,2018-04-02,38.44682877,-122.75274440000001
180920041,2018-04-02,38.442763299999996,-122.7292925
180920042,2018-04-02,38.41998491,-122.7661094
180920043,2018-04-02,38.43227698,-122.7114314
180920046,2018-04-02,38.41715729,-122.7204835
180920047,2018-04-02,38.44379613,-122.706748
180920048,2018-04-02,38.4384119,-122.6968065
180920049,2018-04-02,38.45001435,-122.7362446
180920050,2018-04-02,38.44682877,-122.75274440000001
180920051,2018-04-02,38.47704733,-122.7150398
180920053,2018-04-02,38.46911416,-122.7036761
180920054,2018-04-02,38.41627946,-122.7446749
180920055,2018-04-02,38.45104894,-122.70615330000001
180920056,2018-04-02,38.41593149,-122.75015309999999
180920057,2018-04-02,38.46205641,-122.71894850000001
180920058,2018-04-02,38.43278893,-122.71156699999999
180920059,2018-04-02,38.46331595,-122.6749892
180920060,2018-04-02,38.4379375,-122.7615328
180920062,2018-04-02,38.42417658,-122.753153
180920063,2018-04-02,38.45803531,-122.6729237
180920064,2018-04-02,38.43447533,-122.70688740000001
180920065,2018-04-02,38.43799433,-122.70998449999999
180920067,2018-04-02,38.43750423,-122.71239140000002
180920070,2018-04-02,38.43799433,-122.70998449999999
180920072,2018-04-02,38.44379613,-122.706748
180920074,2018-04-02,38.44491314,-122.7072841
180920076,2018-04-02,38.44853059,-122.66585309999999
180920078,2018-04-02,38.43495449,-122.6594318
180920079,2018-04-02,38.43292376,-122.7225394
180920081,2018-04-02,38.45830449,-122.67546259999999
180920082,2018-04-02,38.44564739,-122.7177125
180920083,2018-04-02,38.44451414,-122.68771240000001
180920086,2018-04-02,38.44036347,-122.70283090000001
180920088,2018-04-02,38.41906182,-122.70772959999998
180920089,2018-04-02,38.4640649,-122.737472
180920091,2018-04-02,38.44577885,-122.72255679999999
180920092,2018-04-02,38.42197193,-122.7103328
180920095,2018-04-02,38.45402786,-122.7264021
180920099,2018-04-02,38.43922463,-122.7336963
180920100,2018-04-02,38.423415000000006,-122.753052
180920101,2018-04-02,38.43876378,-122.7216926
180920102,2018-04-02,38.46624747,-122.72841409999998
180920103,2018-04-02,38.47452327,-122.75214950000002
180920105,2018-04-02,38.43516898,-122.6717875
180920107,2018-04-02,38.41686763,-122.74468359999999
180920109,2018-04-02,38.41344736,-122.7417706
180920110,2018-04-02,38.45584519,-122.6791175
180920111,2018-04-02,38.44577885,-122.72255679999999
180920112,2018-04-02,38.45584519,-122.6791175
180920113,2018-04-02,38.4171506,-122.7175098
180920114,2018-04-02,38.41344736,-122.7417706
180920115,2018-04-02,38.41715729,-122.7204835
180920116,2018-04-02,38.44577885,-122.72255679999999
180920118,2018-04-02,38.46948127,-122.7563119
180920119,2018-04-02,38.42116855,-122.76623390000002
180920120,2018-04-02,38.45991177,-122.7284087
180920123,2018-04-02,38.41309348,-122.7409869
180920124,2018-04-02,38.45996937,-122.73166409999999
180920125,2018-04-02,38.41224891,-122.7394283
180920126,2018-04-02,38.4388948,-122.68720800000001
180920129,2018-04-02,38.43033883,-122.7175395
180920130,2018-04-02,38.45909335,-122.71717520000001
180920131,2018-04-02,38.44572374,-122.72041010000001
180920133,2018-04-02,38.43402241,-122.68804750000001
180920134,2018-04-02,38.45703071,-122.67998259999999
180920135,2018-04-02,38.45758929,-122.7178531
180920136,2018-04-02,38.46720043,-122.72433079999999
180920137,2018-04-02,38.4642155,-122.7302291
180920138,2018-04-02,38.43776285,-122.7142084
180920139,2018-04-02,38.41137304,-122.7352834
180920143,2018-04-02,38.41102936,-122.707857
180920144,2018-04-02,38.413219700000006,-122.7135365
180920145,2018-04-02,38.42738299,-122.69244409999999
180920146,2018-04-02,38.44682877,-122.75274440000001
180920147,2018-04-02,38.4379375,-122.7615328
180920148,2018-04-02,38.46733684,-122.73472190000001
180920149,2018-04-02,38.40371518,-122.72749820000001
180920151,2018-04-02,38.49571186,-122.72011
180920153,2018-04-02,38.42411606,-122.76018459999999
180920155,2018-04-02,38.46317975,-122.7446453
180920156,2018-04-02,38.44121202,-122.7123828
180920158,2018-04-02,38.42235931,-122.76636370000001
180920159,2018-04-02,38.45259823,-122.738419
180920163,2018-04-02,38.42894733,-122.73236999999999
180920164,2018-04-02,38.46624529,-122.73264820000001
180920165,2018-04-02,38.474725,-122.759398
180920167,2018-04-02,38.43769345,-122.71779679999999
180920169,2018-04-02,38.45062192,-122.7080525
180920170,2018-04-02,38.46268762,-122.699573
180920171,2018-04-02,38.45062192,-122.7080525
180920172,2018-04-02,38.42406613,-122.72827439999999
180920173,2018-04-02,38.45884356,-122.7326085
180920174,2018-04-02,38.45254856,-122.7696375
180920175,2018-04-02,38.41768224,-122.7304971
180920176,2018-04-02,38.46311909,-122.7182737
180920177,2018-04-02,38.34335618,-122.75718190000002
180920178,2018-04-02,38.46421777,-122.72841559999999
180920179,2018-04-02,38.47971181,-122.73813090000002
180920180,2018-04-02,38.44036347,-122.70283090000001
180920184,2018-04-02,38.47664421,-122.6698253
180920187,2018-04-02,38.42474264,-122.73702109999999
180920189,2018-04-02,38.46121774,-122.71653300000001
180920193,2018-04-02,38.44181202,-122.7475528
180920196,2018-04-02,38.43263618,-122.7260264
180920197,2018-04-02,38.46927065,-122.6538858
180920199,2018-04-02,38.43059702,-122.7253189
180920200,2018-04-02,38.45459814,-122.710618
180920202,2018-04-02,38.40674256,-122.719351
180920204,2018-04-02,38.4171506,-122.7175098
180920205,2018-04-02,38.43742039,-122.7207013
180920207,2018-04-02,38.46952786,-122.65035590000001
180920208,2018-04-02,38.4267074,-122.7186929
180920209,2018-04-02,38.46672057,-122.6992058
180920210,2018-04-02,38.41646107,-122.70881059999999
180920211,2018-04-02,38.42479011,-122.7688835
180920213,2018-04-02,38.4227921,-122.7206415
180920216,2018-04-02,38.44036347,-122.70283090000001
180920218,2018-04-02,38.46275693,-122.74931380000001
180920219,2018-04-02,38.45258756,-122.7513351
180920221,2018-04-02,38.43691353,-122.7581721
180920224,2018-04-02,38.41998491,-122.7661094
180920226,2018-04-02,38.43665196,-122.71227809999999
180920227,2018-04-02,38.43033883,-122.7175395
180920229,2018-04-02,38.44451414,-122.68771240000001
180920230,2018-04-02,38.43432937,-122.7181253
180920231,2018-04-02,38.46709833,-122.7512155
180920233,2018-04-02,38.41565116,-122.75395970000001
180920236,2018-04-02,38.4384119,-122.6968065
180920238,2018-04-02,38.43862443,-122.71994099999999
180920239,2018-04-02,38.47971079,-122.7352915
180920240,2018-04-02,38.41328316,-122.70426670000002
180920242,2018-04-02,38.43904531,-122.6911248
180920243,2018-04-02,38.47835364,-122.6557178
180920244,2018-04-02,38.412440600000004,-122.71658559999999
180920246,2018-04-02,38.43742039,-122.7207013
180920247,2018-04-02,38.44403502,-122.70426709999998
180920248,2018-04-02,38.42330782,-122.72818810000001
180920249,2018-04-02,38.44524539,-122.75437520000001
180920250,2018-04-02,38.43466572,-122.71957340000002
180920252,2018-04-02,38.45476696,-122.7173608
180920255,2018-04-02,38.41518155,-122.7135236
180920257,2018-04-02,38.4642155,-122.7302291
180920258,2018-04-02,38.43876378,-122.7216926
180920260,2018-04-02,38.42662926,-122.70681909999999
180920261,2018-04-02,38.42617327,-122.70806259999999
180920262,2018-04-02,38.43294769,-122.7445656
180920263,2018-04-02,38.44674233,-122.72038090000001
180920264,2018-04-02,38.42479011,-122.7688835
180920265,2018-04-02,38.45993819,-122.7267705
180920267,2018-04-02,38.47598208,-122.73298249999999
180920268,2018-04-02,38.42592609,-122.75336850000001
180920270,2018-04-02,38.43051389,-122.7160332
180920271,2018-04-02,38.44076213,-122.7215076
180920272,2018-04-02,38.44046206,-122.7140115
180920273,2018-04-02,38.44848820000001,-122.7361192
180920274,2018-04-02,38.45884356,-122.7326085
180920275,2018-04-02,38.45998099,-122.73801110000001
180920276,2018-04-02,38.46505778,-122.71938200000001
180920278,2018-04-02,38.46311909,-122.7182737
180920279,2018-04-02,38.45993819,-122.7267705
180920280,2018-04-02,38.45991177,-122.7284087
180920281,2018-04-02,38.45772657,-122.7521362
180920282,2018-04-02,38.4414495,-122.7190885
180920286,2018-04-02,38.45997358,-122.73261799999999
180920288,2018-04-02,38.42197193,-122.7103328
180920290,2018-04-02,38.41651065,-122.7058
180920292,2018-04-02,38.43033883,-122.7175395
180920293,2018-04-02,38.43606599,-122.7451718
180920294,2018-04-02,38.43343219,-122.72632890000001
180920297,2018-04-02,38.4452399,-122.75130279999999
180920298,2018-04-02,38.4371594,-122.74624920000001
180920300,2018-04-02,38.44797429,-122.72032709999999
180920301,2018-04-02,38.44410533,-122.7456986
180920303,2018-04-02,38.44036347,-122.70283090000001
180920304,2018-04-02,38.43051389,-122.7160332
180920305,2018-04-02,38.4371594,-122.74624920000001
180920306,2018-04-02,38.44206222,-122.71239409999998
180920307,2018-04-02,38.47410884,-122.76625619999999
180920308,2018-04-02,38.46505778,-122.71938200000001
180920309,2018-04-02,38.43743694,-122.7099402
180920310,2018-04-02,38.44036347,-122.70283090000001
180920311,2018-04-02,38.43164326,-122.7053655
180920312,2018-04-02,38.44654316,-122.6880353
180920313,2018-04-02,38.44227895,-122.72239669999999
180920314,2018-04-02,38.43490172,-122.74591159999999
180920315,2018-04-02,38.45312095,-122.70817
180920316,2018-04-02,38.43271141,-122.7515848
180920317,2018-04-02,38.43490172,-122.74591159999999
180920318,2018-04-02,38.43224914,-122.6948977
180920319,2018-04-02,38.44946439,-122.682111
180920321,2018-04-02,38.43490172,-122.74591159999999
180920322,2018-04-02,38.41646107,-122.70881059999999
180920324,2018-04-02,38.44036347,-122.70283090000001
180920325,2018-04-02,38.41237667,-122.7362325
180920326,2018-04-02,38.45998549,-122.7302449
180920327,2018-04-02,38.43086206,-122.7199246
180920330,2018-04-02,38.46731621,-122.74864280000001
180920331,2018-04-02,38.46804236,-122.71203770000001
180920332,2018-04-02,38.45852212,-122.6822925
180920333,2018-04-02,38.44250791,-122.721028
180920334,2018-04-02,38.46311909,-122.7182737
180920335,2018-04-02,38.43665196,-122.71227809999999
180920336,2018-04-02,38.44165364,-122.7306304
180920337,2018-04-02,38.45496838,-122.6721729
180920339,2018-04-02,38.46522720000001,-122.760898
180920340,2018-04-02,38.42339198,-122.74085259999998
180920341,2018-04-02,38.43294769,-122.7445656
180920342,2018-04-02,38.468611700000004,-122.7627307
180920343,2018-04-02,38.46624747,-122.72841409999998
180920345,2018-04-02,38.43263618,-122.7260264
180920346,2018-04-02,38.45997829,-122.7406116
180920347,2018-04-02,38.42271933,-122.70576809999999
180920348,2018-04-02,38.44581039,-122.7304284
180920349,2018-04-02,38.43701961,-122.7158571
180920350,2018-04-02,38.48082858,-122.675652
180920351,2018-04-02,38.41715729,-122.7204835
180920352,2018-04-02,38.45991177,-122.7284087
180920353,2018-04-02,38.44558108,-122.73587739999999
180920355,2018-04-02,38.44392348,-122.7187663
180920356,2018-04-02,38.43665196,-122.71227809999999
180920357,2018-04-02,38.44079665,-122.70127109999999
180920358,2018-04-02,38.42978491,-122.72890819999999
180920359,2018-04-02,38.47739826,-122.7154183
180920360,2018-04-02,38.46563068,-122.7512033
180920361,2018-04-02,38.44036347,-122.70283090000001
180920362,2018-04-02,38.45255091,-122.77187240000002
180920363,2018-04-02,38.4346687,-122.71825890000001
180920364,2018-04-02,38.49636772,-122.75186049999999
180920365,2018-04-02,38.41991432,-122.7240945
180920366,2018-04-02,38.40749568,-122.73785490000002
180920368,2018-04-02,38.42929693,-122.71919640000002
180920369,2018-04-02,38.44615781,-122.7597588
180920370,2018-04-02,38.479745,-122.720133
180920371,2018-04-02,38.41627946,-122.7446749
180920372,2018-04-02,38.4323645,-122.704449
180920373,2018-04-02,38.47598208,-122.73298249999999
180920375,2018-04-02,38.46720043,-122.72433079999999
180920377,2018-04-02,38.45884356,-122.7326085
180920378,2018-04-02,38.43059702,-122.7253189
180920379,2018-04-02,38.44187929,-122.6740577
180920380,2018-04-02,38.45254856,-122.7696375
180920382,2018-04-02,38.43701961,-122.7158571
180920383,2018-04-02,38.437332299999994,-122.74285379999999
180920385,2018-04-02,38.44865669,-122.75777099999999
180920386,2018-04-02,38.44562427,-122.7160877
180920387,2018-04-02,38.42824412,-122.7353723
180920388,2018-04-02,38.460974,-122.72521499999999
180920390,2018-04-02,38.44884277,-122.71759890000001
180920391,2018-04-02,38.42947474,-122.70846929999999
180920393,2018-04-02,38.42441420000001,-122.70419209999999
180920394,2018-04-02,38.44285521,-122.7017068
180920395,2018-04-02,38.4379375,-122.7615328
180920396,2018-04-02,38.44453046,-122.7072764
180920397,2018-04-02,38.42957692,-122.75232290000001
180920398,2018-04-02,38.45112279999999,-122.69179640000002
180920399,2018-04-02,38.46873386,-122.74485390000001
180920401,2018-04-02,38.46101229,-122.71717120000001
180920402,2018-04-02,38.41976738,-122.7689233
180920403,2018-04-02,38.41433572,-122.7234498
180920404,2018-04-02,38.42936244,-122.6623324
180920405,2018-04-02,38.43370644,-122.6872527
180920407,2018-04-02,38.46081666,-122.71832040000001
180920408,2018-04-02,38.445319500000004,-122.76781979999998
180930001,2018-04-03,38.44441439,-122.68544709999999
180930003,2018-04-03,38.46540198,-122.7163939
180930004,2018-04-03,38.43164326,-122.7053655
180930005,2018-04-03,38.45830449,-122.67546259999999
180930006,2018-04-03,38.43379484,-122.74240049999999
180930007,2018-04-03,38.43358293,-122.6658263
180930008,2018-04-03,38.48315547,-122.6628004
180930009,2018-04-03,38.46522720000001,-122.760898
180930010,2018-04-03,38.41439594,-122.72114520000001
180930012,2018-04-03,38.43182581,-122.7419237
180930015,2018-04-03,38.44383638,-122.76961940000001
180930019,2018-04-03,38.44181202,-122.7475528
180930020,2018-04-03,38.45993819,-122.7267705
180930021,2018-04-03,38.42631489,-122.7483847
180930022,2018-04-03,38.45993819,-122.7267705
180930023,2018-04-03,38.46132246,-122.6679426
180930024,2018-04-03,38.45993819,-122.7267705
180930025,2018-04-03,38.45406102,-122.7340969
180930026,2018-04-03,38.42197193,-122.7103328
180930027,2018-04-03,38.46351647,-122.7350876
180930028,2018-04-03,38.41429399,-122.71748640000001
