Event_Num,Date,LAT,LON
181520136,2018-06-01,38.43343219,-122.72632890000001
181520137,2018-06-01,38.42592609,-122.75336850000001
181520138,2018-06-01,38.46453964,-122.69083789999999
181520141,2018-06-01,38.46311909,-122.7182737
181520143,2018-06-01,38.46311909,-122.7182737
181520144,2018-06-01,38.46020365,-122.7634217
181520145,2018-06-01,38.45112279999999,-122.69179640000002
181520146,2018-06-01,38.43059702,-122.7253189
181520147,2018-06-01,38.41998491,-122.7661094
181520148,2018-06-01,38.46720043,-122.72433079999999
181520150,2018-06-01,38.44036347,-122.70283090000001
181520151,2018-06-01,38.43723872,-122.70664579999999
181520152,2018-06-01,38.41763017,-122.71351940000001
181520153,2018-06-01,38.43142652,-122.769687
181520154,2018-06-01,38.46311909,-122.7182737
181520155,2018-06-01,38.44036347,-122.70283090000001
181520156,2018-06-01,38.43862443,-122.71994099999999
181520157,2018-06-01,38.46545044,-122.7224179
181520158,2018-06-01,38.41906182,-122.70772959999998
181520159,2018-06-01,38.43466572,-122.71957340000002
181520160,2018-06-01,38.42894733,-122.73236999999999
181520161,2018-06-01,38.44583859,-122.72975729999999
181520162,2018-06-01,38.43731957,-122.73360420000002
181520163,2018-06-01,38.43306022,-122.75345049999999
181520164,2018-06-01,38.40537639,-122.71188290000002
181520165,2018-06-01,38.42685471,-122.7413163
181520166,2018-06-01,38.42394960000001,-122.7174501
181520167,2018-06-01,38.46311909,-122.7182737
181520168,2018-06-01,38.44404719,-122.68036699999999
181520169,2018-06-01,38.46020829,-122.76460279999999
181520171,2018-06-01,38.45998229,-122.7403416
181520172,2018-06-01,38.44191382,-122.69020959999999
181520173,2018-06-01,38.45134906,-122.6763227
181520174,2018-06-01,38.44876877,-122.67221440000002
181520175,2018-06-01,38.44574329,-122.7035462
181520176,2018-06-01,38.44197802,-122.71732620000002
181520177,2018-06-01,38.45254856,-122.7696375
181520179,2018-06-01,38.42394960000001,-122.7174501
181520180,2018-06-01,38.41861552,-122.71351829999999
181520181,2018-06-01,38.42412386,-122.72458470000001
181520184,2018-06-01,38.43573016,-122.6773001
181520185,2018-06-01,38.41834071,-122.6909885
181520186,2018-06-01,38.47399546,-122.738114
181520188,2018-06-01,38.46421777,-122.72841559999999
181520190,2018-06-01,38.43961792,-122.6764838
181520191,2018-06-01,38.44036347,-122.70283090000001
181520192,2018-06-01,38.43059702,-122.7253189
181520193,2018-06-01,38.45112279999999,-122.69179640000002
181520194,2018-06-01,38.47543794,-122.6721236
181520195,2018-06-01,38.47247575,-122.7306991
181520196,2018-06-01,38.47993514,-122.65687679999999
181520197,2018-06-01,38.43535628,-122.7120801
181520200,2018-06-01,38.44654316,-122.6880353
181520201,2018-06-01,38.46919178,-122.72937320000001
181520202,2018-06-01,38.41731457,-122.7377494
181520203,2018-06-01,38.45254856,-122.7696375
181520205,2018-06-01,38.44972,-122.68848009999999
181520206,2018-06-01,38.43980197,-122.6853689
181520207,2018-06-01,38.44146345,-122.7398986
181520208,2018-06-01,38.44036347,-122.70283090000001
181520209,2018-06-01,38.45997358,-122.73261799999999
181520210,2018-06-01,38.46738479,-122.74249879999999
181520212,2018-06-01,38.43083209,-122.5908862
181520213,2018-06-01,38.42894733,-122.73236999999999
181520214,2018-06-01,38.41646107,-122.70881059999999
181520217,2018-06-01,38.43592077,-122.6674774
181520218,2018-06-01,38.43922257,-122.6090263
181520220,2018-06-01,38.43379484,-122.74240049999999
181520222,2018-06-01,38.44055115,-122.7696321
181520223,2018-06-01,38.46153765,-122.70994640000002
181520224,2018-06-01,38.40971025,-122.7134884
181520225,2018-06-01,38.47496921,-122.6745622
181520227,2018-06-01,38.44953398,-122.6202453
181520228,2018-06-01,38.44036347,-122.70283090000001
181520229,2018-06-01,38.4414286,-122.71379180000001
181520230,2018-06-01,38.42283683,-122.74076459999999
181520231,2018-06-01,38.44384741,-122.6042479
181520232,2018-06-01,38.43588138,-122.7382832
181520233,2018-06-01,38.44036347,-122.70283090000001
181520234,2018-06-01,38.46009427,-122.7228351
181520235,2018-06-01,38.44733315,-122.70681929999999
181520236,2018-06-01,38.42760143,-122.7691831
181520237,2018-06-01,38.42395776,-122.7254293
181520238,2018-06-01,38.44827725,-122.7397233
181520239,2018-06-01,38.46856197,-122.75183
181520240,2018-06-01,38.47344083,-122.7271309
181520241,2018-06-01,38.43516241,-122.68761950000001
181520242,2018-06-01,38.43164326,-122.7053655
181520243,2018-06-01,38.46101229,-122.71717120000001
181520245,2018-06-01,38.45154944,-122.66967520000001
181520246,2018-06-01,38.41763017,-122.71351940000001
181520250,2018-06-01,38.4586982,-122.7133148
181520251,2018-06-01,38.42077055,-122.71735149999999
181520253,2018-06-01,38.44114633,-122.71012549999999
181520254,2018-06-01,38.43684506,-122.70821090000001
181520255,2018-06-01,38.40369127,-122.72943490000002
181520256,2018-06-01,38.45991177,-122.7284087
181520258,2018-06-01,38.42120417,-122.71350090000001
181520259,2018-06-01,38.44219738,-122.6853675
181520260,2018-06-01,38.46505778,-122.71938200000001
181520261,2018-06-01,38.45088481,-122.7696476
181520262,2018-06-01,38.44023055,-122.7145525
181520264,2018-06-01,38.45154944,-122.66967520000001
181520266,2018-06-01,38.42866101,-122.74153390000002
181520267,2018-06-01,38.42351647,-122.7206558
181520269,2018-06-01,38.44285521,-122.7017068
181520270,2018-06-01,38.445319500000004,-122.76781979999998
181520271,2018-06-01,38.42519709,-122.6657795
181520272,2018-06-01,38.44053199,-122.70968880000001
181520273,2018-06-01,38.44036347,-122.70283090000001
181520274,2018-06-01,38.448201399999995,-122.70268100000001
181520275,2018-06-01,38.4515494,-122.7174904
181520276,2018-06-01,38.4384119,-122.6968065
181520277,2018-06-01,38.46499934,-122.73263840000001
181520278,2018-06-01,38.40713665,-122.74139550000001
181520279,2018-06-01,38.46856197,-122.75183
181520280,2018-06-01,38.45993819,-122.7267705
181520282,2018-06-01,38.41644952,-122.7135188
181520283,2018-06-01,38.45812259,-122.7358441
181520284,2018-06-01,38.45336896,-122.717404
181520285,2018-06-01,38.45791624,-122.76456019999999
181520286,2018-06-01,38.43059702,-122.7253189
181520287,2018-06-01,38.41731457,-122.7377494
181520288,2018-06-01,38.45997829,-122.7406116
181520289,2018-06-01,38.41731457,-122.7377494
181520290,2018-06-01,38.46172539,-122.7696703
181520291,2018-06-01,38.44214069,-122.7152604
181520292,2018-06-01,38.442961499999996,-122.7225481
181520293,2018-06-01,38.463738799999994,-122.65046559999999
181520294,2018-06-01,38.44233018,-122.76391869999999
181520295,2018-06-01,38.45627231,-122.6987371
181520297,2018-06-01,38.43876378,-122.7216926
181520298,2018-06-01,38.44508468,-122.66430929999999
181520299,2018-06-01,38.44036347,-122.70283090000001
181520300,2018-06-01,38.413219700000006,-122.7135365
181520301,2018-06-01,38.42479011,-122.7688835
181520302,2018-06-01,38.42865255,-122.65329609999999
181520303,2018-06-01,38.47113507,-122.6802215
181520304,2018-06-01,38.42200912,-122.7047952
181520306,2018-06-01,38.4453395,-122.7417051
181520307,2018-06-01,38.45644078,-122.71292530000001
181520308,2018-06-01,38.43701961,-122.7158571
181520309,2018-06-01,38.43535628,-122.7120801
181520310,2018-06-01,38.43980197,-122.6853689
181520311,2018-06-01,38.4410492,-122.74599740000002
181520312,2018-06-01,38.45884356,-122.7326085
181520313,2018-06-01,38.40971025,-122.7134884
181520314,2018-06-01,38.42176697,-122.69220779999999
181520315,2018-06-01,38.45154944,-122.66967520000001
181520316,2018-06-01,38.4452399,-122.75130279999999
181520317,2018-06-01,38.45791624,-122.76456019999999
181520318,2018-06-01,38.4453395,-122.7417051
181520319,2018-06-01,38.44036347,-122.70283090000001
181520321,2018-06-01,38.39871486,-122.716955
181520322,2018-06-01,38.45296878,-122.7024855
181520323,2018-06-01,38.42437388,-122.74890409999999
181520324,2018-06-01,38.42978491,-122.72890819999999
181520325,2018-06-01,38.46483701,-122.74657009999999
181520326,2018-06-01,38.47247575,-122.7306991
181520327,2018-06-01,38.44099396,-122.68618020000001
181520328,2018-06-01,38.43412344,-122.72660729999998
181520329,2018-06-01,38.4453395,-122.7417051
181520330,2018-06-01,38.44668339,-122.7177146
181520331,2018-06-01,38.4394771,-122.72221869999998
181520332,2018-06-01,38.43903444,-122.71295049999999
181520333,2018-06-01,38.42437388,-122.74890409999999
181520334,2018-06-01,38.45787758,-122.6893182
181520335,2018-06-01,38.42709837,-122.6955654
181520336,2018-06-01,38.4331949,-122.7341129
181520339,2018-06-01,38.43466572,-122.71957340000002
181520340,2018-06-01,38.45884356,-122.7326085
181520341,2018-06-01,38.43167458,-122.6603392
181520342,2018-06-01,38.45644078,-122.71292530000001
181520343,2018-06-01,38.43286531,-122.68910249999999
181520344,2018-06-01,38.46434751,-122.6467949
181520345,2018-06-01,38.45998099,-122.73801110000001
181520346,2018-06-01,38.42568262,-122.7319736
181520347,2018-06-01,38.43827333,-122.71251090000001
181520348,2018-06-01,38.48273692,-122.7579446
181520350,2018-06-01,38.45884512,-122.7392352
181520351,2018-06-01,38.45997358,-122.73261799999999
181520352,2018-06-01,38.44563699,-122.7342003
181520356,2018-06-01,38.43684506,-122.70821090000001
181520358,2018-06-01,38.45991177,-122.7284087
181520359,2018-06-01,38.44589407,-122.726646
181520360,2018-06-01,38.45644078,-122.71292530000001
181520362,2018-06-01,38.44563699,-122.7342003
181520363,2018-06-01,38.43223811,-122.58350630000001
181520364,2018-06-01,38.45056023,-122.6827992
181520366,2018-06-01,38.45998229,-122.7403416
181520368,2018-06-01,38.46522720000001,-122.760898
181520370,2018-06-01,38.43692243,-122.73996709999999
181520371,2018-06-01,38.45803531,-122.6729237
181520372,2018-06-01,38.44039704,-122.7117999
181520373,2018-06-01,38.42738299,-122.69244409999999
181520374,2018-06-01,38.44526998,-122.7015217
181520375,2018-06-01,38.47414784,-122.7681074
181520376,2018-06-01,38.46720043,-122.72433079999999
181520377,2018-06-01,38.46623454,-122.73023130000001
181520378,2018-06-01,38.44524539,-122.75437520000001
181520380,2018-06-01,38.42407191,-122.7607243
181520381,2018-06-01,38.43406807,-122.7047886
181520382,2018-06-01,38.45154944,-122.66967520000001
181520383,2018-06-01,38.44146345,-122.7398986
181520385,2018-06-01,38.46076233,-122.70072379999999
181520386,2018-06-01,38.42555267,-122.74392350000001
181520389,2018-06-01,38.43406067,-122.7192558
181520390,2018-06-01,38.45259224,-122.74625209999999
181520391,2018-06-01,38.47970598,-122.7471494
181520393,2018-06-01,38.44191382,-122.69020959999999
181520394,2018-06-01,38.46172539,-122.7696703
181520396,2018-06-01,38.44036347,-122.70283090000001
181520397,2018-06-01,38.42479011,-122.7688835
181520399,2018-06-01,38.45576138,-122.7264186
181520400,2018-06-01,38.42500398,-122.7000568
181520401,2018-06-01,38.43903444,-122.71295049999999
181520402,2018-06-01,38.42685471,-122.7413163
181520403,2018-06-01,38.45956577,-122.7190646
181520405,2018-06-01,38.44701479,-122.6948376
181520406,2018-06-01,38.44933362,-122.6702086
181520409,2018-06-01,38.42978491,-122.72890819999999
181520411,2018-06-01,38.44530267,-122.7426611
181520412,2018-06-01,38.44420275,-122.6965707
181520413,2018-06-01,38.43292376,-122.7225394
181520414,2018-06-01,38.45369745,-122.7606875
181520416,2018-06-01,38.44520683,-122.68781979999999
181520417,2018-06-01,38.42685471,-122.7413163
181520418,2018-06-01,38.46252476,-122.71104809999999
181520420,2018-06-01,38.41978431,-122.74225659999999
181520421,2018-06-01,38.43412344,-122.72660729999998
181520422,2018-06-01,38.43701961,-122.7158571
181520424,2018-06-01,38.42354054,-122.731278
181520425,2018-06-01,38.41962238,-122.7530904
181520426,2018-06-01,38.47598208,-122.73298249999999
181520427,2018-06-01,38.42674234,-122.7430645
181520428,2018-06-01,38.46121774,-122.71653300000001
181520429,2018-06-01,38.44046206,-122.7140115
181520430,2018-06-01,38.43194538,-122.7088291
181520432,2018-06-01,38.42690361,-122.762676
181520433,2018-06-01,38.42643026,-122.76087379999998
181520434,2018-06-01,38.44530267,-122.7426611
181520437,2018-06-01,38.46781436,-122.7639087
181520438,2018-06-01,38.44233018,-122.76391869999999
181520440,2018-06-01,38.42570587,-122.75687450000001
181520441,2018-06-01,38.45496838,-122.6721729
181520442,2018-06-01,38.42335054,-122.7880027
181520443,2018-06-01,38.46302824,-122.6481585
181520444,2018-06-01,38.46276097,-122.719315
181520445,2018-06-01,38.41066196,-122.7276475
181520446,2018-06-01,38.47021665,-122.7243183
181520447,2018-06-01,38.45329286,-122.71442990000001
181530001,2018-06-02,38.4497815,-122.71755870000001
181530002,2018-06-02,38.45072608,-122.75986429999999
181530003,2018-06-02,38.44884277,-122.71759890000001
181530004,2018-06-02,38.43800758,-122.76873909999998
181530005,2018-06-02,38.44884277,-122.71759890000001
181530006,2018-06-02,38.40539989,-122.72592279999999
181530007,2018-06-02,38.42402418,-122.71662830000001
181530008,2018-06-02,38.47153982,-122.6587392
181530009,2018-06-02,38.43701961,-122.7158571
181530010,2018-06-02,38.42604873,-122.7169398
181530011,2018-06-02,38.47929434,-122.6577925
181530012,2018-06-02,38.43033883,-122.7175395
181530016,2018-06-02,38.47654067,-122.76822469999999
181530017,2018-06-02,38.4171506,-122.7175098
181530018,2018-06-02,38.43033883,-122.7175395
181530019,2018-06-02,38.4346687,-122.71825890000001
181530020,2018-06-02,38.45658811,-122.7172915
181530021,2018-06-02,38.44285521,-122.7017068
181530022,2018-06-02,38.42068786,-122.69309070000001
181530023,2018-06-02,38.43800758,-122.76873909999998
181530024,2018-06-02,38.44106649,-122.72008590000002
181530025,2018-06-02,38.42866101,-122.74153390000002
181530026,2018-06-02,38.44845257,-122.69942859999999
181530027,2018-06-02,38.436837,-122.661428
181530028,2018-06-02,38.43194538,-122.7088291
181530029,2018-06-02,38.40184435,-122.7185419
181530030,2018-06-02,38.45644078,-122.71292530000001
181530031,2018-06-02,38.40183339,-122.7210207
181530032,2018-06-02,38.42748104,-122.7044132
181530033,2018-06-02,38.45496838,-122.6721729
181530034,2018-06-02,38.47445743,-122.76979240000001
181530035,2018-06-02,38.460974,-122.72521499999999
181530036,2018-06-02,38.43490061,-122.73827560000001
181530037,2018-06-02,38.47756248,-122.74886550000001
181530038,2018-06-02,38.41211271,-122.74136740000002
181530039,2018-06-02,38.47929434,-122.6577925
181530040,2018-06-02,38.45998099,-122.73801110000001
181530041,2018-06-02,38.46275693,-122.74931380000001
181530042,2018-06-02,38.43292376,-122.7225394
181530043,2018-06-02,38.444775799999995,-122.75850120000001
181530044,2018-06-02,38.43903444,-122.71295049999999
181530045,2018-06-02,38.41998491,-122.7661094
181530046,2018-06-02,38.44630465,-122.70274740000002
181530047,2018-06-02,38.43731957,-122.73360420000002
181530048,2018-06-02,38.42869339,-122.7107166
181530051,2018-06-02,38.42984924,-122.74171740000001
181530052,2018-06-02,38.45830449,-122.67546259999999
181530053,2018-06-02,38.45803531,-122.6729237
181530054,2018-06-02,38.42685471,-122.7413163
181530055,2018-06-02,38.42894733,-122.73236999999999
181530056,2018-06-02,38.43343219,-122.72632890000001
181530057,2018-06-02,38.46421777,-122.72841559999999
181530058,2018-06-02,38.44046206,-122.7140115
181530059,2018-06-02,38.44379613,-122.706748
181530060,2018-06-02,38.4477785,-122.74880879999999
181530061,2018-06-02,38.43665196,-122.71227809999999
181530062,2018-06-02,38.43466258,-122.6748783
181530063,2018-06-02,38.40285389,-122.71089180000001
181530064,2018-06-02,38.413219700000006,-122.7135365
181530066,2018-06-02,38.42143554,-122.66784550000001
181530068,2018-06-02,38.40676337,-122.71348689999999
181530071,2018-06-02,38.43535628,-122.7120801
181530073,2018-06-02,38.42936244,-122.6623324
181530074,2018-06-02,38.44181503,-122.68520840000001
181530075,2018-06-02,38.46031705,-122.674472
181530076,2018-06-02,38.43294769,-122.7445656
181530077,2018-06-02,38.47919849,-122.7604558
181530078,2018-06-02,38.45803531,-122.6729237
181530079,2018-06-02,38.40561156,-122.71347479999999
181530080,2018-06-02,38.45088481,-122.67374440000002
181530081,2018-06-02,38.44197802,-122.71732620000002
181530082,2018-06-02,38.45993819,-122.7267705
181530083,2018-06-02,38.45407212,-122.6320625
181530084,2018-06-02,38.43551493,-122.72242220000001
181530085,2018-06-02,38.43971531,-122.71565840000001
181530086,2018-06-02,38.4384119,-122.6968065
181530088,2018-06-02,38.461123799999996,-122.76413020000001
181530089,2018-06-02,38.41627493,-122.7022439
181530090,2018-06-02,38.43271141,-122.7515848
181530092,2018-06-02,38.45991177,-122.7284087
181530094,2018-06-02,38.46909751,-122.7393386
181530095,2018-06-02,38.42441393,-122.7066315
181530096,2018-06-02,38.45993819,-122.7267705
181530097,2018-06-02,38.46032734,-122.7213729
181530099,2018-06-02,38.44046206,-122.7140115
181530100,2018-06-02,38.41433572,-122.7234498
181530101,2018-06-02,38.4280194,-122.70612879999999
181530103,2018-06-02,38.47250672,-122.71009380000001
181530104,2018-06-02,38.46444884,-122.69733559999999
181530105,2018-06-02,38.42763646,-122.73785079999999
181530106,2018-06-02,38.44383638,-122.76961940000001
181530107,2018-06-02,38.44160038,-122.66174029999999
181530108,2018-06-02,38.4323645,-122.704449
181530109,2018-06-02,38.44351505,-122.7037485
181530111,2018-06-02,38.46032734,-122.7213729
181530112,2018-06-02,38.44162647,-122.75799950000001
181530114,2018-06-02,38.42030020000001,-122.71351090000002
181530116,2018-06-02,38.42674234,-122.7430645
181530117,2018-06-02,38.44933362,-122.6702086
181530118,2018-06-02,38.40603307,-122.72943470000001
181530121,2018-06-02,38.46421777,-122.72841559999999
181530122,2018-06-02,38.44778958,-122.7146692
181530123,2018-06-02,38.44036347,-122.70283090000001
181530124,2018-06-02,38.41648924,-122.70742800000001
181530125,2018-06-02,38.46101229,-122.71717120000001
181530127,2018-06-02,38.45644078,-122.71292530000001
181530129,2018-06-02,38.42894733,-122.73236999999999
181530130,2018-06-02,38.42914287,-122.66886729999999
181530131,2018-06-02,38.42690361,-122.762676
181530132,2018-06-02,38.43466572,-122.71957340000002
181530135,2018-06-02,38.41333341,-122.7171869
181530137,2018-06-02,38.45737181,-122.74114840000001
181530138,2018-06-02,38.4411571,-122.7250719
181530139,2018-06-02,38.46421777,-122.72841559999999
181530140,2018-06-02,38.45724789,-122.72391409999999
181530141,2018-06-02,38.46101229,-122.71717120000001
181530142,2018-06-02,38.43903444,-122.71295049999999
181530143,2018-06-02,38.44036347,-122.70283090000001
181530144,2018-06-02,38.45406102,-122.7340969
181530146,2018-06-02,38.46381639,-122.7511905
181530149,2018-06-02,38.45254856,-122.7696375
181530150,2018-06-02,38.46718776,-122.653636
181530152,2018-06-02,38.45956577,-122.7190646
181530153,2018-06-02,38.46738479,-122.74249879999999
181530154,2018-06-02,38.451142,-122.71209499999999
181530155,2018-06-02,38.43548698,-122.64688770000001
181530156,2018-06-02,38.46101229,-122.71717120000001
181530162,2018-06-02,38.43742039,-122.7207013
181530166,2018-06-02,38.44520683,-122.68781979999999
181530167,2018-06-02,38.45258756,-122.7513351
181530168,2018-06-02,38.42762054,-122.74505979999999
181530169,2018-06-02,38.43412344,-122.72660729999998
181530170,2018-06-02,38.45651115,-122.7362721
181530171,2018-06-02,38.47109752,-122.6513294
181530172,2018-06-02,38.4323645,-122.704449
181530174,2018-06-02,38.42580085,-122.7379492
181530175,2018-06-02,38.44441439,-122.68544709999999
181530176,2018-06-02,38.42763646,-122.73785079999999
181530177,2018-06-02,38.452966499999995,-122.731721
181530179,2018-06-02,38.44377668,-122.73042579999999
181530180,2018-06-02,38.45288227,-122.68142069999999
181530181,2018-06-02,38.45336896,-122.717404
181530182,2018-06-02,38.42307419,-122.7173908
181530183,2018-06-02,38.44106649,-122.72008590000002
181530184,2018-06-02,38.4323645,-122.704449
181530186,2018-06-02,38.40824168,-122.74028249999999
181530187,2018-06-02,38.44173424,-122.68725659999998
181530188,2018-06-02,38.45956577,-122.7190646
181530189,2018-06-02,38.46101229,-122.71717120000001
181530190,2018-06-02,38.43966489,-122.7239618
181530191,2018-06-02,38.42228018,-122.7094669
181530192,2018-06-02,38.41064839,-122.7293344
181530193,2018-06-02,38.44046206,-122.7140115
181530194,2018-06-02,38.45644078,-122.71292530000001
181530195,2018-06-02,38.45258756,-122.7513351
181530197,2018-06-02,38.45254856,-122.7696375
181530198,2018-06-02,38.4331949,-122.7341129
181530199,2018-06-02,38.48614335,-122.71096899999999
181530200,2018-06-02,38.42479011,-122.7688835
181530201,2018-06-02,38.43483618,-122.69896229999999
181530202,2018-06-02,38.445319500000004,-122.76781979999998
181530203,2018-06-02,38.42417658,-122.753153
181530204,2018-06-02,38.44250791,-122.721028
181530205,2018-06-02,38.49278633,-122.7136327
181530206,2018-06-02,38.43817831,-122.7167402
181530207,2018-06-02,38.42685471,-122.7413163
181530208,2018-06-02,38.45884356,-122.7326085
181530209,2018-06-02,38.43466572,-122.71957340000002
181530210,2018-06-02,38.46101229,-122.71717120000001
181530211,2018-06-02,38.44521652,-122.74903090000001
181530212,2018-06-02,38.43024644,-122.7269034
181530213,2018-06-02,38.45730241,-122.6712994
181530214,2018-06-02,38.42030020000001,-122.71351090000002
181530215,2018-06-02,38.45644078,-122.71292530000001
181530216,2018-06-02,38.41265388,-122.7223808
181530217,2018-06-02,38.44038228,-122.7161508
181530218,2018-06-02,38.44036347,-122.70283090000001
181530219,2018-06-02,38.44036347,-122.70283090000001
181530220,2018-06-02,38.43483609,-122.74508529999999
181530221,2018-06-02,38.43852354,-122.7019825
181530223,2018-06-02,38.46153765,-122.70994640000002
181530224,2018-06-02,38.43850516,-122.7243942
181530225,2018-06-02,38.434241,-122.71183899999998
181530228,2018-06-02,38.43631819,-122.7561848
181530229,2018-06-02,38.44848820000001,-122.7361192
181530230,2018-06-02,38.4323645,-122.704449
181530233,2018-06-02,38.42866101,-122.74153390000002
181530234,2018-06-02,38.4649157,-122.6533696
181530237,2018-06-02,38.42894733,-122.73236999999999
181530238,2018-06-02,38.45223866,-122.67185479999999
181530239,2018-06-02,38.4649157,-122.6533696
181530240,2018-06-02,38.45882659,-122.65090390000002
181530242,2018-06-02,38.43227698,-122.7114314
181530243,2018-06-02,38.45938071,-122.73149309999998
181530244,2018-06-02,38.43023821,-122.6720078
181530245,2018-06-02,38.44036347,-122.70283090000001
181530246,2018-06-02,38.41821208,-122.69873799999999
181530247,2018-06-02,38.42894733,-122.73236999999999
