Event_Num,Date,LAT,LON
160010155,2016-01-01,38.47148370000001,-122.73962809999999
160010156,2016-01-01,38.4453183,-122.76332409999999
160010157,2016-01-01,38.472919,-122.707447
160010158,2016-01-01,38.4598705,-122.74150900000001
160010159,2016-01-01,38.45166258,-122.74744609999999
160010160,2016-01-01,38.47124103,-122.71697040000001
160010161,2016-01-01,38.4617073,-122.7055625
160010162,2016-01-01,38.44585316,-122.7555475
160010163,2016-01-01,38.46505778,-122.71938200000001
160010164,2016-01-01,38.413219700000006,-122.7135365
160010165,2016-01-01,38.46514621,-122.665481
160010166,2016-01-01,38.43923644,-122.7681947
160010168,2016-01-01,38.45956577,-122.7190646
160010169,2016-01-01,38.46790152,-122.74753259999999
160010170,2016-01-01,38.45991177,-122.7284087
160010173,2016-01-01,38.44098107,-122.6042202
160010174,2016-01-01,38.460974,-122.72521499999999
160010175,2016-01-01,38.47399546,-122.738114
160010176,2016-01-01,38.42904869,-122.5835956
160010177,2016-01-01,38.45909335,-122.71717520000001
160010178,2016-01-01,38.44036347,-122.70283090000001
160010179,2016-01-01,38.45830449,-122.67546259999999
160010180,2016-01-01,38.47399546,-122.738114
160010181,2016-01-01,38.45437446,-122.7321686
160010182,2016-01-01,38.43024644,-122.7269034
160010183,2016-01-01,38.47455094,-122.7381111
160010184,2016-01-01,38.447078499999996,-122.66838670000001
160010186,2016-01-01,38.442697499999994,-122.6057617
160010187,2016-01-01,38.46315826,-122.66747439999999
160010188,2016-01-01,38.44692673,-122.70178290000001
160010189,2016-01-01,38.46361627,-122.7417138
160010190,2016-01-01,38.43612921,-122.74434109999999
160010191,2016-01-01,38.44354527,-122.7229152
160010195,2016-01-01,38.43770367,-122.5848683
160010197,2016-01-01,38.44539064,-122.7080878
160010198,2016-01-01,38.44046206,-122.7140115
160010199,2016-01-01,38.40185186,-122.72326329999999
160010200,2016-01-01,38.41649031,-122.70427279999998
160010201,2016-01-01,38.40832658,-122.7235807
160010204,2016-01-01,38.44121202,-122.7123828
160010205,2016-01-01,38.46421777,-122.72841559999999
160010207,2016-01-01,38.43102634,-122.7235509
160010208,2016-01-01,38.44531078,-122.71774199999999
160010209,2016-01-01,38.45991177,-122.7284087
160010210,2016-01-01,38.4379375,-122.7615328
160010212,2016-01-01,38.41582069,-122.7080223
160010213,2016-01-01,38.44682997,-122.75129840000001
160010215,2016-01-01,38.45812259,-122.7358441
160010218,2016-01-01,38.432080299999996,-122.7190497
160010220,2016-01-01,38.43059702,-122.7253189
160010221,2016-01-01,38.45760065,-122.7266173
160010222,2016-01-01,38.45873641,-122.67438670000001
160010224,2016-01-01,38.44036347,-122.70283090000001
160010225,2016-01-01,38.41997037,-122.7433281
160010226,2016-01-01,38.41651065,-122.7058
160010227,2016-01-01,38.43306123,-122.59020829999999
160010230,2016-01-01,38.43708074,-122.7408241
160010231,2016-01-01,38.425103,-122.70460220000001
160010235,2016-01-01,38.4706443,-122.72981340000001
160010236,2016-01-01,38.42296509,-122.66555430000001
160010237,2016-01-01,38.44933362,-122.6702086
160010238,2016-01-01,38.471044,-122.66767
160010241,2016-01-01,38.43874094,-122.6011314
160010242,2016-01-01,38.47116142,-122.6505581
160010243,2016-01-01,38.42957692,-122.75232290000001
160010244,2016-01-01,38.45258756,-122.7513351
160010245,2016-01-01,38.4738015,-122.73036770000002
160010248,2016-01-01,38.43631206,-122.7624649
160010249,2016-01-01,38.44024639,-122.5825606
160010250,2016-01-01,38.4452399,-122.75130279999999
160010251,2016-01-01,38.41627493,-122.7022439
160010252,2016-01-01,38.44409332,-122.7340646
160010254,2016-01-01,38.44389693,-122.708675
160010255,2016-01-01,38.46856197,-122.75183
160010256,2016-01-01,38.42422898,-122.7282929
160010257,2016-01-01,38.41644952,-122.7135188
160010258,2016-01-01,38.44682997,-122.75129840000001
160010259,2016-01-01,38.4507052,-122.7175146
160010260,2016-01-01,38.4590067,-122.6704272
160010261,2016-01-01,38.41997037,-122.7433281
160010262,2016-01-01,38.46121774,-122.71653300000001
160010263,2016-01-01,38.47971079,-122.7352915
160010264,2016-01-01,38.43965306,-122.70543
160010266,2016-01-01,38.46720043,-122.72433079999999
160010267,2016-01-01,38.46121774,-122.71653300000001
160010268,2016-01-01,38.47006676,-122.74534550000001
160010269,2016-01-01,38.44315079,-122.75799209999998
160010270,2016-01-01,38.43466572,-122.71957340000002
160010271,2016-01-01,38.464714799999996,-122.72035190000001
160010272,2016-01-01,38.46738778,-122.74168359999999
160010273,2016-01-01,38.42386438,-122.7081955
160010274,2016-01-01,38.42685471,-122.7413163
160010275,2016-01-01,38.4379375,-122.7615328
160010276,2016-01-01,38.440041799999996,-122.7209865
160010277,2016-01-01,38.44197802,-122.71732620000002
160010278,2016-01-01,38.42394960000001,-122.7174501
160010279,2016-01-01,38.460974,-122.72521499999999
160010280,2016-01-01,38.42222779,-122.73751709999999
160010281,2016-01-01,38.42677371,-122.7178509
160010283,2016-01-01,38.45830449,-122.67546259999999
160010285,2016-01-01,38.45546474,-122.7379425
160010286,2016-01-01,38.42077055,-122.71735149999999
160010287,2016-01-01,38.44174204,-122.6654143
160010288,2016-01-01,38.45998549,-122.7302449
160010289,2016-01-01,38.47971079,-122.7352915
160010291,2016-01-01,38.44285521,-122.7017068
160010292,2016-01-01,38.4171506,-122.7175098
160010294,2016-01-01,38.46499934,-122.73263840000001
160010295,2016-01-01,38.44036347,-122.70283090000001
160010296,2016-01-01,38.42120417,-122.71350090000001
160010297,2016-01-01,38.45991177,-122.7284087
160010298,2016-01-01,38.45437446,-122.7321686
160010299,2016-01-01,38.44540732,-122.7394594
160010300,2016-01-01,38.4617073,-122.7055625
160010301,2016-01-01,38.40430299,-122.7262168
160010302,2016-01-01,38.47598208,-122.73298249999999
160010306,2016-01-01,38.44449858,-122.710939
160010307,2016-01-01,38.47399546,-122.738114
160010308,2016-01-01,38.46447702,-122.6866385
160010310,2016-01-01,38.41433572,-122.7234498
160010312,2016-01-01,38.42860548,-122.7172207
160010313,2016-01-01,38.45259224,-122.74625209999999
160010314,2016-01-01,38.44520683,-122.68781979999999
160010315,2016-01-01,38.409234000000005,-122.744983
160010316,2016-01-01,38.44531078,-122.71774199999999
160020001,2016-01-02,38.44024639,-122.5825606
160020002,2016-01-02,38.44865669,-122.75777099999999
160020005,2016-01-02,38.4598705,-122.74150900000001
160020008,2016-01-02,38.44531078,-122.71774199999999
160020009,2016-01-02,38.46929083,-122.74931059999999
160020010,2016-01-02,38.42738299,-122.69244409999999
160020012,2016-01-02,38.42721652,-122.7132107
160020013,2016-01-02,38.45993819,-122.7267705
160020017,2016-01-02,38.413219700000006,-122.7135365
160020018,2016-01-02,38.413219700000006,-122.7135365
160020019,2016-01-02,38.43312868,-122.70439609999998
160020020,2016-01-02,38.42824412,-122.7353723
160020021,2016-01-02,38.42380643,-122.713507
160020022,2016-01-02,38.45258756,-122.7513351
160020023,2016-01-02,38.45029799,-122.68860159999998
160020024,2016-01-02,38.45974038,-122.7429957
160020026,2016-01-02,38.47772605,-122.6660291
160020027,2016-01-02,38.452966499999995,-122.731721
160020028,2016-01-02,38.45045002,-122.75132109999998
160020029,2016-01-02,38.40674665,-122.71640320000002
160020030,2016-01-02,38.478458,-122.728406
160020031,2016-01-02,38.43370644,-122.6872527
160020033,2016-01-02,38.46421777,-122.72841559999999
160020034,2016-01-02,38.47203079,-122.7325019
160020035,2016-01-02,38.44310539,-122.7284926
160020036,2016-01-02,38.45154944,-122.66967520000001
160020037,2016-01-02,38.44285521,-122.7017068
160020039,2016-01-02,38.45258756,-122.7513351
160020043,2016-01-02,38.4706443,-122.72981340000001
160020045,2016-01-02,38.47971079,-122.7352915
160020046,2016-01-02,38.43951167,-122.6027334
160020048,2016-01-02,38.43827333,-122.71251090000001
160020052,2016-01-02,38.47971181,-122.73813090000002
160020054,2016-01-02,38.46421777,-122.72841559999999
160020055,2016-01-02,38.45725091,-122.71252539999999
160020057,2016-01-02,38.4323645,-122.704449
160020058,2016-01-02,38.45998549,-122.7302449
160020059,2016-01-02,38.46505778,-122.71938200000001
160020061,2016-01-02,38.44036347,-122.70283090000001
160020062,2016-01-02,38.44310539,-122.7284926
160020063,2016-01-02,38.42461426,-122.70363400000001
160020064,2016-01-02,38.47364139,-122.7208081
160020065,2016-01-02,38.45993819,-122.7267705
160020067,2016-01-02,38.44583528,-122.7245675
160020068,2016-01-02,38.45164188,-122.69272849999999
160020069,2016-01-02,38.45454019,-122.73699180000001
160020070,2016-01-02,38.47536781,-122.7323398
160020071,2016-01-02,38.43263618,-122.7260264
160020072,2016-01-02,38.46421777,-122.72841559999999
160020073,2016-01-02,38.44583528,-122.7245675
160020074,2016-01-02,38.43263618,-122.7260264
160020075,2016-01-02,38.46483701,-122.74657009999999
160020076,2016-01-02,38.43434,-122.59538400000001
160020077,2016-01-02,38.4565141,-122.7411455
160020079,2016-01-02,38.41429399,-122.71748640000001
160020080,2016-01-02,38.44036347,-122.70283090000001
160020081,2016-01-02,38.45652477,-122.71560520000001
160020083,2016-01-02,38.452551,-122.76833570000001
160020084,2016-01-02,38.45437446,-122.7321686
160020085,2016-01-02,38.42739575,-122.6650668
160020087,2016-01-02,38.44036347,-122.70283090000001
160020088,2016-01-02,38.45447584,-122.68080900000001
160020089,2016-01-02,38.44165364,-122.7306304
160020090,2016-01-02,38.44654316,-122.6880353
160020091,2016-01-02,38.42441420000001,-122.70419209999999
160020092,2016-01-02,38.47399645,-122.7401926
160020093,2016-01-02,38.46624529,-122.73264820000001
160020094,2016-01-02,38.476879,-122.6597782
160020095,2016-01-02,38.47037713,-122.7229361
160020096,2016-01-02,38.41173282,-122.75694340000001
160020097,2016-01-02,38.47006676,-122.74534550000001
160020099,2016-01-02,38.44106649,-122.72008590000002
160020100,2016-01-02,38.46421777,-122.72841559999999
160020101,2016-01-02,38.46923636,-122.72199540000001
160020102,2016-01-02,38.43294769,-122.7445656
160020103,2016-01-02,38.43445401,-122.7596375
160020104,2016-01-02,38.4586982,-122.7133148
160020105,2016-01-02,38.43686353,-122.7010554
160020106,2016-01-02,38.45737181,-122.74114840000001
160020109,2016-01-02,38.43805776,-122.7211803
160020110,2016-01-02,38.47428388,-122.72853570000001
160020111,2016-01-02,38.44036347,-122.70283090000001
160020112,2016-01-02,38.42570696,-122.72477040000001
160020113,2016-01-02,38.40974005,-122.7277182
160020114,2016-01-02,38.45964222,-122.6695649
160020115,2016-01-02,38.45255091,-122.77187240000002
160020116,2016-01-02,38.41646151,-122.71112859999998
160020117,2016-01-02,38.42760143,-122.7691831
160020118,2016-01-02,38.44046206,-122.7140115
160020119,2016-01-02,38.45454019,-122.73699180000001
160020120,2016-01-02,38.44285521,-122.7017068
160020121,2016-01-02,38.43665196,-122.71227809999999
160020122,2016-01-02,38.43874094,-122.6011314
160020123,2016-01-02,38.43535628,-122.7120801
160020124,2016-01-02,38.45454019,-122.73699180000001
160020125,2016-01-02,38.45264925,-122.7354991
160020126,2016-01-02,38.47289936,-122.657122
160020127,2016-01-02,38.47301194,-122.6657134
160020128,2016-01-02,38.440376799999996,-122.744635
160020129,2016-01-02,38.42570696,-122.72477040000001
160020130,2016-01-02,38.45644078,-122.71292530000001
160020131,2016-01-02,38.44562427,-122.7160877
160020132,2016-01-02,38.44046206,-122.7140115
160020133,2016-01-02,38.43182581,-122.7419237
160020134,2016-01-02,38.439895899999996,-122.76819679999998
160020135,2016-01-02,38.47706579,-122.7035804
160020136,2016-01-02,38.45996937,-122.73166409999999
160020137,2016-01-02,38.44414479,-122.68905910000001
160020139,2016-01-02,38.44389693,-122.708675
160020140,2016-01-02,38.43292376,-122.7225394
160020141,2016-01-02,38.42342681,-122.6938162
160020143,2016-01-02,38.45760065,-122.7266173
160020144,2016-01-02,38.43275302,-122.74586409999998
160020145,2016-01-02,38.46421777,-122.72841559999999
160020146,2016-01-02,38.40674151,-122.72020479999999
160020147,2016-01-02,38.45993819,-122.7267705
160020148,2016-01-02,38.44557246,-122.714771
160020154,2016-01-02,38.42617327,-122.70806259999999
160020155,2016-01-02,38.44351505,-122.7037485
160020156,2016-01-02,38.44502508,-122.69620630000001
160020157,2016-01-02,38.44181202,-122.7475528
160020158,2016-01-02,38.42372005,-122.73043349999999
160020159,2016-01-02,38.41906182,-122.70772959999998
160020160,2016-01-02,38.4593023,-122.67787379999999
160020162,2016-01-02,38.43769345,-122.71779679999999
160020163,2016-01-02,38.44024639,-122.5825606
160020164,2016-01-02,38.42685471,-122.7413163
160020165,2016-01-02,38.44036347,-122.70283090000001
160020166,2016-01-02,38.43876378,-122.7216926
160020167,2016-01-02,38.42386438,-122.7081955
160020168,2016-01-02,38.43516241,-122.68761950000001
160020169,2016-01-02,38.44935286,-122.7081468
160020170,2016-01-02,38.41003817,-122.7388922
160020171,2016-01-02,38.45468768,-122.69600890000001
160020172,2016-01-02,38.43714457,-122.7188627
160020173,2016-01-02,38.455409499999995,-122.72817260000001
160020174,2016-01-02,38.47335547,-122.7328436
160020176,2016-01-02,38.431540000000005,-122.721299
160020177,2016-01-02,38.46317975,-122.7446453
160020178,2016-01-02,38.45496838,-122.6721729
160020179,2016-01-02,38.46311909,-122.7182737
160020181,2016-01-02,38.43129081,-122.72242279999999
160020182,2016-01-02,38.43955238,-122.67158059999998
160020183,2016-01-02,38.42135934,-122.7147642
160020185,2016-01-02,38.42570696,-122.72477040000001
160020186,2016-01-02,38.42851153,-122.745236
160020187,2016-01-02,38.43770367,-122.5848683
160020188,2016-01-02,38.43770367,-122.5848683
160020189,2016-01-02,38.43770367,-122.5848683
160020190,2016-01-02,38.43932824,-122.72045349999999
160020191,2016-01-02,38.45496838,-122.6721729
160020193,2016-01-02,38.45872193,-122.67879599999999
160020194,2016-01-02,38.448648,-122.75248219999999
160020195,2016-01-02,38.4458612,-122.68794270000001
160020196,2016-01-02,38.45456103,-122.75144089999999
160020197,2016-01-02,38.45454019,-122.73699180000001
160020198,2016-01-02,38.43903444,-122.71295049999999
160020199,2016-01-02,38.41897422,-122.7239696
160020200,2016-01-02,38.47113507,-122.6802215
160020201,2016-01-02,38.43932824,-122.72045349999999
160020202,2016-01-02,38.45998531,-122.7350344
160020203,2016-01-02,38.42030020000001,-122.71351090000002
160020205,2016-01-02,38.43412344,-122.72660729999998
160020206,2016-01-02,38.46624747,-122.72841409999998
160020207,2016-01-02,38.44038228,-122.7161508
160020208,2016-01-02,38.44206222,-122.71239409999998
160020209,2016-01-02,38.42570696,-122.72477040000001
160020210,2016-01-02,38.43903444,-122.71295049999999
160020211,2016-01-02,38.47703495,-122.668029
160020213,2016-01-02,38.43406807,-122.7047886
160020215,2016-01-02,38.45651115,-122.7362721
160020216,2016-01-02,38.46605759,-122.6807997
160020217,2016-01-02,38.44654316,-122.6880353
160020219,2016-01-02,38.46714529,-122.7562925
160020220,2016-01-02,38.46296651,-122.7164774
160020276,2016-01-02,38.42902192,-122.76938090000002
160020221,2016-01-02,38.42148789,-122.7528801
160020222,2016-01-02,38.43382248,-122.71176990000001
160020224,2016-01-02,38.46324508,-122.6758038
160020225,2016-01-02,38.460974,-122.72521499999999
160020226,2016-01-02,38.43853012,-122.7337009
160020227,2016-01-02,38.4598705,-122.74150900000001
160020228,2016-01-02,38.446290600000005,-122.6889949
160020229,2016-01-02,38.42519709,-122.6657795
160020230,2016-01-02,38.4410492,-122.74599740000002
160020231,2016-01-02,38.4410492,-122.74599740000002
160020233,2016-01-02,38.4410492,-122.74599740000002
160020234,2016-01-02,38.46032734,-122.7213729
160020236,2016-01-02,38.45974195,-122.7464246
160020239,2016-01-02,38.44165364,-122.7306304
160020241,2016-01-02,38.4410492,-122.74599740000002
160020243,2016-01-02,38.45029799,-122.68860159999998
160020244,2016-01-02,38.4410492,-122.74599740000002
160020245,2016-01-02,38.45681756,-122.7449037
160020251,2016-01-02,38.46661018,-122.7175294
160020252,2016-01-02,38.42235931,-122.76636370000001
160020254,2016-01-02,38.43714457,-122.7188627
160020256,2016-01-02,38.4410492,-122.74599740000002
160020258,2016-01-02,38.46296651,-122.7164774
160020259,2016-01-02,38.43961792,-122.6764838
160020261,2016-01-02,38.43118849,-122.72284590000001
160020263,2016-01-02,38.4410492,-122.74599740000002
160020265,2016-01-02,38.43874094,-122.6011314
160020266,2016-01-02,38.44557246,-122.714771
160020269,2016-01-02,38.46912826,-122.6358065
160020281,2016-01-02,38.41646107,-122.70881059999999
160020283,2016-01-02,38.46311909,-122.7182737
160020284,2016-01-02,38.44733315,-122.70681929999999
160020286,2016-01-02,38.4410492,-122.74599740000002
160020288,2016-01-02,38.45974038,-122.7429957
160020294,2016-01-02,38.444698200000005,-122.7577131
160020295,2016-01-02,38.45134906,-122.6763227
160020297,2016-01-02,38.4227921,-122.7206415
160020298,2016-01-02,38.4410492,-122.74599740000002
160020299,2016-01-02,38.460974,-122.72521499999999
160020301,2016-01-02,38.46139143,-122.64096799999999
160020302,2016-01-02,38.44978962,-122.752269
160020306,2016-01-02,38.43903444,-122.71295049999999
160020308,2016-01-02,38.48064997,-122.6651565
160020310,2016-01-02,38.46351647,-122.7350876
160020311,2016-01-02,38.46912427,-122.7326346
160020312,2016-01-02,38.46644262,-122.66192849999999
160020313,2016-01-02,38.44951396,-122.7435967
160020314,2016-01-02,38.46605759,-122.6807997
160020317,2016-01-02,38.46488032,-122.63631509999999
160020318,2016-01-02,38.44724245,-122.7122398
160020321,2016-01-02,38.45447584,-122.68080900000001
160020323,2016-01-02,38.43965306,-122.70543
160020325,2016-01-02,38.46738479,-122.74249879999999
160020326,2016-01-02,38.47970235,-122.73446640000002
160020327,2016-01-02,38.43776289,-122.6873821
160020328,2016-01-02,38.45762,-122.67654309999999
160020329,2016-01-02,38.46919178,-122.72937320000001
160020330,2016-01-02,38.46482899,-122.65142639999999
160020333,2016-01-02,38.4410492,-122.74599740000002
160020334,2016-01-02,38.44701863,-122.6863759
160020335,2016-01-02,38.47258833,-122.66203190000002
160020338,2016-01-02,38.42755502,-122.69388470000001
160020341,2016-01-02,38.43118849,-122.72284590000001
160020344,2016-01-02,38.42030020000001,-122.71351090000002
160020346,2016-01-02,38.46311909,-122.7182737
160020347,2016-01-02,38.44198325,-122.72407240000001
160020350,2016-01-02,38.43965306,-122.70543
160020352,2016-01-02,38.47297747,-122.72614070000002
160020353,2016-01-02,38.4410492,-122.74599740000002
160020354,2016-01-02,38.46032734,-122.7213729
160020356,2016-01-02,38.44036347,-122.70283090000001
160020357,2016-01-02,38.41784264,-122.71750449999999
160020358,2016-01-02,38.46661018,-122.7175294
160020359,2016-01-02,38.45997358,-122.73261799999999
160020361,2016-01-02,38.4410492,-122.74599740000002
160020363,2016-01-02,38.45998229,-122.7403416
160020365,2016-01-02,38.41763017,-122.71351940000001
160020367,2016-01-02,38.42505744,-122.7206649
160020369,2016-01-02,38.4410492,-122.74599740000002
160020370,2016-01-02,38.46720043,-122.72433079999999
160020371,2016-01-02,38.40586223,-122.7108523
160020372,2016-01-02,38.45974195,-122.7464246
160020373,2016-01-02,38.42546158,-122.6692824
160020374,2016-01-02,38.48064997,-122.6651565
160020375,2016-01-02,38.46081666,-122.71832040000001
160020376,2016-01-02,38.46311909,-122.7182737
160020377,2016-01-02,38.45406768,-122.7730892
160020378,2016-01-02,38.44939856,-122.6699683
160020380,2016-01-02,38.46421777,-122.72841559999999
160020381,2016-01-02,38.49805368,-122.7232929
160020382,2016-01-02,38.42354054,-122.731278
160020385,2016-01-02,38.4410492,-122.74599740000002
160020386,2016-01-02,38.45258756,-122.7513351
160020387,2016-01-02,38.45806164,-122.7256519
160020390,2016-01-02,38.47971079,-122.7352915
160020391,2016-01-02,38.40172352,-122.71088229999998
160030002,2016-01-03,38.44403502,-122.70426709999998
160030003,2016-01-03,38.44024639,-122.5825606
160030005,2016-01-03,38.45993819,-122.7267705
160030006,2016-01-03,38.4366022,-122.73353370000001
160030007,2016-01-03,38.48069374,-122.7526239
160030010,2016-01-03,38.47861642,-122.74881529999999
160030011,2016-01-03,38.4410492,-122.74599740000002
160030012,2016-01-03,38.4410492,-122.74599740000002
160030013,2016-01-03,38.44531834,-122.76488229999998
160030014,2016-01-03,38.46900449,-122.71018079999999
160030015,2016-01-03,38.45307557,-122.70612479999998
160030017,2016-01-03,38.46713873,-122.75460690000001
160030020,2016-01-03,38.44543107,-122.7040926
160030023,2016-01-03,38.44939856,-122.6699683
160030024,2016-01-03,38.45476696,-122.7173608
160030025,2016-01-03,38.45997305,-122.7324827
160030026,2016-01-03,38.44023055,-122.7145525
160030027,2016-01-03,38.44038228,-122.7161508
160030028,2016-01-03,38.46499934,-122.73263840000001
160030029,2016-01-03,38.477723299999994,-122.7682251
160030030,2016-01-03,38.48113954,-122.7207791
160030031,2016-01-03,38.44038228,-122.7161508
160030032,2016-01-03,38.45120479,-122.70392959999998
160030033,2016-01-03,38.42858737,-122.72693600000001
160030034,2016-01-03,38.44530784,-122.7561748
160030035,2016-01-03,38.44187929,-122.6740577
160030036,2016-01-03,38.44285521,-122.7017068
160030037,2016-01-03,38.41627946,-122.7446749
