Event_Num,Date,LAT,LON
160610193,2016-03-01,38.45956577,-122.7190646
160610197,2016-03-01,38.44036347,-122.70283090000001
160610198,2016-03-01,38.47399546,-122.738114
160610201,2016-03-01,38.43903444,-122.71295049999999
160610202,2016-03-01,38.45088481,-122.7696476
160610203,2016-03-01,38.46852999,-122.7232521
160610204,2016-03-01,38.41248352,-122.7493996
160610205,2016-03-01,38.44036347,-122.70283090000001
160610207,2016-03-01,38.46498999,-122.6559413
160610209,2016-03-01,38.47117919,-122.6793812
160610213,2016-03-01,38.46545044,-122.7224179
160610214,2016-03-01,38.42386438,-122.7081955
160610215,2016-03-01,38.43024644,-122.7269034
160610220,2016-03-01,38.463302299999995,-122.72369590000001
160610222,2016-03-01,38.43525419,-122.6859145
160610223,2016-03-01,38.43805776,-122.7211803
160610224,2016-03-01,38.43953952,-122.5934277
160610225,2016-03-01,38.43541921,-122.7277581
160610226,2016-03-01,38.44036347,-122.70283090000001
160610228,2016-03-01,38.46873386,-122.74485390000001
160610229,2016-03-01,38.42978491,-122.72890819999999
160610232,2016-03-01,38.40183589,-122.7198058
160610233,2016-03-01,38.44110696,-122.71449820000001
160610234,2016-03-01,38.44284981,-122.6937867
160610237,2016-03-01,38.42674234,-122.7430645
160610238,2016-03-01,38.44036347,-122.70283090000001
160610239,2016-03-01,38.45259224,-122.74625209999999
160610241,2016-03-01,38.4452399,-122.75130279999999
160610242,2016-03-01,38.46624529,-122.73264820000001
160610243,2016-03-01,38.46508060000001,-122.6467852
160610244,2016-03-01,38.47970235,-122.73446640000002
160610245,2016-03-01,38.41423123,-122.72930159999999
160610246,2016-03-01,38.452966499999995,-122.731721
160610247,2016-03-01,38.43432937,-122.7181253
160610248,2016-03-01,38.44036347,-122.70283090000001
160610250,2016-03-01,38.45651293,-122.76454840000002
160610252,2016-03-01,38.43776289,-122.6873821
160610253,2016-03-01,38.4640649,-122.737472
160610254,2016-03-01,38.43686353,-122.7010554
160610256,2016-03-01,38.42570587,-122.75687450000001
160610260,2016-03-01,38.48050723,-122.75429369999999
160610261,2016-03-01,38.44521652,-122.74903090000001
160610262,2016-03-01,38.44273969,-122.71568059999998
160610263,2016-03-01,38.4706443,-122.72981340000001
160610265,2016-03-01,38.45496838,-122.6721729
160610267,2016-03-01,38.447672999999995,-122.736038
160610268,2016-03-01,38.44535771,-122.68178619999999
160610269,2016-03-01,38.43535628,-122.7120801
160610270,2016-03-01,38.4477785,-122.74880879999999
160610271,2016-03-01,38.45826594,-122.74494809999999
160610272,2016-03-01,38.43454861,-122.69664309999999
160610273,2016-03-01,38.41906182,-122.70772959999998
160610274,2016-03-01,38.48050723,-122.75429369999999
160610276,2016-03-01,38.44072571,-122.71343290000002
160610278,2016-03-01,38.44110364,-122.77072369999999
160610279,2016-03-01,38.43008292,-122.6936476
160610280,2016-03-01,38.43535628,-122.7120801
160610281,2016-03-01,38.4299094,-122.7417259
160610283,2016-03-01,38.41998491,-122.7661094
160610284,2016-03-01,38.45108534,-122.7550332
160610285,2016-03-01,38.45991177,-122.7284087
160610286,2016-03-01,38.447672999999995,-122.736038
160610288,2016-03-01,38.45258756,-122.7513351
160610289,2016-03-01,38.46263495,-122.71238840000001
160610290,2016-03-01,38.464118,-122.72433000000001
160610292,2016-03-01,38.434241,-122.71183899999998
160610293,2016-03-01,38.46923636,-122.72199540000001
160610294,2016-03-01,38.43991081,-122.7128433
160610295,2016-03-01,38.45437446,-122.7321686
160610296,2016-03-01,38.4544873,-122.6992453
160610297,2016-03-01,38.47917591,-122.72859240000001
160610298,2016-03-01,38.45997246,-122.72571909999999
160610299,2016-03-01,38.44036347,-122.70283090000001
160610300,2016-03-01,38.45730241,-122.6712994
160610302,2016-03-01,38.47930567,-122.67045159999998
160610304,2016-03-01,38.45312095,-122.70817
160610306,2016-03-01,38.45997246,-122.72571909999999
160610307,2016-03-01,38.47297747,-122.72614070000002
160610308,2016-03-01,38.44013969,-122.72706670000001
160610311,2016-03-01,38.47254938,-122.73435090000001
160610312,2016-03-01,38.43971531,-122.71565840000001
160610313,2016-03-01,38.46063198,-122.6444332
160610314,2016-03-01,38.45998549,-122.7302449
160610315,2016-03-01,38.45496838,-122.6721729
160610318,2016-03-01,38.47297747,-122.72614070000002
160610320,2016-03-01,38.45884356,-122.7326085
160610321,2016-03-01,38.49714649,-122.7480692
160610322,2016-03-01,38.46489393,-122.75291999999999
160610323,2016-03-01,38.44583528,-122.7245675
160610324,2016-03-01,38.47496921,-122.6745622
160610325,2016-03-01,38.47970235,-122.73446640000002
160610326,2016-03-01,38.45884356,-122.7326085
160610327,2016-03-01,38.48050723,-122.75429369999999
160610329,2016-03-01,38.43971531,-122.71565840000001
160610330,2016-03-01,38.41843762,-122.73861059999999
160610333,2016-03-01,38.45496838,-122.6721729
160610335,2016-03-01,38.45873641,-122.67438670000001
160610336,2016-03-01,38.4299094,-122.7417259
160610337,2016-03-01,38.45993819,-122.7267705
160610339,2016-03-01,38.46469778,-122.6612372
160610340,2016-03-01,38.47917591,-122.72859240000001
160610341,2016-03-01,38.34843629,-122.71118659999999
160610342,2016-03-01,38.47971079,-122.7352915
160610343,2016-03-01,38.41861552,-122.71351829999999
160610344,2016-03-01,38.45998549,-122.7302449
160610345,2016-03-01,38.4640649,-122.737472
160610347,2016-03-01,38.45966683,-122.7093247
160610348,2016-03-01,38.45760065,-122.7266173
160610349,2016-03-01,38.4638152,-122.6372713
160610351,2016-03-01,38.44139971,-122.71690690000001
160610352,2016-03-01,38.41480879,-122.7590324
160610355,2016-03-01,38.43491201,-122.6954334
160610356,2016-03-01,38.47664421,-122.6698253
160610357,2016-03-01,38.46590055,-122.73888570000001
160610358,2016-03-01,38.47350714,-122.63925790000002
160610360,2016-03-01,38.45154944,-122.66967520000001
160610361,2016-03-01,38.42952454,-122.720975
160610362,2016-03-01,38.43054545,-122.7110831
160610363,2016-03-01,38.49636772,-122.75186049999999
160610364,2016-03-01,38.432080299999996,-122.7190497
160610365,2016-03-01,38.44562427,-122.7160877
160610366,2016-03-01,38.41878513,-122.6637621
160610367,2016-03-01,38.47496921,-122.6745622
160610368,2016-03-01,38.45884356,-122.7326085
160610369,2016-03-01,38.43491201,-122.6954334
160610370,2016-03-01,38.4493225,-122.76964679999999
160610371,2016-03-01,38.44306762,-122.7140585
160610373,2016-03-01,38.44451414,-122.68771240000001
160610374,2016-03-01,38.44307872,-122.66281709999998
160610375,2016-03-01,38.45683688,-122.75211399999999
160610376,2016-03-01,38.44174877,-122.71309140000001
160610377,2016-03-01,38.46096914,-122.7511908
160610378,2016-03-01,38.43343219,-122.72632890000001
160610379,2016-03-01,38.45088481,-122.7696476
160610380,2016-03-01,38.44557246,-122.714771
160610381,2016-03-01,38.40849671,-122.7378652
160610383,2016-03-01,38.41164352,-122.73429080000001
160610384,2016-03-01,38.44121202,-122.7123828
160610385,2016-03-01,38.45456355,-122.70809979999999
160610386,2016-03-01,38.46808224,-122.7603815
160610387,2016-03-01,38.4346687,-122.71825890000001
160610388,2016-03-01,38.45884356,-122.7326085
160610389,2016-03-01,38.44786278,-122.7349648
160610390,2016-03-01,38.45255091,-122.77187240000002
160610391,2016-03-01,38.46311909,-122.7182737
160620001,2016-03-02,38.40674665,-122.71640320000002
160610392,2016-03-01,38.413219700000006,-122.7135365
160610393,2016-03-01,38.44072571,-122.71343290000002
160610394,2016-03-01,38.47364139,-122.7208081
160610395,2016-03-01,38.42685471,-122.7413163
160610396,2016-03-01,38.42763646,-122.73785079999999
160610397,2016-03-01,38.4379375,-122.7615328
160610398,2016-03-01,38.45456355,-122.70809979999999
160610399,2016-03-01,38.46720043,-122.72433079999999
160610400,2016-03-01,38.43707213,-122.65400990000002
160610401,2016-03-01,38.40185186,-122.72326329999999
160610402,2016-03-01,38.43665196,-122.71227809999999
160610404,2016-03-01,38.46499934,-122.73263840000001
160610405,2016-03-01,38.41333341,-122.7171869
160610406,2016-03-01,38.45791624,-122.76456019999999
160610407,2016-03-01,38.44187929,-122.6740577
160610408,2016-03-01,38.43457974,-122.68357749999998
160610409,2016-03-01,38.44379613,-122.706748
160610410,2016-03-01,38.45063622,-122.7551365
160610411,2016-03-01,38.45332356,-122.71574790000001
160610412,2016-03-01,38.434957399999995,-122.6823515
160610413,2016-03-01,38.43876378,-122.7216926
160610414,2016-03-01,38.46421777,-122.72841559999999
160610416,2016-03-01,38.46101047,-122.71060890000001
160610417,2016-03-01,38.46644262,-122.66192849999999
160610418,2016-03-01,38.46276097,-122.719315
160610419,2016-03-01,38.47297747,-122.72614070000002
160610421,2016-03-01,38.43800415,-122.7669201
160610422,2016-03-01,38.43507093,-122.70536129999999
160620003,2016-03-02,38.46204646,-122.7256189
160620006,2016-03-02,38.44114633,-122.71012549999999
160620007,2016-03-02,38.46311909,-122.7182737
160620008,2016-03-02,38.44535771,-122.68178619999999
160620009,2016-03-02,38.45996937,-122.73166409999999
160620010,2016-03-02,38.42426474,-122.7135061
160620011,2016-03-02,38.45025402,-122.72648290000001
160620012,2016-03-02,38.45258756,-122.7513351
160620013,2016-03-02,38.46827001,-122.6437818
160620014,2016-03-02,38.46421777,-122.72841559999999
160620015,2016-03-02,38.47083037,-122.73245770000001
160620016,2016-03-02,38.41333341,-122.7171869
160620017,2016-03-02,38.40369127,-122.72943490000002
160620018,2016-03-02,38.44783472,-122.71599409999999
160620019,2016-03-02,38.42202728,-122.7383565
160620020,2016-03-02,38.43714457,-122.7188627
160620021,2016-03-02,38.45496838,-122.6721729
160620022,2016-03-02,38.46624747,-122.72841409999998
160620023,2016-03-02,38.44155811,-122.73775259999998
160620024,2016-03-02,38.44036347,-122.70283090000001
160620025,2016-03-02,38.41429399,-122.71748640000001
160620026,2016-03-02,38.47364139,-122.7208081
160620027,2016-03-02,38.4299094,-122.7417259
160620028,2016-03-02,38.44162603,-122.6982486
160620030,2016-03-02,38.46081666,-122.71832040000001
160620032,2016-03-02,38.45496838,-122.6721729
160620034,2016-03-02,38.43275302,-122.74586409999998
160620035,2016-03-02,38.45029799,-122.68860159999998
160630230,2016-03-03,38.46096914,-122.7511908
160620037,2016-03-02,38.44654316,-122.6880353
160620038,2016-03-02,38.43113007,-122.759956
160620039,2016-03-02,38.44972,-122.68848009999999
160620040,2016-03-02,38.42135934,-122.7147642
160620043,2016-03-02,38.46720043,-122.72433079999999
160620047,2016-03-02,38.43286531,-122.68910249999999
160620049,2016-03-02,38.45496838,-122.6721729
160620050,2016-03-02,38.44502788,-122.7211998
160620051,2016-03-02,38.47686128,-122.7381217
160620052,2016-03-02,38.47455094,-122.7381111
160620053,2016-03-02,38.45997829,-122.7406116
160620056,2016-03-02,38.47971181,-122.73813090000002
160620057,2016-03-02,38.40824168,-122.74028249999999
160620058,2016-03-02,38.45065962,-122.7158544
160620059,2016-03-02,38.44577885,-122.72255679999999
160620060,2016-03-02,38.45974195,-122.7464246
160620062,2016-03-02,38.43805776,-122.7211803
160620063,2016-03-02,38.42957692,-122.75232290000001
160620064,2016-03-02,38.4419527,-122.7107402
160620065,2016-03-02,38.4453395,-122.7417051
160620068,2016-03-02,38.44237486,-122.71168390000001
160620069,2016-03-02,38.44502788,-122.7211998
160620070,2016-03-02,38.42980651,-122.70432029999999
160620071,2016-03-02,38.47201577,-122.73668159999998
160620073,2016-03-02,38.41993935,-122.74043329999999
160620074,2016-03-02,38.4921047,-122.71947220000001
160620075,2016-03-02,38.46415311,-122.7258716
160620077,2016-03-02,38.43164326,-122.7053655
160620078,2016-03-02,38.47778895,-122.65982140000001
160620079,2016-03-02,38.43736939,-122.69085459999998
160620081,2016-03-02,38.46230824,-122.71335400000001
160620082,2016-03-02,38.44389693,-122.708675
160620085,2016-03-02,38.41333341,-122.7171869
160620086,2016-03-02,38.46096914,-122.7511908
160620087,2016-03-02,38.41333341,-122.7171869
160620088,2016-03-02,38.41646107,-122.70881059999999
160620089,2016-03-02,38.44285521,-122.7017068
160620090,2016-03-02,38.46421777,-122.72841559999999
160620092,2016-03-02,38.46498999,-122.6559413
160620095,2016-03-02,38.43372932,-122.7286318
160620097,2016-03-02,38.47148370000001,-122.73962809999999
160620098,2016-03-02,38.47203543,-122.7331572
160620099,2016-03-02,38.42992753,-122.70721840000002
160620102,2016-03-02,38.44036347,-122.70283090000001
160620105,2016-03-02,38.43560925,-122.76161119999999
160620106,2016-03-02,38.47598208,-122.73298249999999
160620107,2016-03-02,38.45997829,-122.7406116
160620108,2016-03-02,38.46507102,-122.6726048
160620109,2016-03-02,38.41164352,-122.73429080000001
160620110,2016-03-02,38.43059702,-122.7253189
160620112,2016-03-02,38.45496838,-122.6721729
160620113,2016-03-02,38.42902192,-122.76938090000002
160620114,2016-03-02,38.48017008,-122.7454794
160620115,2016-03-02,38.43879551,-122.7084638
160620116,2016-03-02,38.45490251,-122.7696699
160620117,2016-03-02,38.44962054,-122.7513244
160620119,2016-03-02,38.42674234,-122.7430645
160620120,2016-03-02,38.4515494,-122.7174904
160620121,2016-03-02,38.45307557,-122.70612479999998
160620122,2016-03-02,38.4233129,-122.74173619999999
160620123,2016-03-02,38.46101229,-122.71717120000001
160620124,2016-03-02,38.45786906,-122.64848789999999
160620125,2016-03-02,38.44265053,-122.6945043
160620126,2016-03-02,38.4179043,-122.74303529999999
160620127,2016-03-02,38.45884356,-122.7326085
160620129,2016-03-02,38.44572374,-122.72041010000001
160620131,2016-03-02,38.4103953,-122.73712739999999
160620132,2016-03-02,38.444713,-122.665704
160620133,2016-03-02,38.44110696,-122.71449820000001
160620134,2016-03-02,38.44369165,-122.7111923
160620135,2016-03-02,38.41023308,-122.73214540000001
160620137,2016-03-02,38.45730241,-122.6712994
160620139,2016-03-02,38.4227921,-122.7206415
160620140,2016-03-02,38.47686128,-122.7381217
160620141,2016-03-02,38.4515494,-122.7174904
160620143,2016-03-02,38.43436204,-122.74808909999999
160620144,2016-03-02,38.47200718,-122.7381105
160620145,2016-03-02,38.45399065,-122.7143909
160620146,2016-03-02,38.43957341,-122.720619
160620148,2016-03-02,38.46317975,-122.7446453
160620149,2016-03-02,38.42205332,-122.72923259999999
160620150,2016-03-02,38.44198325,-122.72407240000001
160620151,2016-03-02,38.49035487,-122.71824720000001
160620152,2016-03-02,38.442735299999995,-122.7066597
160620154,2016-03-02,38.45956577,-122.7190646
160620156,2016-03-02,38.47971079,-122.7352915
160620157,2016-03-02,38.449765500000005,-122.7202701
160620160,2016-03-02,38.43033883,-122.7175395
160620162,2016-03-02,38.43652835,-122.7284745
160620163,2016-03-02,38.43397971,-122.74611159999999
160620164,2016-03-02,38.44285521,-122.7017068
160620165,2016-03-02,38.43961651,-122.7178412
160620166,2016-03-02,38.43379484,-122.74240049999999
160620169,2016-03-02,38.44972,-122.68848009999999
160620170,2016-03-02,38.43491651,-122.6619352
160620171,2016-03-02,38.44063542,-122.6768163
160620172,2016-03-02,38.42532641,-122.69307959999999
160620173,2016-03-02,38.47598208,-122.73298249999999
160620177,2016-03-02,38.44265053,-122.6945043
160620178,2016-03-02,38.483645200000005,-122.66012659999998
160620179,2016-03-02,38.46731621,-122.74864280000001
160620181,2016-03-02,38.44198325,-122.72407240000001
160620182,2016-03-02,38.44750245,-122.70091869999999
160620183,2016-03-02,38.48315547,-122.6628004
160620184,2016-03-02,38.44204309,-122.71949609999999
160620185,2016-03-02,38.44036347,-122.70283090000001
160620188,2016-03-02,38.44197802,-122.71732620000002
160620189,2016-03-02,38.44072571,-122.71343290000002
160620192,2016-03-02,38.42674234,-122.7430645
160620193,2016-03-02,38.43137112,-122.69182269999999
160620194,2016-03-02,38.40848214,-122.7393886
160620195,2016-03-02,38.42441393,-122.7066315
160620196,2016-03-02,38.42880149,-122.71566200000001
160620197,2016-03-02,38.43432937,-122.7181253
160620198,2016-03-02,38.44036347,-122.70283090000001
160620200,2016-03-02,38.43758856,-122.70864420000001
160620201,2016-03-02,38.4488463,-122.67471640000001
160620203,2016-03-02,38.43894087,-122.71507849999999
160620204,2016-03-02,38.44285521,-122.7017068
160620205,2016-03-02,38.41944926,-122.74740190000001
160620206,2016-03-02,38.44038228,-122.7161508
160620207,2016-03-02,38.43137112,-122.69182269999999
160620208,2016-03-02,38.44121202,-122.7123828
160620209,2016-03-02,38.43932824,-122.72045349999999
160620210,2016-03-02,38.45735888,-122.71725579999999
160620212,2016-03-02,38.45884356,-122.7326085
160620213,2016-03-02,38.43535628,-122.7120801
160620215,2016-03-02,38.46505778,-122.71938200000001
160620216,2016-03-02,38.45909335,-122.71717520000001
160620217,2016-03-02,38.46754183,-122.6767908
160620218,2016-03-02,38.44038228,-122.7161508
160620219,2016-03-02,38.43998499,-122.7041983
160620220,2016-03-02,38.45884356,-122.7326085
160620223,2016-03-02,38.45112279999999,-122.69179640000002
160620224,2016-03-02,38.41333341,-122.7171869
160620225,2016-03-02,38.45456103,-122.75144089999999
160620227,2016-03-02,38.4185154,-122.69264840000001
160620228,2016-03-02,38.47149302,-122.7010017
160620229,2016-03-02,38.45996937,-122.73166409999999
160620230,2016-03-02,38.4706443,-122.72981340000001
160620231,2016-03-02,38.45019872,-122.69254679999999
160620232,2016-03-02,38.46096914,-122.7511908
160620233,2016-03-02,38.42056699,-122.74757439999999
160620234,2016-03-02,38.44942048,-122.7223808
160620238,2016-03-02,38.45803531,-122.6729237
160620239,2016-03-02,38.47496921,-122.6745622
160620240,2016-03-02,38.43936852,-122.72656640000001
160620241,2016-03-02,38.45406102,-122.7340969
160620242,2016-03-02,38.45112279999999,-122.69179640000002
160620243,2016-03-02,38.45399065,-122.7143909
160620244,2016-03-02,38.41164352,-122.73429080000001
160620246,2016-03-02,38.45260372,-122.7336335
160620247,2016-03-02,38.47496921,-122.6745622
160620248,2016-03-02,38.473887,-122.67126640000001
160620249,2016-03-02,38.42981029,-122.66559709999999
160620252,2016-03-02,38.42228018,-122.7094669
160620254,2016-03-02,38.45336896,-122.717404
160620255,2016-03-02,38.46421777,-122.72841559999999
160620256,2016-03-02,38.47153876,-122.71080559999999
160620257,2016-03-02,38.4137704,-122.7612696
160620258,2016-03-02,38.44036347,-122.70283090000001
160620260,2016-03-02,38.43860065,-122.7262751
160620261,2016-03-02,38.413219700000006,-122.7135365
160620262,2016-03-02,38.41328316,-122.70426670000002
160620264,2016-03-02,38.48017008,-122.7454794
160620265,2016-03-02,38.47686128,-122.7381217
160620267,2016-03-02,38.44842709,-122.6707877
160620268,2016-03-02,38.44409332,-122.7340646
160620269,2016-03-02,38.45527736,-122.7645223
160620271,2016-03-02,38.46624529,-122.73264820000001
160620274,2016-03-02,38.40925139,-122.7431196
160620275,2016-03-02,38.47083037,-122.73245770000001
160620277,2016-03-02,38.42685471,-122.7413163
160620278,2016-03-02,38.4726306,-122.76411
160620279,2016-03-02,38.45996937,-122.73166409999999
160620280,2016-03-02,38.45336896,-122.717404
160620282,2016-03-02,38.46540198,-122.7163939
160620283,2016-03-02,38.43370644,-122.6872527
160620284,2016-03-02,38.44285521,-122.7017068
160620285,2016-03-02,38.45658811,-122.7172915
160620286,2016-03-02,38.46624599,-122.67559209999999
160620288,2016-03-02,38.42628117,-122.65781170000001
160620289,2016-03-02,38.43460978,-122.71191840000002
160620290,2016-03-02,38.45087261,-122.7567935
160620291,2016-03-02,38.45336896,-122.717404
160620293,2016-03-02,38.45154944,-122.66967520000001
160620294,2016-03-02,38.41731457,-122.7377494
160620296,2016-03-02,38.47686128,-122.7381217
160620297,2016-03-02,38.44036347,-122.70283090000001
160620298,2016-03-02,38.45998808,-122.72469280000001
160620299,2016-03-02,38.41173282,-122.75694340000001
160620300,2016-03-02,38.45112279999999,-122.69179640000002
160620302,2016-03-02,38.46421777,-122.72841559999999
160620303,2016-03-02,38.44944902,-122.67927390000001
160620304,2016-03-02,38.44038228,-122.7161508
160620306,2016-03-02,38.4346687,-122.71825890000001
160620307,2016-03-02,38.45611706,-122.6824788
160620309,2016-03-02,38.44750245,-122.70091869999999
160620310,2016-03-02,38.4414286,-122.71379180000001
160620312,2016-03-02,38.4394771,-122.72221869999998
160620313,2016-03-02,38.41137304,-122.7352834
160620316,2016-03-02,38.44036347,-122.70283090000001
160620317,2016-03-02,38.46498999,-122.6559413
160620318,2016-03-02,38.41011307,-122.72934
160620319,2016-03-02,38.44962054,-122.7513244
160620320,2016-03-02,38.41011307,-122.72934
160620321,2016-03-02,38.43971531,-122.71565840000001
160620322,2016-03-02,38.43535628,-122.7120801
160620325,2016-03-02,38.47536781,-122.7323398
160620326,2016-03-02,38.4076149,-122.7294369
